Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457956.4261688846,0.003379583359,111,29.941062197449885,30.055265791009717,1.8210105409075604e-31,1.8210105409075604e-31,1319939833951113.8,False
2457958.4186180616,0.003379583359,111,29.939297319794974,30.070595011402485,1.8204450407371147e-31,1.8204450407371147e-31,1320145691283622.0,False
2457961.7788436604,0.003379583359,111,29.942970913614463,30.02004765789772,1.8222443783437682e-31,1.8222443783437682e-31,1319491016824915.8,False
2457963.7712936196,0.003379583359,111,29.942553380450217,30.11944807366264,1.8189284393889747e-31,1.8189284393889747e-31,1320698253811667.8,False
2457965.4262074973,0.003379583359,111,29.93000764776835,30.041843457207147,1.8210945935253085e-31,1.8210945935253085e-31,1319909243159862.8,False
2457967.418656531,0.003379583359,111,29.926195849293403,30.06021917279735,1.8203484110543585e-31,1.8203484110543585e-31,1320180877402279.8,False
2457955.7330558803,0.003379583359,112,29.940991906919397,29.950963194123823,1.8244881370289892e-31,1.8244881370289892e-31,1318676005009827.2,False
2457957.3879689756,0.003379583359,112,29.94037893840869,30.3661149167742,1.810719280499999e-31,1.810719280499999e-31,1323701297066635.5,False
2457959.380421047,0.003379583359,112,29.938376319871164,29.939976925736477,1.8247759824189977e-31,1.8247759824189977e-31,1318571557057899.2,False
2457961.372866708,0.003379583359,112,29.935858657486655,30.49791015734858,1.806275918108118e-31,1.806275918108118e-31,1325335322141121.8,False
2457962.74064765,0.003379583359,112,29.942863941174668,30.306024186660427,1.8127740044871105e-31,1.8127740044871105e-31,1322947723204087.8,False
2457964.7330946885,0.0022530555729999998,112,29.942198096616583,29.952897812455006,1.216316372692782e-31,1.216316372692782e-31,1615047706715508.5,False
2457966.388007549,0.003379583359,112,29.92843416194831,30.34970694671021,1.8108538293749743e-31,1.8108538293749743e-31,1323651912284146.2,False
2457968.38045949,0.0022530555729999998,112,29.924450393400118,29.926356221608906,1.2165109103868316e-31,1.2165109103868316e-31,1614918025355031.2,False
2457970.3729049945,0.003379583359,112,29.920144287255617,30.488068453616886,1.8060648592385982e-31,1.8060648592385982e-31,1325413089557885.8,False
2457956.694858279,0.003379583359,113,29.941586989677027,29.990386860813086,1.8231961195105604e-31,1.8231961195105604e-31,1319145124882656.2,False
2457958.687308747,0.003379583359,113,29.942572092522063,30.169092504631664,1.8172852697816334e-31,1.8172852697816334e-31,1321297714487224.5,False
2457960.3422226897,0.003379583359,113,29.937361522478106,30.015069901986216,1.8222277411562956e-31,1.8222277411562956e-31,1319497064744493.0,False
2457962.33467128,0.003379583359,113,29.9346224264055,30.113587132894487,1.818854726943728e-31,1.818854726943728e-31,1320725128969831.2,False
2457965.6948970743,0.003379583359,113,29.941736640738203,29.988947817365275,1.8232582204513365e-31,1.8232582204513365e-31,1319122563161590.5,False
2457967.687347568,0.003379583359,113,29.940249285983008,30.17016516232223,1.817166862279462e-31,1.817166862279462e-31,1321340944754829.0,False
2457969.3422610937,0.003379583359,113,29.92264661511972,29.99839223588179,1.8222999473494857e-31,1.8222999473494857e-31,1319470811203826.2,False
2457957.6566620297,0.003379583359,114,29.942079215252658,30.23939997818657,1.814953036056812e-31,1.814953036056812e-31,1322149962007941.2,False
2457959.649109581,0.003379583359,114,29.94281490898838,29.968228301414648,1.8239746097626035e-31,1.8239746097626035e-31,1318862402257985.5,False
2457961.3040230153,0.003379583359,114,29.936256035349626,30.289076247819292,1.8131170956159452e-31,1.8131170956159452e-31,1322822017514413.2,False
2457963.2964745,0.003379583359,114,29.933301697501303,29.943302973165853,1.82449341327254e-31,1.82449341327254e-31,1318674088966211.5,False
2457966.656700816,0.0022530555729999998,114,29.941169321690406,30.234513987921417,1.2100521013731443e-31,1.2100521013731443e-31,1619240339712759.5,False
2457968.649148376,0.003379583359,114,29.939447378583733,29.966017273481164,1.823942564929504e-31,1.823942564929504e-31,1318874034771279.2,False
2457970.304061367,0.003379583359,114,29.92078923421853,30.269538134480882,1.8132448107506955e-31,1.8132448107506955e-31,1322775233153329.5,False
2457955.2582377344,0.003379583359,115,29.941784243384863,29.991516511073524,1.82316662237618e-31,1.82316662237618e-31,1319155840857264.5,False
2457957.2506858595,0.003379583359,115,29.940322692397324,30.170839380547935,1.8171493264753193e-31,1.8171493264753193e-31,1321347346555946.5,False
2457960.610911745,0.003379583359,115,29.942951649996903,29.968767184988828,1.8239613234162579e-31,1.8239613234162579e-31,1318867225787550.5,False
2457962.6033627605,0.0022530555729999998,115,29.942852010261923,30.22876940217641,1.2102139001124862e-31,1.2102139001124862e-31,1619131638938834.5,False
2457964.2582763773,0.003379583359,115,29.931900270129695,29.980059873676517,1.8232139507909148e-31,1.8232139507909148e-31,1319138647955180.5,False
2457966.250724381,0.0022530555729999998,115,29.928311322585873,30.162457969423603,1.2113509860790345e-31,1.2113509860790345e-31,1618368321213810.0,False
2457969.610950501,0.003379583359,115,29.938544888434922,29.963213020233557,1.8240035990083112e-31,1.8240035990083112e-31,1318851876731344.5,False
2457954.5651245387,0.003379583359,116,29.94009064118768,29.986440171467695,1.8232789054062378e-31,1.8232789054062378e-31,1319115050656173.2,False
2457956.220038295,0.003379583359,116,29.94123024904105,30.231567880392777,1.8151655435026697e-31,1.8151655435026697e-31,1322072242668032.5,False
2457958.2124893274,0.003379583359,116,29.939526343133796,29.96401080519493,1.8240052229002815e-31,1.8240052229002815e-31,1318851288257611.8,False
2457961.572715239,0.003379583359,116,29.942981191478342,30.17758224273438,1.817018027822648e-31,1.817018027822648e-31,1321395287011804.8,False
2457963.565163347,0.003379583359,116,29.942631345347515,29.99052772891259,1.8232233092582882e-31,1.8232233092582882e-31,1319135248267412.2,False
2457965.2200769247,0.003379583359,116,29.93042208423796,30.217036672794052,1.8152949263806282e-31,1.8152949263806282e-31,1322024925895416.8,False
2457967.2125278227,0.003379583359,116,29.92665009540035,29.9522984242052,1.8239638169621452e-31,1.8239638169621452e-31,1318866321000342.0,False
2457955.526926455,0.003379583359,117,29.940814778653206,29.951668461784433,1.8244609217619703e-31,1.8244609217619703e-31,1318685881585687.5,False
2457957.519377966,0.003379583359,117,29.942111449179393,30.290030664850903,1.8132767900209674e-31,1.8132767900209674e-31,1322763521727026.8,False
2457959.1742914612,0.003379583359,117,29.938632948589362,29.965392274168543,1.8239272290790285e-31,1.8239272290790285e-31,1318879604720766.0,False
2457961.1667389995,0.003379583359,117,29.936169936953064,30.22891766493447,1.8150911123521485e-31,1.8150911123521485e-31,1322099462215765.5,False
2457964.5269652503,0.003379583359,117,29.942303995143632,29.952417852437115,1.8244915825725753e-31,1.8244915825725753e-31,1318674752819263.5,False
2457966.5194168002,0.003379583359,117,29.941123154527965,30.293220608945678,1.8131422928798211e-31,1.8131422928798211e-31,1322812787801945.8,False
2457968.1743299216,0.003379583359,117,29.924924935706297,29.950526509150983,1.8239734708972767e-31,1.8239734708972767e-31,1318862814403782.5,False
2457970.1667773034,0.003379583359,117,29.920648707516754,30.21755689752596,1.8149555258189777e-31,1.8149555258189777e-31,1322149051339223.0,False
2457956.4887297233,0.0022530555729999998,118,29.941438427544654,30.123970031489108,1.2124899726800787e-31,1.2124899726800787e-31,1617604811769582.2,False
2457958.4811783177,0.003379583359,118,29.942488085247764,30.017895568461316,1.822313732322473e-31,1.822313732322473e-31,1319465799148827.0,False
2457960.1360922563,0.003379583359,118,29.937645368106374,30.168125911309243,1.817151885510386e-31,1.817151885510386e-31,1321346411698899.0,False
2457962.128542715,0.003379583359,118,29.934959440037005,29.981927639539705,1.8232627038250156e-31,1.8232627038250156e-31,1319120935378485.8,False
2457965.4887684966,0.003379583359,118,29.941869945587985,30.121291971924745,1.8188511151157286e-31,1.8188511151157286e-31,1320726443786523.2,False
2457967.481217126,0.003379583359,118,29.940449382762488,30.017831312458664,1.8222473199974245e-31,1.8222473199974245e-31,1319489944883130.5,False
2457969.1361306906,0.003379583359,118,29.923140434433467,30.150296435559497,1.8172598342760698e-31,1.8172598342760698e-31,1321306999316030.2,False
2457956.082753462,0.003379583359,119,29.941185786309333,30.29923384646623,1.8129528808892472e-31,1.8129528808892472e-31,1322882178481164.5,False
2457957.4505343256,0.003379583359,119,29.94195931790435,30.51035598389539,1.8060536152333036e-31,1.8060536152333036e-31,1325417237111733.8,False
2457959.4429799994,0.003379583359,119,29.9427599504022,29.944712683923033,1.8247597581089038e-31,1.8247597581089038e-31,1318577444621617.5,False
2457961.435432058,0.003379583359,119,29.942979040947222,30.363367260928797,1.8108995782590435e-31,1.8108995782590435e-31,1323635120144137.2,False
2457963.090345075,0.003379583359,119,29.9336638405293,29.944485127250413,1.824464668229865e-31,1.824464668229865e-31,1318684521038571.2,False
2457965.0827920353,0.0022530555729999998,119,29.930311305594767,30.292903788056645,1.20853125379825e-31,1.20853125379825e-31,1620263169241656.8,False
2457966.4505730947,0.003379583359,119,29.941329440066017,30.504182489562627,1.8062512150112734e-31,1.8062512150112734e-31,1325344424704519.8,False
2457968.4430187815,0.003379583359,119,29.939673124383877,29.941320482866942,1.8247707081994353e-31,1.8247707081994353e-31,1318573471689605.5,False
2457955.0521074487,0.003379583359,120,29.94191646045163,30.122299104746336,1.8188219538730238e-31,1.8188219538730238e-31,1320737074926803.0,False
2457957.044557434,0.003379583359,120,29.940517424665632,30.01527219951608,1.8223217484920788e-31,1.8223217484920788e-31,1319462888409305.2,False
2457960.40478302,0.0022530555729999998,120,29.94292560822601,30.077296394346433,1.2135681609429123e-31,1.2135681609429123e-31,1616883047530031.2,False
2457962.397232175,0.003379583359,120,29.942893569346392,30.054314333972858,1.8211074769923307e-31,1.8211074769923307e-31,1319904555298602.2,False
2457964.0521461046,0.003379583359,120,29.932286860976532,30.10970706592445,1.8189188581701075e-31,1.8189188581701075e-31,1320701744521220.5,False
2457966.0445959726,0.003379583359,120,29.928740905322616,30.00553410846948,1.8222556694450493e-31,1.8222556694450493e-31,1319486911153496.5,False
2457969.404821767,0.003379583359,120,29.93879547891629,30.070521212385042,1.8204337845979658e-31,1.8204337845979658e-31,1320149788914915.0,False
2457956.0139071746,0.003379583359,121,29.94139133518477,30.48645221894971,1.8068235302355588e-31,1.8068235302355588e-31,1325133615420526.0,False
2457956.3514473676,0.003379583359,121,29.941482295083233,30.436098581163293,1.8084663016393827e-31,1.8084663016393827e-31,1324529064345977.2,False
2457958.0063600545,0.003379583359,121,29.93974913928475,29.942047310295354,1.8247508500246028e-31,1.8247508500246028e-31,1318580675961520.5,False
2457959.9988065367,0.003379583359,121,29.93757134139839,30.372587703772748,1.81041873304556e-31,1.81041873304556e-31,1323811630367557.0,False
2457961.3665873744,0.003379583359,121,29.942983858727246,30.42263108735426,1.8089670559564942e-31,1.8089670559564942e-31,1324344945405793.8,False
2457963.359033609,0.0022530555729999998,121,29.94270131029579,29.942946917034767,1.2165512078476614e-31,1.2165512078476614e-31,1614891165372863.8,False
2457965.0139458175,0.003379583359,121,29.930832373635244,30.470866602841006,1.8069841181757568e-31,1.8069841181757568e-31,1325074479689684.0,False
2457965.351486202,0.003379583359,121,29.941831983217416,30.441391330052618,1.8083158417053377e-31,1.8083158417053377e-31,1324584397977453.5,False
2457967.006398567,0.003379583359,121,29.9271011949027,29.929066454049572,1.8247620496722806e-31,1.8247620496722806e-31,1318576612759670.2,False
2457968.9988449016,0.003379583359,121,29.92301108681001,30.363130037059147,1.8102393312262608e-31,1.8102393312262608e-31,1323877503911143.8,False
2457970.3666261085,0.003379583359,121,29.937817795173572,30.412439891012625,1.8091153434166413e-31,1.8091153434166413e-31,1324290440645278.8,False
2457955.835146609,0.003379583359,122,29.856877295862553,29.872553788004215,168.77846307049148,1444.035262358948,nan,True
2457957.827598081,0.003379583359,122,29.855238686043194,30.459110394560636,182.96614049726134,1693.5970013106817,nan,True
2457958.453809284,0.003379583359,122,29.85886413202116,30.415842655299613,826.1887838889362,34149.3836248078,nan,True
2457960.4462605123,0.003379583359,122,29.86152651047208,29.88601768182912,818.8002918885143,33541.68398148272,nan,True
2457964.8351823315,0.0022530555729999998,122,29.85389706808273,29.868335781289396,92.01478640787877,442.47112702431025,nan,True
2457967.4538454236,0.003379583359,122,29.87326973803746,30.42270698188742,800.1239613517891,32029.905195927837,nan,True
2457969.446296739,0.003379583359,122,29.87767706269994,29.903743922083244,790.9781771772255,31302.31106808055,nan,True
2457954.804581875,0.003379583359,123,29.85791745229419,30.06991971011281,164.56085797941054,1373.7267986526815,nan,True
2457956.7970304303,0.003379583359,123,29.856002399833596,30.05667000229809,179.70012850944562,1634.3650247069518,nan,True
2457959.415694787,0.003379583359,123,29.86011286109491,29.891301704050527,823.6789478304008,33942.33867719788,nan,True
2457961.4081409564,0.003379583359,123,29.863006609636567,30.40609786490959,808.8576823939784,32732.525305589148,nan,True
2457963.8046175973,0.003379583359,123,29.85369976244722,30.061071452240128,110.98248360164155,635.2451247522639,nan,True
2457965.7970661656,0.0022530555729999998,123,29.854232365461584,30.05940824940527,99.82684665397545,517.5258153377542,nan,True
2457968.415730966,0.003379583359,123,29.875403455384486,29.90485058838991,796.6667235252264,31753.880829664595,nan,True
2457970.408177209,0.003379583359,123,29.879933627235744,30.4302261408986,780.3053264822862,30463.807005110713,nan,True
2457955.7664638315,0.003379583359,124,29.856909210757067,29.870522923044934,176.02044120257688,1568.9080408401983,nan,True
2457958.385127997,0.003379583359,124,29.85882704277697,30.116360256269566,826.9104488344906,34209.03283359689,nan,True
2457960.3775770958,0.003379583359,124,29.861476707343996,30.021279889487747,816.4830427292303,33352.215967200544,nan,True
2457964.766499567,0.003379583359,124,29.853888206613096,29.868700745932358,120.82735362354819,749.4426123500194,nan,True
2457967.3851641193,0.003379583359,124,29.873204123322292,30.125643455093485,800.7700731793492,32081.623044553846,nan,True
2457969.3776133005,0.003379583359,124,29.87759905134945,30.041365407595137,788.6816410916147,31120.92370491398,nan,True
2457954.735898319,0.003379583359,125,29.85795529208258,29.904980953110442,171.9444262903642,1497.9807786681836,nan,True
2457956.7283489956,0.003379583359,125,29.856028024906173,30.32810667933646,186.65593123621085,1761.7973408611695,nan,True
2457959.347012153,0.003379583359,125,29.860069025477554,29.864290194748214,822.4973069709523,33845.07918714617,nan,True
2457963.7359340503,0.003379583359,125,29.85369570709686,29.89855882643659,118.35060938483174,719.8026523544578,nan,True
2457965.728384744,0.003379583359,125,29.854219605140777,30.333176107359417,130.22613578475537,867.4916135871645,nan,True
2457968.3470483185,0.003379583359,125,29.87533070973425,29.880223395738714,795.4555797074028,31657.466337109498,nan,True
2457955.6977816317,0.003379583359,126,29.856940398997274,29.984653554566,183.1495046262403,1696.954081538508,nan,True
2457958.316446145,0.003379583359,126,29.858789003441764,29.93035387003083,826.8446035451927,34203.58823274519,nan,True
2457960.3088931055,0.003379583359,126,29.86142572579062,30.276534476256664,813.3684753243549,33098.40175469577,nan,True
2457962.70536962,0.003379583359,126,29.85365475212008,30.153616877351148,115.58958126899809,687.4821796315698,nan,True
2457964.697817376,0.0022530555729999998,126,29.85387974225891,29.98520299247223,103.99444589728071,560.0526462956649,nan,True
2457967.3164822543,0.003379583359,126,29.87313668444827,29.94204179161034,800.6458089047273,32071.67310154277,nan,True
2457969.308929297,0.003379583359,126,29.87751905184815,30.298962710248773,785.5775780031009,30876.593606649887,nan,True
2457954.667215333,0.003379583359,127,29.857992286439952,29.85864184148044,179.23054442583785,1625.9363800002368,nan,True
2457957.285879051,0.003379583359,127,29.857641669010427,30.215005444557566,829.562311017734,34428.66978157534,nan,True
2457959.278328949,0.003379583359,127,29.860024128185476,29.954741217958958,820.4883215076625,33680.04241710181,nan,True
2457963.667251068,0.003379583359,127,29.853691926902368,29.854623329352517,125.68693041086865,809.3779346301533,nan,True
2457966.285915125,0.003379583359,127,29.871024883538535,30.22237448032218,804.2244801092138,32358.838366599062,nan,True
2457968.2783650975,0.003379583359,127,29.87525604891431,29.9730440925781,793.4597602183276,31498.90686349083,nan,True
2457955.6290999884,0.003379583359,128,29.856970857735366,30.2132743645558,190.11242137338465,1826.9200612424502,nan,True
2457958.2477637194,0.003379583359,128,29.858750018611552,29.859446495699622,825.9773053285774,34131.9137335185,nan,True
2457962.6366858515,0.003379583359,128,29.853656033786056,29.94584994449061,122.98785594462771,775.7979953726865,nan,True
2457964.6291357456,0.003379583359,128,29.853871660433704,30.216172654376223,135.32344862643347,935.2030282661274,nan,True
2457967.24779982,0.003379583359,128,29.873067416800577,29.87352556922486,799.7380037068173,31999.03123607792,nan,True
2457954.598532907,0.003379583359,129,29.858028429319702,29.929113980911485,186.36620698343685,1756.392979869548,nan,True
2457957.2171974205,0.003379583359,129,29.85760840455305,29.98596227838867,829.7979086102787,34448.2168518057,nan,True
2457959.2096451805,0.003379583359,129,29.85997817870031,30.164476542573325,817.6678103417438,33449.02045210243,nan,True
2457961.606121717,0.003379583359,129,29.8537714117693,30.26360030689358,120.00675902426943,739.5544860773668,nan,True
2457963.5985686686,0.0022530555729999998,129,29.85368840840517,29.927477673006955,107.999930615703,602.5567389316458,nan,True
2457966.217233469,0.003379583359,129,29.87096102126631,29.995735481752995,804.3944146666366,32372.506368809012,nan,True
2457968.209681307,0.003379583359,129,29.87517947611773,30.185136582118016,790.6481374544142,31276.211081906826,nan,True
2457956.1866300437,0.003379583359,130,29.856603870923234,30.32990091655251,831.9974421781568,34630.97564586326,nan,True
2457958.179080733,0.003379583359,130,29.858710100585,29.905341492095427,824.2826062898001,33992.078991067494,nan,True
2457962.5680026566,0.003379583359,130,29.853657453743736,29.857359164146082,130.35846771227364,869.2166710931667,nan,True
2457965.1866660616,0.003379583359,130,29.868944514569687,30.335308590071065,807.4652891594354,32619.9974049636,nan,True
2457967.1791168205,0.003379583359,130,29.87299632413369,29.921799175440714,798.0256968831183,31862.23809811867,nan,True
2457954.5298510552,0.003379583359,131,29.85806370788857,30.114693704194224,193.3454103617487,1888.9128420433437,nan,True
2457957.1485152165,0.003379583359,131,29.857574322691114,29.87139916819072,829.2381451009843,34401.78344397766,nan,True
2457961.537437731,0.003379583359,131,29.853778131893808,30.010307829266345,127.426579630042,831.4068491667047,nan,True
2457963.5298868166,0.003379583359,131,29.853685137483936,30.115422159007885,140.22826857719645,1002.8072848926447,nan,True
2457966.1485512517,0.003379583359,131,29.870895425336673,29.8835675614112,803.7994068291877,32324.661954146628,nan,True
2457956.117948622,0.003379583359,132,29.856575402595876,30.058044343655155,832.5334950602221,34675.58949101655,nan,True
2457958.110397173,0.003379583359,132,29.858669253487616,30.069827382797957,821.76747567811,33785.07737157659,nan,True
2457960.5068738963,0.003379583359,132,29.85404925916037,30.391127291326395,124.21317182014758,790.9523554547624,nan,True
2457962.4993200353,0.003379583359,132,29.853658998397613,29.88632303859859,137.69147616455683,967.542084389485,nan,True
2457965.117984631,0.0022530555729999998,132,29.868884405441975,30.06585621715942,659.5662045727187,21771.36055482469,nan,True
2457967.1104332474,0.003379583359,132,29.872923402542238,30.08865279468352,795.5245441749557,31662.952394152515,nan,True
2457969.5069095753,0.003379583359,132,29.85641735279861,30.385984830528006,64.57305063538513,226.86361553316382,nan,True
2457954.461169764,0.003379583359,133,29.85809811844363,30.413758463362523,200.15590370505774,2022.9234915628113,nan,True
2457955.087380954,0.003379583359,133,29.85571746401842,30.460964580181837,834.2297405365994,34816.95151772716,nan,True
2457957.079832443,0.003379583359,133,29.85753943319688,29.872989334077026,827.8472184884779,34286.53919837076,nan,True
2457961.4687543274,0.003379583359,133,29.853784851717165,29.87700325671846,134.83898203462704,928.655904610154,nan,True
2457963.4612055384,0.003379583359,133,29.853682101691042,30.416833495187035,147.38531111059766,1105.7661829896826,nan,True
2457964.087416924,0.003379583359,133,29.866970604795902,30.464371844815464,810.5013640959702,32865.61089669695,nan,True
2457966.079868474,0.003379583359,133,29.870828097527585,29.887543200001986,802.3808363575637,32210.73791717992,nan,True
2457956.0492666266,0.003379583359,134,29.85654624743005,29.900060875907414,832.2948240256515,34655.72216954622,nan,True
2457958.0417130436,0.003379583359,134,29.858627487527414,30.354784246668373,818.443474824466,33512.474145402244,nan,True
2457960.4381896975,0.003379583359,134,29.854061498613664,30.09203319030106,131.67235262922523,886.4391351324175,nan,True
2457962.430637979,0.003379583359,134,29.853660654879043,30.031008483133903,144.9491655592185,1070.1461065220042,nan,True
2457965.0493026227,0.003379583359,134,29.868822648980274,29.910268356446405,807.6255250595058,32632.93718633558,nan,True
2457967.0417491007,0.003379583359,134,29.872848653749234,30.375968659041494,792.2336541551842,31401.695408745967,nan,True
2457969.4382253936,0.003379583359,134,29.856385879895043,30.089402391202906,71.39753391584394,273.5176122301518,nan,True
2457955.018699745,0.003379583359,135,29.855693798552657,30.14651717346496,835.0697867224135,34887.06597583283,nan,True
2457957.0111491047,0.003379583359,135,29.8575037464552,29.992488079814645,825.6487200738628,34104.77872629267,nan,True
2457961.4000714845,0.003379583359,135,29.853791559658937,29.861829324744285,142.18646158497188,1030.4687104996012,nan,True
2457964.018735698,0.003379583359,135,29.86691438577276,30.152323013697174,811.2642249162323,32927.4699909091,nan,True
2457966.011185114,0.003379583359,135,29.870759027588267,30.00941995549367,800.1798839181272,32034.37985256747,nan,True
2457970.40010722,0.003379583359,135,29.857318362639273,29.866281957374895,79.8491944696997,337.67636345324297,nan,True
2457955.9805840706,0.003379583359,136,29.85651641780872,29.857593910641146,831.2202474968079,34566.3434271743,nan,True
2457960.3695060723,0.003379583359,136,29.854073600215575,29.91365071517774,139.09584907096365,986.9855362694416,nan,True
2457962.361956492,0.003379583359,136,29.853662410351742,30.289763865386895,152.10669247475246,1176.4879830233067,nan,True
2457964.9806200536,0.003379583359,136,29.868759257164378,29.870190478633457,806.5388497597239,32545.233525548956,nan,True
2457969.3695417815,0.003379583359,136,29.85635538433662,29.913482851835155,78.3464621914289,325.75150665863976,nan,True
2457954.9500179715,0.003379583359,137,29.855669580745435,29.94534629109543,835.1182842373947,34891.11597571183,nan,True
2457956.9424651796,0.003379583359,137,29.857467265593424,30.231742638664578,822.6180139054658,33855.00803197337,nan,True
2457959.3389417464,0.003379583359,137,29.85450504837574,30.19112653929067,135.69086200851382,940.1839147728411,nan,True
2457961.3313892283,0.0022530555729999998,137,29.853798240985782,29.963019884093338,121.51072111486152,757.7284489589051,nan,True
2457963.950053911,0.003379583359,137,29.86685662994893,29.95354657703196,811.2563623031904,32926.832128097565,nan,True
2457965.9425011887,0.003379583359,137,29.870688228091883,30.251043799598897,797.1637611570097,31793.49053181712,nan,True
2457968.3389774254,0.003379583359,137,29.855536212869588,30.186254440960813,76.6573218403393,312.6146567607973,nan,True
2457970.3314249637,0.003379583359,137,29.857285414286377,29.969828461335574,86.88528839703321,396.492265002088,nan,True
2457955.911900945,0.003379583359,138,29.856485921117482,29.932366148988123,829.3256167137939,34409.03730878568,nan,True
2457960.300823025,0.003379583359,138,29.854085550583562,29.854088108839203,146.47228615039313,1092.3469304667528,nan,True
2457962.919486704,0.003379583359,138,29.865058170903485,30.255063477733824,814.3874175760018,33181.33124759578,nan,True
2457964.911936911,0.003379583359,138,29.868694225815346,29.94734705706585,804.6237330808013,32390.955250338193,nan,True
2457969.300858743,0.003379583359,138,29.856325851414,29.856337771159577,85.39224396237606,383.60068785809665,nan,True
2457954.881335624,0.003379583359,139,29.855644818408567,29.85906473638038,834.3705606586713,34828.700146503325,nan,True
2457959.2702579126,0.003379583359,139,29.85452259121181,29.967399097720367,143.15086567136018,1044.2326594602469,nan,True
2457961.26270752,0.003379583359,139,29.853804886166493,30.17889545019633,156.64634517553307,1246.5880637714224,nan,True
2457963.881371555,0.003379583359,139,29.86679733612888,29.86965608077896,810.4568073734085,32861.99966618461,nan,True
2457968.2702935957,0.003379583359,139,29.855510532003702,29.96499927683006,83.70031010533515,369.259503462335,nan,True
2457970.262743268,0.003379583359,139,29.857253517165542,30.188015446790654,93.96544005272439,460.6429776691506,nan,True
2457955.8432172416,0.003379583359,140,29.85645476537109,30.126189099632573,826.5941754782473,34182.88485180823,nan,True
2457958.2396938694,0.003379583359,140,29.85510711823221,30.307688323275702,139.5039614587516,992.6727688060433,nan,True
2457960.232140547,0.003379583359,140,29.854097338374814,29.911545540858814,153.7579006563951,1201.747200740531,nan,True
2457962.8508051387,0.003379583359,140,29.865004550404336,30.01332383151037,814.6697834017963,33204.33076002681,nan,True
2457964.8432531985,0.003379583359,140,29.868627560527216,30.143550304658863,801.9244187273467,32174.12624293296,nan,True
2457967.2397295525,0.003379583359,140,29.8548415000879,30.30057582191232,81.7978461764783,353.4733550815814,nan,True
2457969.232176265,0.003379583359,140,29.856297262678257,29.916170721823907,92.4957502419976,446.9165064281703,nan,True
2457954.812652716,0.003379583359,141,29.855619524371992,29.88936508373376,832.7768027084742,34695.84863435246,nan,True
2457959.2015746394,0.003379583359,141,29.854539847701837,29.863191822268625,150.54387939078356,1152.8319262655677,nan,True
2457961.8202376403,0.003379583359,141,29.863322536748864,30.37400155944345,817.2736932222642,33416.80251879163,nan,True
2457963.812688634,0.003379583359,141,29.866736510318606,29.902345249971624,808.8654668524002,32733.154960753607,nan,True
2457968.2016103487,0.003379583359,141,29.8554856893527,29.863223891376546,90.81879328743813,431.5167578207312,nan,True
2457955.7745329775,0.003379583359,142,29.856422965203436,30.440964477110768,823.0615578229557,33891.50460289049,nan,True
2457958.171009814,0.003379583359,142,29.855130144730694,30.038342924285946,146.98261972685222,1099.8373303520452,nan,True
2457960.16345863,0.003379583359,142,29.854108952586554,30.08431121321547,160.95939669921088,1315.0967655368752,nan,True
2457962.782122987,0.003379583359,142,29.864949490921774,29.885856217091533,814.1836063083346,33164.73518532737,nan,True
2457964.7745689084,0.003379583359,142,29.868559260503197,30.460706827869416,798.4157853165083,31893.375778199406,nan,True
2457967.171045497,0.003379583359,142,29.854820826720236,30.033707944893532,88.91457735742725,414.3692277860422,nan,True
2457969.1634943653,0.003379583359,142,29.856269607207597,30.09127063286965,99.63918003278087,515.6515557717403,nan,True
2457954.743969234,0.003379583359,143,29.855593706519358,30.038024089214662,830.3659498586476,34495.368945192444,nan,True
2457957.140446075,0.003379583359,143,29.855865470012546,30.441822381687484,143.0918570461261,1043.3878213721123,nan,True
2457959.13289194,0.003379583359,143,29.854556803889185,29.87667284921763,157.85114079877067,1265.5379787947822,nan,True
2457961.751556275,0.003379583359,143,29.863273157380423,30.089518530209862,817.8775765911694,33466.17456930391,nan,True
2457963.744005139,0.003379583359,143,29.866674152123043,30.053392744227903,806.4503589800294,32538.0967892205,nan,True
2457966.1404817537,0.003379583359,143,29.854304192376194,30.4324727832396,86.80505009056245,395.7938208027584,nan,True
2457968.132927662,0.003379583359,143,29.855461665276493,29.879096254727408,97.98230310186027,499.2562534954135,nan,True
2457958.1023263363,0.003379583359,144,29.8551527450505,29.889233227244432,154.3922623146882,1211.5237322458574,nan,True
2457960.0947772735,0.003379583359,144,29.854120381762357,30.370753941398004,168.01901762900283,1431.2438886283978,nan,True
2457962.7134402874,0.003379583359,144,29.86489301551027,29.87432626171456,812.8834501118973,33058.96308101361,nan,True
2457967.1023620283,0.003379583359,144,29.854800862438726,29.88703934738667,96.09836495897959,480.9462986071068,nan,True
2457969.094813022,0.003379583359,144,29.856242865346424,30.380009124015913,106.7709673251595,589.3455311761621,nan,True
2457954.675285183,0.0022530555729999998,145,29.855567376763194,30.306909384672412,675.248578490239,22818.014622997107,nan,True
2457957.0717618107,0.0022530555729999998,145,29.855893996935926,30.126583206601385,122.42376647368236,768.8718766921361,nan,True
2457959.0642098053,0.003379583359,145,29.854573449668415,30.006097637173724,165.05784276350428,1381.9192497487718,nan,True
2457961.682874358,0.003379583359,145,29.863222467034777,29.918708795940834,817.6797028408946,33449.992870895236,nan,True
