Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
1215,47,13.587879921310,0.003379583359,13.587879934348,-1039.768408189294,1233.986584688911,6892.929649491887,-0.066184953071,7.384741445579,-1.331177430867
1216,47,15.580330914818,0.002253055573,15.580330927856,-1083.677970142976,1246.297005911595,6884.041161043307,-0.311974382873,7.368943978629,-1.382272624735
1217,48,0.534370688722,0.003379583359,0.534370701760,-740.933243955418,1420.883521226783,6895.198359196184,1.583497466205,7.216283115309,-1.316760615841
1218,48,2.526822773274,0.003379583359,2.526822786313,-780.357315507514,1443.361934047302,6886.195973293116,1.340395456360,7.255745057761,-1.368662988401
1219,48,3.828008836135,0.003379583359,3.828008849174,-1167.068687041712,-1230.341472403442,6872.831398923628,0.772719784334,7.323869456596,1.442207685355
1220,48,4.519270529039,0.003379583359,4.519270542078,-822.583125196168,1461.954870665739,6877.388598440343,1.096042997331,7.287268522225,-1.417603423211
1221,48,5.820454262197,0.002253055573,5.820454275236,-1120.861163406619,-1224.568942260609,6881.545154857201,0.528222052087,7.354696640670,1.394842125278
1222,48,7.812904104125,0.003379583359,7.812904117163,-1076.282496743114,-1214.265855916619,6890.492985095349,0.282957223832,7.377556388005,1.344465230635
1223,48,9.534406524152,0.003379583359,9.534406537190,-951.818365450158,1289.478207869011,6895.321532376299,0.448110054995,7.374223504922,-1.316533200596
1224,48,11.526858660858,0.003379583359,11.526858673897,-994.263351979414,1305.584691065218,6886.371134065103,0.201834871515,7.375547917551,-1.368434768593
1225,48,12.828044541180,0.002253055573,12.828044554219,-962.722495754522,-1395.835197288840,6872.960054056708,-0.369544079021,7.355106910185,1.442445184146
1226,48,13.519306472968,0.003379583359,13.519306486007,-1038.874631033358,1317.409448663848,6877.614470195247,-0.044444433861,7.368840090991,-1.417371129504
1227,48,14.820490019396,0.003379583359,14.820490032434,-917.979888264548,-1382.987224511198,6881.728770210636,-0.615855128999,7.347687922398,1.395047659092
1228,49,0.465799361467,0.003379583359,0.465799374506,-721.169060376714,1503.356082457183,6879.789446089210,1.601328225087,7.195792597725,-1.404409147909
1229,49,1.766982868779,0.003379583359,1.766982881818,-1205.542136589504,-1156.075867702501,6879.096495147332,1.038635937657,7.297539579415,1.408203513662
1230,49,2.458243887872,0.003379583359,2.458243900910,-764.201927283171,1521.610371161291,6871.147624032817,1.358233133294,7.236369988163,-1.451157271936
1231,49,3.759431489278,0.003379583359,3.759431502316,-1160.004390238966,-1149.754127187359,6887.963954924798,0.795523127906,7.337390776074,1.358665534279
1232,49,5.480932892300,0.002253055573,5.480932905339,-861.221211053670,1338.578171095982,6897.762426623311,0.960587914095,7.327882104314,-1.301688262077
1233,49,5.751884421334,0.003379583359,5.751884434372,-1116.077440392583,-1138.927478313174,6897.012597047458,0.551328507138,7.369267043894,1.306177791158
1234,49,7.473386163358,0.003379583359,7.473386176396,-901.882740640090,1358.317292894353,6888.753705382728,0.715018748102,7.346328834909,-1.354386482597
1235,49,8.774574377574,0.003379583359,8.774574390613,-1058.156808473541,-1337.272039777310,6870.503509670459,0.143510239433,7.360593138755,1.454977756705
1236,49,9.465835161973,0.003379583359,9.465835175011,-945.050947050180,1373.992500036731,6879.917497901974,0.468891870961,7.356741582277,-1.404154353249
1237,49,10.767018564977,0.003379583359,10.767018578015,-1012.205015729727,-1328.397513643375,6879.172979760702,-0.102761466137,7.370286969056,1.408452095162
1238,49,11.458279740531,0.003379583359,11.458279753570,-990.407076175556,1385.367364928703,6871.327671938523,0.222450682175,7.359169551087,-1.450900972917
1239,49,12.759467237629,0.002253055573,12.759467250668,-968.210458135670,-1315.098046900197,6888.098578288146,-0.349103121327,7.371997090676,1.358875577794
1240,49,14.480968927499,0.003379583359,14.480968940537,-1057.971070435014,1189.576587021125,6898.001012865593,-0.184538411978,7.387982815676,-1.301507519809
1241,49,14.751920221839,0.003379583359,14.751920234878,-926.503672101328,-1297.609888781529,6897.201895986360,-0.595277333997,7.365660778141,1.306357101672
1242,50,1.698410958983,0.003379583359,1.698410972022,-1195.016102610675,-1072.306019458256,6894.482282961508,1.062485869977,7.310411540432,1.320953254757
1243,50,3.419913418125,0.003379583359,3.419913431164,-807.023589293580,1404.389367890045,6891.191092824695,1.225079579938,7.281399025550,-1.340133386216
1244,50,5.412363603245,0.003379583359,5.412363616284,-848.425733913058,1423.757055331920,6882.278469625977,0.980295221909,7.308886361169,-1.390728539757
1245,50,6.713547501713,0.003379583359,6.713547514752,-1103.281632864441,-1267.122757942213,6876.683060396139,0.410523685841,7.357081978688,1.421597115101
1246,50,7.404809390195,0.003379583359,7.404809403233,-892.359145290800,1439.026027469890,6873.594452448237,0.734644780278,7.328413216035,-1.438317190288
1247,50,8.705994918477,0.003379583359,8.705994931515,-1058.054384365473,-1257.745775071031,6885.523108309312,0.164861463013,7.375899989129,1.372874019011
1248,50,10.698446694296,0.003379583359,10.698446707334,-1014.764195660336,-1243.983117567788,6894.564248565361,-0.081186111758,7.386696725417,1.321176096946
1249,50,12.419949349016,0.003379583359,12.419949362054,-1014.587670384315,1262.965129947240,6891.385535418040,0.083944329349,7.383029551207,-1.339920090529
1250,50,14.412399608176,0.003379583359,14.412399621215,-1058.505104543953,1275.688917418946,6882.520929092193,-0.162134234365,7.372267101952,-1.390520875790
1251,50,15.713583276141,0.003379583359,15.713583289180,-894.035389336943,-1422.317299761985,6876.888074909397,-0.732499818402,7.331815303907,1.421793033875
1252,51,1.358891744632,0.003379583359,1.358891757671,-749.506512888639,1466.578782920633,6884.704076279185,1.487271445562,7.225485934987,-1.377068105831
1253,51,2.660076816566,0.003379583359,2.660076829605,-1190.715654495920,-1199.325701507165,6874.264845920869,0.921503833172,7.308153472128,1.434479482514
1254,51,3.351338757202,0.003379583359,3.351338770241,-791.689729092574,1485.594629850154,6875.927563101847,1.243599249620,7.262018105543,-1.425505703024
1255,51,4.652522981633,0.003379583359,4.652522994671,-1144.598560854633,-1193.981325523120,6883.012567523117,0.677707951719,7.343989796559,1.386612872361
1256,51,6.644973544870,0.003379583359,6.644973557908,-1100.051425746131,-1184.088384455198,6891.983159172556,0.432977635757,7.371867453643,1.335744260144
1257,51,8.366476173513,0.003379583359,8.366476186551,-924.952788880501,1316.773911865448,6893.782821245945,0.597830811278,7.362042235479,-1.325415834850
1258,51,10.358927580062,0.003379583359,10.358927593101,-967.365447361268,1333.283003967596,6884.852519106829,0.351618013585,7.368407887221,-1.376824257309
1259,51,11.660112508573,0.003379583359,11.660112521611,-990.873601340384,-1368.844220370239,6874.362942190357,-0.220124219255,7.362628026825,1.434727844639
1260,51,12.351374648977,0.003379583359,12.351374662016,-1012.000076255921,1345.539085469464,6876.127271045932,0.105234234691,7.366751161958,-1.425260889588
1261,51,13.652558716945,0.003379583359,13.652558729984,-946.154536865788,-1356.431736309246,6883.166510751427,-0.466519155029,7.360265004016,1.386831260519
1262,51,15.645009354223,0.003379583359,15.645009367261,-903.690598829704,-1339.761375957652,6892.192882001919,-0.712600820510,7.349898810909,1.335919919699
1263,52,0.599051383790,0.002253055573,0.599051396828,-1227.367551367830,-1123.994387374325,6880.568054716182,1.186939054203,7.276436743572,1.400109140385
1264,52,1.290311581455,0.003379583359,1.290311594494,-731.924450002049,1543.669836959390,6869.727258782051,1.504603005701,7.205851966077,-1.458693177306
1265,52,2.591500734445,0.003379583359,2.591500747483,-1181.902583797399,-1118.085116868830,6889.461443778168,0.944710096382,7.321259747382,1.350075720300
1266,52,4.313002750278,0.003379583359,4.313002763316,-832.786330653768,1364.094583993569,6896.232078953605,1.109168966897,7.305280969620,-1.310704704798
1267,52,4.583954357542,0.003379583359,4.583954370581,-1137.991397432899,-1107.666157461219,6898.522131147999,0.701229736333,7.358120614966,1.297116278207
1268,52,6.305455317255,0.003379583359,6.305455330294,-873.375600479322,1384.235381297667,6887.237455238813,0.864015137534,7.328747433177,-1.362925382970
1269,52,7.606642136350,0.003379583359,7.606642149389,-1084.606861918074,-1308.517289277283,6871.905007013475,0.293020723253,7.357663385923,1.447403082292
1270,52,8.297903585713,0.003379583359,8.297903598752,-916.525515714631,1400.337547714054,6878.427976040114,0.618136589355,7.344203213619,-1.412200525548
1271,52,9.599087079987,0.003379583359,9.599087093025,-1038.720739225294,-1300.070814426871,6880.614011927487,0.047019676969,7.372413136763,1.400363188390
1272,52,10.290347381961,0.003379583359,10.290347394999,-961.921128400348,1412.143093399121,6869.880736964144,0.371774067358,7.351695605023,-1.458421886404
1273,52,11.591536465567,0.003379583359,11.591536478605,-994.734272173294,-1287.193718757220,6889.565069678885,-0.199221183182,7.379169958517,1.350298815554
1274,52,13.313038733322,0.003379583359,13.313038746361,-1033.815027653765,1219.182593458180,6896.444675743803,-0.034258122331,7.388668393928,-1.310511704716
1275,52,13.583990140818,0.003379583359,13.583990153857,-952.980688781319,-1270.103619810976,6898.682341926087,-0.445462406215,7.377868388847,1.297304700272
1276,52,15.305491378531,0.003379583359,15.305491391569,-1077.049012653033,1232.793636224424,6887.496861552114,-0.280078015698,7.373877897534,-1.362738783972
1277,53,0.259529053234,0.003379583359,0.259529066272,-738.565687042321,1404.843771955193,6898.736053100477,1.615466207338,7.212996713553,-1.295779145042
1278,53,0.530480699614,0.003379583359,0.530480712652,-1215.002176535827,-1039.669982276018,6896.001540845442,1.211173450982,7.288851299945,1.312021703625
1279,53,2.251982780639,0.003379583359,2.251982793678,-777.029526034010,1428.427301642321,6889.681363298499,1.372559420090,7.253454310221,-1.348807057500
1280,53,3.553172155283,0.003379583359,3.553172168322,-1174.730214019425,-1241.492996077618,6869.521646583146,0.804439931709,7.316961760210,1.459809641485
1281,53,4.244432248641,0.002253055573,4.244432261679,-818.372465173130,1448.213461637528,6880.791215060707,1.128374571259,7.285951719352,-1.398916252541
1282,53,5.545615821145,0.003379583359,5.545615834184,-1128.023215398244,-1237.128730842318,6878.127068865062,0.560018188858,7.348753103336,1.413640960521
1283,53,6.236877279356,0.003379583359,6.236877292395,-862.302584104037,1463.917866154569,6872.143725144815,0.883156881568,7.310520103068,-1.445995199364
1284,53,7.538063968066,0.002253055573,7.538063981105,-1082.845483252005,-1228.173479454414,6886.996301279451,0.314809644916,7.372603472981,1.364420729087
1285,53,9.259564892855,0.003379583359,9.259564905893,-946.995073799132,1274.004654716568,6898.850353961508,0.480203087014,7.375929124399,-1.295559692469
1286,53,9.530516443774,0.003379583359,9.530516456813,-1039.547941435100,-1214.818231414782,6896.053989376761,0.069046719295,7.388431471838,1.312243428499
1287,53,11.252018672414,0.003379583359,11.252018685453,-988.662582394082,1291.353317733381,6889.847682918619,0.233966391325,7.378266729003,-1.348587836342
1288,53,12.553207847290,0.003379583359,12.553207860328,-968.564307167900,-1408.041758172351,6869.641343109038,-0.337139225861,7.353196223034,1.460055887793
1289,53,13.244468188379,0.003379583359,13.244468201417,-1032.586606117253,1304.489888748754,6881.009365668601,-0.012299136732,7.372547317555,-1.398688265933
1290,53,14.545651565306,0.003379583359,14.545651578344,-923.110431109450,-1396.506003919609,6878.302288563700,-0.583524665353,7.346741610113,1.413853980613
1291,53,15.236913301516,0.003379583359,15.236913314555,-1078.434078589380,1313.203851026765,6872.408190160793,-0.258352459723,7.358835478359,-1.445775952541
1292,54,0.190960607491,0.003379583359,0.190960620530,-718.052600687946,1489.065506302939,6883.220302491444,1.633461187412,7.192256944070,-1.385397533997
1293,54,1.492144910153,0.003379583359,1.492144923192,-1213.575635712235,-1167.786562750742,6875.708748861367,1.069979351270,7.289415477762,1.426672840939
1294,54,2.183406868018,0.003379583359,2.183406881057,-760.192177148780,1508.503653293513,6874.477321333481,1.390571424383,7.233785883383,-1.433326180191
1295,54,3.484591822606,0.003379583359,3.484591835644,-1167.549154486738,-1162.859603877123,6884.489797282880,0.826988541669,7.330244768411,1.378299818899
1296,54,5.477043098770,0.003379583359,5.477043111809,-1123.034799541152,-1153.377283743950,6893.480405504708,0.582894207995,7.363125751109,1.326945339568
1297,54,7.198545718566,0.003379583359,7.198545731604,-897.380189845449,1343.435565367757,6892.250204310766,0.747231319486,7.346821846542,-1.334224098256
1298,54,9.190996407997,0.003379583359,9.190996421035,-939.758616833072,1360.360229816309,6883.339892935301,0.501185343757,7.358226655537,-1.385147945192
1299,54,10.492180606350,0.003379583359,10.492180619389,-1018.327942066354,-1341.207609081980,6875.777464199538,-0.070538993645,7.367117967249,1.426922558735
1300,54,11.183442720678,0.003379583359,11.183442733716,-984.415493035845,1373.044683877800,6874.648953547273,0.254799434029,7.361625813980,-1.433076068125
1301,54,12.484627544880,0.003379583359,12.484627557918,-973.634188467475,-1329.225230275547,6884.613999353679,-0.316914251156,7.369810119740,1.378527137348
1302,54,14.477078886237,0.003379583359,14.477078899276,-931.139510941248,-1312.964206711359,6893.661400805691,-0.563143897459,7.364483680906,1.327131915255
1303,55,1.423570092767,0.002253055573,1.423570105806,-1202.984113219395,-1085.930521264657,6890.966744527358,1.093580568951,7.302093131839,1.341407129950
1304,55,3.145072503947,0.003379583359,3.145072516985,-803.684287209996,1388.935831810604,6894.707463354625,1.257217936525,7.279667608583,-1.319647457121
1305,55,5.137524366844,0.003379583359,5.137524379883,-844.199391313970,1409.482611972472,6885.728476022745,1.012582237836,7.308146060780,-1.371390385351
1306,55,6.438710038550,0.003379583359,6.438710051589,-1110.321871185005,-1279.151908318725,6873.320732164980,0.442485540078,7.351702194107,1.439730930343
1307,55,7.129971879069,0.003379583359,7.129971892107,-887.330773743770,1426.000197854492,6876.950362620979,0.767053175231,7.328644206132,-1.420155252150
1308,55,8.431155712344,0.003379583359,8.431155725382,-1064.503235947989,-1271.144487854954,6882.064269713069,0.196855881897,7.371496410484,1.392194422836
1309,55,10.423605815042,0.003379583359,10.423605828080,-1020.526199932802,-1258.682117756912,6891.039437014351,-0.049180536382,7.383295845198,1.341639645162
1310,55,12.145108430646,0.003379583359,12.145108443685,-1008.895453465733,1248.218317920164,6894.894120877691,0.115963051421,7.386297839861,-1.319437970215
1311,55,14.137560362928,0.003379583359,14.137560375966,-1052.119133352203,1262.242942511727,6885.963907414414,-0.130122771929,7.376537331247,-1.371184306965
1312,55,15.438745786902,0.003379583359,15.438745799940,-899.126962676257,-1435.300507020962,6873.515978341526,-0.700094123645,7.331449657913,1.439942606302
1313,56,0.568928052671,0.003379583359,0.568928065710,713.896106588744,-1548.442778166296,-6872.684227391484,-1.593236970956,-7.185517871066,1.453584202418
1314,56,1.870114154648,0.003379583359,1.870114167687,1196.846662117897,1109.023137042584,-6890.475304569081,-1.034420833741,-7.305819891873,-1.355745210651
1315,56,3.591618647799,0.003379583359,3.591618660837,816.904611920502,-1369.074049747041,-6899.201073247887,-1.199046820101,-7.289915543178,1.304947857025
1316,56,3.862568051554,0.003379583359,3.862568064593,1152.652044287404,1099.478776008336,-6899.547991405849,-0.791514653116,-7.345671330328,-1.302869948313
1317,56,5.584072388243,0.003379583359,5.584072401281,857.011683294977,-1389.987361443504,-6890.106912005467,-0.954321627052,-7.316416608352,1.357727364287
1318,56,6.885258216411,0.003379583359,6.885258229449,1101.388121244184,1300.114205882903,-6872.979186246007,-0.383703197859,-7.350367536920,-1.451809996029
1319,56,7.576521799900,0.003379583359,7.576521812938,899.745136331342,-1406.899548880200,-6881.166732094042,-0.708772703566,-7.334941029597,1.407558837020
1320,56,8.877703368664,0.003379583359,8.877703381702,1055.226271336046,1292.574016666741,-6881.620883654059,-0.137994319635,-7.368199216390,-1.404902194363
1321,56,9.568966717459,0.003379583359,9.568966730498,944.792839810186,-1419.558642402250,-6872.457502027946,-0.462640348083,-7.345530275729,1.454342491023
1322,56,10.870152975898,0.003379583359,10.870152988937,1010.883809629348,1280.551097184761,-6890.488170580962,0.108054736485,-7.378078302529,-1.354961853918
1323,56,12.591657286510,0.003379583359,12.591657299548,1018.815542831477,-1226.455358507968,-6898.906559062024,-0.057045530078,-7.387780614932,1.305732248867
1324,56,12.862606872804,0.003379583359,12.862606885843,968.699157394137,1264.260282798440,-6899.505225794477,0.354209571683,-7.379934591385,-1.302088280799
1325,56,14.584110896569,0.003379583359,14.584110909607,1061.674629795976,-1240.883145087847,-6889.767101122156,0.188847182159,-7.376164579168,1.358467934237
1326,56,15.885296894237,0.003379583359,15.885296907276,887.017422540691,1454.590589907752,-6872.863351911017,0.757870793750,-7.321567337435,-1.451124318521
1327,57,1.530598365236,0.003379583359,1.530598378275,760.500607299452,-1433.001415401376,-6892.689787311358,-1.461731833188,-7.234820951962,1.343048322458
1328,57,3.523049015552,0.003379583359,3.523049028590,801.368557615311,-1453.557846055902,-6883.721034391009,-1.218083302521,-7.270306423517,1.393710079434
1329,57,4.824230845086,0.002253055573,4.824230858125,1144.122117447009,1228.394084804116,-6879.191615745841,-0.650380864271,-7.338092142505,-1.418533276750
1330,57,5.515495236963,0.003379583359,5.515495250002,844.886847631237,-1470.089365663732,-6874.959340762591,-0.973309814976,-7.297896898688,1.441361986682
1331,57,6.816679226700,0.003379583359,6.816679239739,1098.670525704005,1220.337645956968,-6888.024739804229,-0.405582028145,-7.364989177123,-1.369427661263
1332,57,8.809131950140,0.003379583359,8.809131963179,1055.018613626594,1207.835581151063,-6897.028361113618,-0.160130331125,-7.383908231098,-1.317360098819
1333,57,10.530637047254,0.003379583359,10.530637060292,972.978686336739,-1298.323724839593,-6892.444547682800,-0.325094201569,-7.373925143081,1.343828031564
1334,57,12.523087606300,0.003379583359,12.523087619338,1016.534349018316,-1312.294862174507,-6883.425189126622,-0.078882398308,-7.371352040178,1.394466941164
1335,57,13.824269588105,0.003379583359,13.824269601144,940.330191994260,1390.342608225844,-6879.127742982815,0.492485055394,-7.350637697251,-1.417807416358
1336,57,14.515533710364,0.003379583359,14.515533723403,1062.085119323589,-1321.874425285530,-6874.617716548650,0.167225063199,-7.360803673486,1.442084414214
1337,57,15.816717947833,0.003379583359,15.816717960872,896.674955725212,1375.324635551343,-6887.908183210713,0.738512142537,-7.339399331119,-1.368709022205
1338,58,0.770758660510,0.003379583359,0.770758673549,1229.155522853788,1157.824802641161,-6876.730831111945,-1.159289296282,-7.272475490719,-1.431945015511
1339,58,1.462023352273,0.003379583359,1.462023365311,742.567018339374,-1513.428325440041,-6877.436649732455,-1.479569808738,-7.214872897983,1.428138138615
1340,58,2.763205803465,0.003379583359,2.763205816504,1182.940859247636,1153.822187288955,-6885.526085506707,-0.916913057912,-7.316261058989,-1.383675578517
1341,58,4.755657327361,0.003379583359,4.755657340400,1138.154846709052,1145.234279086078,-6894.511509701968,-0.673341347207,-7.352148198558,-1.332424109395
1342,58,6.477162776515,0.003379583359,6.477162789553,881.457988728681,-1349.283247364094,-6895.092932121111,-0.837778710672,-7.335969288318,1.328941947156
1343,58,8.469614587259,0.003379583359,8.469614600297,923.406966821477,-1367.005694263077,-6886.046911997802,-0.592010161378,-7.350462467552,1.380414230440
1344,58,9.770797442645,0.003379583359,9.770797455683,1035.255279047355,1333.797359966781,-6876.775503067800,-0.020467965472,-7.364415121737,-1.431183781590
1345,58,10.462061990984,0.003379583359,10.462062004022,967.702313844802,-1380.528746641105,-6877.190101683552,-0.345799627225,-7.356976505837,1.428892248112
1346,58,11.763244589791,0.003379583359,11.763244602829,990.215918747775,1322.673817819726,-6885.514710400204,0.225769931104,-7.370240569422,-1.382918478251
1347,58,13.755696113687,0.003379583359,13.755696126726,947.299364505938,1307.231412211948,-6894.446140427395,0.471970371303,-7.368077378795,-1.331666113071
1348,58,15.477201258764,0.003379583359,15.477201271802,1079.531139018009,-1196.896835129427,-6894.734698506372,0.307016412113,-7.377477311863,1.329681939819
1349,59,0.702183047775,0.003379583359,0.702183060814,1217.645466540330,1076.623929586448,-6891.955949421851,-1.182951934352,-7.284832997278,-1.347263740213
1350,59,2.423688101582,0.003379583359,2.423688114621,787.595802870717,-1393.641031828696,-6897.706606525111,-1.346731973830,-7.262467061290,1.313811873933
1351,59,4.416141137946,0.003379583359,4.416141150985,827.623429790405,-1414.948500356563,-6888.642487687977,-1.102584558429,-7.293956319755,1.366106011966
1352,59,5.717325623147,0.003379583359,5.717325636186,1126.846763056352,1270.478143115414,-6874.397903947368,-0.532987558054,-7.342523249730,-1.444335363329
1353,59,6.408589832485,0.003379583359,6.408589845523,870.329791767503,-1432.286677805636,-6879.743389940390,-0.857449797765,-7.317496943776,1.415444019355
1354,59,7.709771531634,0.003379583359,7.709771544673,1080.764497783178,1263.369903027403,-6883.091945816533,-0.287716516289,-7.365380633039,-1.396913257654
1355,59,9.702221869025,0.003379583359,9.702221882064,1036.443362705179,1251.767264526879,-6891.998646540964,-0.041938269735,-7.380284096551,-1.346475450087
1356,59,11.423726779409,0.003379583359,11.423726792447,993.659175708242,-1255.259845777316,-6897.439542777900,-0.207202431191,-7.383473932611,1.314602104300
1357,59,13.416179698426,0.003379583359,13.416179711465,1036.501101160015,-1270.091235257181,-6888.327952216570,0.038888017463,-7.376876720287,1.366858123370
1358,59,14.717364340089,0.003379583359,14.717364353128,916.753442055233,1429.248947561381,-6874.312382985477,0.609158599056,-7.336880254181,-1.443626657749
1359,59,15.408628266770,0.003379583359,15.408628279809,1081.374376597404,-1280.592341350232,-6879.384558160341,0.284728150073,-7.362270065029,1.416157755877
1360,60,0.362667310517,0.002253055573,0.362667323556,729.682385320420,-1456.034302709406,-6891.203447088395,-1.608144169348,-7.202087572641,1.351567011965
1361,60,1.663854155689,0.003379583359,1.663854168728,1214.601598196900,1200.583351455657,-6871.993714439960,-1.042603334185,-7.285089803846,-1.457257109876
1362,60,2.355117243715,0.003379583359,2.355117256753,770.483202237048,-1477.005492088407,-6882.273034960508,-1.365255739265,-7.242545031949,1.401736499815
1363,60,3.656298799440,0.003379583359,3.656298812479,1167.827346648461,1197.581248130090,-6880.637585571380,-0.799470964697,-7.324867818741,-1.410688309606
1364,60,4.347562721930,0.003379583359,4.347562734969,813.988784381966,-1493.975203076188,-6873.562252487144,-1.121079190792,-7.275143239633,1.448879380205
1365,60,5.648747911211,0.003379583359,5.648747924250,1122.439096007182,1189.947674507039,-6889.513546676340,-0.555290644238,-7.356761140738,-1.361083838255
1366,60,7.370251869783,0.003379583359,7.370251882821,904.918529350711,-1307.321213150618,-6900.114553748638,-0.720736334096,-7.353717930482,1.299271254378
1367,60,7.641201351769,0.003379583359,7.641201364808,1078.792594219437,1177.848255889032,-6898.548592176455,-0.310291617780,-7.380682808768,-1.308525635489
1368,60,9.362706027459,0.003379583359,9.362706040498,946.094027327317,-1325.849948206123,-6890.986486147195,-0.474808724330,-7.364198684019,1.352352368776
1369,60,10.663892924786,0.003379583359,10.663892937824,1014.262504241257,1373.792928041094,-6872.015679319562,0.096768596140,-7.358853816760,-1.456509237658
1370,60,11.355155873578,0.003379583359,11.355155886617,989.647890439361,-1340.237201460856,-6882.004712635648,-0.228581025341,-7.366657161887,1.402498566505
1371,60,12.656337568536,0.003379583359,12.656337581575,968.515907537717,1363.568801899983,-6880.604418410523,0.343135389504,-7.360602697515,-1.409944751493
1372,60,13.347601243295,0.003379583359,13.347601256333,1035.254050876138,-1350.250881865642,-6873.246442611045,0.017708703106,-7.361150337057,1.449609978562
1373,60,14.648786667269,0.003379583359,14.648786680307,924.857022747837,1348.979400497837,-6889.426536153173,0.589321867820,-7.354397800216,-1.360345491765
1374,61,0.294091032818,0.003379583359,0.294091045856,710.289641652486,-1535.277120039676,-6876.013138315190,-1.625465299946,-7.181872760059,1.435795127582
1375,61,1.595274292398,0.003379583359,1.595274305437,1204.812526616912,1121.933815115617,-6886.992665104141,-1.065614831568,-7.297648914456,-1.375468830172
1376,61,3.587726533413,0.003379583359,3.587726546451,1160.072694528677,1113.752151979569,-6896.012793626574,-0.822841813308,-7.338498176902,-1.323725320625
1377,61,5.309231926221,0.003379583359,5.309231939260,852.978574904188,-1375.020034445553,-6893.616844996527,-0.986523066172,-7.315846747774,1.337592335310
1378,61,7.301683024038,0.003379583359,7.301683037076,894.885535679494,-1393.149630313488,-6884.606154254048,-0.741086951487,-7.335356578407,1.388572851711
1379,61,8.602865201421,0.003379583359,8.602865214460,1061.757313570299,1305.247368331614,-6878.226929255035,-0.170074137800,-7.363959950563,-1.423469710661
1380,61,9.294129710644,0.003379583359,9.294129723683,939.193289856407,-1407.113374789143,-6875.794409576588,-0.495045046999,-7.346906202727,1.436557046470
1381,61,10.595313087571,0.003379583359,10.595313100610,1016.756580337912,1294.557941978214,-6887.011587234721,0.075973968671,-7.374820044483,-1.374702203027
1382,61,12.587765332777,0.003379583359,12.587765345816,973.821758047727,1279.528260033326,-6895.976399578026,0.322150753299,-7.377683299178,-1.322958929200
1383,61,14.309270464815,0.003379583359,14.309270477854,1055.375215288674,-1226.730797631926,-6893.282978889206,0.156942044035,-7.380574263622,1.338345821682
1384,62,1.255757433828,0.003379583359,1.255757446866,757.642984470180,-1417.502356493693,-6896.211557747672,-1.493787231701,-7.232037654725,1.322594351447
1385,62,3.248209770303,0.003379583359,3.248209783342,797.588384418213,-1439.212781633944,-6887.178546925257,-1.250319549616,-7.268503089920,1.374406607007
1386,62,4.549393160269,0.003379583359,4.549393173307,1151.548871139633,1240.262223981008,-6875.821511315801,-0.682125320721,-7.331659117967,-1.436773094793
1387,62,5.240657734685,0.003379583359,5.240657747723,840.266402726071,-1456.975483498815,-6878.323651075359,-1.005700230859,-7.297053545827,1.423243126883
1388,62,6.541839820798,0.003379583359,6.541839833837,1105.547542876773,1233.581125608320,-6884.566044068141,-0.437393961031,-7.359530126740,-1.388838720336
1389,62,8.534290879499,0.003379583359,8.534290892538,1061.249325672537,1222.397571266709,-6893.509780227765,-0.191987826098,-7.379448708656,-1.337908605376
1390,62,10.255796141922,0.003379583359,10.255796154961,967.757623073950,-1283.464882784879,-6895.973191430857,-0.357196179357,-7.376124549057,1.323386068202
1391,62,12.248248382937,0.003379583359,12.248248395976,1010.580802532900,-1298.714448510412,-6886.889724003056,-0.111011479069,-7.374548658618,1.375171666178
1392,62,13.549431903288,0.003379583359,13.549431916326,945.831494916591,1403.221922759667,-6875.765902721144,0.460126177887,-7.349184723575,-1.436048051147
1393,62,14.240696221124,0.003379583359,14.240696234163,1055.491983104473,-1309.633109570980,-6877.989705459052,0.135092682374,-7.364974332060,1.423966977632
1394,62,15.541878541932,0.003379583359,15.541878554970,901.419900183536,1389.479427377666,-6884.457339876069,0.706236935627,-7.338919208804,-1.388122206056
1395,63,0.495921484195,0.003379583359,0.495921497233,1237.394061204712,1168.811746298149,-6873.389203003840,-1.190551972617,-7.263878925511,-1.449841101079
1396,63,1.187185341492,0.003379583359,1.187185354531,738.994149457721,-1499.713560165992,-6880.828233502671,-1.511793412452,-7.211819520693,1.409675985670
1397,63,2.488366866950,0.003379583359,2.488366879988,1190.744422581623,1166.242216397477,-6882.085089466429,-0.948304102274,-7.308622762851,-1.402767409213
1398,63,3.179630076513,0.003379583359,3.179630089551,782.484123715434,-1517.128523170293,-6872.169846559836,-1.268316054793,-7.249413602803,1.456310549023
1399,63,4.480816713069,0.003379583359,4.480816726107,1145.419925547558,1159.021781341249,-6891.003014070287,-0.704844319380,-7.345497703086,-1.352660553570
1400,63,6.202321401797,0.003379583359,6.202321414836,877.383437216607,-1333.801978932004,-6898.631776623093,-0.869925156735,-7.335950674434,1.308181915614
1401,63,6.473270857707,0.003379583359,6.473270870745,1101.780095152234,1147.326833843826,-6900.066608788232,-0.460398183613,-7.374408686110,-1.299619692880
1402,63,8.194774881471,0.002253055573,8.194774894509,918.500011283210,-1352.738592772464,-6889.529625330798,-0.624251312110,-7.351443210815,1.360793522346
