Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
1081,37,4.798079746775,0.001086294651,4.798079750966,1121.335357603511,-213.416679332458,-7073.332210449736,1.251425074535,-7.339289187756,0.414196292246
1082,37,4.867219839245,0.001086294651,4.867219843436,1038.466330439509,257.912053390491,-7084.144272709168,1.335170530707,-7.336177096509,-0.077235137947
1083,37,4.936379397288,0.001086294651,4.936379401479,952.232978476628,715.623809295495,-7064.430111359416,1.411220668306,-7.301602159148,-0.555530820820
1084,37,5.776641923469,0.001086294651,5.776641927660,1149.874859519819,-328.751283891733,-7064.691505654293,1.352656767964,-7.311593136935,0.555061448783
1085,37,5.845803508535,0.001086294651,5.845803512726,1063.269800722586,127.519877926935,-7084.405826294521,1.435989342355,-7.316686969892,0.078230858044
1086,37,5.914942441508,0.001086294651,5.914942445699,968.163596508695,597.292226785344,-7073.654921329587,1.515345941910,-7.289703057957,-0.413979271497
1087,37,6.824385044631,0.001086294651,6.824385048822,1092.009092496044,-0.602116694511,-7081.553797709401,1.536072862394,-7.292663066550,0.232205392560
1088,37,6.893516366836,0.001086294651,6.893516371027,989.516867121243,472.722753575799,-7080.505846960373,1.617876852628,-7.274178460733,-0.265113440960
1089,37,7.802960379515,0.001086294651,7.802960383706,1124.016604864059,-123.758996254433,-7075.810051138516,1.635700013139,-7.264271754111,0.381935445219
1090,37,7.872097242158,0.001086294651,7.872097246349,1015.972244989616,344.571975594976,-7084.524475200250,1.718962938549,-7.254551551683,-0.111578665195
1091,37,7.941263051704,0.001086294651,7.941263055895,906.740814081591,793.073892724182,-7062.989264723776,1.792029419479,-7.214319277234,-0.585538949000
1092,37,8.781525556929,0.001086294651,8.781525561120,1158.497950730468,-239.377926224205,-7067.597787948366,1.735197698612,-7.231862174177,0.524760184189
1093,37,8.850681012031,0.001086294651,8.850681016222,1047.041746656026,215.563989853725,-7085.449780988791,1.818783995275,-7.230528459389,0.043880409927
1094,37,8.919823308941,0.001448392868,8.919823317323,927.891480902989,677.483687307017,-7072.627724710155,1.895736367529,-7.197392319122,-0.445942407976
1095,37,9.760076803621,0.001086294651,9.760076807812,1194.549927064165,-345.064168283108,-7057.511027518579,1.834940849772,-7.195933485482,0.658165885459
1096,37,9.829263566528,0.001448392868,9.829263574909,1082.080786537959,88.428569236144,-7083.236719431252,1.917562492585,-7.202015109576,0.198479191220
1097,37,9.898395299446,0.001086294651,9.898395303637,954.882697896923,555.394467707385,-7080.014264905651,1.997628947175,-7.177067331272,-0.298463679580
1098,37,10.807840819471,0.001086294651,10.807840823662,1120.299975486019,-34.150652088636,-7078.059729244169,2.015574917411,-7.169117964450,0.349442599734
1099,37,10.876975134015,0.001086294651,10.876975138206,987.289353373741,429.408663939111,-7084.650975674671,2.097821339975,-7.152823839489,-0.145705657105
1100,37,10.946147857234,0.001086294651,10.946147861425,855.912668112519,867.153942153058,-7061.377260581770,2.167485074827,-7.107251103417,-0.614899926393
1101,37,11.786408778280,0.001086294651,11.786408782471,1160.789447650807,-149.620363705304,-7070.299381781221,2.113153111382,-7.132129117740,0.494089952981
1102,37,11.855558773968,0.001086294651,11.855558778159,1024.508582557232,302.216082526610,-7086.230314035723,2.196466993280,-7.124314970346,0.009599614300
1103,37,11.924705117941,0.001086294651,11.924705122132,882.008749030786,754.645726327025,-7071.388079555526,2.270543312494,-7.085274019922,-0.477394504920
1104,37,12.764963622205,0.001086294651,12.764963626396,1202.533653808601,-255.591670707625,-7060.515394226653,2.210687428511,-7.091496149253,0.629867486353
1105,37,12.834142116364,0.001086294651,12.834142120555,1065.778360048596,176.513097800305,-7084.658278316496,2.293769761156,-7.091389128543,0.164670985959
1106,37,12.903274955694,0.001086294651,12.903274959885,914.403431784087,635.399923478893,-7079.277986845716,2.371587519539,-7.060147336753,-0.331434102447
1107,37,13.812721054070,0.001086294651,13.812721058261,1110.191362152218,54.952404372600,-7080.061011684405,2.389996289415,-7.054093291034,0.316726591051
1108,37,13.881853512023,0.001086294651,13.881853516214,952.564467930551,511.983058315775,-7084.510143878229,2.470696398156,-7.031308650973,-0.179602916720
1109,37,13.951033804100,0.001086294651,13.951033808291,800.012539831208,937.503048757578,-7059.585537747713,2.536571710812,-6.980747790485,-0.643607992201
1110,37,14.791291573551,0.001086294651,14.791291577742,1156.720390261490,-59.931682683660,-7072.775280080949,2.485479292171,-7.012661406001,0.463059751788
1111,37,14.860436787363,0.001086294651,14.860436791554,995.782645672691,387.026887794515,-7086.732451036137,2.567990192985,-6.998362805453,-0.024599625814
1112,37,14.929587858729,0.001086294651,14.929587862920,830.756152621038,828.384565696705,-7069.927627064844,2.638743954791,-6.953706811398,-0.508319762438
1113,37,15.769849810749,0.001086294651,15.769849814940,1204.238534213281,-165.769219264589,-7063.324111663838,2.580618559308,-6.967487227390,0.601085103910
1114,37,15.839020678774,0.001086294651,15.839020682964,1043.179827441011,263.190759812067,-7085.802105419665,2.663649561740,-6.961102332523,0.130796715314
1115,37,15.908155318815,0.001086294651,15.908155323006,868.288177373227,712.335297734876,-7078.287288009505,2.738727158579,-6.923781312252,-0.364020223765
1116,38,0.152131676674,0.001086294651,0.152131680865,-1159.933338793853,1050.634290474195,6984.662938871769,-0.533029529846,7.347619297521,-1.199949681421
1117,38,0.427705395967,0.001086294651,0.427705400158,-902.196909930057,-1474.371528197027,6948.199528060147,-0.955330175587,7.264731012727,1.410494650338
1118,38,1.130717847962,0.001086294651,1.130717852153,-1190.714620719567,1181.246234740201,6958.146530371235,-0.630848171868,7.313185173216,-1.355440129455
1119,38,1.406275332905,0.001086294651,1.406275337096,-897.512801329464,-1350.604599228670,6973.451279508415,-1.059706527739,7.277316782777,1.266188726264
1120,38,3.432588005438,0.001086294651,3.432588009629,-819.152053415216,-1546.968215322370,6941.702330238581,-1.334855092806,7.199824570843,1.440209946063
1121,38,4.135593522806,0.001086294651,4.135593526997,-1245.853992029860,1085.863118994628,6963.213644842859,-1.015816366339,7.276749176020,-1.321834298842
1122,38,4.411149733700,0.001086294651,4.411149737891,-819.500870034531,-1428.146053800885,6966.632753914613,-1.440384004780,7.206399609357,1.301287200053
1123,38,5.114152623340,0.001086294651,5.114152627531,-1284.509344734465,1196.604821899359,6937.649564988106,-1.113579324656,7.236415919915,-1.459328038140
1124,38,7.140467111953,0.001086294651,7.140467116144,-1294.095622606931,986.943422270154,6968.422341730738,-1.398870411112,7.219972983217,-1.286924508293
1125,38,7.416025446262,0.001086294651,7.416025450453,-736.140187375823,-1500.042434935142,6959.910866964530,-1.816384797120,7.115594689770,1.335358310996
1126,38,8.119034106843,0.001086294651,8.119034111034,-1339.057265058353,1100.710467047923,6942.543374979631,-1.493628932571,7.174288010463,-1.429738425812
1127,38,10.145338704810,0.001086294651,10.145338709000,-1335.175939992091,884.984735991142,6973.767900158873,-1.778914486107,7.142910056453,-1.250748837283
1128,38,10.420902539045,0.001086294651,10.420902543236,-647.877659533080,-1565.950905509981,6953.325031518908,-2.186666413196,7.005207179927,1.368363571036
1129,38,11.123913432006,0.001448392868,11.123913440388,-1386.827711546789,1001.309541786234,6947.669058517858,-1.870415801566,7.092153256954,-1.398780387134
1130,38,11.399482931010,0.001086294651,11.399482935201,-667.346966242793,-1436.614771360222,6978.994036898949,-2.290886677820,7.000268342418,1.216753530117
1131,38,13.150208408944,0.001086294651,13.150208413135,-1368.869486855297,780.511016090905,6979.241832950941,-2.154847629504,7.045676660561,-1.213356286961
1132,38,13.425781084690,0.001448392868,13.425781093072,-555.181260466280,-1625.564575140391,6946.912873247285,-2.550206542932,6.875599625571,1.400262167365
1133,38,14.128790703602,0.001086294651,14.128790707793,-1427.554620679121,898.884645457342,6953.019410729178,-2.242866035301,6.990140467107,-1.366490877455
1134,38,14.404353607446,0.001086294651,14.404353611637,-579.146555567083,-1501.966102739549,6972.418786080880,-2.654564073053,6.864694589950,1.253852203184
1135,39,0.082410746254,0.001086294651,0.082410750445,-1165.834734730566,1154.073345409410,6967.268859388372,-0.506609549564,7.331565791546,-1.305365925113
1136,39,0.357965842355,0.001086294651,0.357965846546,-915.541444378108,-1383.823939339537,6964.995538662189,-0.934420592499,7.284930614238,1.317590696362
1137,39,1.060974138323,0.001086294651,1.060974142514,-1196.625084344840,1269.885498235865,6941.449666735731,-0.606549208981,7.298006402146,-1.445624237057
1138,39,3.087283970788,0.001086294651,3.087283974979,-1219.932361205033,1058.264132521930,6972.367104018080,-0.892852211791,7.301718715493,-1.270066950807
1139,39,3.362843042705,0.001086294651,3.362843046896,-836.643180825524,-1460.684641411321,6958.232165606908,-1.315518706144,7.220726411170,1.350885207482
1140,39,4.065855139866,0.001086294651,4.065855144057,-1256.924713262369,1177.479399288971,6946.266361784245,-0.990181044496,7.262684206307,-1.415586852772
1141,39,4.341427667532,0.001086294651,4.341427671723,-840.901795961990,-1327.513929315595,6983.895680395138,-1.419227400115,7.228769600369,1.196646246386
1142,39,6.092155157123,0.001448392868,6.092155165505,-1267.041866780553,958.993767797849,6977.569069955166,-1.277520275893,7.251428469548,-1.233501502334
1143,39,6.367721605115,0.001086294651,6.367721609306,-752.503771431871,-1531.862495288280,6951.587177345013,-1.692302997237,7.136647275155,1.383120260657
1144,39,7.070733932778,0.001086294651,7.070733936969,-1310.645015681893,1081.159380293627,6951.284735136999,-1.371974802707,7.207178752841,-1.384171273330
1145,39,7.346298402641,0.001086294651,7.346298406832,-762.054569902186,-1403.822968002379,6977.112545500576,-1.796898333766,7.138861893653,1.234037009650
1146,39,9.097024404444,0.001086294651,9.097024408635,-1306.906567195115,856.767487809616,6982.870922919007,-1.659510254888,7.180730550831,-1.195707066810
1147,39,9.372601596639,0.001086294651,9.372601600830,-663.573653479489,-1597.022222243026,6945.100718766877,-2.063735058030,7.032977739693,1.414257118866
1148,39,10.075610609259,0.001086294651,10.075610613450,-1357.493259121745,981.399732738913,6956.500036893124,-1.750850266565,7.131537044982,-1.351416308923
1149,39,10.351170390844,0.001086294651,10.351170395035,-677.876462260125,-1474.403439088946,6970.406603124889,-2.168879633736,7.029195076679,1.270442504225
1150,39,12.377483084332,0.001086294651,12.377483088523,-570.322188341039,-1655.870095082840,6938.810192680819,-2.428795741026,6.910057732279,1.444260251237
1151,39,13.080485269893,0.001086294651,13.080485274084,-1397.211566634040,878.697315660981,6961.904609690610,-2.125722732480,7.035868136004,-1.317365263965
1152,39,13.356043714564,0.001086294651,13.356043718755,-588.818899817239,-1538.910285529564,6963.815889538154,-2.534131546733,6.900132419619,1.305818097204
1153,39,14.059044567402,0.001448392868,14.059044575784,-1452.560336036455,982.519394222173,6936.486550860566,-2.216063308365,6.980814779117,-1.455123349813
1154,40,0.012675031554,0.001086294651,0.012675035745,-1170.629906676235,1247.952431377409,6950.204563379252,-0.481746068887,7.315655965390,-1.400873151821
1155,40,0.288241353817,0.001086294651,0.288241358008,-929.704517788246,-1283.523116571409,6982.233248770988,-0.912001545660,7.305713036679,1.214611235341
1156,40,2.038970578462,0.001086294651,2.038970582653,-1195.111395342552,1027.652327807077,6981.576342425758,-0.769699629901,7.324600144022,-1.215741775220
1157,40,2.314540333115,0.001086294651,2.314540337306,-855.612192575210,-1490.463709616923,6949.999875144402,-1.190226185622,7.233114020426,1.397795987041
1158,40,3.017553396989,0.001086294651,3.017553401180,-1230.099010311604,1155.072376358472,6955.140358535399,-0.866648097097,7.287031924996,-1.369032952521
1159,40,3.293113509659,0.001086294651,3.293113513850,-855.524348160564,-1364.497487105202,6975.376920284686,-1.294700548277,7.242475156567,1.251263594228
1160,40,5.319421841763,0.001086294651,5.319421845954,-770.792300077405,-1560.947854206901,6943.479881371088,-1.567685548508,7.155824063758,1.428138185811
1161,40,6.022429601289,0.001086294651,6.022429605480,-1282.891331439289,1058.343019058705,6960.240814397277,-1.250060936526,7.238121047414,-1.335848775237
1162,40,6.297986896243,0.001448392868,6.297986904625,-775.690051806363,-1440.071943160479,6968.580408593628,-1.673123367044,7.159188713082,1.286936281642
1163,40,9.027303729672,0.001086294651,9.027303733863,-1328.719653879743,958.244216642653,6965.502326196163,-1.630897158875,7.168951873846,-1.301356008679
1164,40,9.302861595992,0.001086294651,9.302861600183,-690.632754459393,-1509.875822276643,6961.884014456757,-2.046214410033,7.056137702272,1.321588714075
1165,40,10.005867213942,0.001086294651,10.005867218133,-1377.043780066948,1068.280832372724,6939.807058741252,-1.724459477317,7.120279420172,-1.441857258435
1166,40,12.032175885513,0.001086294651,12.032175889704,-1367.333293196306,855.283716774396,6970.917529466486,-2.008062511443,7.079614530368,-1.265600781665
1167,40,12.307737677358,0.001086294651,12.307737681549,-600.807736102531,-1573.572007130088,6955.326823974142,-2.412936902931,6.933664908624,1.355176160790
1168,40,13.010747197084,0.001086294651,13.010747201275,-1422.330242535508,967.719124604596,6944.968399507079,-2.098186344548,7.025924244466,-1.411366783824
1169,40,13.286321225110,0.001448392868,13.286321233492,-625.382101524242,-1443.019824419400,6981.088516378291,-2.516703018420,6.925489430787,1.201395448436
1170,40,15.037046168000,0.001086294651,15.037046172190,-1398.516954833908,749.981511680363,6976.477470462108,-2.380462822106,6.970264146025,-1.228625801425
1171,40,15.312615233939,0.001086294651,15.312615238130,-506.691494606141,-1630.859580016819,6948.946028828948,-2.772276911856,6.792170696655,1.387651487834
1172,41,1.266241739038,0.001086294651,1.266241743229,-876.284847450004,-1517.346111851171,6942.000881907849,-1.064528368297,7.243616638979,1.441940598794
1173,41,1.969247533008,0.001086294651,1.969247537199,-1204.190974114083,1129.481887028793,6964.203389067102,-0.742984615203,7.309403023680,-1.319750587751
1174,41,2.244803038426,0.001086294651,2.244803042617,-872.095832231377,-1398.946536294362,6966.892384983351,-1.169769219030,7.254116636072,1.303371375582
1175,41,2.947807337623,0.001086294651,2.947807341814,-1238.681263868943,1241.973690818671,6938.576515626407,-0.842119869791,7.272750842072,-1.457665516591
1176,41,4.974121246487,0.001086294651,4.974121250678,-1255.956673122066,1032.351179043413,6969.343649225053,-1.127891154403,7.267057407687,-1.284852954299
1177,41,5.249679188244,0.001086294651,5.249679192435,-791.366101072187,-1473.812411137347,6960.131706543833,-1.548831680169,7.177515086094,1.337263854378
1178,41,5.952688920312,0.001086294651,5.952688924503,-1296.652333777895,1148.094645426104,6943.402368579443,-1.224228751392,7.224959005798,-1.428079366145
1179,41,7.978992937133,0.001086294651,7.978992941324,-1300.669869649140,931.930597651063,6974.607276071301,-1.510558698225,7.204337988561,-1.248685695227
1180,41,8.254556702916,0.001086294651,8.254556707107,-705.523493959058,-1542.864462914224,6953.494668258305,-1.922924001956,7.081150971354,1.370096572234
1181,41,8.957568312529,0.001086294651,8.957568316720,-1347.970401300082,1050.467604220807,6948.448210908160,-1.603837895916,7.157063111211,-1.397115680022
1182,41,9.233136675786,0.001086294651,9.233136679977,-720.008149115743,-1413.207764066943,6979.122773362562,-2.027292935875,7.080118983806,1.218828617706
1183,41,10.983862695750,0.001086294651,10.983862699941,-1338.085613143387,828.729147763736,6979.988986488676,-1.889885781165,7.121317814991,-1.211287831299
1184,41,11.259435646702,0.001086294651,11.259435650893,-615.024673859247,-1605.782935873705,6947.019474555244,-2.291013852863,6.965344177829,1.401834655310
1185,41,11.962445602287,0.001448392868,11.962445610669,-1392.353479145798,949.568980619153,6953.708309199063,-1.979870194239,7.069147994091,-1.364812231687
1186,41,12.238007712644,0.001086294651,12.238007716835,-634.197341111976,-1481.694032268020,6972.472190636076,-2.395746140763,6.958349454336,1.255781344517
1187,41,14.264316099230,0.001086294651,14.264316103421,-520.346707685160,-1662.280163257819,6940.743198447663,-2.652089474993,6.830472268021,1.432436342631
1188,41,14.967320899945,0.001086294651,14.967320904136,-1429.553783442036,845.895941704443,6959.173987597565,-2.351246922885,6.961360829755,-1.331209740132
1189,41,15.242880098987,0.001086294651,15.242880103178,-543.643851802244,-1543.986054886449,6965.938873267513,-2.756826877152,6.817380930033,1.291701799754
1190,42,0.920937682036,0.001086294651,0.920937686227,-1179.352865565100,1100.809416520558,6973.387104307149,-0.619199368471,7.329740088809,-1.267821832596
1191,42,1.196496403310,0.001086294651,1.196496407501,-890.505085060075,-1430.710695203390,6958.509368129717,-1.044461067711,7.263751740771,1.352879145120
1192,42,1.899509546813,0.001086294651,1.899509551004,-1211.855845097463,1221.699124652004,6947.234406680975,-0.717854306644,7.294375396118,-1.413754267885
1193,42,2.175080638379,0.001448392868,2.175080646761,-889.688182800138,-1297.802119446709,6984.151800865459,-1.147826617572,7.275670049536,1.198970127214
1194,42,3.925809016451,0.001086294651,3.925809020642,-1229.996906718439,1003.288718815842,6978.523281395390,-1.005471800425,7.293927283490,-1.231275638953
1195,42,4.201375418343,0.001086294651,4.201375422534,-808.976298201534,-1504.887416322407,6951.834168497247,-1.424051373567,7.193897401851,1.384927658452
1196,42,4.904388457071,0.001086294651,4.904388461262,-1269.011911694837,1127.365439321477,6952.187423456781,-1.101454268663,7.253258123682,-1.382347975275
1197,42,5.179951803759,0.001086294651,5.179951807950,-813.620670861192,-1376.912635748662,6977.324645060313,-1.528523759886,7.200020860874,1.236187451456
1198,42,7.206255845726,0.001086294651,7.206255849916,-722.443917434274,-1573.218748402771,6945.304149632948,-1.799038223193,7.104286846895,1.415886012963
1199,42,7.909265217371,0.001086294651,7.909265221562,-1319.418120986772,1029.347488495215,6957.324675855040,-1.482902470441,7.191921396836,-1.349594383319
1200,42,8.184824198484,0.001086294651,8.184824202675,-732.020108573946,-1450.486242986073,6970.561931398466,-1.904286520460,7.104433362586,1.272428010588
1201,42,10.211137746926,0.001086294651,10.211137751117,-631.367489292255,-1635.393526740080,6938.958008695906,-2.168392978470,6.995218658790,1.445719984626
1202,42,10.914139921311,0.001086294651,10.914139925502,-1362.799045935995,928.132180860229,6962.640666686512,-1.861112817308,7.110430704305,-1.315533189318
1203,42,11.189697907772,0.001086294651,11.189697911963,-645.327047679011,-1518.158812893095,6963.903568201945,-2.274064380134,6.989229133511,1.307645890001
1204,42,11.892699868418,0.001086294651,11.892699872609,-1414.283790632090,1034.322243722991,6937.147725141483,-1.953391325236,7.058813546883,-1.453700519945
1205,42,13.919012666680,0.001086294651,13.919012670871,-1398.914217305044,824.225402262452,6968.127401815352,-2.234996541781,7.008914688606,-1.280205974299
1206,42,14.194573009852,0.001086294651,14.194573014043,-554.002991502566,-1579.608380011282,6957.386487894144,-2.636828978466,6.854786687570,1.341800083637
1207,42,14.897580543067,0.001086294651,14.897580547258,-1457.052255172369,932.665487923235,6942.344928958457,-2.323654672341,6.952339536793,-1.423692065073
1208,42,15.173159682658,0.001086294651,15.173159686849,-583.772549973909,-1448.065399877192,6983.226444479688,-2.740037138845,6.843378482088,1.185876220065
1209,43,0.148193755187,0.001086294651,0.148193759378,-910.632912820528,-1459.642935758272,6950.295263150436,-0.918798962909,7.271438329595,1.399696503989
1210,43,0.851207495201,0.001086294651,0.851207499392,-1185.915798327983,1198.175545856237,6956.144806262020,-0.593525997888,7.314075612109,-1.367031822196
1211,43,1.126766525209,0.001086294651,1.126766529400,-905.747779545088,-1334.111564447469,6975.644753713344,-1.022880649887,7.284690867600,1.253505991496
1212,43,3.153075729031,0.001086294651,3.153075733222,-828.404179503907,-1533.152521355744,6943.753545762424,-1.298806912094,7.208389983751,1.429845616769
1213,43,3.856083836406,0.001086294651,3.856083840597,-1242.156170925902,1103.401072788984,6961.182495347823,-0.978493101417,7.279599805189,-1.333863955688
1214,43,4.131640357431,0.001086294651,4.131640361622,-828.672036082112,-1412.524802040990,6968.812790713368,-1.404077735879,7.215683160268,1.288997447264
1215,43,6.860958065372,0.001086294651,6.860958069563,-1291.551827141289,1005.005827992450,6966.368444458184,-1.361653985726,7.224796928269,-1.299377075391
1216,43,7.136515479069,0.001086294651,7.136515483260,-746.169729535618,-1485.354474696906,6962.067919573804,-1.780697571914,7.126746321981,1.323475458274
1217,43,7.839522220194,0.001086294651,7.839522224385,-1335.759249407160,1117.147228059520,6940.605604080486,-1.456909132230,7.179670651676,-1.440291040661
1218,43,9.865830288269,0.001086294651,9.865830292460,-1333.835122988885,903.494194626188,6971.696194472774,-1.741912727432,7.149712400343,-1.263620224053
1219,43,10.141391962767,0.001086294651,10.141391966958,-658.684375020213,-1552.248315865548,6955.450215174965,-2.151694039401,7.018180798663,1.356898501657
1220,43,10.844402241055,0.001086294651,10.844402245246,-1384.636840219507,1018.273422237732,6945.681373626038,-1.833925937293,7.099455421688,-1.409789043654
1221,43,11.119975083042,0.001086294651,11.119975087233,-678.213362417638,-1421.182613739528,6981.168688501912,-2.255733172792,7.013900019164,1.203464767034
1222,43,12.870700591709,0.001448392868,12.870700600091,-1368.772337019659,799.376391554734,6977.159291903791,-2.118171869308,7.054457345822,-1.226631399294
1223,43,13.146269885357,0.001448392868,13.146269893739,-566.681676364530,-1612.889975035979,6948.998070277420,-2.516041030630,6.890344773510,1.389222736915
1224,43,13.849280179013,0.001086294651,13.849280183204,-1426.519411041158,916.293594117151,6950.988162064426,-2.206711620092,6.999361611445,-1.377944513198
1225,43,14.124845202081,0.001086294651,14.124845206272,-590.829365158298,-1487.539500900186,6974.584952828457,-2.620259433097,6.880142241472,1.240948458086
1226,44,0.078456101473,0.001086294651,0.078456105664,-923.656949307008,-1367.808363714769,6967.172658346536,-0.897608211433,7.291639464397,1.305527987000
1227,44,0.781461845152,0.001086294651,0.781461849343,-1191.265436197613,1285.596200990303,6939.553726109370,-0.569508540590,7.298866595201,-1.455923327581
1228,44,2.807775192428,0.001086294651,2.807775196619,-1216.241886883451,1076.297233967445,6970.319463131507,-0.855351295789,7.303926802388,-1.282709282608
1229,44,3.083332706708,0.001086294651,3.083332710899,-845.665738449338,-1445.546928532965,6960.385216919030,-1.279191129045,7.229332343156,1.339231890959
1230,44,3.786343554966,0.001086294651,3.786343559157,-1252.587343678548,1193.856411440269,6944.320194871822,-0.953131034756,7.265466256529,-1.426348585176
1231,44,4.061920026317,0.001086294651,4.061920030508,-849.759006746197,-1310.671422336456,6986.083320399324,-1.382638892132,7.237986476060,1.183191638754
1232,44,5.812647000421,0.001086294651,5.812647004612,-1264.531445982786,977.538857936250,6975.510203055899,-1.240096466802,7.255629739460,-1.246552691268
1233,44,6.088210657239,0.001448392868,6.088210665621,-762.355996965042,-1517.656591699118,6953.707666217209,-1.656557658483,7.147112180968,1.371883905749
1234,44,6.791223039385,0.001086294651,6.791223043576,-1307.388978436453,1098.129555060199,6949.293751489392,-1.335018631219,7.211895658504,-1.395387201827
1235,44,7.066790220793,0.001086294651,7.066790224984,-771.859435539103,-1387.873713149475,6979.298940215989,-1.760926957878,7.149987410075,1.220957963209
1236,44,8.817516851239,0.001086294651,8.817516855430,-1305.623685322970,875.745690056416,6980.805738712939,-1.622272966265,7.186931537664,-1.209162860661
1237,44,9.093090020120,0.001086294651,9.093090024311,-674.172791614058,-1583.802984291562,6947.178891501737,-2.028667181917,7.045256652739,1.403453202468
1238,44,9.796100386418,0.001086294651,9.796100390609,-1355.371666734340,998.883244613979,6954.470361070161,-1.714093593187,7.138196178551,-1.363075276073
1239,44,10.071661646012,0.001086294651,10.071661650203,-688.550568220130,-1459.408425628914,6972.582496683675,-2.133625267791,7.042182539551,1.257752792914
1240,44,12.097970866598,0.001086294651,12.097970870789,-581.585187078471,-1643.675122715866,6940.838597345268,-2.394496043926,6.924103283054,1.433893029076
1241,44,12.800975692458,0.001086294651,12.800975696649,-1396.270794093020,896.608097870807,6959.843058672300,-2.089273356598,7.044470838943,-1.329453346093
1242,44,13.076534388587,0.001086294651,13.076534392778,-600.280692487757,-1524.921152175655,6965.972661554904,-2.499690118852,6.914930294929,1.293528455224
1243,44,15.805849067867,0.001086294651,15.805849072058,-1429.859008462417,791.819410455196,6965.400979607177,-2.459473839415,6.930885177467,-1.294570518729
1244,45,0.008733377326,0.001086294651,0.008733381517,-937.432584503669,-1266.294781211505,6984.429332953258,-0.874911035165,7.312348981170,1.201366020587
1245,45,1.759462669026,0.001448392868,1.759462677408,-1191.420690363265,1046.164471391915,6979.528230031939,-0.732037534421,7.326178916400,-1.228975718247
1246,45,2.035029003862,0.001086294651,2.035029008053,-864.489184065358,-1475.826518000127,6952.109588384542,-1.153889665263,7.241025834223,1.386799021325
1247,45,2.738042788580,0.001086294651,2.738042792771,-1225.766112971846,1171.977026348173,6953.145908916242,-0.829411567977,7.289139984022,-1.380448474536
1248,45,3.013604979962,0.001086294651,3.013604984153,-864.245825269864,-1348.106816691787,6977.569764330042,-1.258091656824,7.251047514774,1.238402048294
1249,45,5.039909883868,0.001086294651,5.039909888059,-780.468893036076,-1547.243762079565,6945.547111525490,-1.531894112180,7.165584589890,1.417570845079
1250,45,5.742919659242,0.001086294651,5.742919663433,-1279.667171329298,1075.826665923887,6958.213353733294,-1.212887189271,7.242184585711,-1.347702830962
1251,45,6.018477804959,0.001086294651,6.018477809150,-785.330945782114,-1424.578899304713,6970.761488902724,-1.637097181427,7.169659379315,1.274466082444
1252,45,8.044792218134,0.001086294651,8.044792222325,-691.686691528323,-1612.669005580382,6939.155285710785,-1.905011474052,7.070508342123,1.447227569875
1253,45,8.747794437222,0.001448392868,8.747794445604,-1326.657000859845,976.230678490692,6963.447009257009,-1.593892428471,7.174979035866,-1.313642770556
1254,45,9.023351917975,0.001086294651,9.023351922166,-701.114749579191,-1495.336432849176,6964.044548483127,-2.010869256656,7.068462650180,1.309519990014
1255,45,9.726355050690,0.001086294651,9.726355054881,-1374.179008832232,1084.646531656401,6937.881582373886,-1.687976009207,7.126863926044,-1.452223283893
1256,45,11.752667221706,0.001086294651,11.752667225897,-1366.476783596068,873.682818933851,6968.841601635827,-1.971336767071,7.087608558048,-1.278303446222
1257,45,12.028227400035,0.001086294651,12.028227404226,-612.049074676556,-1560.035523116445,6957.458259593342,-2.378367659302,6.947794911332,1.343518745781
1258,45,12.731235729530,0.001086294651,12.731235733721,-1420.578930404308,984.586470515424,6942.989211945237,-2.061994860737,7.034414991202,-1.422192333789
1259,45,13.006813642569,0.001086294651,13.006813646760,-636.724180756858,-1427.773190086095,6983.254587623971,-2.481972431540,6.940266946558,1.187936972392
1260,45,14.757538110483,0.001086294651,14.757538114674,-1398.906379785384,768.706809644368,6974.387099712451,-2.344125876070,6.980220511371,-1.241734810170
1261,45,15.033104332164,0.001086294651,15.033104336355,-518.605561978876,-1618.373261025426,6951.039100309874,-2.738575107696,6.808050305108,1.376420395030
1262,45,15.736114354804,0.001086294651,15.736114358995,-1459.929842079369,881.593766916283,6948.341933471560,-2.431131293280,6.922250224289,-1.390824762854
1263,46,0.986729383003,0.001086294651,0.986729387194,-885.019860166724,-1503.226591364609,6944.051059310123,-1.028195855087,7.250818224983,1.431619780915
1264,46,1.689737866167,0.001086294651,1.689737870358,-1199.854446971162,1146.897904961138,6962.176584441188,-0.705578527125,7.310850110824,-1.331799173664
1265,46,1.965293586720,0.001086294651,1.965293590911,-880.684144159526,-1383.024402776790,6969.074065326001,-1.133151787178,7.262027993539,1.291123162555
1266,46,4.694612226449,0.001086294651,4.694612230640,-1252.756276256488,1050.336092518661,6967.295068222511,-1.090516631926,7.270479208683,-1.297327995750
1267,46,4.970169149805,0.001086294651,4.970169153996,-800.845502037071,-1458.789809343201,6962.291575345290,-1.512761553586,7.187314318543,1.325419858413
1268,46,5.673177067190,0.001086294651,5.673177071381,-1292.758223124171,1164.430304661145,6941.468023246040,-1.187328289547,7.228954615667,-1.438658334559
1269,46,7.699484544341,0.001086294651,7.699484548531,-1298.656266194039,950.402292834235,6972.542843080496,-1.473324367772,7.209744859373,-1.261576637425
