Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458636.2759998813,0.0030174851419999997,1578,29.946751863393157,30.16417358173576,1.6228489308609375e-31,1.6228489308609375e-31,1398212035323068.8,False
2458637.779258038,0.004023313522,1578,29.946751863708023,30.197673179111792,2.1624673523409785e-31,2.1624673523409785e-31,1211261371531478.8,False
2458638.2690677047,0.004023313522,1578,29.94675186340226,30.382181798377726,2.155249657497785e-31,2.155249657497785e-31,1213296436578888.0,False
2458639.7723261523,0.0030174851419999997,1578,29.946751863850093,30.04125713048748,1.6264979648542404e-31,1.6264979648542404e-31,1396636115351674.0,False
2458638.269067507,0.004023313522,1579,29.946751863401563,30.426262069864354,2.1535306772279234e-31,2.1535306772279234e-31,1213782627166601.2,False
2458640.2621373557,0.004023313522,1579,29.946751863451773,30.19588651939952,2.1625454376282513e-31,2.1625454376282513e-31,1211239409525661.5,False
2458636.7483593384,0.0030174851419999997,1581,29.946751863645684,29.964841744817182,1.6287655909326135e-31,1.6287655909326135e-31,1395659473323137.2,False
2458638.7414280814,0.0030174851419999997,1581,29.9467518637,29.95021759705636,1.6292132662633727e-31,1.6292132662633727e-31,1395466903881238.8,False
2458640.734497162,0.0030174851419999997,1581,29.946751863702055,30.010357824536978,1.627408216806156e-31,1.627408216806156e-31,1396243834647387.0,False
2458637.2381715314,0.0030174851419999997,1582,29.946751863394784,30.05323040543124,1.6261352504954073e-31,1.6261352504954073e-31,1396792524550660.5,False
2458639.23124074,0.0030174851419999997,1582,29.946751863408693,29.964437346351794,1.6287865193207897e-31,1.6287865193207897e-31,1395650467372846.8,False
2458637.7105312212,0.0030174851419999997,1584,29.946751863775553,30.127397292719284,1.6239326399087203e-31,1.6239326399087203e-31,1397743454733494.5,False
2458639.7036009305,0.004023313522,1584,29.946751863706705,30.329106304379568,2.157317360337648e-31,2.157317360337648e-31,1212712388922894.8,False
2458636.2072743336,0.004023313522,1585,29.946751863412757,29.948340975910572,2.172354402732098e-31,2.172354402732098e-31,1208490223231849.8,False
2458638.2003429136,0.0030174851419999997,1585,29.946751863346584,30.0011625896683,1.627692211498588e-31,1.627692211498588e-31,1396121509285707.2,False
2458639.7036016406,0.0030174851419999997,1585,29.946751863783454,30.485675789802183,1.6134220478624485e-31,1.6134220478624485e-31,1402308089255651.8,False
2458640.1934111444,0.004023313522,1585,29.946751863393388,30.128849704008697,2.165186745520719e-31,2.165186745520719e-31,1210497276141086.8,False
2458636.679634163,0.0030174851419999997,1588,29.946751863566764,30.26152072800123,1.6199723120529597e-31,1.6199723120529597e-31,1399458140659002.5,False
2458637.1694438765,0.004023313522,1588,29.94675186349013,30.30642827676959,2.158208307709067e-31,2.158208307709067e-31,1212460989008707.5,False
2458638.672702161,0.0030174851419999997,1588,29.94675186372193,30.081814990512562,1.6252946790015644e-31,1.6252946790015644e-31,1397155192102028.0,False
2458640.6657704967,0.004023313522,1588,29.946751863529723,29.97705082454009,2.1711950376995545e-31,2.1711950376995545e-31,1208814188244146.0,False
2458637.1694429545,0.0030174851419999997,1589,29.946751863400866,30.51304246377529,1.6126276538930516e-31,1.6126276538930516e-31,1402654907105883.0,False
2458639.162512899,0.004023313522,1589,29.94675186352376,30.25943509759638,2.1600465625202116e-31,2.1600465625202116e-31,1211942782282217.0,False
2458637.6418038923,0.004023313522,1591,29.94675186371445,29.946753271354115,2.1724292391746886e-31,2.1724292391746886e-31,1208469318606549.5,False
2458639.634872868,0.004023313522,1591,29.946751863728167,29.983675187849144,2.170951939240984e-31,2.170951939240984e-31,1208882147421189.2,False
2458636.1385471676,0.0030174851419999997,1592,29.94675186334337,30.096022067256904,1.6248634185224499e-31,1.6248634185224499e-31,1397341374038024.5,False
2458638.131616481,0.0030174851419999997,1592,29.946751863327833,29.98401454684443,1.6281976561551314e-31,1.6281976561551314e-31,1395903883921039.5,False
2458640.124685457,0.0030174851419999997,1592,29.946751863300637,29.94675195661307,1.629309961229027e-31,1.629309961229027e-31,1395425322500336.8,False
2458636.6109068342,0.0030174851419999997,1594,29.946751863636422,30.079962106811287,1.6253376488930657e-31,1.6253376488930657e-31,1397136648632269.8,False
2458638.6039764388,0.004023313522,1594,29.94675186354104,30.258450143930503,2.160094457496265e-31,2.160094457496265e-31,1211929287902244.2,False
2458640.5970463925,0.0030174851419999997,1594,29.946751863680902,30.511718912809762,1.6126519147000004e-31,1.6126519147000004e-31,1402644315136740.8,False
2458637.1007188526,0.0030174851419999997,1595,29.94675186346088,29.976744893362326,1.6284053708388948e-31,1.6284053708388948e-31,1395814480940606.8,False
2458639.093787188,0.004023313522,1595,29.946751863555143,30.081168100593445,2.1670791309591905e-31,2.1670791309591905e-31,1209966407040171.0,False
2458640.597045473,0.004023313522,1595,29.94675186348924,30.30748818647919,2.158161055569571e-31,2.158161055569571e-31,1212474319102914.8,False
2458636.069820011,0.004023313522,1598,29.946751862457937,30.23788203585832,2.1608948408915298e-31,2.1608948408915298e-31,1211703874932539.0,False
2458637.573078205,0.0030174851419999997,1598,29.946751863934008,30.12963373486443,1.6238685403455849e-31,1.6238685403455849e-31,1397771157010334.5,False
2458638.062887718,0.004023313522,1598,29.94675186339447,30.484326728370117,2.151278318758192e-31,2.151278318758192e-31,1214420562525484.0,False
2458639.5661464357,0.004023313522,1598,29.946751863738857,30.00159145497037,2.170235730512283e-31,2.170235730512283e-31,1209082443102816.0,False
2458638.062888407,0.004023313522,1599,29.946751863334033,30.33010695091423,2.1572814540924426e-31,2.1572814540924426e-31,1212722523502197.2,False
2458640.055958128,0.004023313522,1599,29.946751863378626,30.12808507327369,2.165218623702152e-31,2.165218623702152e-31,1210488327667071.8,False
2458636.542179738,0.004023313522,1601,29.94675186348037,29.950507452060695,2.1722628571327265e-31,2.1722628571327265e-31,1208515795387449.0,False
2458638.5352486093,0.004023313522,1601,29.946751863495205,29.96419417806169,2.1717135121068836e-31,2.1717135121068836e-31,1208669277425247.0,False
2458640.528317818,0.004023313522,1601,29.946751863485325,30.052632433618736,2.1681955345364965e-31,2.1681955345364965e-31,1209653553201361.8,False
2458637.0319921873,0.0030174851419999997,1602,29.94675186349292,30.01076535642722,1.6274004874128918e-31,1.6274004874128918e-31,1396247162933861.2,False
2458639.025061268,0.0030174851419999997,1602,29.946751863514187,29.95031321481759,1.6291979411477556e-31,1.6291979411477556e-31,1395473497704216.5,False
2458641.018130011,0.004023313522,1602,29.9467518636057,29.964625013312972,2.171688602075584e-31,2.171688602075584e-31,1208676239525914.2,False
2458637.504351982,0.004023313522,1604,29.946751863746844,30.194971190610623,2.162578132584896e-31,2.162578132584896e-31,1211230215139749.8,False
2458639.497421831,0.0030174851419999997,1604,29.946751863893986,30.42499352700701,1.6151841600864493e-31,1.6151841600864493e-31,1401539701717359.8,False
2458637.994163197,0.004023313522,1605,29.946751863332445,30.040760857209865,2.168667463638902e-31,2.168667463638902e-31,1209521375193764.2,False
2458639.4974216446,0.0030174851419999997,1605,29.946751863858655,30.383249687285662,1.6164011906043487e-31,1.6164011906043487e-31,1401009739376885.2,False
2458639.9872313114,0.0030174851419999997,1605,29.946751863267163,30.196863914510633,1.6218830017976463e-31,1.6218830017976463e-31,1398630088318781.8,False
2458636.4734542836,0.0030174851419999997,1608,29.946751863610466,30.184517092720693,1.6222405955340996e-31,1.6222405955340996e-31,1398475280295635.0,False
2458636.9632639247,0.004023313522,1608,29.946751863592603,30.399931183606572,2.1545475161320608e-31,2.1545475161320608e-31,1213494958734100.2,False
2458638.4665224096,0.004023313522,1608,29.94675186348955,30.033256229697663,2.168968092444309e-31,2.168968092444309e-31,1209437196625049.5,False
2458640.459590873,0.004023313522,1608,29.946751863556266,29.956892109833664,2.1720069702807756e-31,2.1720069702807756e-31,1208587280512101.2,False
2458636.96326389,0.0030174851419999997,1609,29.946751863512716,30.408372259069,1.6156767522229562e-31,1.6156767522229562e-31,1401325125314365.8,False
2458638.956333718,0.0030174851419999997,1609,29.946751863593494,30.183040853143975,1.6222915177725256e-31,1.6222915177725256e-31,1398453237041711.8,False
2458640.9494031942,0.004023313522,1609,29.946751863635146,30.032470893996816,2.1690112866419764e-31,2.1690112866419764e-31,1209425101596408.0,False
2458637.4356243853,0.0030174851419999997,1611,29.946751863883488,29.951959636350196,1.6291523832145252e-31,1.6291523832145252e-31,1395493089929240.8,False
2458639.428693489,0.0030174851419999997,1611,29.946751863868688,30.017239411517828,1.627209953401807e-31,1.627209953401807e-31,1396329248523279.5,False
2458637.925437044,0.004023313522,1612,29.94675186331776,29.961139544219584,2.1718431831805724e-31,2.1718431831805724e-31,1208633041907912.0,False
2458639.9185059033,0.0030174851419999997,1612,29.946751863270222,29.95214036209585,1.629151479976644e-31,1.629151479976644e-31,1395493477186103.0,False
2458636.40472756,0.004023313522,1614,29.94675186353356,30.138872949822645,2.164802946521154e-31,2.164802946521154e-31,1210605026291074.8,False
2458638.397797304,0.0030174851419999997,1614,29.94675186370903,30.345724897877602,1.6175053789257854e-31,1.6175053789257854e-31,1400529433717377.2,False
2458636.8945391825,0.0030174851419999997,1615,29.946751863590475,30.007418596038843,1.627487729355776e-31,1.627487729355776e-31,1396209585509936.2,False
2458638.3977978397,0.004023313522,1615,29.946751863590706,30.466667527718506,2.1519506047577133e-31,2.1519506047577133e-31,1214230047862407.5,False
2458638.88760739,0.004023313522,1615,29.94675186367063,30.140158418092444,2.16474441860001e-31,2.16474441860001e-31,1210621462074857.8,False
2458640.39086557,0.004023313522,1615,29.946751863509153,30.224933637387977,2.1613994371046485e-31,2.1613994371046485e-31,1211561829092907.8,False
2458640.8806752716,0.0030174851419999997,1615,29.946751863631196,30.347887433243045,1.6174436270603201e-31,1.6174436270603201e-31,1400556281222393.8,False
2458640.8806747478,0.004023313522,1616,29.946751863676134,30.46347978667345,2.152083003610147e-31,2.152083003610147e-31,1214192536990302.2,False
2458637.3668984184,0.0030174851419999997,1618,29.946751863770437,30.072368775560086,1.625568500473931e-31,1.625568500473931e-31,1397037020606462.5,False
2458639.3599667773,0.0030174851419999997,1618,29.94675186387818,29.972668047643623,1.6285386961515055e-31,1.6285386961515055e-31,1395757100900233.2,False
2458637.856709261,0.004023313522,1619,29.94675186334736,30.244864638637683,2.1606131251974815e-31,2.1606131251974815e-31,1211783201997397.0,False
2458639.849778854,0.0030174851419999997,1619,29.94675186325035,30.07113239687122,1.625596477822386e-31,1.625596477822386e-31,1397024950607730.8,False
2458636.336000196,0.0030174851419999997,1621,29.94675186359032,29.94689325572887,1.629305846140459e-31,1.629305846140459e-31,1395427091725767.2,False
2458638.3290691953,0.0030174851419999997,1621,29.946751863597292,29.98887099804772,1.6280456618795857e-31,1.6280456618795857e-31,1395969318531179.5,False
2458640.3221385204,0.004023313522,1621,29.946751863563584,30.10559253995215,2.166106504328298e-31,2.166106504328298e-31,1210239170122480.0,False
2458636.8258127966,0.0030174851419999997,1622,29.94675186362848,29.979098320758855,1.628344691672627e-31,1.628344691672627e-31,1395840594772375.8,False
2458638.818881749,0.004023313522,1622,29.94675186375184,29.946933857557664,2.172406010667164e-31,2.172406010667164e-31,1208475808756791.2,False
2458640.811950376,0.0030174851419999997,1622,29.9467518637117,29.989551101499348,1.6280306586648894e-31,1.6280306586648894e-31,1395975776178094.0,False
2458637.2981728124,0.0030174851419999997,1624,29.94675186368059,30.273220350361836,1.6196278089761219e-31,1.6196278089761219e-31,1399607597290838.8,False
2458639.291242778,0.0030174851419999997,1624,29.946751863793917,30.531548438581734,1.6120852831144918e-31,1.6120852831144918e-31,1402891845790872.0,False
2458637.7879834455,0.0030174851419999997,1625,29.94675186325147,30.091018003965225,1.6250098066229112e-31,1.6250098066229112e-31,1397278168784796.2,False
2458639.291241695,0.004023313522,1625,29.94675186366095,30.2918024821871,2.1587773442752446e-31,2.1587773442752446e-31,1212300506036163.5,False
2458639.78105142,0.004023313522,1625,29.94675186328723,30.275496128042793,2.1594208175195213e-31,2.1594208175195213e-31,1212119105396417.2,False
2458639.7810501745,0.004023313522,1626,29.94675186329994,30.55320435955633,2.1486028296856e-31,2.1486028296856e-31,1215179652316814.5,False
2458636.2672744505,0.0030174851419999997,1628,29.946751863763577,30.11846065072465,1.6241980893907022e-31,1.6241980893907022e-31,1397628749616684.0,False
2458636.7570839287,0.0030174851419999997,1628,29.946751863652928,30.50398165044124,1.6128801983982023e-31,1.6128801983982023e-31,1402544625915626.8,False
2458638.2603427046,0.004023313522,1628,29.946751863575596,29.995555282349034,2.170473150008882e-31,2.170473150008882e-31,1209016035681319.8,False
2458640.253411308,0.0030174851419999997,1628,29.946751863652697,29.947509303259867,1.6292974485801035e-31,1.6292974485801035e-31,1395430700538608.0,False
2458636.7570847785,0.004023313522,1629,29.946751863725726,30.313866422868838,2.157917115754141e-31,2.157917115754141e-31,1212543137691211.8,False
2458638.7501544785,0.0030174851419999997,1629,29.946751863670052,30.11697028009124,1.6242462376618857e-31,1.6242462376618857e-31,1397607945968488.8,False
2458640.7432238385,0.0030174851419999997,1629,29.946751863647467,29.99482549056714,1.6278759731754349e-31,1.6278759731754349e-31,1396042377300324.8,False
2458637.2294449247,0.0030174851419999997,1631,29.94675186380964,29.967871992534487,1.6286794670449462e-31,1.6286794670449462e-31,1395696527786956.0,False
2458639.2225141567,0.0030174851419999997,1631,29.946751863764703,30.061435766125708,1.6258998837662544e-31,1.6258998837662544e-31,1396894044045176.5,False
2458637.7192575717,0.0030174851419999997,1632,29.9467518632476,29.948906596279294,1.6292466244363222e-31,1.6292466244363222e-31,1395452559306031.0,False
2458639.7123262915,0.004023313522,1632,29.946751863330082,29.968346717118965,2.1715478566760598e-31,2.1715478566760598e-31,1208715571694858.0,False
2458636.198548344,0.0030174851419999997,1634,29.946751863762028,30.208356816954403,1.6215404247108801e-31,1.6215404247108801e-31,1398778446103714.8,False
2458638.1916182046,0.004023313522,1634,29.946751863606476,30.44350574215837,2.1528518806249463e-31,2.1528518806249463e-31,1213974778558425.0,False
2458636.688359466,0.0030174851419999997,1635,29.94675186367753,30.049071855161504,1.626251770633047e-31,1.626251770633047e-31,1396742275525746.8,False
2458638.191617867,0.0030174851419999997,1635,29.94675186362457,30.365881386730035,1.6169123367280582e-31,1.6169123367280582e-31,1400787336861394.5,False
2458638.6814275454,0.004023313522,1635,29.946751863729446,30.210314004406186,2.161974618649871e-31,2.161974618649871e-31,1211399973607148.2,False
2458640.1846857136,0.004023313522,1635,29.94675186354712,30.152707504112744,2.164247273969988e-31,2.164247273969988e-31,1210761084952600.5,False
2458640.674495299,0.0030174851419999997,1635,29.94675186359857,30.446598762979633,1.6145593697998094e-31,1.6145593697998094e-31,1401812002441339.2,False
2458640.6744956714,0.0030174851419999997,1636,29.946751863599307,30.363643055374734,1.6169817732711703e-31,1.6169817732711703e-31,1400757131902172.0,False
2458637.1607186785,0.0030174851419999997,1638,29.946751863650913,30.025628851992796,1.6269496014837134e-31,1.6269496014837134e-31,1396441439508849.8,False
2458639.1537871654,0.0030174851419999997,1638,29.94675186373917,29.95439720528667,1.6290873761804347e-31,1.6290873761804347e-31,1395521047031168.0,False
2458637.650530068,0.0030174851419999997,1639,29.94675186325988,30.17032859883645,1.6226608314272958e-31,1.6226608314272958e-31,1398293416700590.8,False
2458639.643599533,0.0030174851419999997,1639,29.946751863273285,30.02488416303039,1.6269832826261796e-31,1.6269832826261796e-31,1396426921340237.0,False
2458636.129820689,0.004023313522,1641,29.946751863547508,29.954048678230542,2.172130677122618e-31,2.172130677122618e-31,1208552718213417.2,False
2458638.1228898163,0.004023313522,1641,29.946751863552855,30.024453305260643,2.1693227421544634e-31,2.1693227421544634e-31,1209337914989919.0,False
2458640.115959281,0.0030174851419999997,1641,29.94675186377272,30.16960062417798,1.6226820541895033e-31,1.6226820541895033e-31,1398284234122554.2,False
2458636.6196333594,0.0030174851419999997,1642,29.946751863596983,29.95813472435261,1.6289645993465964e-31,1.6289645993465964e-31,1395573860583774.5,False
2458638.612702184,0.004023313522,1642,29.946751863663778,29.954262852042692,2.1721216561485403e-31,2.1721216561485403e-31,1208555238181979.8,False
2458640.6057706825,0.0030174851419999997,1642,29.94675186356843,30.025195942073864,1.6269629770582809e-31,1.6269629770582809e-31,1396435675200825.2,False
2458637.091993678,0.0030174851419999997,1644,29.94675186366238,30.362178410784765,1.6170272564043737e-31,1.6170272564043737e-31,1400737347370872.2,False
2458637.091994062,0.0030174851419999997,1645,29.94675186365413,30.447691379234517,1.6145212829727628e-31,1.6145212829727628e-31,1401828608694791.0,False
2458637.5818036357,0.004023313522,1645,29.94675186337049,30.152006073120887,2.164285088156115e-31,2.164285088156115e-31,1210750461455891.5,False
2458639.085061804,0.004023313522,1645,29.946751863546968,30.211108839820138,2.161944458845366e-31,2.161944458845366e-31,1211408458801436.2,False
2458639.574871494,0.0030174851419999997,1645,29.946751863270883,30.364882145167787,1.6169488683512602e-31,1.6169488683512602e-31,1400771444271738.2,False
2458639.574871133,0.0030174851419999997,1646,29.946751863266854,30.44459280652593,1.6146211968542802e-31,1.6146211968542802e-31,1401785048565725.2,False
2458638.054163058,0.0030174851419999997,1648,29.946751863750833,29.968574119335585,1.6286561066779534e-31,1.6286561066779534e-31,1395706579567326.2,False
2458640.0472317776,0.0030174851419999997,1648,29.94675186383266,29.948835690965254,1.6292465672907087e-31,1.6292465672907087e-31,1395452584010569.5,False
2458636.550905623,0.0030174851419999997,1649,29.946751863549018,30.230562825097273,1.620895930110216e-31,1.620895930110216e-31,1399057677921817.5,False
2458638.5439751926,0.0030174851419999997,1649,29.946751863526238,30.061958074200906,1.6258719510209008e-31,1.6258719510209008e-31,1396906097309014.8,False
2458640.5370444246,0.0030174851419999997,1649,29.946751863501056,29.96809643957985,1.6286776866388875e-31,1.6286776866388875e-31,1395697292145977.8,False
2458637.023265511,0.004023313522,1651,29.94675186352585,29.994487669554587,2.1705123680031433e-31,2.1705123680031433e-31,1209005067896218.5,False
2458639.016334871,0.0030174851419999997,1651,29.946751863724256,30.116335215633292,1.6242599494326456e-31,1.6242599494326456e-31,1397602023159722.2,False
2458641.0094045685,0.0030174851419999997,1651,29.946751863605275,30.312931725498363,1.618460446757391e-31,1.618460446757391e-31,1400114393645922.0,False
2458637.5130780414,0.004023313522,1652,29.946751863339575,29.947467422829753,2.1723871300128865e-31,2.1723871300128865e-31,1208481082235827.5,False
2458639.5061466447,0.0030174851419999997,1652,29.946751863298854,29.99521490173481,1.6278663958569807e-31,1.6278663958569807e-31,1396046500434094.0,False
2458641.00940543,0.0030174851419999997,1652,29.946751863635495,30.50513489426787,1.6128513335534963e-31,1.6128513335534963e-31,1402557228264986.2,False
2458637.985439163,0.004023313522,1654,29.946751863596052,30.552001906971423,2.1486587613644465e-31,2.1486587613644465e-31,1215163767086009.2,False
2458636.482179691,0.004023313522,1655,29.94675186359055,30.101272410158565,2.1662686499823877e-31,2.1662686499823877e-31,1210193687030089.0,False
2458637.985437929,0.0030174851419999997,1655,29.94675186378489,30.276382089650138,1.619536697676979e-31,1.619536697676979e-31,1399647131879919.2,False
2458638.475247654,0.0030174851419999997,1655,29.946751863483698,30.290895998789285,1.6191186152049765e-31,1.6191186152049765e-31,1399828587206317.8,False
2458639.978505904,0.004023313522,1655,29.946751863657074,30.09160493720211,2.1666677169355423e-31,2.1666677169355423e-31,1210081760612647.5,False
2458640.4683152796,0.0030174851419999997,1655,29.946751863481953,30.55561699981882,1.611393556556077e-31,1.611393556556077e-31,1403194203157564.2,False
2458638.475246569,0.0030174851419999997,1656,29.946751863523485,30.53328595014332,1.6120354618305998e-31,1.6120354618305998e-31,1402913616210605.8,False
2458640.468316537,0.0030174851419999997,1656,29.946751863460648,30.274518703312875,1.619589135124209e-31,1.619589135124209e-31,1399624378075733.5,False
2458636.954538985,0.0030174851419999997,1658,29.94675186361593,29.989871007077358,1.6280222087281126e-31,1.6280222087281126e-31,1395979413929015.8,False
2458638.9476076,0.0030174851419999997,1658,29.946751863686444,29.94695527360128,1.629304387350835e-31,1.629304387350835e-31,1395427719151039.8,False
2458640.9406765527,0.0030174851419999997,1658,29.946751863716543,29.978821876916015,1.6283500851697039e-31,1.6283500851697039e-31,1395838273628026.2,False
2458637.4443508172,0.004023313522,1659,29.946751863376186,30.106499545071667,2.1660753321574404e-31,2.1660753321574404e-31,1210247914438804.0,False
2458639.437420154,0.004023313522,1659,29.946751863387423,29.98933859215646,2.1707213455421454e-31,2.1707213455421454e-31,1208946625489602.8,False
2458637.9167104955,0.0030174851419999997,1661,29.946751863770707,30.070589659547117,1.625616171101647e-31,1.625616171101647e-31,1397016452002794.5,False
2458639.9097800767,0.004023313522,1661,29.946751863698413,30.244022168832643,2.1606573560414383e-31,2.1606573560414383e-31,1211770744610383.2,False
2458636.4134538756,0.0030174851419999997,1662,29.946751863475445,29.947875820901302,1.6292870534013467e-31,1.6292870534013467e-31,1395435170691839.5,False
2458638.406522572,0.0030174851419999997,1662,29.946751863442167,29.972304061315903,1.628545822907819e-31,1.628545822907819e-31,1395754034905364.5,False
2458640.3995909425,0.0030174851419999997,1662,29.946751863449258,30.071564667842356,1.6255883113001967e-31,1.6255883113001967e-31,1397028473170641.5,False
2458636.88581459,0.0030174851419999997,1664,29.94675186379333,30.462372249135807,1.6140999956078433e-31,1.6140999956078433e-31,1402012312862647.8,False
2458636.8858140777,0.004023313522,1665,29.946751863591096,30.34932859847265,2.1565296809547794e-31,2.1565296809547794e-31,1212934778531321.5,False
2458637.3756237794,0.004023313522,1665,29.946751863387306,30.223734489101197,2.1614451263291535e-31,2.1614451263291535e-31,1211548969973450.5,False
2458638.8788819592,0.0030174851419999997,1665,29.94675186375556,30.1411591799504,1.6235228546567207e-31,1.6235228546567207e-31,1397920586124478.8,False
2458639.3686915096,0.0030174851419999997,1665,29.946751863330434,30.465029263614266,1.6140211499716388e-31,1.6140211499716388e-31,1402046702528406.0,False
2458640.8719501668,0.004023313522,1665,29.946751863561612,30.007979537880455,2.1699681835795733e-31,2.1699681835795733e-31,1209157293531722.8,False
2458636.370091038,0.004023313522,1666,29.946751863344613,30.023108026803886,60.64807506619283,202.1085290758437,nan,True
2458638.3631605026,0.0030174851419999997,1666,29.9467518634787,30.17813518166902,76.33536208564786,310.1427782363877,nan,True
2458640.3562303167,0.0030174851419999997,1666,29.946751863462854,30.41699030710272,102.41750555141094,543.7577475515088,nan,True
2458636.8604488974,0.0030174851419999997,1667,29.94675186356285,29.95325352276025,740.1797689373386,27413.289936381578,nan,True
2458638.8535173843,0.004023313522,1667,29.946751863571993,30.028218765414827,843.5790436255157,35601.268912960746,nan,True
2458640.3562301886,0.0030174851419999997,1667,29.94675186343279,30.38605137680191,74.99641368332837,299.97299778173,nan,True
2458640.8465855336,0.0030174851419999997,1667,29.94675186360973,30.187152614030207,719.4529716731688,25900.61349073416,nan,True
2458637.332262094,0.0030174851419999997,1670,29.9467518634522,29.999290475493417,52.499722389205715,155.5322591374237,nan,True
2458639.325330686,0.0030174851419999997,1670,29.946751863453322,29.947349222617408,76.86703974478804,314.2303104077959,nan,True
2458637.8226193134,0.0030174851419999997,1671,29.946751863503998,30.127227987056987,742.0301808187736,27550.42495399696,nan,True
2458639.8156886734,0.004023313522,1671,29.946751863468858,29.995209232451668,847.0230278938559,35892.389350906386,nan,True
2458636.301364908,0.004023313522,1673,29.94675186337336,30.113801352832557,62.47191829703955,213.42340456378005,nan,True
2458638.2944346056,0.0030174851419999997,1673,29.94675186341086,30.323039610244,78.10566208264007,323.86146329952015,nan,True
2458636.7917222204,0.0030174851419999997,1674,29.94675186360473,29.992145843761392,738.5937042161189,27296.018351961793,nan,True
2458638.2944352925,0.0030174851419999997,1674,29.946751863439026,30.48735070631667,52.90004702296553,157.6693759539378,nan,True
2458638.784790486,0.004023313522,1674,29.94675186361496,30.121395560142837,841.3379363234411,35412.46486576737,nan,True
2458640.287503011,0.0030174851419999997,1674,29.946751863533247,30.227890400634223,76.95720702307136,314.92629301958493,nan,True
2458640.7778584026,0.004023313522,1674,29.946751863634603,30.33470635050852,828.1879155221898,34314.74952084459,nan,True
2458640.7778578205,0.004023313522,1675,29.946751863623714,30.473246350691454,846.9527862901004,35886.43997016531,nan,True
2458637.2635354055,0.0030174851419999997,1677,29.946751863372192,29.956115369985667,54.15806245740529,164.4866073915731,nan,True
2458639.2566042184,0.004023313522,1677,29.94675186333012,29.95840912488959,91.56789627302403,438.3613073836774,nan,True
2458637.753893195,0.004023313522,1678,29.94675186346359,30.032269970762837,855.9938820699473,36656.26540082311,nan,True
2458639.746962334,0.004023313522,1678,29.94675186346359,29.95444873562777,845.6819493653883,35778.886800590364,nan,True
2458636.2326389295,0.0030174851419999997,1680,29.946751863501405,30.239554910724088,54.946311291733124,168.8366230512955,nan,True
2458638.2257088483,0.0030174851419999997,1680,29.946751863463902,30.503029627953627,79.8737942255099,337.87343661903975,nan,True
2458636.7229954037,0.0030174851419999997,1681,29.946751863605623,30.066147000027417,736.8084760705362,27164.321806105523,nan,True
2458638.2257080334,0.004023313522,1681,29.94675186341799,30.309917878932673,63.91918008756306,222.63450904025905,nan,True
2458638.7160634366,0.004023313522,1681,29.94675186363592,30.249746444117118,838.8554420786731,35203.91127932799,nan,True
2458640.218775985,0.0030174851419999997,1681,29.94675186356103,30.10490689521037,78.90467905101468,330.155067783872,nan,True
2458640.7091311202,0.004023313522,1681,29.94675186363185,30.51752118041764,825.3353183607201,34078.907656098505,nan,True
2458640.70913204,0.004023313522,1682,29.946751863635377,30.298620304946176,846.5298365755757,35850.627059448496,nan,True
2458637.1948088566,0.0030174851419999997,1684,29.946751863409585,29.948023306495756,55.82903873973848,173.7798805461984,nan,True
2458639.1878779023,0.0030174851419999997,1684,29.946751863438912,30.004528262898308,80.6059720469899,343.76653009464553,nan,True
2458637.6851669373,0.004023313522,1685,29.94675186345956,29.97237744444494,854.8424438037952,36557.76925081822,nan,True
2458639.678235855,0.0030174851419999997,1685,29.946751863460026,29.94874494202593,730.9525394534861,26734.56579595583,nan,True
2458636.1639130907,0.004023313522,1687,29.946751863435967,30.400327226309923,66.121287962474,237.0450888726247,nan,True
2458636.1639131024,0.0030174851419999997,1688,29.946751863530885,30.40245014098852,34.16967519115719,74.12884052846576,nan,True
2458636.654268424,0.004023313522,1688,29.946751863630418,30.17528879698379,848.5598160460103,36022.67697244714,nan,True
2458638.1569809257,0.004023313522,1688,29.94675186345801,30.167714668203086,65.90083267519707,235.58092534143157,nan,True
2458638.6473362474,0.0030174851419999997,1688,29.946751863643705,30.41330825175354,724.0595103825286,26233.09349246967,nan,True
2458640.15004911,0.0030174851419999997,1688,29.94675186352539,30.0170799056957,80.85033703295122,345.74519234243223,nan,True
2458638.6473363405,0.0030174851419999997,1689,29.946751863682838,30.38963963979502,740.6113430162945,27445.243506358565,nan,True
2458640.6404061196,0.0030174851419999997,1689,29.946751863679815,30.159074966278656,732.4704642431293,26845.634160517606,nan,True
2458637.126082459,0.0030174851419999997,1691,29.94675186338754,29.974996327547082,57.49613074643888,183.32293885600185,nan,True
2458639.1191517375,0.0030174851419999997,1691,29.946751863325275,30.08569998133313,82.4529944615363,358.8690410025037,nan,True
2458637.6164405397,0.0030174851419999997,1692,29.946751863453674,29.947517772510782,739.0367487026626,27328.751170753774,nan,True
2458639.609509213,0.004023313522,1692,29.946751863450842,29.978109317514516,842.2978741623425,35493.27417752605,nan,True
2458636.095185913,0.0030174851419999997,1695,29.946751863594464,30.240929070629573,35.6221962593498,79.4238643486265,nan,True
2458636.5855413163,0.0030174851419999997,1695,29.94675186366122,30.319708695734214,732.5965088509226,26854.867355233604,nan,True
2458638.0882539693,0.0030174851419999997,1695,29.946751863577614,30.060639065920377,58.08182332330371,186.74011376265244,nan,True
