Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
1711,166,0.602718256414,0.003017485142,0.602718268055,439.501650377125,761.239188463553,-7026.368507984546,3.722333835676,6.447271326124,0.931332799968
1712,166,2.111977001186,0.004023313522,2.111977024470,-440.105646631864,-762.285340664344,-7026.217281860136,3.722253721161,6.447132563714,-0.932612707609
1713,166,2.595786277670,0.003017485142,2.595786289312,439.248121864485,760.800064198492,-7026.431922568866,3.722367430591,6.447329514223,0.930795556435
1714,166,4.105045557953,0.003017485142,4.105045569595,-440.190912704566,-762.433025834426,-7026.195916296696,3.722242402404,6.447112959052,-0.932793392005
1715,166,4.588854182512,0.003017485142,4.588854194153,438.957199402408,760.296171713111,-7026.504644637976,3.722405956298,6.447396242705,0.930179072671
1716,167,1.081079081632,0.004023313522,1.081079104915,-440.188798768238,-762.429364389300,-7026.196446047423,3.722242683049,6.447113445142,-0.932788912436
1717,167,1.564887717832,0.004023313522,1.564887741115,438.963052599241,760.306309747415,-7026.503181985943,3.722405181440,6.447394900611,0.930191475985
1718,167,3.074147743173,0.004023313522,3.074147766456,-440.236674629981,-762.512287814296,-7026.184447759720,3.722236326759,6.447102435725,-0.932890364524
1719,167,3.557955506258,0.004023313522,3.557955529541,438.634735096900,759.737647152344,-7026.585194054965,3.722448628677,6.447470153434,0.929495749682
1720,168,0.050181278493,0.003017485142,0.050181290135,-440.238299695503,-762.515102510347,-7026.184040474627,3.722236110993,6.447102062007,-0.932893808145
1721,168,0.533989050891,0.003017485142,0.533989062533,438.636101308293,759.740013499891,-7026.584852918003,3.722448447949,6.447469840404,0.929498644767
1722,168,2.043250056449,0.003017485142,2.043250068091,-440.248785530870,-762.533264509962,-7026.181412406466,3.722234718731,6.447099650539,-0.932916028317
1723,168,2.527056722902,0.003017485142,2.527056734543,438.270387416765,759.106578458732,-7026.676133336565,3.722496805246,6.447553597699,0.928723673063
1724,168,3.557951406110,0.003017485142,3.557951417752,437.314014615491,757.450092175948,-7026.914473873378,3.722623070056,6.447772294764,0.926697056428
1725,168,4.036318950821,0.003017485142,4.036318962462,-440.221881384584,-762.486665161659,-7026.188155272307,3.722238290875,6.447105837674,-0.932859016667
1726,168,4.520124278497,0.004023313522,4.520124301780,437.871014979938,758.414845107004,-7026.775726442137,3.722549566325,6.447644982568,0.927877376696
1727,169,0.533984918147,0.004023313522,0.533984941430,437.312389381463,757.447277188038,-7026.914878459421,3.722623284387,6.447772665997,0.926693612444
1728,169,1.012352474499,0.004023313522,1.012352497783,-440.219767450537,-762.483003720487,-7026.188685061376,3.722238571539,6.447106323797,-0.932854537103
1729,169,1.496157825459,0.003017485142,1.496157837100,437.873129089927,758.418506852919,-7026.775199473135,3.722549287160,6.447644499041,0.927881856641
1730,169,2.527055128012,0.003017485142,2.527055139653,437.758104146892,758.219277807444,-7026.803866749260,3.722564474114,6.447670803616,0.927638111242
1731,169,3.005421485286,0.004023313522,3.005421508569,-440.155473209958,-762.371642829169,-7026.204797066406,3.722247107137,6.447121107887,-0.932718293394
1732,169,3.489225264639,0.004023313522,3.489225287922,437.436357344049,757.661995997748,-7026.884013966664,3.722606933421,6.447744345293,0.926956308688
1733,169,4.520125209820,0.004023313522,4.520125233103,438.170158428068,758.932976757916,-7026.701136508309,3.722510051085,6.447576540166,0.928511281267
1734,169,4.998490612488,0.003017485142,4.998490624130,-440.057527642752,-762.201996130392,-7026.229337430576,3.722260107797,6.447143625691,-0.932510740319
1735,170,0.465258811601,0.003017485142,0.465258823242,437.438471487808,757.665657802152,-7026.883487535814,3.722606654530,6.447743862240,0.926960788690
1736,170,1.496158733498,0.003017485142,1.496158745140,438.164793968682,758.923685241705,-7026.702474557485,3.722510759945,6.447577767946,0.928499913633
1737,170,1.974524136167,0.003017485142,1.974524147809,-440.059152718445,-762.204810844059,-7026.228930309634,3.722259892119,6.447143252126,-0.932514183959
1738,170,3.489228710532,0.003017485142,3.489228722174,438.539450083908,759.572608668642,-7026.608984106514,3.722461231847,6.447491982764,0.929293834495
1739,170,3.967593379784,0.003017485142,3.967593391426,-439.920077399107,-761.963925324888,-7026.263766375871,3.722278347096,6.447175217084,-0.932219474243
1740,171,0.465262222569,0.004023313522,0.465262245853,438.537824920737,759.569793803460,-7026.609389827291,3.722461446778,6.447492355036,0.929290390660
1741,171,0.943626903463,0.003017485142,0.943626915105,-439.921702483212,-761.966740053123,-7026.263359385757,3.722278131485,6.447174843634,-0.932222917904
1742,171,2.458332085516,0.004023313522,2.458332108799,438.875832135471,760.155239472704,-7026.524975308739,3.722416726803,6.447414897767,0.930006650099
1743,171,2.936696251854,0.004023313522,2.936696275137,-439.745235869581,-761.661090912474,-7026.307545420616,3.722301539760,6.447215387957,-0.931848973585
1744,171,4.451401829720,0.004023313522,4.451401853003,439.175696089460,760.674619076372,-7026.450031461121,3.722377024072,6.447346130620,0.930642081469
1745,171,4.929765730631,0.003017485142,4.929765742272,-439.534368522088,-761.295857952960,-7026.360321551683,3.722329498780,6.447263814399,-0.931402131857
1746,172,1.427435353398,0.004023313522,1.427435376681,439.174070962054,760.671804273135,-7026.450437754743,3.722377239319,6.447346503439,0.930638637725
1747,172,1.905799251981,0.003017485142,1.905799263623,-439.536741446439,-761.299967978498,-7026.359727793186,3.722329184229,6.447263269582,-0.931407160237
1748,172,3.420504992828,0.003017485142,3.420505004469,439.436540709866,761.126415211795,-7026.384797276749,3.722342465200,6.447286272898,0.931194828322
1749,172,3.898868835531,0.003017485142,3.898868847173,-439.288481311897,-760.869968811977,-7026.421830022827,3.722362083903,6.447320253488,-0.930881080742
1750,173,0.396538504865,0.004023313522,0.396538528148,439.434915598398,761.123600436165,-7026.385203828181,3.722342680571,6.447286645932,0.931191384597
1751,173,0.874902356882,0.003017485142,0.874902368523,-439.290854257359,-760.874078874082,-7026.421236602777,3.722361769527,6.447319708972,-0.930886109171
1752,173,2.389608027879,0.003017485142,2.389608039521,439.659992181957,761.513444514484,-7026.328883410909,3.722312843908,6.447234967315,0.931668336628
1753,173,2.867972056847,0.003017485142,2.867972068489,-439.005200352056,-760.379311796715,-7026.492649180286,3.722399601509,6.447385235888,-0.930280789826
1754,173,4.382677434478,0.003017485142,4.382677446119,439.851415534249,761.844999486409,-7026.280960918019,3.722287456183,6.447190994485,0.932073975257
1755,173,4.861041870899,0.003017485142,4.861041882541,-438.682899357844,-759.821070099411,-7026.573166770464,3.722442257021,6.447459117402,-0.929597812898
1756,174,1.358710958157,0.003017485142,1.358710969798,439.849790445909,761.842184750838,-7026.281367837842,3.722287671761,6.447191367877,0.932070531595
1757,174,1.837075382937,0.004023313522,1.837075406220,-438.684524513086,-759.823884950860,-7026.572760918627,3.722442042018,6.447458745006,-0.929601256705
1758,174,3.351780236699,0.004023313522,3.351780259982,440.003822234926,762.108975635394,-7026.242791017257,3.722267235058,6.447155970469,0.932396935050
1759,174,3.830145313405,0.004023313522,3.830145336688,-438.324827343251,-759.200871177368,-7026.662550287226,3.722489609407,6.447541134141,-0.928839034829
1760,175,0.327813760377,0.004023313522,0.327813783661,440.002197156285,762.106160916622,-7026.243198092437,3.722267450707,6.447156343984,0.932393491396
1761,175,0.806178837083,0.003017485142,0.806178848725,-438.330191771700,-759.210162639994,-7026.661211746276,3.722488900290,6.447539905913,-0.928850402408
1762,175,2.320882934146,0.004023313522,2.320882957429,440.118837993099,762.308188772222,-7026.213976710146,3.722251970201,6.447129530962,0.932640660973
1763,175,2.799248872325,0.004023313522,2.799248895608,-437.933097053648,-758.522374412910,-7026.760250838203,3.722541367871,6.447630782430,-0.928008932677
1764,175,3.830147269182,0.003017485142,3.830147280823,-437.700365218888,-758.119271050568,-7026.818253933990,3.722572095965,6.447684005050,-0.927515758663
1765,175,4.313951991498,0.004023313522,4.313952014782,440.198088335460,762.445454391708,-7026.194118072657,3.722241449763,6.447111309029,0.932808597643
1766,175,4.792319035623,0.003017485142,4.792319047265,-437.502342504716,-757.776285648570,-7026.867581928455,3.722598228274,6.447729267537,-0.927096135558
1767,176,0.806180804502,0.004023313522,0.806180827785,-437.694511759379,-758.109132561298,-7026.819712376074,3.722572868595,6.447685343284,-0.927503354802
1768,176,1.289985526819,0.003017485142,1.289985538460,440.196463267223,762.442639690957,-7026.194525314296,3.722241665511,6.447111682715,0.932805154023
1769,176,1.768352547660,0.004023313522,1.768352570944,-437.503967727829,-757.779100617575,-7026.867177167877,3.722598013850,6.447728896143,-0.927099579509
1770,176,2.799248313531,0.004023313522,2.799248336814,-438.112583108208,-758.833253378659,-7026.715496647689,3.722517658605,6.447589716777,-0.928389275389
1771,176,3.283054467756,0.003017485142,3.283054479398,440.238323434134,762.515143626860,-7026.184034521870,3.722236107842,6.447102056549,0.932893858459
1772,176,4.792315950617,0.003017485142,4.792315962259,-438.493255974770,-759.492598124607,-7026.620515625138,3.722467340852,6.447502563872,-0.929195946141
1773,177,0.259087991435,0.004023313522,0.259088014718,440.240437367169,762.518805066279,-7026.183504717442,3.722235827164,6.447101570402,0.932898338017
1774,177,1.768349485938,0.003017485142,1.768349497579,-438.491141910358,-759.488936457635,-7026.621043327598,3.722467620416,6.447503048090,-0.929191466296
1775,177,2.252156815957,0.004023313522,2.252156839240,440.244907521469,762.526547600645,-7026.182384363158,3.722235233639,6.447100542385,0.932907810567
1776,177,3.761417227797,0.003017485142,3.761417239439,-438.834417832394,-760.083507795617,-7026.535321733681,3.722422207997,6.447424391473,-0.929918890472
1777,177,4.245225535706,0.003017485142,4.245225547347,440.211987684026,762.469528769616,-7026.190634783543,3.722239604434,6.447108112826,0.932838051274
1778,178,0.737450763118,0.004023313522,0.737450786401,-438.828564608705,-760.073369714799,-7026.536783955427,3.722422982628,6.447425733174,-0.929906487111
1779,178,1.221259059384,0.004023313522,1.221259082668,440.214101618320,762.473190211218,-7026.190104999820,3.722239323777,6.447107626712,0.932842530844
1780,178,2.730518621393,0.003017485142,2.730518633034,-439.138184131312,-760.609646458970,-7026.459409524977,3.722381992256,6.447354735767,-0.930562591170
1781,178,3.214327662718,0.003017485142,3.214327674359,440.143791662878,762.351409796114,-7026.207724177869,3.722248657825,6.447123793758,0.932693539441
1782,178,4.723586596083,0.003017485142,4.723586607724,-439.406670075761,-761.074677755874,-7026.392269573934,3.722346423766,6.447293129336,-0.931131530482
1783,179,0.190361186396,0.004023313522,0.190361209679,440.145905602922,762.355071247675,-7026.207194486058,3.722248377208,6.447123307715,0.932698019014
1784,179,1.699620129075,0.004023313522,1.699620152358,-439.401564792326,-761.065835145578,-7026.393546628355,3.722347100312,6.447294301147,-0.931120712048
1785,179,2.183429673314,0.003017485142,2.183429684956,440.038205253772,762.168528770954,-7026.234178020631,3.722262672178,6.447148067329,0.932469794916
1786,179,3.692688220181,0.003017485142,3.692688231822,-439.636396534537,-761.472575654317,-7026.334789065779,3.722315972531,6.447240386248,-0.931618335899
1787,179,4.176498032175,0.004023313522,4.176498055458,439.896853118913,761.923699691621,-7026.269582586144,3.722281428327,6.447180553932,0.932170260479
1788,180,0.668721755501,0.003017485142,0.668721767142,-439.634282556839,-761.468914137537,-7026.335318155076,3.722316252820,6.447240871723,-0.931613856246
1789,180,1.152531567495,0.004023313522,1.152531590778,439.898967076984,761.927361174405,-7026.269053182866,3.722281147870,6.447180068166,0.932174740098
1790,180,2.661789951380,0.004023313522,2.661789974663,-439.827982802077,-761.804412803729,-7026.286828399012,3.722290564576,6.447196378381,-0.932024319760
1791,180,3.145599821582,0.003017485142,3.145599833224,439.716484526842,761.611292126062,-7026.314742850721,3.722305352720,6.447221992196,0.931788047616
1792,180,4.654858275317,0.003017485142,4.654858286958,-439.988030447414,-762.081623457083,-7026.246746664572,3.722269330621,6.447159600090,-0.932363471210
1793,181,0.121633356903,0.003017485142,0.121633368544,439.718598498920,761.614953633108,-7026.314213671928,3.722305072376,6.447221506626,0.931792527258
1794,181,1.630891810637,0.003017485142,1.630891822278,-439.985916495411,-762.077961984810,-7026.247276164539,3.722269611137,6.447160085960,-0.932358991602
1795,181,2.114701494575,0.003017485142,2.114701506216,439.502462931047,761.240595848230,-7026.368304680278,3.722333727974,6.447271139578,0.931334521825
1796,181,3.623960239347,0.003017485142,3.623960250989,-440.108573110957,-762.290409474821,-7026.216548624417,3.722253332720,6.447131890913,-0.932618909009
1797,181,4.107769504189,0.004023313522,4.107769527473,439.248934425771,760.801471595924,-7026.431719380957,3.722367322951,6.447329327785,0.930797278308
1798,182,0.599993774667,0.003017485142,0.599993786309,-440.106459168771,-762.286748019549,-7026.217078282834,3.722253613309,6.447132376909,-0.932614429431
1799,182,1.083803039510,0.004023313522,1.083803062793,439.251048432637,760.805133163224,-7026.431190758660,3.722367042907,6.447328842734,0.930801758029
1800,182,2.593062319793,0.003017485142,2.593062331434,-440.191725238961,-762.434433185281,-7026.195712680682,3.722242294531,6.447112772210,-0.932795113822
1801,182,3.076870955992,0.003017485142,3.076870967634,438.960126000891,760.301240730378,-7026.503913312204,3.722405568871,6.447395571661,0.930185274330
1802,182,4.586130981334,0.004023313522,4.586131004617,-440.235862097607,-762.510880466941,-7026.184651406251,3.722236434640,6.447102622581,-0.932888642718
1803,183,0.052904488984,0.003017485142,0.052904500626,438.961492196149,760.303607049978,-7026.503571918360,3.722405388010,6.447395258401,0.930188169385
1804,183,1.562164516654,0.003017485142,1.562164528295,-440.237487162630,-762.513695162128,-7026.184244115252,3.722236218877,6.447102248867,-0.932892086333
1805,183,2.045972277410,0.003017485142,2.045972289052,438.633174675608,759.734944423386,-7026.585583695380,3.722448835092,6.447470510956,0.929492443043
1806,183,3.555233294610,0.003017485142,3.555233306251,-440.247972998327,-762.531857162314,-7026.181616052225,3.722234826617,6.447099837403,-0.932914306506
1807,183,4.039039949421,0.004023313522,4.039039972704,438.271200006031,759.107985904626,-7026.675930600133,3.722496697846,6.447553411676,0.928725394997
1808,184,0.531266818289,0.004023313522,0.531266841572,-440.245859066705,-762.528195725341,-7026.182145878596,3.722235107296,6.447100323553,-0.932909826951
1809,184,1.015073496383,0.003017485142,1.015073508024,438.273314086548,759.111647599493,-7026.675403155098,3.722496418425,6.447552927705,0.928729874874
1810,184,2.045968156308,0.004023313522,2.045968179591,437.313201998492,757.448684682018,-7026.914676166998,3.722623177221,6.447772480380,0.926695334436
1811,184,2.524335712660,0.003017485142,2.524335724302,-440.222693917982,-762.488072510788,-7026.187951641849,3.722238182994,6.447105650819,-0.932860738482
1812,184,3.008141051978,0.003017485142,3.008141063619,437.870202378320,758.413437639715,-7026.775928983859,3.722549673629,6.447645168425,0.927875654746
1813,184,4.039038366172,0.003017485142,4.039038377814,437.758916750928,758.220685278921,-7026.803664249794,3.722564366839,6.447670617811,0.927639833207
1814,184,4.517404723447,0.003017485142,4.517404735088,-440.158399684140,-762.376711631140,-7026.204063753245,3.722246718650,6.447120435008,-0.932724494787
1815,185,1.015071878210,0.004023313522,1.015071901493,437.757291542096,758.217870334652,-7026.804069238972,3.722564581391,6.447670989425,0.927636389284
1816,185,1.493438247126,0.004023313522,1.493438270409,-440.156285745022,-762.373050181184,-7026.204593458966,3.722246999275,6.447120921065,-0.932720015207
1817,185,1.977242038120,0.003017485142,1.977242049761,437.435544730658,757.660588510066,-7026.884216316234,3.722607040617,6.447744530962,0.926954586704
1818,185,3.008141971659,0.004023313522,3.008141994942,438.169345835072,758.931569305562,-7026.701339188406,3.722510158463,6.447576726149,0.928509559335
1819,185,3.486507374328,0.003017485142,3.486507385969,-440.058340180408,-762.203403486896,-7026.229133868219,3.722259999959,6.447143438910,-0.932512462137
1820,186,0.462540898006,0.004023313522,0.462540921289,-440.056226234546,-762.199742025259,-7026.229663465477,3.722260280517,6.447143924850,-0.932507982551
1821,186,1.977245472372,0.003017485142,1.977245484013,438.538637502307,759.571201236025,-7026.609186966352,3.722461339313,6.447492168900,0.929292112578
1822,186,2.455610141624,0.003017485142,2.455610153265,-439.920889941429,-761.965332689472,-7026.263562884618,3.722278239290,6.447175030358,-0.932221196077
1823,186,3.970315323677,0.004023313522,3.970315346960,438.876644707206,760.156646888234,-7026.524772289764,3.722416619255,6.447414711489,0.930008371997
1824,186,4.448679490015,0.004023313522,4.448679513298,-439.744423322607,-761.659683539831,-7026.307748837109,3.722301647522,6.447215574606,-0.931847251746
1825,187,0.946348845027,0.004023313522,0.946348868310,438.874271726941,760.152536765851,-7026.525365153013,3.722416933334,6.447415255490,0.930003343497
1826,187,1.424713013694,0.004023313522,1.424713036977,-439.746048416391,-761.662498284834,-7026.307342002454,3.722301431999,6.447215201309,-0.931850695423
1827,187,2.939418591559,0.004023313522,2.939418614842,439.174883525751,760.673211674744,-7026.450234606643,3.722377131696,6.447346317030,0.930640359599
1828,187,3.417782480828,0.004023313522,3.417782504112,-439.535181074888,-761.297265335692,-7026.360118230625,3.722329391070,6.447263627841,-0.931403853707
1829,187,4.932488230988,0.003017485142,4.932488242630,439.437353265794,761.127822599948,-7026.384594007599,3.722342357513,6.447286086378,0.931196550179
1830,188,0.908991675824,0.003017485142,0.908991687465,527.129080734018,913.014349978397,7002.216859089949,-3.709539103978,-6.425110200754,1.117021067573
1831,188,1.393346674740,0.003017485142,1.393346686382,-527.213916987165,-913.161290679170,7002.191310983506,-3.709525569454,-6.425086758271,-1.117200841147
1832,188,2.902059860062,0.003017485142,2.902059871703,527.329568377191,913.361604762663,7002.156476258817,-3.709507115184,-6.425054794536,1.117445914027
1833,188,3.386414777488,0.003017485142,3.386414789129,-526.987344495415,-912.768855611860,7002.259533010615,-3.709561711191,-6.425149357595,-1.116720719188
1834,188,4.895128172357,0.003017485142,4.895128183998,527.489066279106,913.637863232479,7002.108421938638,-3.709481657620,-6.425010700742,1.117783900533
1835,189,0.362444669008,0.004023313522,0.362444692291,-525.826827121948,-910.758780557950,7002.608499998872,-3.709746582167,-6.425469563517,-1.114261506822
1836,189,1.871161067393,0.003017485142,1.871161079034,527.691898944349,913.989179714115,7002.047290028666,-3.709449271995,-6.424954607195,1.118213716252
1837,189,2.355512143113,0.003017485142,2.355512154754,-525.395283365124,-910.011324845440,7002.738064330073,-3.709815220993,-6.425588449453,-1.113347037321
1838,189,3.864230008330,0.004023313522,3.864230031613,527.646456410842,913.910470937255,7002.060988079998,-3.709456528762,-6.424967176284,1.118117420545
1839,190,0.362444727216,0.003017485142,0.362444738857,-525.841732926412,-910.784598168610,7002.604022818425,-3.709744210307,-6.425465455336,-1.114293093199
1840,190,0.840265126899,0.004023313522,0.840265150182,527.137586275971,913.029082009205,7002.214297870347,-3.709537747129,-6.425107850623,1.117039091373
1841,190,2.355514727533,0.004023313522,2.355514750816,-526.226282799456,-911.450658086764,7002.488472672473,-3.709682995724,-6.425359428568,-1.115107979582
1842,190,2.833334696479,0.004023313522,2.833334719762,526.894650580048,912.608305040895,7002.287434940619,-3.709576492690,-6.425174959903,1.116524294712
1843,190,4.348584599793,0.003017485142,4.348584611434,-526.562384024628,-912.032802485249,7002.387409710607,-3.709629455963,-6.425266694983,-1.115820200105
1844,190,4.826404417399,0.003017485142,4.826404429041,526.606996459984,912.110073489938,7002.373990146577,-3.709622346729,-6.425254381427,1.115914736780
1845,191,1.324620754458,0.004023313522,1.324620777741,-527.406627112159,-913.495074406791,7002.133261469893,-3.709494816774,-6.425033493065,-1.117609206531
1846,191,3.317689998075,0.003017485142,3.317690009717,-527.541498553639,-913.728678595924,7002.092621629943,-3.709473287153,-6.424996202668,-1.117895007954
1847,192,0.293723940849,0.003017485142,0.293723952491,-527.674021082845,-913.958214349657,7002.052679225490,-3.709452127005,-6.424959552217,-1.118175831882
1848,192,1.802438721061,0.004023313522,1.802438744344,526.355224385757,911.673991465449,7002.449708758399,-3.709662459910,-6.425323859496,1.115381215263
1849,192,2.286792544182,0.004023313522,2.286792567465,-527.611404983245,-913.849760083778,7002.071553053710,-3.709462125724,-6.424976870507,-1.118043144264
1850,192,3.795506532770,0.003017485142,3.795506544411,526.678687451112,912.234245929017,7002.352422820688,-3.709610921091,-6.425234591642,1.116066654696
1851,192,4.279861019459,0.004023313522,4.279861042742,-527.504074552716,-913.663858324905,7002.103899406570,-3.709479261734,-6.425006550947,-1.117815704048
1852,193,0.771537600085,0.004023313522,0.771537623368,527.462820156594,913.592403614786,7002.116330522810,-3.709485847322,-6.425017957519,1.117728283279
1853,193,1.255892249756,0.003017485142,1.255892261397,-526.764658908371,-912.383152860988,7002.326555450660,-3.709597217427,-6.425210856200,-1.116248833836
1854,193,2.764606040437,0.003017485142,2.764606052078,527.585055465852,913.804121380900,7002.079494675379,-3.709466332928,-6.424984157598,1.117987307911
1855,193,3.248960096389,0.003017485142,3.248960108031,-526.456102448907,-911.848717396193,7002.419374862225,-3.709646390031,-6.425296025648,-1.115594982477
1856,193,4.757674608845,0.003017485142,4.757674620487,527.662576274685,913.938391360443,7002.056129105676,-3.709453954635,-6.424962717766,1.118151579586
1857,194,1.733708400279,0.003017485142,1.733708411921,527.578493964508,913.792756527198,7002.081472210151,-3.709467380566,-6.424985972159,1.117973403667
1858,194,3.726777597331,0.003017485142,3.726777608972,527.454801315328,913.578514574297,7002.118746702502,-3.709487127339,-6.425020174574,1.117711290837
1859,195,0.224993783049,0.003017485142,0.224993794691,-526.506651748990,-911.936271352223,7002.404172526677,-3.709638336339,-6.425282076245,-1.115702099761
1860,195,0.702813600656,0.004023313522,0.702813623939,526.659002176531,912.200150033279,7002.358345190302,-3.709614058558,-6.425240025894,1.116024940302
1861,195,2.218063538894,0.003017485142,2.218063550536,-526.809212294556,-912.460321589508,7002.313148391409,-3.709590114812,-6.425198554109,-1.116343245385
1862,195,2.695883426350,0.004023313522,2.695883449633,526.334081462185,911.637370847602,7002.456065660726,-3.709665827578,-6.425329692468,1.115336412015
1863,195,4.211133155040,0.003017485142,4.211133166682,-527.067053902856,-912.906916355389,7002.235535564606,-3.709548998146,-6.425127337954,-1.116889628651
1864,195,4.688953391742,0.003017485142,4.688953403383,525.968165524182,911.003585851682,7002.566041684771,-3.709724089179,-6.425430604520,1.114561012163
1865,196,1.187168413308,0.004023313522,1.187168436591,-527.624365770922,-913.872208826541,7002.067646577555,-3.709460056210,-6.424973286002,-1.118070609018
1866,196,2.695886790752,0.004023313522,2.695886814035,525.257135307835,909.772045391250,7002.779518161064,-3.709837181840,-6.425626486754,1.113054292536
1867,196,3.180237403139,0.003017485142,3.180237414781,-527.678005892163,-913.965116241856,7002.051478035584,-3.709451490659,-6.424958450034,-1.118184275951
1868,196,4.688954218291,0.004023313522,4.688954241574,525.699861040820,910.538868854599,7002.646630891983,-3.709766782632,-6.425504551750,1.113992457379
1869,197,0.156270447187,0.003017485142,0.156270458829,-527.522868268190,-913.696409994967,7002.098235998999,-3.709476261451,-6.425001354304,-1.117855529163
1870,197,1.664983970113,0.003017485142,1.664983981755,526.912552699114,912.639312420680,7002.282046581588,-3.709573638125,-6.425170015651,1.116562230483
1871,197,2.149338806048,0.004023313522,2.149338829331,-527.382001622534,-913.452421807601,7002.140680550223,-3.709498747148,-6.425040300673,-1.117557023509
1872,197,3.658052026294,0.003017485142,3.658052037936,527.154030883995,913.057564905813,7002.209345880699,-3.709535123738,-6.425103306775,1.117073938582
1873,197,4.142407025211,0.004023313522,4.142407048494,-527.192693135340,-913.124529889476,7002.197702862359,-3.709528955652,-6.425092623338,-1.117155866418
1874,198,0.634084001649,0.003017485142,0.634084013291,527.651234993569,913.918747685327,7002.059547702805,-3.709455765694,-6.424965854611,1.118127546669
1875,198,1.118437359110,0.003017485142,1.118437370751,-526.166336712119,-911.346828417782,7002.506491043987,-3.709692541256,-6.425375961914,-1.114980949891
1876,198,2.627152686473,0.003017485142,2.627152698115,527.691494074136,913.988478458334,7002.047412082922,-3.709449336651,-6.424954719182,1.118212858299
1877,198,3.111504949629,0.004023313522,3.111504972912,-525.779516800401,-910.676836677306,7002.622709494116,-3.709754109884,-6.425482601906,-1.114161253147
1878,198,4.620221499354,0.004023313522,4.620221522637,527.687039274674,913.980762519329,7002.048754975172,-3.709450048070,-6.424955951397,1.118203418288
1879,199,1.118435170501,0.004023313522,1.118435193785,-525.469489865429,-910.139854274221,7002.715792715825,-3.709803422245,-6.425568013422,-1.113504285754
1880,199,1.596256187186,0.003017485142,1.596256198827,527.319766565328,913.344627526508,7002.159428905320,-3.709508679402,-6.425057503842,1.117425143352
1881,199,3.111505298875,0.004023313522,3.111505322158,-525.891310328445,-910.870468747836,7002.589130568373,-3.709736320897,-6.425451790478,-1.114398150960
1882,199,3.589325640351,0.003017485142,3.589325651992,527.114095265515,912.988394385574,7002.221371460751,-3.709541494486,-6.425114341234,1.116989312389
1883,200,0.087542384863,0.003017485142,0.087542396504,-527.026227882152,-912.836203613259,7002.247827180207,-3.709555509831,-6.425138616524,-1.116803115637
1884,200,0.565362540074,0.003017485142,0.565362551715,526.035078347903,911.119482262043,7002.545936879967,-3.709713438330,-6.425412156709,1.114702804822
1885,200,2.080611884594,0.003017485142,2.080611896235,-527.246804864244,-913.218254153223,7002.181405804105,-3.709520322019,-6.425077669446,-1.117270532717
1886,200,2.558432610240,0.004023313522,2.558432633523,525.628166426714,910.414690140340,7002.668158306008,-3.709778187133,-6.425524304926,1.113840531795
1887,200,4.073681244627,0.003017485142,4.073681256268,-527.422665434544,-913.522853596030,7002.128429319549,-3.709492256859,-6.425029059163,-1.117643192790
1888,201,0.565363809001,0.003017485142,0.565363820642,525.628895136533,910.415952302769,7002.667939515211,-3.709778071225,-6.425524104167,1.113842075978
1889,201,1.049715618137,0.003017485142,1.049715629779,-527.693056728344,-913.991185054817,7002.046941016181,-3.709449087099,-6.424954286946,-1.118216169659
1890,201,2.558431352954,0.003017485142,2.558431364596,526.034349650783,911.118220121608,7002.546155839830,-3.709713554328,-6.425412357623,1.114701260666
1891,201,3.042784349527,0.003017485142,3.042784361169,-527.667702285424,-913.947269871482,7002.054583944053,-3.709453136065,-6.424961299961,-1.118162441933
1892,201,4.551499036606,0.003017485142,4.551499048248,526.395080816791,911.743024829008,7002.437724698332,-3.709656111155,-6.425312863128,1.115465673648
1893,202,0.018816499505,0.003017485142,0.018816511147,-527.226392020585,-913.182898070879,7002.187553827001,-3.709523579035,-6.425083310764,-1.117227276563
1894,202,1.527529673185,0.003017485142,1.527529684827,527.320819612269,913.346451457313,7002.159111693200,-3.709508511353,-6.425057212773,1.117427374827
1895,202,2.011884602252,0.004023313522,2.011884625535,-527.003545914528,-912.796917292919,7002.254655688429,-3.709559127346,-6.425144882244,-1.116755051060
1896,202,3.520597985480,0.003017485142,3.520597997122,527.480317574343,913.622710031329,7002.111058169847,-3.709483054212,-6.425013119711,1.117765361462
1897,202,4.004952576943,0.003017485142,4.004952588584,-526.732255726805,-912.327028904189,7002.336305536804,-3.709602382691,-6.425219802700,-1.116180169373
1898,203,0.496630845591,0.004023313522,0.496630868874,527.690602625882,913.986934424666,7002.047680808298,-3.709449479013,-6.424954965761,1.118210969263
1899,203,0.980982002802,0.004023313522,0.980982026085,-525.422665444265,-910.058751997731,7002.729846511562,-3.709810867474,-6.425580908936,-1.113405061738
1900,203,2.489699786529,0.003017485142,2.489699798170,527.652612410832,913.921133442009,7002.059132510197,-3.709455545740,-6.424965473641,1.118130465508
1901,203,4.482768867165,0.003017485142,4.482768878806,527.566181924540,913.771431448429,7002.085182819286,-3.709469346319,-6.424989376944,1.117947313644
1902,204,0.980984447524,0.004023313522,0.980984470807,-526.205220859536,-911.414177736717,7002.494803627829,-3.709686349655,-6.425365237747,-1.115063347947
