Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
1506,127,1.266640548129,0.004023313522,1.266640571412,-804.330926776242,-358.111201081582,7026.187397205016,6.800867032020,3.027941087625,0.932865426427
1507,127,1.750446038786,0.003017485142,1.750446050428,800.106611204614,356.230414613297,7026.765295289611,6.801426397700,3.028190133271,-0.927966052524
1508,127,2.781343085226,0.003017485142,2.781343096867,799.746144438833,356.069924469071,7026.814465038273,6.801473990636,3.028211323011,-0.927547982088
1509,127,3.259709547274,0.004023313522,3.259709570557,-804.220286883204,-358.061941027462,7026.202572464866,6.800881720629,3.027947627415,0.932737105946
1510,127,3.743513501249,0.003017485142,3.743513512891,799.315422800103,355.878154840125,7026.873188442969,6.801530830865,3.028236629912,-0.927048429835
1511,127,4.774413178675,0.004023313522,4.774413201958,800.505838210254,356.408161928158,7026.710812166963,6.801373661773,3.028166653723,-0.928429077207
1512,128,0.235743082594,0.003017485142,0.235743094236,-804.223256032172,-358.063262977754,7026.202165238981,6.800881326474,3.027947451925,0.932740549581
1513,128,0.719547036570,0.003017485142,0.719547048211,799.319285526254,355.879874636611,7026.872661955460,6.801530321256,3.028236403019,-0.927052909838
1514,128,1.750446702354,0.003017485142,1.750446713995,800.496036842603,356.403798078124,7026.712150101936,6.801374956807,3.028167230310,-0.928417709550
1515,128,2.228812186513,0.004023313522,2.228812209796,-804.044300642870,-357.983586905046,7026.226706188470,6.800905080428,3.027958027867,0.932532996582
1516,128,3.743516691029,0.003017485142,3.743516702671,801.187400481905,356.711613002321,7026.617734524591,6.801283569010,3.028126541841,-0.929219555177
1517,128,4.221881418489,0.003017485142,4.221881430130,-803.803860598654,-357.876536100264,7026.259670069263,6.800936987202,3.027972233678,0.932254133496
1518,129,0.719550203066,0.004023313522,0.719550226349,801.184431156588,356.710290973514,7026.618140208595,6.801283961679,3.028126716668,-0.929216111346
1519,129,1.197914942168,0.004023313522,1.197914965451,-803.799998210883,-357.874816454435,7026.260199522152,6.800937499664,3.027972461841,0.932249653880
1520,129,2.712620075326,0.004023313522,2.712620098609,801.807467300357,356.987684536704,7026.532985134842,6.801201537414,3.028090019021,-0.929938710538
1521,129,3.190984290559,0.003017485142,3.190984302200,-803.491241020242,-357.737348896366,7026.302514664008,6.800978457816,3.027990697585,0.931891556362
1522,129,4.705689842813,0.003017485142,4.705689854454,802.362178386586,357.234657824351,7026.457111991547,6.801128097421,3.028057321430,-0.930582066123
1523,130,0.167017814238,0.003017485142,0.167017825879,-803.494210211496,-357.738670865484,7026.302107806746,6.800978064018,3.027990522255,0.931895000047
1524,130,1.681723354850,0.004023313522,1.681723378133,802.359209128718,357.233335825575,7026.457518264922,6.801128490669,3.028057496515,-0.930578622367
1525,130,2.160087267403,0.003017485142,2.160087279044,-803.117134680665,-357.570786022631,7026.353763767599,6.801028063442,3.028012783433,0.931457666713
1526,130,3.674793005921,0.003017485142,3.674793017562,802.845597395033,357.449889833936,7026.390946686995,6.801064053952,3.028028807440,-0.931142736941
1527,130,4.153156836983,0.004023313522,4.153156860266,-802.664907572308,-357.369441541716,7026.415682341131,6.801087996370,3.028039467292,0.930933172353
1528,131,0.650826529600,0.003017485142,0.650826541241,802.842628165380,357.448567847721,7026.391353209511,6.801064447435,3.028028982630,-0.931139293221
1529,131,1.129190360662,0.004023313522,1.129190383945,-802.667876813283,-357.370763532972,7026.415275918638,6.801087602970,3.028039292138,0.930936616080
1530,131,2.643896052614,0.003017485142,2.643896064255,803.260695542218,357.634703436281,7026.334100126706,6.801009030382,3.028004309368,-0.931624169021
1531,131,3.122260046657,0.004023313522,3.122260069940,-802.154159739786,-357.142041955718,7026.485570940254,6.801155643726,3.028069585835,0.930340805475
1532,131,4.636965470854,0.003017485142,4.636965482496,803.617275258150,357.793462954413,7026.285243674498,6.800961740690,3.027983254641,-0.932037731247
1533,132,0.098293570336,0.003017485142,0.098293581977,-802.163960790728,-357.146405664744,7026.484230223203,6.801154346014,3.028069008056,0.930352172770
1534,132,1.612998994533,0.003017485142,1.612999006175,803.614306072932,357.792140987982,7026.285650584395,6.800962134553,3.027983430000,-0.932034287576
1535,132,2.091363372747,0.003017485142,2.091363384388,-801.581920136541,-356.887264469484,7026.563820134034,6.801231383583,3.028103307392,0.929677120270
1536,132,3.606068284716,0.004023313522,3.606068308000,803.902567877098,357.920483412075,7026.246138700493,6.800923889762,3.027966402322,-0.932368614483
1537,132,4.084433291573,0.003017485142,4.084433303215,-800.931553486872,-356.597702581084,7026.652683731531,6.801317397445,3.028141603230,0.928922823075
1538,133,0.582101808395,0.004023313522,0.582101831678,803.899598708615,357.919161453095,7026.246545757207,6.800924283763,3.027966577743,-0.932365170833
1539,133,1.060466803610,0.004023313522,1.060466826893,-800.934522827751,-356.599024616819,7026.652278185562,6.801317004895,3.028141428456,0.928926266919
1540,133,2.575170993805,0.004023313522,2.575171017088,804.119543745006,358.017087292488,7026.216388446478,6.800895093557,3.027953581426,-0.932620263747
1541,133,3.053536841180,0.003017485142,3.053536852822,-800.221293270026,-356.281474358510,7026.749647280581,6.801411251495,3.028183389746,0.928099061135
1542,133,4.084435494151,0.003017485142,4.084435505792,-799.638933248313,-356.022190971667,7026.829084915840,6.801488141681,3.028217623462,0.927423638237
1543,133,4.568240065128,0.003017485142,4.568240076769,804.265707675099,358.082163666923,7026.196342845335,6.800875690792,3.027944942758,-0.932789785112
1544,134,0.029570362531,0.003017485142,0.029570374172,-800.225629058181,-356.283404775770,7026.749055625075,6.801410678822,3.028183134775,0.928104089801
1545,134,1.060469029471,0.004023313522,1.060469052754,-799.628238429433,-356.017429331517,7026.830543214865,6.801489553205,3.028218251913,0.927411234348
1546,134,1.544273598120,0.003017485142,1.544273609761,804.268203728966,358.083274981704,7026.196000492857,6.800875359419,3.027944795221,-0.932792680043
1547,134,2.022640504874,0.003017485142,2.022640516516,-799.444068302605,-355.935431508076,7026.855652630446,6.801513857404,3.028229072840,0.927197633287
1548,134,3.053536536172,0.003017485142,3.053536547814,-800.400292390096,-356.361169901410,7026.725218853123,6.801387606454,3.028172862295,0.928306664852
1549,134,3.537342541385,0.004023313522,3.537342564669,804.352883863686,358.120977006758,7026.184385336655,6.800864116744,3.027939789660,-0.932890892318
1550,135,0.029570071492,0.003017485142,0.029570083134,-800.396429744423,-356.359450140755,7026.725746049559,6.801388116753,3.028173089495,0.928302184950
1551,135,0.513376074377,0.003017485142,0.513376086019,804.348548423556,358.119046744448,7026.184980037460,6.800864692374,3.027940045947,-0.932885864062
1552,135,2.022637685295,0.004023313522,2.022637708578,-801.091954695541,-356.669117800340,7026.630773932792,6.801296190264,3.028132161185,0.929108856879
1553,135,2.506444912869,0.003017485142,2.506444924511,804.364913589994,358.126332985986,7026.182735176796,6.800862519504,3.027939078523,-0.932904844430
1554,135,4.015705415513,0.004023313522,4.015705438796,-801.725983722942,-356.951405710658,7026.544125929687,6.801212320945,3.028094820159,0.929844205650
1555,135,4.499513632618,0.004023313522,4.499513655901,804.318429041499,358.105636731573,7026.189111483613,6.800868691331,3.027941826397,-0.932850931511
1556,136,0.991738950834,0.004023313522,0.991738974117,-801.722121178382,-356.949685995021,7026.544654011213,6.801212832084,3.028095047732,0.929839725854
1557,136,1.475547165610,0.003017485142,1.475547177251,804.314093598489,358.103706467981,7026.189706160319,6.800869266936,3.027942082673,-0.932845903252
1558,136,2.984806797467,0.004023313522,2.984806820750,-802.287824828836,-357.201553487587,7026.467285132928,6.801137944322,3.028061705552,0.930495830649
1559,136,3.468615771271,0.004023313522,3.468615794554,804.200660249334,358.053202687066,7026.205264209810,6.800884326059,3.027948787427,-0.932714342913
1560,136,4.977874760516,0.004023313522,4.977874783799,-802.785205307429,-357.423001544169,7026.399214734806,6.801072056850,3.028032370560,0.931072694023
1561,137,0.444649304263,0.003017485142,0.444649315905,804.196324795695,358.051272418743,7026.205858797018,6.800884901581,3.027949043665,-0.932709314640
1562,137,1.953908295836,0.004023313522,1.953908319119,-802.781342841674,-357.421281863620,7026.399743503772,6.801072568669,3.028032598436,0.931068214328
1563,137,2.437717802823,0.003017485142,2.437717814464,804.013209575576,357.969744270029,7026.230969282245,6.800909206807,3.027959865049,-0.932496937057
1564,137,3.946976375300,0.003017485142,3.946976386942,-803.217233804720,-357.615353024034,7026.340053488430,6.801014792832,3.028006874976,0.931573761977
1565,137,4.430786175653,0.003017485142,4.430786187295,803.756312806183,357.855366459132,7026.266187599283,6.800943295720,3.027975042411,-0.932198987412
1566,138,0.923009910621,0.003017485142,0.923009922262,-803.213371372141,-357.613633358255,7026.340582551116,6.801015304922,3.028007102974,0.931569282312
1567,138,1.406819708645,0.003017485142,1.406819720287,803.758808884523,357.856477784810,7026.265845465638,6.800942964556,3.027974894967,-0.932201882372
1568,138,2.916078094859,0.004023313522,2.916078118142,-803.574111189970,-357.774245073085,7026.291158933036,6.800967466253,3.027985803826,0.931987669437
1569,138,3.399887974374,0.003017485142,3.399887986016,803.439060052062,357.714116432504,7026.309664425613,6.800985378300,3.027993778783,-0.931831036715
1570,138,4.909146407153,0.003017485142,4.909146418795,-803.873364523088,-357.907481241164,7026.250142244346,6.800927764915,3.027968127652,0.932334744353
1571,139,0.375921498053,0.004023313522,0.375921521336,803.442922467843,357.715836090805,7026.309135216648,6.800984866065,3.027993550721,-0.931835516355
1572,139,1.885179942474,0.003017485142,1.885179954115,-803.869502138962,-357.905761596957,7026.250671731345,6.800928277427,3.027968355836,0.932330264751
1573,139,2.368989647366,0.004023313522,2.368989670649,803.054855083907,357.543057359644,7026.362293145713,6.801036319291,3.028016459174,-0.931385434637
1574,139,3.878248359542,0.004023313522,3.878248382825,-804.093607034975,-358.005539525180,7026.219945138173,6.800898536194,3.027955114186,0.932590182283
1575,139,4.362057680264,0.004023313522,4.362057703547,802.598467575023,357.339860549072,7026.424776270327,6.801096798667,3.028043386327,-0.930856115032
1576,140,0.854281894863,0.003017485142,0.854281906504,-804.096576192702,-358.006861479372,7026.219537987456,6.800898142096,3.027954938722,0.932593625918
1577,140,1.338091215584,0.004023313522,1.338091238867,802.602330054834,357.341580235880,7026.424247620062,6.801096286965,3.028043158502,-0.930860594750
1578,140,2.847350428347,0.003017485142,2.847350439988,-804.259196612178,-358.079264754939,7026.197235882199,6.800876555189,3.027945327613,0.932782233570
1579,140,3.331159132067,0.004023313522,3.331159155350,802.077620640710,357.107964553260,7026.496040335002,6.801165777384,3.028074097630,-0.930252035195
1580,140,4.840419078246,0.004023313522,4.840419101529,-804.346670174051,-358.118210493891,7026.185237679765,6.800864941754,3.027940156978,0.932883685670
1581,141,0.307192667387,0.004023313522,0.307192690670,802.081483158962,357.109684257184,7026.495512021677,6.801165266018,3.028073869955,-0.930256514953
1582,141,1.816452613566,0.003017485142,1.816452625208,-804.349639316277,-358.119532441181,7026.184830395581,6.800864547534,3.027939981460,0.932887129292
1583,141,2.300260467455,0.004023313522,2.300260490738,801.488449759179,356.845648776255,7026.576596076308,6.801243749816,3.028108813194,-0.929568713033
1584,141,3.809521379881,0.003017485142,3.809521391522,-804.375629380160,-358.131103963155,7026.181265232422,6.800861096700,3.027938445050,0.932917272646
1585,141,4.293328162748,0.003017485142,4.293328174390,800.827089974437,356.551192428778,7026.666950397910,6.801331206597,3.028147751461,-0.928801665967
1586,142,0.785554903559,0.004023313522,0.785554926842,-804.371767034679,-358.129384336154,7026.181795055480,6.800861609530,3.027938673376,0.932912793085
1587,142,1.269361698069,0.003017485142,1.269361709710,800.830952587618,356.552912174967,7026.666422915285,6.801330696024,3.028147524139,-0.928806145840
1588,142,2.778623786289,0.004023313522,2.778623809572,-804.329442203681,-358.110540107293,7026.187600837313,6.800867229128,3.027941175383,0.932863704619
1589,142,3.262429265305,0.004023313522,3.262429288588,800.108095899052,356.231075641850,7026.765092726348,6.801426201626,3.028190045973,-0.927967774480
1590,142,4.293326323386,0.003017485142,4.293326335028,799.747629142434,356.070585501703,7026.814262558465,6.801473794655,3.028211235755,-0.927549704049
1591,142,4.771692785434,0.004023313522,4.771692808717,-804.218802307019,-358.061280051559,7026.202776068287,6.800881917711,3.027947715161,0.932735384134
1592,143,0.238462812267,0.003017485142,0.238462823909,800.111958564975,356.232795411520,7026.764565709298,6.801425691517,3.028189818858,-0.927972254409
1593,143,1.269359835424,0.004023313522,1.269359858707,799.744659734483,356.069263436105,7026.814667514021,6.801474186618,3.028211410268,-0.927546260124
1594,143,1.747726309113,0.004023313522,1.747726332396,-804.221771457515,-358.062602002531,7026.202368850017,6.800881523553,3.027947539670,0.932738827765
1595,143,2.231530263089,0.004023313522,2.231530286372,799.320770242393,355.880535674826,7026.872459583869,6.801530125380,3.028236315809,-0.927054631814
1596,143,3.262429940514,0.004023313522,3.262429963797,800.504353528063,356.407500905058,7026.711014835811,6.801373857941,3.028166741063,-0.928427355269
1597,143,3.740795424674,0.004023313522,3.740795447957,-804.042816062884,-357.982925927451,7026.226909754512,6.800905277463,3.027958115593,0.932531274760
1598,144,0.238463464193,0.003017485142,0.238463475835,800.494552159872,356.403137054784,7026.712352767336,6.801375152973,3.028167317648,-0.928415987610
1599,144,0.716828948352,0.004023313522,0.716828971636,-804.045785223285,-357.984247882832,7026.226502627067,6.800904883391,3.027957940140,0.932534718401
1600,144,2.231533452868,0.003017485142,2.231533464510,801.185915818952,356.710951987786,7026.617937364795,6.801283765346,3.028126629255,-0.929217833260
1601,144,2.709898180328,0.003017485142,2.709898191970,-803.805345186276,-357.877197081259,7026.259466568295,6.800936790223,3.027972145978,0.932255855323
1602,144,4.224603325129,0.003017485142,4.224603336770,801.808951945156,356.988345543156,7026.532782133517,6.801201340928,3.028089931540,-0.929940432431
1603,144,4.702967528719,0.003017485142,4.702967540361,-803.489756423424,-357.736687911277,7026.302718081599,6.800978654719,3.027990785252,0.931889834528
1604,145,1.200636837166,0.004023313522,1.200636860449,801.805982655633,356.987023530285,7026.533188133888,6.801201733901,3.028090106503,-0.929936988644
1605,145,1.679001052398,0.003017485142,1.679001064040,-803.492725615709,-357.738009880854,7026.302311233865,6.800978260918,3.027990609920,0.931893278206
1606,145,3.193706593011,0.004023313522,3.193706616294,802.360693758253,357.233996825231,7026.457315131710,6.801128294044,3.028057408972,-0.930580344248
1607,145,3.672070505563,0.003017485142,3.672070517205,-803.115650074061,-357.570125033184,7026.353967099630,6.801028260249,3.028012871057,0.931455944859
1608,146,0.169740116689,0.004023313522,0.169740139972,802.357724499747,357.232674826170,7026.457721401454,6.801128687293,3.028057584057,-0.930576900490
1609,146,0.648104029242,0.003017485142,0.648104040883,-803.118619287874,-357.571447012346,7026.353560440286,6.801027866632,3.028012695807,0.931459388563
1610,146,2.162809767760,0.003017485142,2.162809779402,802.844112779869,357.449228840678,7026.391149946353,6.801064250695,3.028028895036,-0.931141015079
1611,146,2.641173598822,0.004023313522,2.641173622105,-802.666392192471,-357.370102537199,7026.415479128041,6.801087799671,3.028039379715,0.930934894218
1612,146,4.155879290774,0.003017485142,4.155879302416,803.262180144735,357.635364423907,7026.333896757929,6.801008833539,3.028004221728,-0.931625890865
1613,146,4.634243284818,0.004023313522,4.634243308101,-802.152675104872,-357.141380953667,7026.485774019749,6.801155840301,3.028069673356,0.930339083596
1614,147,1.131912814453,0.003017485142,1.131912826095,803.259210939686,357.634042448647,7026.334303495073,6.801009227224,3.028004397008,-0.931622447176
1615,147,1.610276808497,0.004023313522,1.610276831780,-802.155644374473,-357.142702957668,7026.485367850216,6.801155447154,3.028069498316,0.930342527363
1616,147,3.124982232694,0.003017485142,3.124982244335,803.615790665896,357.792801971356,7026.285447133869,6.800961937620,3.027983342320,-0.932036009415
1617,147,3.603346610907,0.004023313522,3.603346634191,-801.573603626255,-356.883561720543,7026.564956935917,6.801232483925,3.028103797295,0.929667474753
1618,148,0.101015756372,0.003017485142,0.101015768014,803.612821480137,357.791480004684,7026.285854038142,6.800962331484,3.027983517680,-0.932032565740
1619,148,0.579380134586,0.003017485142,0.579380146228,-801.583404788240,-356.887925479008,7026.563617194714,6.801231187150,3.028103219934,0.929678842172
1620,148,2.094085046556,0.004023313522,2.094085069839,803.901083292686,357.919822432509,7026.246342226967,6.800924086764,3.027966490033,-0.932366892656
1621,148,2.572450053412,0.003017485142,2.572450065054,-800.933038156955,-356.598363598793,7026.652480956536,6.801317201171,3.028141515844,0.928924544999
1622,148,4.087154234294,0.003017485142,4.087154245935,804.115563105917,358.015314997779,7026.216934315728,6.800895621925,3.027953816670,-0.932615646988
1623,148,4.565520079341,0.003017485142,4.565520090982,-800.219808578825,-356.280813331399,7026.749849871424,6.801411447597,3.028183477056,0.928097339191
1624,149,1.063187755644,0.004023313522,1.063187778927,804.118059167401,358.016426315952,7026.216592033681,6.800895290609,3.027953669159,-0.932618541933
1625,149,1.541553600691,0.003017485142,1.541553612333,-800.224144368072,-356.282743749145,7026.749258225925,6.801410874920,3.028183222084,0.928102367849
1626,149,2.572452255990,0.004023313522,2.572452279273,-799.633585838758,-356.019810151540,7026.829814065534,6.801488847446,3.028217937689,0.927417436294
1627,149,3.056256826967,0.004023313522,3.056256850250,804.271054603162,358.084544272675,7026.195609477881,6.800874980935,3.027944626710,-0.932795986499
1628,149,3.534623743035,0.003017485142,3.534623754676,-799.442583590052,-355.934770471458,7026.855855033971,6.801514053311,3.028229160063,0.927195911309
1629,149,4.565519765019,0.003017485142,4.565519776661,-800.404273316339,-356.362942323968,7026.724675498056,6.801387080532,3.028172628140,0.928311281948
1630,150,0.032290359959,0.003017485142,0.032290371601,804.266719154917,358.082614006752,7026.196204111618,6.800875556510,3.027944882972,-0.932790958228
1631,150,0.510657255072,0.004023313522,0.510657278355,-799.445553015734,-355.936092544950,7026.855450231363,6.801513661495,3.028228985616,0.927199355261
1632,150,1.541553298011,0.004023313522,1.541553321294,-800.394945059240,-356.358789116323,7026.725948693648,6.801388312893,3.028173176822,0.928300463004
1633,150,2.025359312538,0.003017485142,2.025359324180,804.350032994744,358.119707718126,7026.184776394071,6.800864495264,3.027939958188,-0.932887585870
1634,150,3.534620911814,0.004023313522,3.534620935097,-801.097301953987,-356.671498553189,7026.630043458174,6.801295483209,3.028131846384,0.929115058641
1635,150,4.018428151030,0.003017485142,4.018428162672,804.366398160594,358.126993959402,7026.182531529789,6.800862322390,3.027938990762,-0.932906566239
1636,151,0.510654458776,0.003017485142,0.510654470418,-801.093439361198,-356.669778816079,7026.630571116835,6.801295993951,3.028132073781,0.929110578798
1637,151,0.994461672381,0.004023313522,0.994461695664,804.368894210141,358.128105272260,7026.182189141358,6.800861990971,3.027938843205,-0.932909461169
1638,151,2.503722188994,0.003017485142,2.503722200636,-801.727468370376,-356.952066718283,7026.543922952786,6.801212124477,3.028094732685,0.929845927548
1639,151,2.987530406099,0.003017485142,2.987530417740,804.316944470530,358.104975757992,7026.189315121630,6.800868888432,3.027941914152,-0.932849209705
1640,151,4.496790035628,0.003017485142,4.496790047269,-802.293171962202,-357.203934184746,7026.466553558825,6.801137236215,3.028061390283,0.930502032275
1641,151,4.980599009432,0.003017485142,4.980599021073,804.195313314715,358.050822078396,7026.205997520980,6.800885035850,3.027949103446,-0.932708141524
1642,152,1.472823570948,0.003017485142,1.472823582590,-802.289309459842,-357.202214487898,7026.467082012446,6.801137747717,3.028061618018,0.930497552529
1643,152,1.956632542424,0.003017485142,1.956632554065,804.197809371201,358.051933394344,7026.205655192732,6.800884704508,3.027948955923,-0.932711036454
1644,152,3.465891533997,0.003017485142,3.465891545638,-802.786689924490,-357.423662538272,7026.399011489284,6.801071860123,3.028032282971,0.931074415887
1645,152,3.949701031670,0.003017485142,3.949701043312,804.009228928393,357.967971971717,7026.231515080369,6.800909735104,3.027960100262,-0.932492320290
1646,153,0.441925069317,0.003017485142,0.441925080959,-802.782827458406,-357.421942857575,7026.399540259435,6.801072371942,3.028032510848,0.931069936191
1647,153,0.925734564662,0.003017485142,0.925734576304,804.011724995035,357.969083292187,7026.231172843096,6.800909403832,3.027959952771,-0.932495215240
1648,153,2.434993137140,0.004023313522,2.434993160423,-803.211886767335,-357.612972369609,7026.340785900016,6.801015501756,3.028007190610,0.931567560467
1649,153,2.918802935164,0.004023313522,2.918802958447,803.760293473061,357.857138766213,7026.265641976438,6.800942767588,3.027974807272,-0.932203604204
1650,153,4.428061333019,0.003017485142,4.428061344661,-803.579458188600,-357.776625710256,7026.290426186833,6.800966757011,3.027985488051,0.931993870906
1651,153,4.911871200893,0.004023313522,4.911871224176,803.440544649823,357.714777418014,7026.309461016661,6.800985181411,3.027993691122,-0.931832758558
1652,154,1.404094868340,0.003017485142,1.404094879981,-803.575595783655,-357.774906056780,7026.290955488707,6.800967269332,3.027985716151,0.931989391273
1653,154,1.887904736213,0.003017485142,1.887904747855,803.437575454037,357.713455446878,7026.309867833145,6.800985575189,3.027993866444,-0.931829314872
1654,154,3.397163168993,0.004023313522,3.397163192276,-803.868017554292,-357.905100617276,7026.250875256107,6.800928474418,3.027968443542,0.932328542921
1655,154,3.880972885527,0.003017485142,3.880972897168,803.049508029594,357.540676697682,7026.363025408717,6.801037028073,3.028016774743,-0.931379233107
1656,155,0.373196704313,0.003017485142,0.373196715955,-803.870986724035,-357.906422576817,7026.250468210847,6.800928080434,3.027968268129,0.932331986578
1657,155,0.857006420847,0.003017485142,0.857006432489,803.053370475452,357.542396369373,7026.362496463579,6.801036516083,3.028016546791,-0.931383712787
1658,155,2.366265121382,0.004023313522,2.366265144665,-804.095091613561,-358.006200502152,7026.219741560499,6.800898339146,3.027955026455,0.932591904103
1659,155,2.850074453745,0.003017485142,2.850074465387,802.596982953509,357.339199552987,7026.424979472467,6.801096995346,3.028043473894,-0.930854393167
1660,155,4.359333666507,0.003017485142,4.359333678149,-804.257712037814,-358.078603779847,7026.197439496712,6.800876752280,3.027945415363,0.932780511760
1661,155,4.843142370228,0.003017485142,4.843142381869,802.072273484900,357.105583846109,7026.496771708151,6.801166485302,3.028074412815,-0.930245833548
1662,156,1.335367190186,0.004023313522,1.335367213469,-804.253849683721,-358.076884149012,7026.197969246607,6.800877265032,3.027945643655,0.932776032184
1663,156,1.819175905548,0.003017485142,1.819175917190,802.076136003322,357.107303550109,7026.496243397312,6.801165973940,3.028074185142,-0.930250313305
1664,156,3.328435851727,0.003017485142,3.328435863368,-804.348154745228,-358.118871467565,7026.185034042417,6.800864744642,3.027940069218,0.932885407477
1665,156,3.812243705615,0.003017485142,3.812243717257,801.483102541973,356.843268041768,7026.577326911435,6.801244457215,3.028109128148,-0.929562511314
1666,157,0.819926934782,0.004023313522,0.819926958065,799.221651456430,355.836405148063,-7026.885968713217,-6.801543201288,-3.028242137579,-0.926939673549
1667,157,1.303730688524,0.004023313522,1.303730711807,-804.203378768125,-358.054413049614,-7026.204891371362,-6.800883965182,-3.027948626754,0.932717495870
1668,157,1.782097036485,0.003017485142,1.782097048126,799.843672738240,356.113346865597,-7026.801163834602,-6.801461115986,-3.028205590848,-0.927661095702
1669,157,2.812994385604,0.003017485142,2.812994397245,800.026505432708,356.194749225786,-7026.776224124111,-6.801436976060,-3.028194843060,-0.927873145610
1670,157,3.296799701639,0.003017485142,3.296799713280,-804.315384996670,-358.104281435495,-7026.189529021172,-6.800869095482,-3.027942006337,0.932847401030
1671,157,3.775167234708,0.004023313522,3.775167257991,799.022479454941,355.747728059690,-7026.913109182698,-6.801569471398,-3.028253833785,-0.926708673263
1672,157,4.806061938871,0.004023313522,4.806061962154,800.757561629881,356.520236415341,-7026.676444892475,-6.801340396614,-3.028151843120,-0.928721026785
1673,158,0.272833234631,0.003017485142,0.272833246272,-804.317881048541,-358.105392749388,-7026.189186652008,-6.800868764086,-3.027941858790,0.932850295955
1674,158,0.751200758386,0.003017485142,0.751200770028,799.032281102299,355.752092034257,-7026.911773706877,-6.801568178750,-3.028253258261,-0.926720041243
1675,158,1.782095474191,0.004023313522,1.782095497474,800.753699011996,356.518516667058,-7026.676972331857,-6.801340907137,-3.028152070420,-0.928716546910
1676,158,2.265902131330,0.003017485142,2.265902142972,-804.368403674815,-358.127886871862,-7026.182256427971,-6.800862056103,-3.027938872204,0.932908892248
1677,158,3.775163157843,0.003017485142,3.775163169485,801.421891620743,356.816015183783,-7026.585692613525,-6.801252554637,-3.028112733352,-0.929491518705
1678,158,4.258970909286,0.003017485142,4.258970920928,-804.349245097766,-358.119356923791,-7026.184884476280,-6.800864599873,-3.027940004763,0.932886672072
1679,159,0.751196693163,0.003017485142,0.751196704805,801.418029052256,356.814295457494,-7026.586220488185,-6.801253065585,-3.028112960841,-0.929487038886
1680,159,1.235004430637,0.004023313522,1.235004453920,-804.351741146807,-358.120468236424,-7026.184542082323,-6.800864268467,-3.027939857212,0.932889567003
1681,159,2.744264481589,0.003017485142,2.744264493231,802.017895065910,357.081373014114,-7026.504209187643,-6.801173684276,-3.028077618005,-0.930182765292
1682,159,3.228073106147,0.003017485142,3.228073117789,-804.265633893786,-358.082130817366,-7026.196352961861,-6.800875700588,-3.027944947120,0.932789699552
1683,159,4.737332386430,0.003017485142,4.737332398072,802.549436820548,357.318030650718,-7026.431486830713,-6.801103294027,-3.028046278247,-0.930799249017
1684,160,0.204106627498,0.004023313522,0.204106650781,-804.268129948098,-358.083242132345,-7026.196010615031,-6.800875369212,-3.027944799582,0.932792594478
1685,160,1.713365921751,0.003017485142,1.713365933392,802.545574337208,357.316310962339,-7026.432015449258,-6.801103805693,-3.028046506055,-0.930794769297
1686,160,2.197175184265,0.003017485142,2.197175195906,-804.112341079323,-358.013880459115,-7026.217376160385,-6.800896049593,-3.027954007080,0.932611910079
1687,160,3.706433931366,0.004023313522,3.706433954649,803.008793985345,357.522549637288,-7026.368600918821,-6.801042424781,-3.028019177513,-0.931332012837
1688,160,4.190243615303,0.004023313522,4.190243638586,-803.896434126655,-357.917752490430,-7026.246979604400,-6.800924703693,-3.027966764707,0.932361500546
1689,161,0.682467466686,0.004023313522,0.682467489969,803.004931536791,357.520829964396,-7026.369129839637,-6.801042936740,-3.028019405452,-0.931327533158
1690,161,1.166277148295,0.004023313522,1.166277171578,-803.898930197483,-357.918863812763,-7026.246637402012,-6.800924372474,-3.027966617239,0.932364395503
1691,161,2.675535604358,0.004023313522,2.675535627641,803.399830915598,357.696650495652,-7026.315039236948,-6.800990580750,-3.027996095063,-0.931785538644
1692,161,3.159345472232,0.003017485142,3.159345483873,-803.606508603366,-357.788669330858,-7026.286719176567,-6.800963168880,-3.027983890512,0.932025244059
1693,161,4.668603858445,0.003017485142,4.668603870086,803.733243139538,357.845095181782,-7026.269349692540,-6.800946356407,-3.027976405117,-0.932172231144
1694,162,0.135379007552,0.003017485142,0.135379019193,-803.610371007420,-357.790388983938,-7026.286189865995,-6.800962656535,-3.027983662401,0.932029723681
1695,162,1.644637382124,0.004023313522,1.644637405407,803.729380745309,357.843375533077,-7026.269879089809,-6.800946868829,-3.027976633262,-0.932167751527
1696,162,2.128447203431,0.004023313522,2.128447226714,-803.256463081372,-357.632819023302,-7026.334679904183,-6.801009591562,-3.028004559222,0.931619260204
1697,162,3.637705752626,0.003017485142,3.637705764268,803.994475495830,357.961403320334,-7026.233537948483,-6.800911693099,-3.027960972018,-0.932475209215
1698,162,4.121515294537,0.004023313522,4.121515317820,-802.834235837989,-357.444831342830,-7026.392502206847,-6.801065559581,-3.028029477789,0.931129559778
1699,163,0.613739287946,0.003017485142,0.613739299588,803.990613121157,357.959683680336,-7026.234067519712,-6.800912205686,-3.027961200236,-0.932470729622
