Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
10096,5376,2.973730433732,0.004023313522,2.973730457015,-4711.050153245683,1001.364622428938,-5190.932147431287,-5.379775323560,1.143506545333,5.103025354632
10097,5376,4.469350557774,0.003017485142,4.469350569416,4711.088920682724,-1001.372862702057,-5190.895374018561,-5.379737212348,1.143498444545,-5.103067347641
10098,5376,4.966799456161,0.003017485142,4.966799467802,-4711.143077228773,1001.384374031278,-5190.844002086867,-5.379683971539,1.143487127862,5.103126010203
10099,5381,1.445384279359,0.003017485142,1.445384291001,4710.999401277216,-1001.353834765019,-5190.980288104295,-5.379825215563,1.143517150206,-5.102970379919
10100,5381,1.942832071800,0.003017485142,1.942832083441,-4710.719207171310,1001.294277669268,-5191.246048234936,-5.380100643902,1.143575694307,5.102666872739
10101,5381,3.438453862909,0.004023313522,3.438453886192,4710.635180131763,-1001.276417170655,-5191.325740968356,-5.380183235807,1.143593249758,-5.102575854351
10102,5382,1.942832036875,0.004023313522,1.942832060158,-4710.708398504027,1001.291980216115,-5191.256299513566,-5.380111268116,1.143577952553,5.102655164754
10103,5382,3.438453534618,0.004023313522,3.438453557901,4710.787582407908,-1001.308811274465,-5191.181198014039,-5.380033434462,1.143561408499,-5.102740937009
10104,5382,3.935901559889,0.003017485142,3.935901571531,-4711.033705987728,1001.361126456338,-5190.947748542162,-5.379791492235,1.143509982091,5.103007538913
10105,5387,0.414486301597,0.003017485142,0.414486313239,4711.146600677085,-1001.385122963335,-5190.840659775550,-5.379680507632,1.143486391586,-5.103129826804
10106,5387,0.911935130134,0.003017485142,0.911935141776,-4711.052973300967,1001.365221850193,-5190.929472444974,-5.379772551260,1.143505956063,5.103028409326
10107,5387,2.407555393875,0.003017485142,2.407555405516,4711.015848636669,-1001.357330759193,-5190.964687105313,-5.379809047006,1.143513713473,-5.102988195755
10108,5387,2.905003279448,0.003017485142,2.905003291089,-4710.745993509461,1001.299971281206,-5191.220643048799,-5.380074314486,1.143570097816,5.102695887785
10109,5387,4.400624954142,0.003017485142,4.400624965783,4710.667841747289,-1001.283359611348,-5191.294764434442,-5.380151132361,1.143586425960,-5.102611233523
10110,5388,2.905003128108,0.003017485142,2.905003139749,-4710.675737134424,1001.285037827693,-5191.287276318333,-5.380143371836,1.143584776409,5.102619785844
10111,5388,4.400624744594,0.004023313522,4.400624767877,4710.759715419591,-1001.302887963241,-5191.207628566543,-5.380060826539,1.143567230865,-5.102710751394
10112,5388,4.898072674405,0.003017485142,4.898072686046,-4711.017258684464,1001.357630474107,-5190.963349603790,-5.379807660852,1.143513418837,5.102989723135
10113,5393,1.376657439396,0.004023313522,1.376657462679,4711.146835897855,-1001.385172961054,-5190.840436644261,-5.379680276386,1.143486342433,-5.103130081596
10114,5393,1.874106302857,0.004023313522,1.874106326140,-4711.068950045848,1001.368617812149,-5190.914317517211,-5.379756845008,1.143502617596,5.103045715394
10115,5393,3.369726508390,0.003017485142,3.369726520032,4711.032295943981,-1001.360826742284,-5190.949086049244,-5.379792878395,1.143510276729,-5.103006011533
10116,5393,3.867174487095,0.003017485142,3.867174498737,-4710.772779712640,1001.305664864454,-5191.195237714036,-5.380047984922,1.143564501295,5.102724902694
10117,5394,3.867174207699,0.003017485142,3.867174219340,-4710.643075566044,1001.278095397019,-5191.318252904159,-5.380175475335,1.143591600219,5.102584406726
10118,5399,0.345760032069,0.003017485142,0.345760043710,4711.034644671954,-1001.361325979827,-5190.946858163793,-5.379790569457,1.143509785949,-5.103008555683
10119,5399,0.843208802398,0.003017485142,0.843208814040,-4711.137909423120,1001.383275580277,-5190.848904220452,-5.379689052010,1.143488207749,5.103120412420
10120,5399,2.338828588836,0.004023313522,2.338828612119,4711.147071121351,-1001.385222959351,-5190.840213515959,-5.379680045137,1.143486293279,-5.103130336391
10121,5399,2.836277487222,0.003017485142,2.836277498864,-4711.079522777691,1001.370865115677,-5190.904288581816,-5.379746451224,1.143500408329,5.103057167811
10122,5399,4.331897622906,0.004023313522,4.331897646189,4711.043339199874,-1001.363174058787,-5190.938610942476,-5.379782022206,1.143507969174,-5.103017973625
10123,5399,4.829345694743,0.003017485142,4.829345706385,-4710.799565786790,1001.311358420276,-5191.169832237197,-5.380021655208,1.143558904741,5.102753917458
10124,5400,4.829345287289,0.004023313522,4.829345310573,-4710.615818237891,1001.272301673066,-5191.344103747829,-5.380202266617,1.143597294881,5.102554881496
10125,5405,1.307931216434,0.003017485142,1.307931228075,4711.018667823351,-1001.357929995821,-5190.962012977002,-5.379806275597,1.143513124392,-5.102991249507
10126,5405,1.805379940197,0.004023313522,1.805379963480,-4711.137674199937,1001.383225582046,-5190.849127348839,-5.379689283257,1.143488256902,5.103120157628
10127,5405,3.300999749918,0.003017485142,3.300999761559,4711.147306341307,-1001.385272956898,-5190.839990384331,-5.379679813892,1.143486244126,-5.103130591182
10128,5405,3.798448659945,0.003017485142,3.798448671587,-4711.090095487235,1001.373112414465,-5190.894259622663,-5.379736057417,1.143498199057,5.103068620206
10129,5410,0.277034053579,0.003017485142,0.277034065221,4710.787581524092,-1001.308811086604,-5191.181198855653,-5.380033435330,1.143561408684,-5.102740936052
10130,5411,0.277034367900,0.004023313522,0.277034391183,4710.636260130133,-1001.276646731397,-5191.324716699120,-5.380182174272,1.143593024122,-5.102577024209
10131,5411,0.774481869303,0.004023313522,0.774481892586,-4710.947241906864,1001.342747948599,-5191.029762749357,-5.379876490071,1.143528048939,5.102913880727
10132,5411,2.270102400798,0.003017485142,2.270102412440,4711.002690931465,-1001.354534002616,-5190.977167742665,-5.379821981680,1.143516462823,-5.102973943284
10133,5411,2.767551077995,0.004023313522,2.767551101279,-4711.132035059741,1001.382026945795,-5190.854476575691,-5.379694827086,1.143489435279,5.103114049292
10134,5411,4.263170899358,0.003017485142,4.263170910999,4711.147541565175,-1001.385322955272,-5190.839767256753,-5.379679582642,1.143486194973,-5.103130845978
10135,5411,4.760619821027,0.004023313522,4.760619844310,-4711.100668176348,1001.375359708913,-5190.884230640493,-5.379725663587,1.143495989780,5.103080072579
10136,5416,1.239205144811,0.003017485142,1.239205156453,4710.814837995748,-1001.314604628502,-5191.155347067868,-5.380006643073,1.143555713814,-5.102770460353
10137,5417,1.239205587190,0.004023313522,1.239205610473,4710.604068816315,-1001.269804256416,-5191.355246816588,-5.380213815062,1.143599749579,-5.102542154469
10138,5417,1.736652972177,0.004023313522,1.736652995460,-4710.925390220362,1001.338103229253,-5191.050489395418,-5.379897970740,1.143532614796,5.102890210907
10139,5417,3.232273585163,0.004023313522,3.232273608446,4710.981309922306,-1001.349989328823,-5190.997448385810,-5.379843000126,1.143520930431,-5.102950783303
10140,5417,3.729722215794,0.004023313522,3.729722239077,-4711.126395914661,1001.380828308506,-5190.859825797028,-5.379700370907,1.143490613655,5.103107940949
10141,5422,0.208306876011,0.003017485142,0.208306887653,4711.097142906599,-1001.374610389693,-5190.887574637287,-5.379729129228,1.143496726425,-5.103076253981
10142,5422,0.705755262170,0.004023313522,0.705755285453,-4710.902481670764,1001.333233866715,-5191.072218297386,-5.379920490129,1.143537401440,5.102865396291
10143,5422,2.201376236044,0.004023313522,2.201376259327,4710.836690126069,-1001.319249442186,-5191.134620911061,-5.379985162905,1.143551148063,-5.102794130654
10144,5423,2.201376806479,0.004023313522,2.201376829762,4710.571877317221,-1001.262961742051,-5191.385776729994,-5.380245455631,1.143606474990,-5.102507284530
10145,5423,2.698824075051,0.004023313522,2.698824098334,-4710.903538445431,1001.333458491104,-5191.071215943729,-5.379919451310,1.143537180632,5.102866540993
10146,5423,4.194444781169,0.003017485142,4.194444792811,4710.965332921830,-1001.346593312536,-5191.012603031922,-5.379858706084,1.143524268836,-5.102933476963
10147,5423,4.691893353593,0.004023313522,4.691893376876,-4711.120756760876,1001.379629669369,-5190.865175009434,-5.379705914724,1.143491792030,5.103101832603
10148,5428,1.170478002168,0.003017485142,1.170478013810,4711.108186027629,-1001.376957677529,-5190.877099382132,-5.379718272894,1.143494418840,-5.103088215927
10149,5428,1.667926458176,0.004023313522,1.667926481459,-4710.923862987514,1001.337778605887,-5191.051937992877,-5.379899472036,1.143532933906,5.102888556601
10150,5428,3.163547338918,0.003017485142,3.163547350559,4710.863946352385,-1001.325042931938,-5191.108768853558,-5.379958370370,1.143545453134,-5.102823654690
10151,5429,3.660995177925,0.004023313522,3.660995201208,-4710.881686586651,1001.328813735136,-5191.091942399223,-5.379940931779,1.143541746447,5.102842870981
10152,5434,0.139580292162,0.004023313522,0.139580315445,4711.125689793484,-1001.380678217816,-5190.860495623596,-5.379701065095,1.143490761209,-5.103107176065
10153,5434,0.637029248755,0.004023313522,0.637029272038,-4711.133327897336,1001.382301746911,-5190.853250203579,-5.379693556100,1.143489165123,5.103115449700
10154,5434,2.132649128325,0.004023313522,2.132649151608,4711.113825194942,-1001.378156319544,-5190.871750185328,-5.379712729091,1.143493240468,-5.103094324292
10155,5434,2.630097654182,0.004023313522,2.630097677466,-4710.945244217048,1001.342323326520,-5191.031657592252,-5.379878453849,1.143528466353,5.102911716826
10156,5434,4.125718432479,0.004023313522,4.125718455762,4710.884717453575,-1001.329457965788,-5191.089067646102,-5.379937952438,1.143541113168,-5.102846154017
10157,5435,4.623166280799,0.003017485142,4.623166292440,-4710.854430443311,1001.323020263023,-5191.117794548772,-5.379967724420,1.143547441398,5.102813347042
10158,5440,1.101751464885,0.003017485142,1.101751476526,4711.120521084493,-1001.379579574803,-5190.865398576700,-5.379706146420,1.143491841278,-5.103101577302
10159,5440,1.599200409837,0.003017485142,1.599200421479,-4711.133092677525,1001.382251749395,-5190.853473335890,-5.379693787346,1.143489214276,5.103115194903
10160,5440,3.094820266124,0.003017485142,3.094820277765,4711.124868281715,-1001.380503600100,-5190.861274892736,-5.379701872719,1.143490932875,-5.103106286200
10161,5440,3.592268850189,0.003017485142,3.592268861830,-4710.961221281787,1001.345719356469,-5191.016503017261,-5.379862747954,1.143525127962,5.102929023229
10162,5446,0.070854325313,0.003017485142,0.070854336955,4710.878630755597,-1001.328164198195,-5191.094840844247,-5.379943935662,1.143542384942,-5.102839560885
10163,5446,0.568302629981,0.003017485142,0.568302641623,-4711.077761245581,1001.370490690468,-5190.905959511196,-5.379748182943,1.143500776417,5.103055259717
10164,5446,2.063922625966,0.004023313522,2.063922649249,4711.109948435504,-1001.377332288887,-5190.875427603010,-5.379716540291,1.143494050564,-5.103090124973
10165,5446,2.561371570919,0.003017485142,2.561371582560,-4711.138261368830,1001.383350388647,-5190.848570363430,-5.379688706011,1.143488134205,5.103120793654
10166,5446,4.056991403922,0.003017485142,4.056991415564,4711.130507431442,-1001.381702238378,-5190.855925676458,-5.379696328896,1.143489754499,-5.103112394547
10167,5446,4.554440034553,0.004023313522,4.554440057836,-4710.982602363719,1001.350264045727,-5190.996222453984,-5.379841729601,1.143520660373,5.102952183297
10168,5452,1.033025521319,0.004023313522,1.033025544602,4710.851845066532,-1001.322470724224,-5191.120246745408,-5.379970265821,1.143547981590,-5.102810546536
10169,5452,1.530473756138,0.003017485142,1.530473767780,-4711.066718065027,1001.368143389980,-5190.916434700450,-5.379759039208,1.143503083987,5.103043297698
10170,5452,3.026093798690,0.003017485142,3.026093810331,4711.104779711547,-1001.376233642697,-5190.880330540201,-5.379721621600,1.143495130629,-5.103084526194
10171,5452,3.523542720359,0.004023313522,3.523542743642,-4711.143430063408,1001.384449028595,-5190.843667393837,-5.379683624667,1.143487054132,5.103126392392
10172,5457,0.002127613407,0.003017485142,0.002127625048,4710.972028109965,-1001.348016418706,-5191.006252465870,-5.379852124489,1.143522869875,-5.102940729213
10173,5457,0.499575242866,0.004023313522,0.499575266149,-4710.676325236796,1001.285162832711,-5191.286718546226,-5.380142793777,1.143584653539,5.102620422884
10174,5457,1.995197252836,0.003017485142,1.995197264478,4710.587268238923,-1001.266233183448,-5191.371180271038,-5.380230328162,1.143603259547,-5.102523956028
10175,5458,0.499575405847,0.003017485142,0.499575417489,-4710.746581604286,1001.300096284620,-5191.220085268374,-5.380073736418,1.143569974944,5.102696524818
10176,5458,1.995196728967,0.003017485142,1.995196740609,4710.830463472039,-1001.317925926016,-5191.140526743586,-5.379991283589,1.143552449054,-5.102787385922
10177,5458,2.492644870654,0.004023313522,2.492644893937,-4711.055674853800,1001.365796082969,-5190.926909856241,-5.379769895451,1.143505391553,5.103031335664
10178,5458,3.988264971413,0.003017485142,3.988264983054,4711.094207031931,-1001.373986350268,-5190.890359532243,-5.379732015437,1.143497339907,-5.103073073832
10179,5458,4.485713881440,0.003017485142,4.485713893082,-4711.143194836530,1001.384399029578,-5190.843890518158,-5.379683855916,1.143487103285,5.103126137604
10180,5463,0.964298716281,0.004023313522,0.964298739564,4710.988475548542,-1001.351512429701,-5190.990651553776,-5.379835956029,1.143519433162,-5.102958545133
10181,5463,1.461746462155,0.003017485142,1.461746473797,-4710.703111787306,1001.290856489788,-5191.261313594629,-5.380116464600,1.143579057100,5.102649438155
10182,5463,2.957368323114,0.004023313522,2.957368346397,4710.618849251527,-1001.272945934903,-5191.341229155692,-5.380199287446,1.143596661639,-5.102558164687
10183,5464,1.461746497080,0.003017485142,1.461746508721,-4710.719324795886,1001.294302671147,-5191.245936685125,-5.380100528287,1.143575669732,5.102667000140
10184,5464,2.957367936615,0.003017485142,2.957367948256,4710.803677547739,-1001.312232402042,-5191.165932385575,-5.380017613479,1.143558045645,-5.102758371318
10185,5464,3.454815996811,0.003017485142,3.454816008452,-4711.039227620637,1001.362300115642,-5190.942510994793,-5.379786064141,1.143508828314,5.103013519954
10186,5464,4.950436146464,0.003017485142,4.950436158106,4711.082553534246,-1001.371509322869,-5190.901413706448,-5.379743471759,1.143499775024,-5.103060450724
10187,5469,0.430849543773,0.003017485142,0.430849555414,-4711.047686909354,1001.364098192965,-5190.934486883896,-5.379777748126,1.143507060691,5.103022683096
10188,5469,1.926469830796,0.004023313522,1.926469854079,4711.004922941577,-1001.355008431013,-5190.975050591292,-5.379819787509,1.143515996437,-5.102976361005
10189,5469,2.423917669803,0.004023313522,2.423917693086,-4710.735302511509,1001.297698839440,-5191.230782827198,-5.380084823149,1.143572331502,5.102684307267
10190,5469,3.919539414346,0.003017485142,3.919539425988,4710.651510964241,-1001.279888396257,-5191.310252728952,-5.380167184111,1.143589837865,-5.102593543964
10191,5470,2.423917576671,0.004023313522,2.423917599954,-4710.692067841453,1001.288509026628,-5191.271787940686,-5.380127320005,1.143581364487,5.102637475327
10192,5470,3.919539146591,0.003017485142,3.919539158233,4710.775810641205,-1001.306309108209,-5191.192363028268,-5.380045005650,1.143563868031,-5.102728185792
10193,5470,4.416987111326,0.004023313522,4.416987134609,-4711.028184352550,1001.359952796549,-5190.952986087595,-5.379796920321,1.143511135866,5.103001557862
10194,5475,0.895571864676,0.004023313522,0.895571887959,4711.146718286896,-1001.385147962073,-5190.840548209153,-5.379680392010,1.143486367009,-5.103129954199
10195,5475,1.393020716496,0.004023313522,1.393020739779,-4711.063663677838,1001.367494159941,-5190.919331982454,-5.379762041889,1.143503722227,5.103039989172
10196,5475,2.888640945312,0.004023313522,2.888640968595,4711.021370281594,-1001.358504421053,-5190.959449571108,-5.379803618936,1.143512559701,-5.102994176819
10197,5475,3.386088877451,0.004023313522,3.386088900734,-4710.762088775552,1001.303392435628,-5191.205377558933,-5.380058493641,1.143566734992,5.102713322223
10198,5475,4.881710493937,0.003017485142,4.881710505579,4710.684172479875,-1001.286830815718,-5191.279276084367,-5.380135080557,1.143583014043,-5.102628923027
10199,5476,3.386088667903,0.003017485142,3.386088679545,-4710.659406379064,1001.281566618486,-5191.302764642743,-5.380159423612,1.143588188320,5.102602096307
10200,5476,4.881710354239,0.003017485142,4.881710365880,4710.749024450446,-1001.300615527599,-5191.217768376093,-5.380071335233,1.143569464557,-5.102699170899
10201,5481,0.362123227678,0.004023313522,0.362123250961,-4711.143430943508,1001.384449215666,-5190.843666548578,-5.379683623799,1.143487053947,5.103126393356
10202,5481,1.857743014116,0.004023313522,1.857743037399,4711.146953510060,-1001.385197960297,-5190.840325080737,-5.379680160761,1.143486317856,-5.103130208994
10203,5481,2.355191889219,0.004023313522,2.355191912502,-4711.074236412090,1001.369741463983,-5190.909303050269,-5.379751648120,1.143501512963,5.103051441607
10204,5481,3.850812059827,0.004023313522,3.850812083110,4711.037817575061,-1001.362000401201,-5190.943848499290,-5.379787450303,1.143509122952,-5.103011992583
10205,5481,4.348260096740,0.003017485142,4.348260108382,-4710.788874894338,1001.309086000937,-5191.179972131814,-5.380032163989,1.143561138452,5.102742337053
10206,5482,4.348259747494,0.003017485142,4.348259759136,-4710.626744707615,1001.274624165904,-5191.333741115623,-5.380191527002,1.143595012106,5.102566717090
10207,5487,0.826845618431,0.004023313522,0.826845641714,4711.023954239879,-1001.359053658343,-5190.956998565237,-5.379801078764,1.143512019771,-5.102996975771
10208,5487,1.324294377118,0.003017485142,1.324294388760,-4711.137791816363,1001.383250582189,-5190.849015789897,-5.379689167632,1.143488232325,5.103120285019
10209,5487,2.819914163556,0.004023313522,2.819914186839,4711.147188730487,-1001.385247957944,-5190.840101949715,-5.379679929515,1.143486268703,-5.103130463785
10210,5487,3.317363073584,0.003017485142,3.317363085225,-4711.084809140313,1001.371988766740,-5190.899274110857,-5.379741254321,1.143499303693,5.103062894005
10211,5487,4.812983188313,0.003017485142,4.812983199954,4711.053184017421,-1001.365266639354,-5190.929272572594,-5.379772344115,1.143505912032,-5.103028637564
10212,5493,0.293396317866,0.003017485142,0.293396329507,-4710.952763620069,1001.343921624973,-5191.024525290148,-5.379871062079,1.143526895184,5.102919861871
10213,5493,1.789016802795,0.004023313522,1.789016826078,4711.007977362568,-1001.355657668234,-5190.972153346828,-5.379816784865,1.143515358206,-5.102979669564
10214,5493,2.286465514917,0.003017485142,2.286465526558,-4711.132152668847,1001.382051944384,-5190.854365008905,-5.379694711463,1.143489410703,5.103114176691
10215,5493,3.782085324638,0.003017485142,3.782085336279,4711.147423953405,-1001.385297956119,-5190.839878820387,-5.379679698267,1.143486219550,-5.103130718580
10216,5493,4.279534246307,0.003017485142,4.279534257948,-4711.095381832452,1001.374236061831,-5190.889245132009,-5.379730860506,1.143497094419,5.103074346398
10217,5498,0.758119593374,0.004023313522,0.758119616657,4710.798507651937,-1001.311133506769,-5191.170835846321,-5.380022695324,1.143559125825,-5.102752771270
10218,5499,0.758119977545,0.004023313522,0.758120000828,4710.620164496278,-1001.273225498804,-5191.339981783318,-5.380197994694,1.143596386856,-5.102559589364
10219,5499,1.255567420740,0.004023313522,1.255567444023,-4710.936316079808,1001.340425592368,-5191.040126090325,-5.379887230416,1.143530331870,5.102902045823
10220,5499,2.751187998801,0.003017485142,2.751188010443,4710.992000436783,-1001.352261667823,-5190.987308075094,-5.379832490916,1.143518696630,-5.102962363304
10221,5499,3.248636652716,0.003017485142,3.248636664357,-4711.126513530243,1001.380853308472,-5190.859714237577,-5.379700255283,1.143490589078,5.103108068341
10222,5499,4.744256474078,0.004023313522,4.744256497361,4711.142255266650,-1001.384199317834,-5190.844781798314,-5.379684779614,1.143487299623,-5.103125119841
10223,5504,0.224669664167,0.004023313522,0.224669687450,-4710.891790980098,1001.330961490265,-5191.082358413872,-5.379930999140,1.143539635199,5.102853816103
10224,5504,1.720290696248,0.003017485142,1.720290707890,4710.825764071707,-1001.316927037638,-5191.144984001254,-5.379995903002,1.143553430941,-5.102782295515
10225,5505,1.720291196834,0.004023313522,1.720291220117,4710.587973090329,-1001.266383004241,-5191.370511799130,-5.380229635373,1.143603112290,-5.102524719525
10226,5505,2.217738523614,0.004023313522,2.217738546897,-4710.914464341777,1001.335780862067,-5191.060852679353,-5.379908711038,1.143534897717,5.102878375964
10227,5505,3.713359183166,0.003017485142,3.713359194808,4710.976023465451,-1001.348865657732,-5191.002462753455,-5.379848196912,1.143522035042,-5.102945056995
10228,5505,4.210807790514,0.003017485142,4.210807802156,-4711.120874371300,1001.379654668234,-5190.865063443657,-5.379705799101,1.143491767453,5.103101960001
10229,5508,1.702561804559,0.004023313522,1.702561827842,4835.761011506067,-1027.872733663683,5069.654258005415,5.254085413097,-1.116790330128,-5.238112575305
10230,5508,3.197637868579,0.003017485142,3.197637880221,-4835.990220166134,1027.921453468369,5069.425735579944,5.253848577161,-1.116739989096,5.238360854914
10231,5508,3.695631409064,0.003017485142,3.695631420705,4836.115640152154,-1027.948112309362,5069.300682165219,5.253718974367,-1.116712441172,-5.238496710246
10232,5513,0.173670914955,0.004023313522,0.173670938239,-4836.203609743189,1027.966810823166,5069.212965902704,5.253628067035,-1.116693118222,5.238591999208
10233,5513,0.671664921101,0.003017485142,0.671664932743,4836.108069084464,-1027.946503029246,5069.308231285942,5.253726798120,-1.116714104162,-5.238488509240
10234,5513,2.166740321554,0.004023313522,2.166740344837,-4835.933429000358,1027.909382133438,5069.482358694288,5.253907260185,-1.116752462558,5.238299338521
10235,5513,2.664732930716,0.004023313522,2.664732953999,4835.750226273609,-1027.870441191752,5069.665010427608,5.254096556685,-1.116792698771,-5.238100892705
10236,5514,2.166740659159,0.003017485142,2.166740670800,-4835.785654986925,1027.877971797239,5069.629689319566,5.254059950615,-1.116784917911,5.238139269213
10237,5514,2.664733396377,0.003017485142,2.664733408019,4835.956054622851,-1027.914191357961,5069.459800185467,5.253883881010,-1.116747493161,-5.238323846665
10238,5514,4.159808703698,0.003017485142,4.159808715340,-4836.132940595661,1027.951789632149,5069.283431786204,5.253701096429,-1.116708641099,5.238515450152
10239,5514,4.657802768052,0.003017485142,4.657802779693,4836.210402350049,-1027.968254636323,5069.206192728195,5.253621047457,-1.116691626165,-5.238599356977
10240,5519,1.135842297226,0.003017485142,1.135842308868,-4836.103570025943,1027.945546724835,5069.312717278052,5.253731447317,-1.116715092379,5.238483635863
10241,5519,1.633835744578,0.003017485142,1.633835756220,4835.960070424841,-1027.915044943025,5069.455796272751,5.253879731438,-1.116746611142,-5.238328196595
10242,5520,1.633835255634,0.004023313522,1.633835278917,4835.743686721955,-1027.869051167137,5069.671530060758,5.254103313499,-1.116794134977,-5.238093809041
10243,5520,3.128911377862,0.004023313522,3.128911401145,-4835.975879073473,1027.918405175024,5069.440034356001,5.253863396118,-1.116743138963,5.238345320594
10244,5520,3.626904871780,0.004023313522,3.626904895063,4836.108871356430,-1027.946673557419,5069.307431340000,5.253725969073,-1.116713927943,-5.238489378264
10245,5525,0.104944400955,0.003017485142,0.104944412597,-4836.210378412198,1027.968249548175,5069.206216594896,5.253621072193,-1.116691631422,5.238599331055
10246,5525,0.602938430384,0.003017485142,0.602938442025,4836.117132430787,-1027.948429502977,5069.299194210649,5.253717432281,-1.116712113392,-5.238498326687
10247,5525,2.098013784271,0.003017485142,2.098013795912,-4835.950753137283,1027.913064492416,5069.465085960571,5.253889359080,-1.116748657561,5.238318104086
10248,5525,2.596006451640,0.004023313522,2.596006474923,4835.764568002512,-1027.873489620338,5069.650712319140,5.254081738420,-1.116789549052,-5.238116427714
10249,5526,2.098014180083,0.004023313522,2.098014203366,-4835.766035578817,1027.873801563308,5069.649249198465,5.254080222072,-1.116789226742,5.238118017406
10250,5526,2.596006859094,0.003017485142,2.596006870735,4835.944008061363,-1027.911630782274,5069.471811039955,5.253896328813,-1.116750139023,-5.238310797789
10251,5526,4.091082212981,0.003017485142,4.091082224622,-4836.123877276204,1027.949863164125,5069.292468890267,5.253710462299,-1.116710631876,5.238505632736
10252,5526,4.589076242410,0.004023313522,4.589076265693,4836.208910963841,-1027.967937632396,5069.207679849225,5.253622588679,-1.116691953762,-5.238597741503
10253,5531,1.067115771584,0.003017485142,1.067115783226,-4836.110338829275,1027.946985478400,5069.305968111160,5.253724452619,-1.116713605610,5.238490967852
10254,5531,1.565109265503,0.003017485142,1.565109277144,4835.974411562294,-1027.918093245892,5069.441497544217,5.253864912530,-1.116743461286,-5.238343730963
10255,5531,3.060185376089,0.004023313522,3.060185399372,-4835.745154300581,1027.869363110604,5069.670066942636,5.254101797160,-1.116793812669,5.238095398744
10256,5532,3.060184898786,0.003017485142,3.060184910428,-4835.966815475756,1027.916478647855,5069.449071167261,5.253872761683,-1.116745129675,5.238335502873
10257,5532,3.558178346138,0.003017485142,3.558178357780,4836.096825157134,-1027.944113058713,5069.319442574718,5.253738417269,-1.116716573888,-5.238476329780
10258,5537,0.036217875313,0.003017485142,0.036217886955,-4836.217147072250,1027.969688271284,5069.199467277691,5.253614077340,-1.116690144621,5.238606662892
10259,5537,0.534211939666,0.003017485142,0.534211951308,4836.126195760884,-1027.950355973260,5069.290157118523,5.253708066425,-1.116710122617,-5.238508144117
10260,5537,2.029287246987,0.003017485142,2.029287258629,-4835.962799681832,1027.915625064508,5069.453075088266,5.253876911260,-1.116746011695,5.238331152945
10261,5537,2.527279984206,0.003017485142,2.527279995847,4835.778909690805,-1027.876538040290,5069.636414168476,5.254066920111,-1.116786399323,-5.238131962679
10262,5538,2.029287712649,0.003017485142,2.029287724290,-4835.751693853098,1027.870753135404,5069.663547310206,5.254095040343,-1.116792376463,5.238102482402
10263,5538,2.527280321810,0.003017485142,2.527280333452,4835.931961471170,-1027.909070200483,5069.483821864729,5.253908776585,-1.116752784879,-5.238297748882
10264,5538,4.022355722263,0.003017485142,4.022355733905,-4836.114813941178,1027.947936692798,5069.301505976892,5.253719828151,-1.116712622649,5.238495815302
10265,5538,4.520349716768,0.004023313522,4.520349740051,4836.202142291660,-1027.966498906713,5069.214429154105,5.253629583520,-1.116693440561,-5.238590409654
10266,5543,0.998389234301,0.004023313522,0.998389257584,-4836.117107623711,1027.948424230070,5069.299218934871,5.253717457911,-1.116712118839,5.238498299832
10267,5543,1.496382774785,0.004023313522,1.496382798068,4835.988752659121,-1027.921141540124,5069.427198773489,5.253850093577,-1.116740311420,-5.238359265287
10268,5543,2.991458838806,0.003017485142,2.991458850447,-4835.762479080258,1027.873045606206,5069.652794882738,5.254083896752,-1.116790007819,5.238114165002
10269,5544,2.991458408069,0.004023313522,2.991458431352,-4835.952474317541,1027.913430340576,5069.463369873984,5.253887580568,-1.116748279526,5.238319968481
10270,5544,3.489451808855,0.004023313522,3.489451832138,4836.090056336380,-1027.942674301449,5069.326191723301,5.253745411947,-1.116718060653,-5.238468997771
10271,5544,4.984526650514,0.004023313522,4.984526673798,-4836.210035572445,1027.968176675338,5069.206558447104,5.253621426486,-1.116691706730,5.238598959698
10272,5549,0.465485448949,0.003017485142,0.465485460591,4836.135259074858,-1027.952282440116,5069.281120009476,5.253698700551,-1.116708131839,-5.238517961529
10273,5549,1.960560709704,0.003017485142,1.960560721345,-4835.974846198130,1027.918185630593,5069.441064185861,5.253864463409,-1.116743365823,5.238344201774
10274,5549,2.458553505130,0.003017485142,2.458553516772,4835.793251338723,-1027.879586451658,5069.622115975365,5.254052101758,-1.116783249585,-5.238147497600
10275,5550,1.960561233573,0.003017485142,1.960561245214,-4835.737352087222,1027.867704698961,5069.677845379364,5.254109858568,-1.116795526174,5.238086947355
10276,5550,2.458553784527,0.003017485142,2.458553796168,4835.919914852520,-1027.906509612640,5069.495832659542,5.253921224326,-1.116755430728,-5.238284699944
10277,5550,3.953629231546,0.003017485142,3.953629243188,-4836.105750590072,1027.946010218049,5069.310543046650,5.253729193985,-1.116714613419,5.238485997852
10278,5550,4.451623202767,0.003017485142,4.451623214409,4836.195373610767,-1027.965060179175,5069.221178449284,5.253636578352,-1.116694927358,-5.238583077796
10279,5555,0.929662708659,0.003017485142,0.929662720300,-4836.129153775491,1027.950984718673,5069.287207650592,5.253705009662,-1.116709472882,5.238511348263
