Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457959.5169011364,0.003379583359,38,29.8568654027555,30.361531873652126,715.7060541556921,25631.742204272756,nan,True
2457960.8180892593,0.003379583359,38,29.853765315396405,29.92625812345873,317.1862874699407,5050.2781568129085,nan,True
2457962.539590962,0.003379583359,38,29.859667083186967,30.35138108122356,700.3108562537809,24541.748483859643,nan,True
2457962.810542452,0.003379583359,38,29.854427518809675,30.376546608191557,319.6059925776096,5127.321814260873,nan,True
2457964.5320440116,0.003379583359,38,29.862494595608325,29.9235366595659,697.4627169141706,24342.695655720447,nan,True
2457965.833231613,0.003379583359,38,29.85606137987701,30.327520350756302,253.4589815455256,3231.949763174592,nan,True
2457966.5244927756,0.003379583359,38,29.86578428574001,29.916184271783486,691.3858006724162,23920.699560622365,nan,True
2457967.8256761003,0.003379583359,38,29.857988742310265,29.89755040672072,255.8024399233528,3291.6236268640614,nan,True
2457968.5169371064,0.003379583359,38,29.86948781838532,30.377868836286133,681.8439660259734,23265.54252226061,nan,True
2457969.8181250556,0.003379583359,38,29.860452418272143,29.93431605775418,257.04842278767626,3323.574950450463,nan,True
2457954.7721692496,0.003379583359,39,29.855203990710944,29.968387445060266,330.08886034267516,5467.859897958182,nan,True
2457955.463430973,0.003379583359,39,29.854224261781233,30.181380047348465,728.9700368570423,26589.850699740655,nan,True
2457956.764616914,0.003379583359,39,29.85415139727168,29.873524132306017,335.217931994092,5638.482406187768,nan,True
2457958.7570689116,0.003379583359,39,29.85367787365865,30.21064898835699,338.91928343688517,5763.244868945474,nan,True
2457960.4785712925,0.003379583359,39,29.857507972982535,29.998880767765435,711.1718451219463,25308.25387206749,nan,True
2457962.4710212257,0.003379583359,39,29.8598573088212,29.868098190056465,706.7236922775686,24992.90286957555,nan,True
2457963.772204946,0.0022530555729999998,39,29.854756720999085,29.966141923847598,227.70329810689947,2612.287639361005,nan,True
2457964.463466769,0.003379583359,39,29.862702389054267,30.192901834847014,698.8424787289318,24439.024149917663,nan,True
2457965.7646526364,0.003379583359,39,29.85617244928696,29.87627189290966,281.77813183517986,3989.8460245724027,nan,True
2457967.757104682,0.003379583359,39,29.85814914303278,30.218057922291855,283.14929713008326,4028.5774231270116,nan,True
2457969.4786073407,0.003379583359,39,29.870767333765578,30.010197501617892,676.1227503913233,22877.081210360855,nan,True
2457954.703595697,0.003379583359,40,29.855110982702623,30.076902310816354,355.3962045624102,6335.260170880151,nan,True
2457956.4250982995,0.003379583359,40,29.854515482182872,30.108082439857167,722.9359561918731,26151.804554129667,nan,True
2457958.417549419,0.003379583359,40,29.85580766271116,29.857540641840696,720.1405791992146,25950.107288145275,nan,True
2457959.718734165,0.003379583359,40,29.85365083802383,30.07446768894265,299.6400319910348,4509.119121184954,nan,True
2457960.409996175,0.003379583359,40,29.857653479506233,30.04907466231584,713.9101194587142,25503.367261364438,nan,True
2457961.7111806083,0.0022530555729999998,40,29.853951807166293,29.854059737056097,247.5793637300664,3084.648228176132,nan,True
2457963.703631428,0.003379583359,40,29.85483805738952,30.079011926244156,306.1621060703333,4706.67713362437,nan,True
2457965.4251341783,0.003379583359,40,29.863714836189697,30.11469912462377,691.7560010249287,23946.301557598792,nan,True
2457967.417585363,0.003379583359,40,29.86718268816048,29.868705984735247,687.0940398073425,23624.894059967148,nan,True
2457968.7187699005,0.003379583359,40,29.858888288666556,30.07713494908693,240.0639893286322,2901.399027918842,nan,True
2457969.4100321974,0.003379583359,40,29.87104733515183,30.064750743946117,679.0953799522752,23078.509436491513,nan,True
2457955.665263754,0.0022530555729999998,41,29.854724086143218,30.223636309886025,258.54843087176636,3362.2462907140084,nan,True
2457956.3565252814,0.003379583359,41,29.854588086688327,29.9456052832367,727.0740264732647,26451.816888192523,nan,True
2457957.657708932,0.003379583359,41,29.853898006989233,29.86886717104128,322.3131985251219,5214.213476906096,nan,True
2457959.6501585394,0.003379583359,41,29.853652811896833,29.973095446628598,326.26157513722484,5342.256175084813,nan,True
2457961.371660781,0.003379583359,41,29.858353415343892,30.251721062795358,705.4372881162132,24902.0723232082,nan,True
2457963.3641131134,0.003379583359,41,29.860907855287454,29.889842356253492,702.3812316179418,24686.953536682606,nan,True
2457964.665299424,0.003379583359,41,29.85524307410504,30.220831593352713,264.24172327344905,3511.071135851979,nan,True
2457965.35656113,0.003379583359,41,29.86394566507197,29.956556341679175,696.0280114012785,24242.73314657209,nan,True
2457966.6577446545,0.003379583359,41,29.856873958349066,29.871202366971318,266.84386609510995,3580.17133780609,nan,True
2457968.650194314,0.003379583359,41,29.859055324655344,29.98024494336057,268.3037341143772,3619.2347737693067,nan,True
2457970.3716968903,0.003379583359,41,29.872353831339307,30.262480104891683,669.5175596671475,22432.670319879722,nan,True
2457955.5966859898,0.003379583359,42,29.854650423744015,29.901458946456458,343.43156529013055,5917.194629995421,nan,True
2457957.318187123,0.003379583359,42,29.854945839909952,30.420446951205477,717.1719889784687,25736.7675588676,nan,True
2457957.5891387,0.003379583359,42,29.853860195768235,30.305062268578926,347.29052192674135,6050.46943824508,nan,True
2457959.310640603,0.003379583359,42,29.856460063611767,29.94636200586082,715.7090319519581,25631.955327527237,nan,True
2457960.6118293516,0.003379583359,42,29.853699130399814,30.40636234266768,285.3427103482605,4090.925815761702,nan,True
2457961.303089819,0.003379583359,42,29.858520836614236,29.887356346587,711.0293126321827,25298.118372147324,nan,True
2457962.6042733,0.0022530555729999998,42,29.85422715905043,29.918617684713407,236.00012084871045,2804.661242128892,nan,True
2457963.295534593,0.003379583359,42,29.86109519893762,30.292045147061565,702.8348699234386,24718.82655009918,nan,True
2457964.596721712,0.003379583359,42,29.85533542804119,29.903263739583846,292.1449007554468,4287.339287117258,nan,True
2457966.31822305,0.003379583359,42,29.864999831765864,30.426663487777105,685.1717053145067,23492.99627631099,nan,True
2457966.5891744616,0.003379583359,42,29.85701525715218,30.311508722299504,293.6914126979607,4332.640396384303,nan,True
2457968.3106765947,0.003379583359,42,29.868639029714164,29.95699305139496,681.8056280675155,23262.92854325756,nan,True
2457969.6118650828,0.003379583359,42,29.85986971039182,30.408342573746737,223.89435249936705,2526.276961953631,nan,True
2457970.303125893,0.003379583359,42,29.87265710559998,29.90238101861027,675.2693173323393,22819.415032940775,nan,True
2457955.2571678185,0.003379583359,43,29.85405733631618,30.037419592617592,727.1353761205231,26456.27765243281,nan,True
2457957.249618221,0.003379583359,43,29.85503829751761,29.85637860035682,724.0842790966252,26234.886926485062,nan,True
2457958.550802315,0.003379583359,43,29.853732609269628,30.005157688990973,308.8814091769812,4790.303091914549,nan,True
2457959.242064234,0.003379583359,43,29.85658338406641,30.125504139107495,717.5519604703946,25764.02528526381,nan,True
2457960.5432494883,0.003379583359,43,29.853715988453363,29.861520699188485,313.0013514928036,4918.411304107429,nan,True
2457962.5357010253,0.003379583359,43,29.854287317303797,30.155172873320176,315.79395112740934,5006.2113956283065,nan,True
2457964.257203667,0.0022530555729999998,43,29.86202957327818,30.043196150014857,569.0245348375477,16209.42141575794,nan,True
2457966.249654113,0.003379583359,43,29.865254158093204,29.866792604361684,692.1396594982966,23972.8487408866,nan,True
2457967.5508380244,0.003379583359,43,29.857660179529066,30.006978831919152,251.42710259839916,3180.654421609414,nan,True
2457968.242100191,0.003379583359,43,29.868901116125688,30.140537937872562,683.879116203258,23404.515202820316,nan,True
2457969.543285263,0.003379583359,43,29.860041586403284,29.868310667088828,252.93972104101837,3218.80162154544,nan,True
2457954.497331682,0.003379583359,44,29.855413492534417,30.131901466863855,325.33538765997974,5312.080705574249,nan,True
2457955.1885935618,0.003379583359,44,29.85410699194518,30.000004514485582,730.3812002083938,26692.819906809036,nan,True
2457956.4897776167,0.003379583359,44,29.854275178666956,29.856175828686514,330.8907678607131,5494.362474922263,nan,True
2457958.482227954,0.0022530555729999998,44,29.853712389106754,30.031358295804047,273.28563655656325,3754.1459731643436,nan,True
2457960.2037304784,0.003379583359,44,29.857193314751488,30.162628205092293,710.3341534582883,25248.714648613666,nan,True
2457962.196182098,0.003379583359,44,29.85946510343154,29.868050168074006,707.0690056729561,25017.312963011853,nan,True
2457963.4973673653,0.003379583359,44,29.854591574787523,30.128230921616506,274.70737125775236,3793.102089701024,nan,True
2457964.188629371,0.003379583359,44,29.862239558263244,30.010163210223503,700.4367945738534,24550.56888000538,nan,True
2457965.4898133217,0.003379583359,44,29.85591936826235,29.85759774626617,277.56643940742026,3872.0536407591935,nan,True
2457967.4822637024,0.003379583359,44,29.857809734782386,30.037574264626823,279.2491608063774,3918.9031394397452,nan,True
2457969.2037665267,0.003379583359,44,29.870150025251533,30.17273317255306,675.5572420226683,22838.86186377972,nan,True
2457954.428755196,0.003379583359,45,29.855317680279473,29.941189397806777,351.3264153171976,6191.448107760039,nan,True
2457956.150257029,0.003379583359,45,29.85436735478308,30.31445082247723,721.6996377817848,26062.50302276652,nan,True
2457956.4212086103,0.003379583359,45,29.854213495853248,30.409932220191564,355.33971185425946,6333.252581156575,nan,True
2457958.142709809,0.003379583359,45,29.85557329015304,29.90538911279772,720.0427102820053,25943.059825008215,nan,True
2457959.44389708,0.003379583359,45,29.853656277307206,30.290708753312465,294.91588800696894,4368.677906324994,nan,True
2457960.135158282,0.003379583359,45,29.857337825809346,29.919494560554167,715.073754922405,25586.50812791262,nan,True
2457961.436341776,0.003379583359,45,29.853868005455617,29.88422267858377,299.19673870866035,4495.845845712074,nan,True
2457962.1276022997,0.003379583359,45,29.859631798218203,30.40540570486783,706.5695500874989,24982.010456829114,nan,True
2457963.428790918,0.003379583359,45,29.85466423356833,29.942043780831966,302.16381324832565,4585.061640894734,nan,True
2457965.150292908,0.003379583359,45,29.86321971318137,30.319846545550867,690.7832537190272,23879.058443871258,nan,True
2457965.4212443586,0.003379583359,45,29.85604044036058,30.415404134410533,303.902865716339,4637.761711371338,nan,True
2457967.1427457486,0.003379583359,45,29.86662476314088,29.915289163607095,687.2446157882842,23635.241186927495,nan,True
2457968.4439328024,0.003379583359,45,29.85853028363884,30.291901747360907,235.56798462801487,2794.4716464951903,nan,True
2457969.135194304,0.0022530555729999998,45,29.870435462493436,29.933896425338453,555.4663330410156,15447.116495784805,nan,True
2457956.0816869186,0.003379583359,46,29.85443584442014,29.8677344162341,727.7849692166058,26503.53298993361,nan,True
2457957.3828705824,0.003379583359,46,29.853986693779824,29.949355285762284,317.7955338697611,5069.621476072099,nan,True
2457958.074132175,0.003379583359,46,29.85567453229262,30.215788924060277,720.9578928327637,26008.998794417483,nan,True
2457959.375318499,0.003379583359,46,29.85365223100615,29.8811500799192,322.12932850529546,5208.2887072944795,nan,True
2457961.36777074,0.003379583359,46,29.85390613334295,30.24216174148967,325.09313142727416,5304.20207643102,nan,True
2457963.0892730425,0.0022530555729999998,46,29.86048380163633,29.982844744096322,573.1574524756447,16445.448973124112,nan,True
2457965.0817227582,0.003379583359,46,29.863452926774013,29.877362646296742,696.9706646701512,24308.388928840584,nan,True
2457966.3829062916,0.003379583359,46,29.856589452528066,29.950303510399316,262.5009277313308,3465.2220826858766,nan,True
2457967.074168076,0.003379583359,46,29.866868321882382,30.23014154240652,688.4140043219513,23715.675215059484,nan,True
2457968.375354256,0.003379583359,46,29.858686311402153,29.887043513918805,264.2534137277093,3511.3800631730846,nan,True
2457970.3678065795,0.003379583359,46,29.861313529705726,30.25258576854087,264.9100313324028,3528.753519393535,nan,True
2457955.3218464185,0.003379583359,47,29.854822248777015,29.856025267569493,339.15242506517325,5771.149300461131,nan,True
2457957.314297473,0.0022530555729999998,47,29.85394372923729,30.100824894557196,280.1675649757355,3944.5923301242788,nan,True
2457959.0358000756,0.003379583359,47,29.85619132844648,30.084332810405737,715.031955372377,25583.51923732992,nan,True
2457961.0282509606,0.003379583359,47,29.85817197691788,29.858389090307526,711.5255643606422,25333.415659969603,nan,True
2457962.329435424,0.003379583359,47,29.854109305922474,30.049498961646492,284.8593424833219,4077.1446210337904,nan,True
2457963.020697495,0.003379583359,47,29.86067262723487,30.077234975830677,704.6195852310682,24844.421907317017,nan,True
2457964.3218821236,0.003379583359,47,29.855128572842034,29.856519638052514,287.96100012311416,4165.981322551546,nan,True
2457966.3143332084,0.003379583359,47,29.856720359408886,30.106087681428374,289.8450227277158,4220.412529556717,nan,True
2457968.0358360587,0.003379583359,47,29.86805430138425,30.093733319675177,681.3588807643121,23232.479017352936,nan,True
2457970.028287035,0.003379583359,47,29.87202118395774,29.872168837175924,675.9911019585835,22868.181020090367,nan,True
2457954.982326835,0.003379583359,48,29.853957857024742,30.218889875911277,726.0318021976057,26376.09373635779,nan,True
2457956.9747789064,0.0022530555729999998,48,29.854851150986967,29.876188322280452,591.1473803301762,17492.73842304448,nan,True
2457958.275964943,0.003379583359,48,29.85378626646072,30.189307969146558,304.17796719518066,4646.126062133286,nan,True
2457958.9672266403,0.003379583359,48,29.85631293450656,29.96473947448472,718.9042883963997,25861.15333847491,nan,True
2457960.2684103823,0.003379583359,48,29.85368055438543,29.8627371987264,308.69228619738726,4784.463121967926,nan,True
2457962.2608602373,0.003379583359,48,29.8541613605204,29.992393275873596,311.85527698693363,4882.604099937338,nan,True
2457963.9823626745,0.0022530555729999998,48,29.86157434834006,30.223430261060482,568.3338188785801,16170.141777662877,nan,True
2457965.974814785,0.003379583359,48,29.864732346057508,29.885316938331247,692.4560508501638,23994.75246152203,nan,True
2457967.2760006394,0.003379583359,48,29.857345082075152,30.189676896086443,246.9495865053368,3069.075425174707,nan,True
2457967.9672625843,0.003379583359,48,29.86832115859632,29.978474957213336,685.424255483703,23510.30350091368,nan,True
2457969.2684461437,0.003379583359,48,29.859643947350325,29.868204767187937,248.74274589539377,3113.5200298105656,nan,True
2457954.913755486,0.003379583359,49,29.854002713025803,29.891832935291987,731.2865221272183,26758.983935159602,nan,True
2457956.21493898,0.003379583359,49,29.854412015230377,29.90683821314034,326.3986791133085,5346.730353068624,nan,True
2457956.906199986,0.003379583359,49,29.8549305250831,30.32015623008243,724.1253273180387,26237.85924963851,nan,True
2457958.2073876224,0.003379583359,49,29.85376068920327,29.912726274628824,330.9204471723361,5495.344592903413,nan,True
2457959.9288890427,0.003379583359,49,29.85689054681308,30.384900659801378,709.1037852205468,25161.39302596064,nan,True
2457960.1998405717,0.003379583359,49,29.853695884468745,30.339756710001573,334.06377239002404,5599.859025010046,nan,True
2457961.9213423007,0.003379583359,49,29.859083544211163,29.933874711804066,706.9506241636751,25008.94326877276,nan,True
2457963.222530476,0.003379583359,49,29.85444017199457,30.36566219262197,270.054561130118,3666.3647913782324,nan,True
2457963.913791282,0.003379583359,49,29.86178600516003,29.90064662135718,701.5640465070381,24629.589340115606,nan,True
2457965.2149746763,0.003379583359,49,29.855680148565174,29.906891326814193,273.23188664393126,3752.677168445631,nan,True
2457965.9062358346,0.003379583359,49,29.864956868397904,30.33379482007387,692.7021026618987,24011.793506993727,nan,True
2457967.207423371,0.003379583359,49,29.8574840777203,29.917696983743166,275.2323484082797,3807.537774689966,nan,True
2457968.928925078,0.003379583359,49,29.869539539113262,30.393809629878643,674.6008142083463,22774.295378277915,nan,True
2457969.199876381,0.003379583359,49,29.859833780404028,30.349255678283516,276.0978662677315,3831.3977294812526,nan,True
2457956.1463670963,0.003379583359,50,29.854345855447036,30.181271367350494,351.5204578232325,6198.267286811535,nan,True
2457957.8678695555,0.003379583359,50,29.855351388111586,30.017061585798665,719.5060672184799,25904.43360875062,nan,True
2457959.8603197234,0.003379583359,50,29.857033548249287,29.861087232372284,715.7625527991927,25635.78600845589,nan,True
2457961.161503622,0.003379583359,50,29.853798039855143,29.9844177351858,294.7054386734133,4362.473506527718,nan,True
2457961.8527654884,0.003379583359,50,29.85925099985103,30.1580018808398,708.5605986223098,25122.890186930304,nan,True
2457963.153951043,0.003379583359,50,29.85450452954037,29.8677499011914,298.0299983446376,4461.004729970574,nan,True
2457965.1464028405,0.003379583359,50,29.855791311052716,30.18556674045772,300.10367668816485,4523.022790983763,nan,True
2457966.8679054864,0.003379583359,50,29.86607478092301,30.02571298732978,686.9517478139059,23615.11826726039,nan,True
2457968.8603557325,0.003379583359,50,29.869829917706674,29.874221888166215,681.362982336538,23232.758482666944,nan,True
2457970.161539383,0.003379583359,50,29.860681433115413,29.98934182017434,232.77940060951818,2729.1669687863673,nan,True
2457955.806847878,0.003379583359,51,29.854296512384458,29.85898491934823,728.0352451690111,26521.75083981926,nan,True
2457957.1080329237,0.003379583359,51,29.85408850015078,30.10193615844236,313.11608621681495,4922.003233548616,nan,True
2457957.7992948685,0.003379583359,51,29.855450200038593,30.023318570020667,722.4925805635779,26119.76114611226,nan,True
2457959.100479106,0.003379583359,51,29.85366543570131,29.853940202144965,317.85725700857296,5071.583230625201,nan,True
2457961.092929678,0.003379583359,51,29.853828658196825,30.054091645241446,321.20056516868993,5178.413206676929,nan,True
2457962.814432324,0.003379583359,51,29.860070122221313,30.137643587848867,701.4186326512337,24619.38867734731,nan,True
2457964.8068837174,0.003379583359,51,29.86296914314746,29.86730767876354,697.436267976549,24340.85097466518,nan,True
2457966.108068607,0.003379583359,51,29.856318606826843,30.101453191497775,258.03235682564633,3348.9161259005864,nan,True
2457966.799330769,0.003379583359,51,29.866322439368616,30.03634721889038,690.129449411115,23833.916078489332,nan,True
2457968.1005148413,0.003379583359,51,29.85833078168931,29.85852563135928,260.077322070488,3401.893778432136,nan,True
2457970.0929654916,0.003379583359,51,29.860876408706662,30.063361673960088,261.0301292619723,3426.720366775622,nan,True
2457955.047007495,0.003379583359,52,29.855006840463815,29.877382294326555,334.70435401519876,5621.279323934379,nan,True
2457955.7382676797,0.003379583359,52,29.854354334696243,30.438830491597354,727.0672952199355,26451.32747823254,nan,True
2457957.0394568676,0.003379583359,52,29.854040854685458,29.95602628209929,339.4045617969211,5779.703859389289,nan,True
2457958.7609589007,0.003379583359,52,29.855934899341314,30.28204900357699,713.9301854377769,25504.79981292715,nan,True
2457959.031910517,0.003379583359,52,29.8536572921157,30.44773519396689,342.7088556568017,5892.400332862319,nan,True
2457960.7534114546,0.003379583359,52,29.857834274803185,29.89651556683691,711.5767307837831,25337.05641494517,nan,True
2457962.0545982476,0.003379583359,52,29.8540052092336,30.254499255977993,280.22610411759933,3946.232620074735,nan,True
2457962.745859693,0.003379583359,52,29.86025990431991,29.936874132463497,705.9198288849915,24936.12421252091,nan,True
2457964.0470432,0.003379583359,52,29.8549356942412,29.876525760038813,283.666565721899,4043.237581757655,nan,True
2457964.738303489,0.003379583359,52,29.863174229367836,30.451727338441003,696.7379638998316,24292.173064300754,nan,True
2457966.039492603,0.003379583359,52,29.856439434469056,29.96005474357529,285.873257424152,4106.079021176591,nan,True
2457967.7609948795,0.003379583359,52,29.86747711662838,30.290237294984422,680.5340857611235,23176.314850018,nan,True
2457968.0319463043,0.003379583359,52,29.858502305994122,30.45628414161939,286.9186950061361,4136.020631288235,nan,True
2457969.7534475117,0.003379583359,52,29.87139115555028,29.909058366453262,676.2609496985649,22886.426142011573,nan,True
2457954.7074852036,0.003379583359,53,29.853872014246708,30.4580468842766,724.5210091167332,26266.519415651263,nan,True
2457954.978436846,0.003379583359,53,29.854917131388046,30.272471066066334,359.3094439669001,6475.10224132433,nan,True
2457956.699938918,0.003379583359,53,29.854676810891405,29.961041521513206,723.7619770979571,26211.55472582696,nan,True
2457958.0011282493,0.003379583359,53,29.8538530878205,30.449642388324467,299.3328255762955,4499.918526204047,nan,True
2457958.6923883557,0.003379583359,53,29.856054282812604,29.87637191914057,719.760211423399,25922.72267883068,nan,True
2457959.9935719282,0.003379583359,53,29.853658882915767,29.932765625946587,304.2238032428643,4647.520424370332,nan,True
2457960.6848333776,0.003379583359,53,29.85798026186192,30.252690860759422,712.2373816627489,25384.088646393477,nan,True
2457961.9860200924,0.003379583359,53,29.854049556430198,29.89106934516337,307.7746037566846,4756.176586881926,nan,True
2457963.707521039,0.003379583359,53,29.86112919695697,30.46137980949356,694.9911027968167,24170.61511299866,nan,True
2457963.978472594,0.0022530555729999998,53,29.85502607895976,30.275792623002367,252.8714396199162,3217.0746804153678,nan,True
2457965.6999748056,0.003379583359,53,29.864219142772132,29.968903767025463,692.3197282159701,23985.313640874287,nan,True
2457967.0011639325,0.003379583359,53,29.857043419525255,30.44851510509568,242.38449408973676,2957.37780235325,nan,True
2457967.6924243127,0.003379583359,53,29.867748253601917,29.888816421481383,686.4961083732983,23583.828394180673,nan,True
2457968.9936076766,0.003379583359,53,29.859259507933064,29.936858367256697,244.45139730467773,3007.692168383253,nan,True
2457969.6848693998,0.003379583359,53,29.871665230222696,30.26964515607344,677.2489195709154,22953.28754147232,nan,True
2457954.638916732,0.003379583359,54,29.853911602924835,29.85400384622549,731.695979295969,26788.93538549582,nan,True
2457955.9401010214,0.003379583359,54,29.854561716176033,30.02837038214306,321.760487697942,5196.41389114897,nan,True
2457956.6313629793,0.003379583359,54,29.85475304753441,30.095457133354934,725.8464219942427,26362.636254605088,nan,True
2457957.932547947,0.003379583359,54,29.853822616045893,29.857610093432438,326.7050576652654,5356.735340617162,nan,True
2457959.924999236,0.003379583359,54,29.85366731840993,30.12691770053061,330.2426822771929,5472.93863911562,nan,True
2457961.646501865,0.003379583359,54,29.858712898032437,30.0627174021272,706.3907956757092,24969.38180396954,nan,True
2457963.6389525323,0.003379583359,54,29.861342015057122,29.861491505498368,702.201942924694,24674.36223433158,nan,True
2457964.9401367046,0.003379583359,54,29.855454736669916,30.02701385632287,268.7999327360495,3632.560679733102,nan,True
2457965.631398828,0.003379583359,54,29.8644470754613,30.107745984660855,694.6121154515557,24144.282993247394,nan,True
2457966.932583678,0.003379583359,54,29.85717215631572,29.861286822935863,271.1102085502624,3694.929585365863,nan,True
2457968.9250350366,0.0022530555729999998,54,29.85943782375285,30.135269041416265,221.99787351406923,2483.9930473859404,nan,True
2457955.87152623,0.003379583359,55,29.85449155940407,30.01082634630194,347.5658670139721,6060.035806572469,nan,True
2457957.59302865,0.003379583359,55,29.855142167040782,30.189700363788045,718.541718722047,25835.094606362894,nan,True
2457959.585480491,0.003379583359,55,29.856740881449923,29.87099506242175,715.9644864732976,25650.24171230347,nan,True
2457960.8866661456,0.003379583359,55,29.853741790138695,30.15750799680214,290.07985082612345,4227.221813554147,nan,True
2457961.577927999,0.003379583359,55,29.85888059619462,29.98627369232092,710.0312564469929,25227.203413245858,nan,True
2457962.8791118325,0.003379583359,55,29.854358867344892,29.85898807351045,293.7759383739579,4335.123252524285,nan,True
2457964.8715619524,0.003379583359,55,29.855556322082283,30.013899384253982,296.19518725832586,4406.4890826787905,nan,True
2457966.593064581,0.003379583359,55,29.865533036903575,30.19712321415822,686.2594710175343,23567.58611999061,nan,True
2457968.585516496,0.003379583359,55,29.86923100702567,29.882871834093343,681.7876738980731,23261.704433094565,nan,True
2457969.886701894,0.003379583359,55,29.860269111938074,30.16098616552084,228.37325157279875,2627.566019533988,nan,True
2457955.016884173,0.003379583359,56,29.94255924200855,30.44396582091264,1.8082525710024705e-31,1.8082525710024705e-31,1324607670644084.8,False
2457956.318070301,0.003379583359,56,29.94232358556536,30.01398318624767,1.8224383262443531e-31,1.8224383262443531e-31,1319420505831504.5,False
2457958.0395748112,0.003379583359,56,29.94122736899061,30.433674881116406,1.808530115781604e-31,1.808530115781604e-31,1324505598817951.5,False
2457958.310524224,0.003379583359,56,29.942911408085745,30.461973748381546,1.807669069563019e-31,1.807669069563019e-31,1324822348241517.2,False
2457960.0320285386,0.0022530555729999998,56,29.939518097868575,30.00113391404841,1.2151723233287719e-31,1.2151723233287719e-31,1615810982070760.5,False
2457961.3332143277,0.003379583359,56,29.94281762657901,30.415052671797632,1.8091991949927978e-31,1.8091991949927978e-31,1324259621159633.0,False
2457962.024477924,0.003379583359,56,29.937271746277286,29.986889801700187,1.8231650764622802e-31,1.8231650764622802e-31,1319156403342175.5,False
2457963.325659502,0.0022530555729999998,56,29.942087426208523,29.982115709551326,1.2156607553695781e-31,1.2156607553695781e-31,1615484981179342.5,False
2457964.0169228287,0.003379583359,56,29.93452366900839,30.43967462122531,1.808128813280404e-31,1.808128813280404e-31,1324653192275743.0,False
2457965.3181091133,0.003379583359,56,29.940779672083718,30.01371825241497,1.8223955830389705e-31,1.8223955830389705e-31,1319436043319988.8,False
2457967.03961345,0.003379583359,56,29.93041484538343,30.419793929217693,1.8086359675241158e-31,1.8086359675241158e-31,1324466671340885.0,False
2457967.3105630362,0.0022530555729999998,56,29.938905805103907,30.46132184610098,1.205032706269891e-31,1.205032706269891e-31,1622623470366930.0,False
2457969.032067047,0.003379583359,56,29.92663352171354,29.987088335320813,1.8227994166153334e-31,1.8227994166153334e-31,1319289266483211.0,False
2457970.3332530055,0.003379583359,56,29.935826680072143,30.40465329163574,1.809318532426281e-31,1.809318532426281e-31,1324215760491190.5,False
2457955.9785545156,0.003379583359,57,29.942302138395455,30.084339254237527,1.820086864795028e-31,1.820086864795028e-31,1320276127484722.2,False
2457957.971005153,0.003379583359,57,29.941121164068104,29.94908588352061,1.824556982168193e-31,1.824556982168193e-31,1318651021617442.5,False
2457959.272186965,0.003379583359,57,29.94297432086324,30.054970944936677,1.821085622406527e-31,1.821085622406527e-31,1319912508701072.0,False
2457959.9634513613,0.003379583359,57,29.93938312415134,30.267119278310595,1.8139425742138667e-31,1.8139425742138667e-31,1322519720783217.0,False
2457961.264635364,0.003379583359,57,29.942787120073405,29.962462315498133,1.824162565047202e-31,1.824162565047202e-31,1318794170649939.5,False
2457963.2570881136,0.003379583359,57,29.942012181003392,30.29948172434875,1.8129676529749685e-31,1.8129676529749685e-31,1322876767195126.8,False
2457964.9785932065,0.003379583359,57,29.93353289650464,30.073832488330478,1.8201349627731548e-31,1.8201349627731548e-31,1320258611477034.8,False
2457966.9710437395,0.003379583359,57,29.930151673443703,29.93856322160047,1.8245440247673224e-31,1.8245440247673224e-31,1318655723057305.5,False
2457968.2722257124,0.003379583359,57,29.938203624447976,30.048556889014108,1.8211462735026344e-31,1.8211462735026344e-31,1319890436048687.5,False
2457968.9634898175,0.003379583359,57,29.926365016716165,30.257147244255364,1.8138386154667273e-31,1.8138386154667273e-31,1322557779037243.0,False
2457970.264674094,0.003379583359,57,29.935641459226197,29.956000454703524,1.824153081815004e-31,1.824153081815004e-31,1318797610110284.2,False
2457955.2187147806,0.003379583359,58,29.941680578121222,30.163125483004084,1.8174601914602127e-31,1.8174601914602127e-31,1321233858912061.8,False
2457955.9099794636,0.003379583359,58,29.942238965832644,30.131958569510314,1.8185090391497452e-31,1.8185090391497452e-31,1320851180643942.8,False
2457957.211161941,0.003379583359,58,29.94262071145689,29.94270387746939,1.8248262937578297e-31,1.8248262937578297e-31,1318553304812456.2,False
2457959.203613491,0.003379583359,58,29.942980358889503,30.165408878388774,1.8174302237430157e-31,1.8174302237430157e-31,1321244797203349.0,False
2457960.9251189358,0.003379583359,58,29.938711089211385,30.19057736490595,1.816447225687137e-31,1.816447225687137e-31,1321603763856551.2,False
2457962.9175707204,0.003379583359,58,29.93625723795167,29.937896915494893,1.8247741049549473e-31,1.8247741049549473e-31,1318572238419109.5,False
2457964.218753567,0.003379583359,58,29.941645033088157,30.160735726523605,1.8175276487339206e-31,1.8175276487339206e-31,1321209239200444.2,False
2457964.9100181153,0.003379583359,58,29.933313531345178,30.125275920647397,1.8184282596181268e-31,1.8184282596181268e-31,1320880642315412.0,False
2457966.211200736,0.003379583359,58,29.94012038280855,29.9402536623102,1.8248268279745753e-31,1.8248268279745753e-31,1318553110042550.5,False
2457968.203652273,0.003379583359,58,29.93803959145146,30.162707182455367,1.8173520914072856e-31,1.8173520914072856e-31,1321273319247119.0,False
