Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457970.2852579574,0.001086294651,57,9.852429282871151,9.979363026951187,1.834101411734467e-32,1.834101411734467e-32,3008913871019247.5,False
2457954.9155585486,0.001086294651,58,9.828375876544829,10.214197549095294,1.8086262203507257e-32,1.8086262203507257e-32,3030044886045212.5,False
2457956.941877256,0.001086294651,58,9.83392672102657,9.885252442193726,1.8416975060272624e-32,1.8416975060272624e-32,3002698180871185.0,False
2457957.217427545,0.001086294651,58,9.808653130997959,9.809712646155537,1.8468093137636748e-32,1.8468093137636748e-32,2998536942748227.5,False
2457957.9204445444,0.001086294651,58,9.838475254470586,10.047023452537442,1.8259656234533196e-32,1.8259656234533196e-32,3015614174998994.0,False
2457959.9467536267,0.001086294651,58,9.843355306330977,9.980509267267957,1.833070853952085e-32,1.833070853952085e-32,3009760123766741.0,False
2457960.222307042,0.001086294651,58,9.82024647943415,9.834761450811708,1.8454454696413412e-32,1.8454454696413412e-32,2999645472332748.0,False
2457960.925328991,0.001448392868,58,9.847360335165831,9.934942018905527,2.4507295124661062e-32,2.4507295124661062e-32,2602995557786029.0,False
2457961.2008906654,0.001086294651,58,9.82549847937022,10.1035636543558,1.81909100659962e-32,1.81909100659962e-32,3021310860486253.5,False
2457962.9516286533,0.001086294651,58,9.851475417391965,10.111667412967117,1.8209209672013095e-32,1.8209209672013095e-32,3019791300972805.0,False
2457963.227188769,0.001086294651,58,9.831067166615686,9.907767851246064,1.8391312669298995e-32,1.8391312669298995e-32,3004793755382595.5,False
2457963.9302118868,0.001086294651,58,9.854833315184182,9.874151237064561,1.8449491116220393e-32,1.8449491116220393e-32,3000049230543818.0,False
2457964.2057648706,0.001448392868,58,9.835813640006881,9.986065680899115,2.4423413139074568e-32,2.4423413139074568e-32,2607464688482882.0,False
2457966.2320727333,0.001086294651,58,9.840866944586436,10.031820961386279,1.8277095491953576e-32,1.8277095491953576e-32,3014174182131414.5,False
2457966.935093207,0.001086294651,58,9.860729323655368,9.860931426600745,1.8469006815885733e-32,1.8469006815885733e-32,2998462720020234.5,False
2457967.210641103,0.001086294651,58,9.845008893461705,9.90457969049838,1.8408792685402947e-32,1.8408792685402947e-32,3003365866230143.5,False
2457969.2369589303,0.001086294651,58,9.849419184707461,10.210063414166347,1.8111271568732115e-32,1.8111271568732115e-32,3027950701424231.5,False
2457969.9399729343,0.001086294651,58,9.864919911169853,9.891646238257442,1.844206683884064e-32,1.844206683884064e-32,3000653432590429.0,False
2457970.2155193593,0.001086294651,58,9.852873397361476,9.862230558816014,1.8459686026360848e-32,1.8459686026360848e-32,2999220128037008.5,False
2457955.8935642173,0.001448392868,59,9.829743857360848,10.024287026525213,2.4364373367044535e-32,2.4364373367044535e-32,2610624103784268.5,False
2457956.1691222345,0.001086294651,59,9.803810741906,9.843219805254291,1.8428893271017498e-32,1.8428893271017498e-32,3001726439263235.5,False
2457956.872143243,0.001086294651,59,9.834571991648351,9.88172597834269,1.8421206896397662e-32,1.8421206896397662e-32,3002353032546716.5,False
2457957.147701742,0.001086294651,59,9.80947855310102,10.019542345350894,1.8257491086881673e-32,1.8257491086881673e-32,3015793099795964.0,False
2457958.898437956,0.001086294651,59,9.839630905958986,10.17463839198638,1.8135866341943206e-32,1.8135866341943206e-32,3025895439008570.0,False
2457959.1740042907,0.001086294651,59,9.815665832370065,9.943026259926834,1.834011259668185e-32,1.834011259668185e-32,3008987868167384.0,False
2457959.877024781,0.001086294651,59,9.84394944159185,9.847795153312228,1.846532362743365e-32,1.846532362743365e-32,2998761944669144.5,False
2457960.152576206,0.001086294651,59,9.820991896155478,9.921205160891986,1.8367392063124656e-32,1.8367392063124656e-32,3006751061579971.0,False
2457962.178888649,0.001086294651,59,9.826850515431921,10.095947893331006,1.819980293971883e-32,1.819980293971883e-32,3020572124371610.5,False
2457962.8819048437,0.001086294651,59,9.851996452629317,9.859976806102638,1.846109898305458e-32,1.846109898305458e-32,2999105272620589.5,False
2457963.157452765,0.001086294651,59,9.831719675306045,9.860959724406127,1.8439421242565487e-32,1.8439421242565487e-32,3000868826375654.5,False
2457963.860464908,0.001086294651,59,9.855211332328679,10.225604298036755,1.8102209518599488e-32,1.8102209518599488e-32,3028709015068900.0,False
2457965.8867834187,0.001086294651,59,9.858535353667344,9.914573154937992,1.8412341268451042e-32,1.8412341268451042e-32,3003076249629954.5,False
2457966.1623314335,0.001086294651,59,9.84141743331428,9.841891242913213,1.8468786481796616e-32,1.8468786481796616e-32,2998480613085648.5,False
2457966.8653516877,0.001086294651,59,9.861030128713129,10.058718578956713,1.8270968780007818e-32,1.8270968780007818e-32,3014679833198766.5,False
2457968.8916604933,0.001086294651,59,9.863423250244091,10.007960324962182,1.8323658734603714e-32,1.8323658734603714e-32,3010339439001620.0,False
2457969.1672122157,0.001086294651,59,9.84986249233499,9.867111763833085,1.845171102610375e-32,1.845171102610375e-32,2999868627294162.5,False
2457969.87023675,0.001086294651,59,9.865125455473173,9.945976068625715,1.838746971027322e-32,1.838746971027322e-32,3005107944581328.5,False
2457970.145795801,0.001086294651,59,9.85337492677494,10.120541547112417,1.8202400407852183e-32,1.8202400407852183e-32,3020356462304279.5,False
2457955.120821116,0.001086294651,60,9.798931278298472,9.990662690510094,1.8275494436160839e-32,1.8275494436160839e-32,3014306293156429.5,False
2457955.8238378637,0.001086294651,60,9.830464570112303,9.830670922916118,1.846902147374159e-32,1.846902147374159e-32,2998461527960565.0,False
2457956.0993887745,0.001086294651,60,9.804594452896675,9.864336900341016,1.8408311036725666e-32,1.8408311036725666e-32,3003405184738019.5,False
2457958.1257058224,0.001086294651,60,9.811004810288502,10.172900015986919,1.8108694784918126e-32,1.8108694784918126e-32,3028166258637232.5,False
2457958.828716577,0.001086294651,60,9.840301717393983,9.867071960580748,1.8441904021627632e-32,1.8441904021627632e-32,3000666691863589.0,False
2457959.104265606,0.001086294651,60,9.816377256052442,9.825761239103405,1.8459616569170928e-32,1.8459616569170928e-32,2999225774711934.5,False
2457959.807280518,0.001086294651,60,9.844457750533866,10.12163903041504,1.8192337367793234e-32,1.8192337367793234e-32,3021192260311129.0,False
2457961.833593896,0.001086294651,60,9.84889484909719,9.944428767916353,1.8372403201137274e-32,1.8372403201137274e-32,3006340710580793.5,False
2457962.109144617,0.001086294651,60,9.82747702937903,9.830445195812858,1.8466245522947197e-32,1.8466245522947197e-32,2998687038345184.5,False
2457962.8121659816,0.001086294651,60,9.852444990938695,9.98510327094536,1.833536440957682e-32,1.833536440957682e-32,3009377710918389.0,False
2457963.087731608,0.001086294651,60,9.832458408581035,10.175521808819582,1.812762418996928e-32,1.812762418996928e-32,3026583736929176.5,False
2457964.8384698182,0.001086294651,60,9.85605419663177,10.059055057668566,1.826556427346365e-32,1.826556427346365e-32,3015126104352559.0,False
2457965.1140258154,0.001086294651,60,9.83764041502052,9.881461047340942,1.8424622492564318e-32,1.8424622492564318e-32,3002074540867717.0,False
2457965.817049837,0.001086294651,60,9.858903930438919,9.901220550799477,1.8426274758426072e-32,1.8426274758426072e-32,3001939850559222.5,False
2457966.0926053566,0.001086294651,60,9.842045420118474,10.042549017521438,1.8267741317542795e-32,1.8267741317542795e-32,3014946313693149.0,False
2457967.843344332,0.001086294651,60,9.861622989514615,10.207332112526544,1.8126212493071798e-32,1.8126212493071798e-32,3026701667631319.0,False
2457968.1189092086,0.001086294651,60,9.846633695300898,9.981915792550543,1.8332655473970324e-32,1.8332655473970324e-32,3009600192075349.5,False
2457968.8219320625,0.001086294651,60,9.86369293167735,9.866291055741442,1.846660378831969e-32,1.846660378831969e-32,2998657932799878.5,False
2457969.097481086,0.001086294651,60,9.850372336285353,9.943970340802617,1.8374371186797013e-32,1.8374371186797013e-32,3006179601588499.5,False
2457954.7755285506,0.001086294651,61,9.826165884820592,9.882360569838163,1.8411965875972581e-32,1.8411965875972581e-32,3003106885875903.5,False
2457955.051079724,0.001086294651,61,9.799666689282402,9.800141342042568,1.846879899729588e-32,1.846879899729588e-32,2998479595021398.0,False
2457955.754096279,0.001086294651,61,9.831086416377184,10.029298643222369,1.8269686683839588e-32,1.8269686683839588e-32,3014785690950832.0,False
2457957.780404527,0.001086294651,61,9.836427830421167,9.981273151750123,1.8322957094085217e-32,1.8322957094085217e-32,3010397110825545.5,False
2457958.055959024,0.001086294651,61,9.811674998786794,9.828997662240797,1.8451539128044767e-32,1.8451539128044767e-32,2999882612569500.5,False
2457958.7589803357,0.001086294651,61,9.840884571930372,9.921934778005902,1.8387020717745794e-32,1.8387020717745794e-32,3005144660722439.5,False
2457959.0345419515,0.001086294651,61,9.817188842356485,10.085152146990529,1.8200523840673192e-32,1.8200523840673192e-32,3020512271910281.5,False
2457960.785279196,0.001086294651,61,9.845536685045,10.115993101802063,1.8198909316116068e-32,1.8198909316116068e-32,3020646343391996.5,False
2457961.0608405746,0.001086294651,61,9.823105275552884,9.906271716817011,1.8384784498635578e-32,1.8384784498635578e-32,3005327535223942.0,False
2457961.763862874,0.001086294651,61,9.849417097579419,9.865792801434111,1.8452528203730898e-32,1.8452528203730898e-32,2999802163274356.5,False
2457962.0394159835,0.001086294651,61,9.828197912625559,9.970795764757659,1.83250735538835e-32,1.83250735538835e-32,3010223146901388.0,False
2457964.065724391,0.001086294651,61,9.83369617755907,10.03503186161818,1.8266698901690922e-32,1.8266698901690922e-32,3015032397633591.0,False
2457964.768743888,0.001086294651,61,9.856494718493673,9.857119408135842,1.8468551998900543e-32,1.8468551998900543e-32,2998499666934939.5,False
2457965.0442920704,0.001086294651,61,9.83825921114601,9.892896049523516,1.841365478862134e-32,1.841365478862134e-32,3002969065036709.5,False
2457967.070610476,0.001086294651,61,9.843203754663454,10.218392067550555,1.809706473258516e-32,1.809706473258516e-32,3029139792040424.5,False
2457967.77362336,0.001086294651,61,9.861961908467379,9.892239747692225,1.8438442465550307e-32,1.8438442465550307e-32,3000948528115111.5,False
2457968.049170218,0.001086294651,61,9.847142943322956,9.854556159649587,1.8461565888924394e-32,1.8461565888924394e-32,2999067332060581.0,False
2457968.7521882313,0.001086294651,61,9.863919477648347,10.128432227412686,1.8205136456565058e-32,1.8205136456565058e-32,3020129348815949.5,False
2457954.7057948895,0.001086294651,62,9.826862381605247,9.869300022715121,1.8425931827935197e-32,1.8425931827935197e-32,3001967808801455.5,False
2457954.981353538,0.001086294651,62,9.800511778668795,10.001649248605592,1.8266133130805088e-32,1.8266133130805088e-32,3015079123255684.5,False
2457956.7320887893,0.001086294651,62,9.832339900994556,10.178886886258901,1.8124286466832125e-32,1.8124286466832125e-32,3026862592940403.0,False
2457957.0076565994,0.001086294651,62,9.806905405481881,9.942701130865391,1.833159025414739e-32,1.833159025414739e-32,3009687686359477.5,False
2457957.710676025,0.001448392868,62,9.837086480619519,9.839698428024318,2.4622183903432707e-32,2.4622183903432707e-32,2596911540685443.5,False
2457957.986227798,0.001086294651,62,9.812452351997388,9.906327894698137,1.837376636410796e-32,1.837376636410796e-32,3006229105249626.0,False
2457960.0125407763,0.001086294651,62,9.818624054746408,10.100229708278038,1.818711431958039e-32,1.818711431958039e-32,3021626347838026.0,False
2457960.7155557275,0.001086294651,62,9.846134947447467,9.856138032611243,1.845905657372263e-32,1.845905657372263e-32,2999271294609776.0,False
2457960.9911041767,0.001086294651,62,9.823800079369686,9.849561416923745,1.8442976595228436e-32,1.8442976595228436e-32,3000579371178407.5,False
2457961.6941162767,0.001448392868,62,9.849860972334547,10.20617635697931,2.4154087905284703e-32,2.4154087905284703e-32,2621971181754335.5,False
2457963.720433984,0.001086294651,62,9.853807110404853,9.914887627707532,1.840722985123143e-32,1.840722985123143e-32,3003493452959416.0,False
2457963.995982693,0.001086294651,62,9.834297211912384,9.834420292279844,1.846913484765836e-32,1.846913484765836e-32,2998452316464060.0,False
2457964.6990027432,0.001086294651,62,9.856871220298911,10.044489826285284,1.8280770872605715e-32,1.8280770872605715e-32,3013870958807448.0,False
2457966.725310786,0.001086294651,62,9.85993417209662,10.012285452462129,1.8315745173237735e-32,1.8315745173237735e-32,3010990139093712.0,False
2457967.000863355,0.001086294651,62,9.843703632335314,9.863993690185831,1.8448527783367113e-32,1.8448527783367113e-32,3000127604135330.5,False
2457967.7038875446,0.001086294651,62,9.862251810126203,9.93683144011682,1.8393741741128525e-32,1.8393741741128525e-32,3004595207017149.5,False
2457967.979446291,0.001086294651,62,9.847720130255118,10.104938733356317,1.8212040237207036e-32,1.8212040237207036e-32,3019556458907119.5,False
2457969.7301861173,0.001086294651,62,9.864382804216849,10.144741092334431,1.8189807475471892e-32,1.8189807475471892e-32,3021402496745287.0,False
2457970.005746163,0.001086294651,62,9.851802438458641,9.941409131348525,1.8378405020777733e-32,1.8378405020777733e-32,3005849453331510.5,False
2457955.959358465,0.001086294651,63,9.80208849162458,10.178710037052403,1.8094088905955806e-32,1.8094088905955806e-32,3029389035515259.0,False
2457956.6623677374,0.001086294651,63,9.8330746478012,9.863421914315836,1.843830570266296e-32,1.843830570266296e-32,3000959663242441.5,False
2457956.937917515,0.001086294651,63,9.8076412895388,9.815071967876456,1.8461659703834693e-32,1.8461659703834693e-32,2999059694459224.0,False
2457957.640932138,0.001086294651,63,9.837651485357414,10.102801590838396,1.8203955912531364e-32,1.8203955912531364e-32,3020227326866849.0,False
2457959.6672446863,0.001086294651,63,9.842607320488526,9.944633639874805,1.8365944588991624e-32,1.8365944588991624e-32,3006869613679521.5,False
2457959.9427963374,0.001086294651,63,9.819284989586482,9.823570666092834,1.8464902357532214e-32,1.8464902357532214e-32,2998796171828808.0,False
2457960.64581723,0.001086294651,63,9.846651736197169,9.971174504435602,1.83434099193014e-32,1.83434099193014e-32,3008717234007877.5,False
2457960.921382647,0.001086294651,63,9.824588453169804,10.156586407809653,1.8138173529791363e-32,1.8138173529791363e-32,3025702858744806.5,False
2457962.6721202773,0.001086294651,63,9.850847262175057,10.063007781988137,1.8256358246126208e-32,1.8256358246126208e-32,3015886731389857.5,False
2457962.9476773767,0.001086294651,63,9.830178370626733,9.878852312382147,1.8419602445410026e-32,1.8419602445410026e-32,3002483880171979.5,False
2457963.6507007587,0.001086294651,63,9.854254715562933,9.89211935751853,1.8430848684704308e-32,1.8430848684704308e-32,3001567082709757.5,False
2457963.9262562403,0.001086294651,63,9.83498464026411,10.02675255577133,1.8276197193916986e-32,1.8276197193916986e-32,3014248302918300.0,False
2457965.6769945035,0.001086294651,63,9.85761307138298,10.214888694484985,1.8114885187738055e-32,1.8114885187738055e-32,3027648464773398.0,False
2457965.9525606413,0.001086294651,63,9.840071840444319,9.984000146962796,1.8323872251138618e-32,1.8323872251138618e-32,3010321890771930.0,False
2457966.655582706,0.001086294651,63,9.860292454878392,9.86190027329585,1.8467683503450134e-32,1.8467683503450134e-32,2998570209298053.5,False
2457966.9311318398,0.001448392868,63,9.84428037681148,9.931746996292992,2.450744291300084e-32,2.450744291300084e-32,2602987701710189.5,False
2457968.95744613,0.001448392868,63,9.848736936972365,10.142146196329568,2.4235428578158727e-32,2.4235428578158727e-32,2617564485893743.0,False
2457969.6604630537,0.001086294651,63,9.864633198138245,9.876866189826522,1.8456785803654133e-32,1.8456785803654133e-32,2999455916335337.5,False
2457969.936009455,0.001448392868,63,9.852262801375593,9.874693004242694,2.4595218540648027e-32,2.4595218540648027e-32,2598335681045930.0,False
2457955.6140556163,0.001086294651,64,9.82886165751762,9.98160971396227,1.8314957384851487e-32,1.8314957384851487e-32,3011054925858358.5,False
2457955.889611256,0.001086294651,64,9.802776295640161,9.823165128017855,1.8448296077345833e-32,1.8448296077345833e-32,3000146458844745.5,False
2457956.592631855,0.001086294651,64,9.833714657422695,9.908494409262035,1.8393301072239537e-32,1.8393301072239537e-32,3004631223722088.5,False
2457956.8681934834,0.001086294651,64,9.808482419265557,10.06650445165606,1.8210029584886512e-32,1.8210029584886512e-32,3019723276367408.0,False
2457958.618929908,0.001086294651,64,9.838844494298463,10.119770566200605,1.8188512995987669e-32,1.8188512995987669e-32,3021510079110941.0,False
2457958.8944926136,0.001086294651,64,9.81467275164971,9.90459031016305,1.8377840273428817e-32,1.8377840273428817e-32,3005895658124450.5,False
2457959.5975140133,0.001448392868,64,9.843199256060121,9.85687883784214,2.460707459542305e-32,2.460707459542305e-32,2597709231148540.5,False
2457959.87306732,0.001086294651,64,9.820047106044159,9.955172555006143,1.8332388233595173e-32,1.8332388233595173e-32,3009622143836256.0,False
2457961.899376264,0.001086294651,64,9.825921861350901,10.037954710886329,1.825594791625933e-32,1.825594791625933e-32,3015920642196511.0,False
2457962.602394688,0.001448392868,64,9.851369225320706,9.85264843218098,2.4623816116792953e-32,2.4623816116792953e-32,2596825422720846.0,False
2457962.877943238,0.001448392868,64,9.830848023750116,9.880752869482315,2.4557952311909087e-32,2.4557952311909087e-32,2600307703138437.0,False
2457965.6072738664,0.001086294651,64,9.8580439676752,9.892092378112844,1.8434604909443708e-32,1.8434604909443708e-32,3001261074673217.5,False
2457965.8828212554,0.001086294651,64,9.840639340986536,9.84633087861047,1.8463396227025498e-32,1.8463396227025498e-32,2998918567970716.0,False
2457966.585839256,0.001086294651,64,9.860596065116999,10.113328283223618,1.821671079346359e-32,1.821671079346359e-32,3019169091203807.5,False
2457968.612151532,0.001086294651,64,9.86307742031471,9.97157484492821,1.835964418278133e-32,1.835964418278133e-32,3007385846039342.0,False
2457968.8877013684,0.001448392868,64,9.849196547729491,9.855015169380835,2.4617686047741977e-32,2.4617686047741977e-32,2597148933080845.5,False
2457969.590724981,0.001086294651,64,9.864844594496674,9.981219725964722,1.8351844044661597e-32,1.8351844044661597e-32,3008025318058274.0,False
2457969.866287653,0.001086294651,64,9.852780986205596,10.172906401936329,1.8150653089987968e-32,1.8150653089987968e-32,3024661814300642.0,False
2457954.565739824,0.001086294651,65,9.824461458828443,10.182750445667127,1.8112751919837885e-32,1.8112751919837885e-32,3027826862582338.5,False
2457954.8413091623,0.001086294651,65,9.797877690800341,9.94240929726559,1.832262452737952e-32,1.832262452737952e-32,3010424450793749.0,False
2457955.5443274607,0.001086294651,65,9.829576906089086,9.831194258702313,1.846767428374223e-32,1.846767428374223e-32,2998570957885630.0,False
2457955.81987964,0.001086294651,65,9.803575626470934,9.891302306425942,1.8379940450833107e-32,1.8379940450833107e-32,3005723805359534.5,False
2457957.846193148,0.001086294651,65,9.80998336958063,10.104429400014352,1.8174369423823185e-32,1.8174369423823185e-32,3022686336427129.0,False
2457958.5492067733,0.001086294651,65,9.839512874885418,9.851765639299352,1.845670672354939e-32,1.845670672354939e-32,2999462348848267.0,False
2457958.824755819,0.001086294651,65,9.815400828886528,9.83789458673841,1.8446310575729706e-32,1.8446310575729706e-32,3000308014384442.0,False
2457959.5277677975,0.001086294651,65,9.843703898660715,10.186246862731343,1.812861571048259e-32,1.812861571048259e-32,3026500907361513.5,False
2457961.5540846777,0.001086294651,65,9.848221555838586,9.914560877966556,1.8401910989854768e-32,1.8401910989854768e-32,3003927770769455.5,False
2457961.8296341635,0.001086294651,65,9.826565504765256,9.826571425344904,1.8469341293782803e-32,1.8469341293782803e-32,2998435540849271.0,False
2457962.532653919,0.001086294651,65,9.851817231449049,10.02965124490738,1.8290360414950327e-32,1.8290360414950327e-32,3013080247572555.5,False
2457964.5589611754,0.001086294651,65,9.855510429929678,10.015883017947749,1.8307867245372032e-32,1.8307867245372032e-32,3011638307203142.0,False
2457964.834514683,0.001086294651,65,9.836815131503842,9.860403420682813,1.8445087021988434e-32,1.8445087021988434e-32,3000407604979708.0,False
2457965.5375384158,0.001448392868,65,9.858415153612373,9.926989457639111,2.4532855939611997e-32,2.4532855939611997e-32,2601638274021562.0,False
2457965.813096957,0.001086294651,65,9.841284473773806,10.088730290008836,1.8221308894740458e-32,1.8221308894740458e-32,3018787875945297.0,False
2457967.563836251,0.001448392868,65,9.86121970018039,10.152103005132629,2.4239246556279334e-32,2.4239246556279334e-32,2617358188173121.0,False
2457967.839397389,0.001086294651,65,9.845914330188373,9.942491634367112,1.8371507313794615e-32,1.8371507313794615e-32,3006414045033394.5,False
2457968.542421278,0.001448392868,65,9.863352755738276,9.874543602333432,2.461045698162112e-32,2.461045698162112e-32,2597530597389865.0,False
2457968.817972066,0.001086294651,65,9.849723098587209,9.977174096139972,1.8340519462053505e-32,1.8340519462053505e-32,3008954469503281.0,False
2457954.4960190975,0.001086294651,66,9.82525122836778,9.859398791820963,1.8434455093177112e-32,1.8434455093177112e-32,3001273272905450.5,False
2457954.771569677,0.001086294651,66,9.798628630353484,9.804328671223299,1.8463420986781775e-32,1.8463420986781775e-32,2998916552936840.0,False
2457955.474583944,0.001086294651,66,9.83019191270281,10.083596949062612,1.8215287228641641e-32,1.8215287228641641e-32,3019287139211057.5,False
2457957.5008956497,0.001086294651,66,9.835603399658556,9.944336012870448,1.8359136665679088e-32,1.8359136665679088e-32,3007427435627652.5,False
2457957.7764482982,0.001086294651,66,9.810670157078393,9.816520109293798,1.8463196373198672e-32,1.8463196373198672e-32,2998934812099069.0,False
2457958.479468642,0.001086294651,66,9.840091878835587,9.956749181059397,1.835126375379206e-32,1.835126375379206e-32,3008072906388522.5,False
2457958.7550339205,0.001086294651,66,9.81622866420089,10.137317695750784,1.81485523058177e-32,1.81485523058177e-32,3024836976811680.5,False
2457960.5057708803,0.001086294651,66,9.844820053473995,10.066346770706238,1.8246911531227193e-32,1.8246911531227193e-32,3016667845626769.0,False
2457960.7813291573,0.001448392868,66,9.822156800409472,9.875956591649796,2.4552447365991963e-32,2.4552447365991963e-32,2600599398688181.5,False
2457961.484351813,0.001086294651,66,9.848743068569854,9.882409360855293,1.8434938367511098e-32,1.8434938367511098e-32,3001233914584059.0,False
2457961.7599073322,0.001086294651,66,9.827303369026435,10.010512277105429,1.828459875056993e-32,1.828459875056993e-32,3013555248390203.5,False
2457963.510644792,0.001086294651,66,9.852697486878116,10.221741181861605,1.8103458681130074e-32,1.8103458681130074e-32,3028604445452670.0,False
2457963.786212274,0.001086294651,66,9.832826244381863,9.985701841814155,1.8314948571962046e-32,1.8314948571962046e-32,3011055647748922.5,False
2457964.4892334472,0.001086294651,66,9.855953344110208,9.856808704707243,1.8468384023067678e-32,1.8468384023067678e-32,2998513306749762.5,False
2457964.764782785,0.001086294651,66,9.837451079192546,9.918981766860787,1.8386464268065876e-32,1.8386464268065876e-32,3005190168207388.5,False
2457966.7910976466,0.001448392868,66,9.842433074244003,10.148860492372265,2.4218272116709693e-32,2.4218272116709693e-32,2618492099856239.0,False
2457967.494113531,0.001086294651,66,9.861564053870893,9.876258119400246,1.8454299497940585e-32,1.8454299497940585e-32,2999658097880337.0,False
2457967.7696602885,0.001086294651,66,9.846440328829965,9.86582874694897,1.8449476932480955e-32,1.8449476932480955e-32,3000050376753402.0,False
2457968.472675498,0.001086294651,66,9.863583533956389,10.191856936146607,1.8143157159668654e-32,1.8143157159668654e-32,3025286997504135.5,False
2457954.426283573,0.001086294651,67,9.825940707753114,9.894708669722263,1.8399280982140196e-32,1.8399280982140196e-32,3004142596589186.5,False
2457954.701845264,0.001086294651,67,9.799488573489668,10.047728508130447,1.8219443080459765e-32,1.8219443080459765e-32,3018942543553134.0,False
2457956.4525808045,0.001086294651,67,9.83148307069365,10.123083762510758,1.8177715790998122e-32,1.8177715790998122e-32,3022407919894034.0,False
2457956.7281449013,0.001086294651,67,9.805875466606018,9.902832130216375,1.83706125692015e-32,1.83706125692015e-32,3006487313206501.0,False
2457957.4311653273,0.001086294651,67,9.83625799050859,9.847486317353294,1.8457725140941091e-32,1.8457725140941091e-32,2999379544633031.5,False
2457957.706718898,0.001086294651,67,9.811463682161117,9.939298059273186,1.833969198601413e-32,1.833969198601413e-32,3009022386107543.0,False
2457959.73302837,0.001086294651,67,9.817641663319353,10.040689926162573,1.8244885903686537e-32,1.8244885903686537e-32,3016835403611050.5,False
2457960.4360456374,0.001086294651,67,9.845417354830705,9.847582477778785,1.846702227275622e-32,1.846702227275622e-32,2998623935568650.5,False
2457960.711594633,0.001086294651,67,9.822868548498866,9.868243968341156,1.8422971480196762e-32,1.8422971480196762e-32,3002209147037301.5,False
2457963.440924489,0.001086294651,67,9.853215435805305,9.891253745287726,1.8430604667153732e-32,1.8430604667153732e-32,3001586971783011.0,False
2457963.716472491,0.001086294651,67,9.833444437113826,9.837638025947339,1.8464925638151888e-32,1.8464925638151888e-32,2998794287410208.5,False
2457964.4194903746,0.001086294651,67,9.85633077718495,10.097581478484383,1.822789488458455e-32,1.822789488458455e-32,3018242086924703.0,False
2457966.445801875,0.001448392868,67,9.859480472700875,9.974826845823689,2.447023932191151e-32,2.447023932191151e-32,2604967016093716.5,False
2457966.7213524827,0.001086294651,67,9.842949740680433,9.850567290259592,1.8461378063300767e-32,1.8461378063300767e-32,2999082595859461.5,False
2457967.4243758298,0.001086294651,67,9.861858001785096,9.970628225021608,1.8359321906269218e-32,1.8359321906269218e-32,3007412262202833.5,False
2457967.6999381217,0.001086294651,67,9.847034530244207,10.156391614436936,1.8161000960786386e-32,1.8161000960786386e-32,3023799399603195.0,False
2457969.4506777846,0.001086294651,67,9.864075933735183,10.09470043775643,1.8238578232755237e-32,1.8238578232755237e-32,3017357383792446.0,False
2457969.7262346116,0.001086294651,67,9.851165592489805,9.910153175631168,1.840933596205414e-32,1.840933596205414e-32,3003321526741961.5,False
2457955.6798457694,0.001086294651,68,9.801036861282682,10.108656716547719,1.8161199554977975e-32,1.8161199554977975e-32,3023782849789222.0,False
2457956.3828580007,0.001086294651,68,9.832213536936399,9.846942819997361,1.845417536646522e-32,1.845417536646522e-32,2999668194608680.0,False
2457956.6584077114,0.001086294651,68,9.806627451502312,9.82606611117876,1.8449275716161895e-32,1.8449275716161895e-32,3000066752701000.0,False
2457957.3614194887,0.001086294651,68,9.836817520622732,10.1658866060403,1.8141453322526688e-32,1.8141453322526688e-32,3025429154883267.0,False
2457959.387735532,0.001086294651,68,9.841849013379454,9.913663712351468,1.8396395227798847e-32,1.8396395227798847e-32,3004378363335710.0,False
2457959.663285863,0.001086294651,68,9.818319506304556,9.818443916380588,1.846917189141051e-32,1.846917189141051e-32,2998449306361004.0,False
2457960.3663052344,0.001086294651,68,9.84593173575313,10.014262140170949,1.8299777461873744e-32,1.8299777461873744e-32,3012304357871847.0,False
2457962.392611693,0.001086294651,68,9.850207750691585,10.018809741946155,1.829950560283642e-32,1.829950560283642e-32,3012326753983135.0,False
2457962.6681662193,0.001448392868,68,9.829283636060792,9.856430316210545,2.4588703877513004e-32,2.4588703877513004e-32,2598680096825875.0,False
2457963.3711894,0.001448392868,68,9.85366377518493,9.916495416027963,2.4540610831868262e-32,2.4540610831868262e-32,2601226902791841.5,False
2457963.646747818,0.001086294651,68,9.834148997039687,10.0719948985655,1.823064830724024e-32,1.823064830724024e-32,3018013999120337.5,False
2457965.397486481,0.001086294651,68,9.857105543470574,10.15871531069385,1.8168780130254424e-32,1.8168780130254424e-32,3023151563117470.0,False
2457965.6730487924,0.001086294651,68,9.839268938014243,9.943103782558559,1.8364124525024968e-32,1.8364124525024968e-32,3007018711433230.0,False
2457966.37607198,0.001086294651,68,9.85984259440678,9.868833286429979,1.8460083823828024e-32,1.8460083823828024e-32,2999187789768150.0,False
2457966.6516227988,0.001086294651,68,9.843543522644792,9.963901507355965,1.8347488312201135e-32,1.8347488312201135e-32,3008382597176238.5,False
2457968.677933581,0.001086294651,68,9.848045162758263,10.081586853879246,1.8235204338149438e-32,1.8235204338149438e-32,3017636703499003.0,False
2457969.3809529482,0.001086294651,68,9.864333140476345,9.867609141736757,1.8465933956268476e-32,1.8465933956268476e-32,2998712354144459.0,False
