Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457957.488239625,0.003379583359,37,29.942783689205505,30.382033797209203,1.810276459558631e-31,1.810276459558631e-31,1323863871900509.2,False
2457957.556219387,0.003379583359,37,29.94296062259164,30.072184209383217,1.8205182956121779e-31,1.8205182956121779e-31,1320119018268200.8,False
2457958.4504690496,0.003379583359,37,29.942239574572536,29.97545704929601,1.823722180073066e-31,1.823722180073066e-31,1318954055153936.0,False
2457958.5184542574,0.003379583359,37,29.942657876310093,30.452843708597324,1.8079675231195333e-31,1.8079675231195333e-31,1324712528863572.0,False
2457958.586458028,0.003379583359,37,29.942901715082286,30.003991488517272,1.8227827656259973e-31,1.8227827656259973e-31,1319295316972367.2,False
2457959.4126652908,0.003379583359,37,29.941390937325135,30.481974618046006,1.8069643384878513e-31,1.8069643384878513e-31,1325081765682134.5,False
2457959.480694917,0.003379583359,37,29.942002435270588,30.305766251307695,1.812757912567227e-31,1.812757912567227e-31,1322953618830971.0,False
2457959.548672619,0.0022530555729999998,37,29.942499453500247,30.160789410925002,1.2117118188588771e-31,1.2117118188588771e-31,1618126320013626.0,False
2457960.442919361,0.003379583359,37,29.94101974320683,29.942066688112366,1.8247944288225184e-31,1.8247944288225184e-31,1318564864977760.2,False
2457960.51091041,0.0022530555729999998,37,29.941742923507263,30.473941959092137,1.2048254092502885e-31,1.2048254092502885e-31,1622763645939107.2,False
2457960.5789058357,0.003379583359,37,29.94229940811917,29.947123294408502,1.8246666775393077e-31,1.8246666775393077e-31,1318611216582879.8,False
2457961.473149557,0.003379583359,37,29.940641959588373,30.216264135641847,1.81566234122269e-31,1.81566234122269e-31,1321890593216050.8,False
2457961.5411267634,0.003379583359,37,29.941452551191784,30.25144275085667,1.8145254447408782e-31,1.8145254447408782e-31,1322306394458401.0,False
2457962.435368164,0.003379583359,37,29.93923982107191,29.957413920611916,1.8242096729529658e-31,1.8242096729529658e-31,1318777071853079.2,False
2457962.5033665886,0.003379583359,37,29.940250499732727,30.46728658647774,1.80740773897655e-31,1.80740773897655e-31,1324918528220904.5,False
2457962.5713552386,0.003379583359,37,29.941118129146663,29.94943670479603,1.8245487523874845e-31,1.8245487523874845e-31,1318654007087503.5,False
2457963.465603363,0.003379583359,37,29.938721507574,30.122370483671,1.8187044982835884e-31,1.8187044982835884e-31,1320779904042745.0,False
2457963.5335816643,0.003379583359,37,29.939832773422292,30.334131133065362,1.8117641433769796e-31,1.8117641433769796e-31,1323317927515289.0,False
2457963.6016066098,0.003379583359,37,29.94072216454543,30.364821034843743,1.8107772080782608e-31,1.8107772080782608e-31,1323680033496663.5,False
2457964.427815285,0.003379583359,37,29.93692551675042,30.038631708556142,1.8214258036710515e-31,1.8214258036710515e-31,1319788727675100.2,False
2457964.495822637,0.003379583359,37,29.938200711382475,30.433307390229583,1.8084511498947311e-31,1.8084511498947311e-31,1324534635432733.8,False
2457964.5638060714,0.003379583359,37,29.939371506230106,29.994358526209876,1.8229880379730942e-31,1.8229880379730942e-31,1319220725077340.5,False
2457965.4580561384,0.003379583359,37,29.936267990922367,30.03485037719212,1.821538515800731e-31,1.821538515800731e-31,1319747721345550.2,False
2457965.526037139,0.003379583359,37,29.937660950239824,30.400800039964302,1.8094941359097767e-31,1.8094941359097767e-31,1324151234674615.0,False
2457965.594050732,0.003379583359,37,29.93884541306271,30.13294004586887,1.8183555705604958e-31,1.8183555705604958e-31,1320907155413392.5,False
2457966.4202605765,0.003379583359,37,29.93410963174333,30.20409743028327,1.8158494693204851e-31,1.8158494693204851e-31,1321822190901391.2,False
2457966.488278372,0.003379583359,37,29.93562138229047,30.374616882152534,1.8102854246220664e-31,1.8102854246220664e-31,1323860578378280.5,False
2457966.556258156,0.003379583359,37,29.937081024196136,30.066758562451113,1.8205023056512832e-31,1.8205023056512832e-31,1320124839758178.8,False
2457967.4505077275,0.003379583359,37,29.93331553732247,29.966276631215894,1.8237242433794592e-31,1.8237242433794592e-31,1318953307224010.0,False
2457967.5184930046,0.0022530555729999998,37,29.93496561003182,30.44544393599281,1.2053041209925382e-31,1.2053041209925382e-31,1622439984902910.5,False
2457967.586496758,0.0022530555729999998,37,29.936435932356268,29.997064394753806,1.2151989376291124e-31,1.2151989376291124e-31,1615793211543166.0,False
2457968.4127038512,0.003379583359,37,29.93083154717476,30.47328722207337,1.80690416822292e-31,1.80690416822292e-31,1325103919277204.0,False
2457968.480733599,0.003379583359,37,29.932547642452302,30.295980047555542,1.8127642356179829e-31,1.8127642356179829e-31,1322951301457959.0,False
2457968.5487113227,0.003379583359,37,29.934275769795647,30.153092376872785,1.8175417525672256e-31,1.8175417525672256e-31,1321204089744502.2,False
2457969.4429579517,0.003379583359,37,29.929904971494707,29.930900109703213,1.8247992669283814e-31,1.8247992669283814e-31,1318563108893258.5,False
2457969.5109490617,0.003379583359,37,29.931782593317912,30.464175932111463,1.8072275161084158e-31,1.8072275161084158e-31,1324984868974752.5,False
2457969.5789445047,0.003379583359,37,29.933523308453267,29.938228139288476,1.8246691287272558e-31,1.8246691287272558e-31,1318610327369191.2,False
2457954.7763361936,0.003379583359,38,29.853955500875138,29.864304332193175,430.76179267419326,9297.743172544124,nan,True
2457956.0775199225,0.003379583359,38,29.854485268650482,29.95856702118062,158.36157582294996,1273.6102227050242,nan,True
2457956.7687815675,0.003379583359,38,29.85484023405094,30.19827153303714,435.61657542947063,9508.048058128606,nan,True
2457958.0699677086,0.003379583359,38,29.853789958901192,29.877049984057578,138.96277809631871,985.134728211322,nan,True
2457960.062419832,0.0022530555729999998,38,29.853679836040907,30.226138461195042,96.83461126422141,488.05978802055233,nan,True
2457961.783922161,0.003379583359,38,29.858896840533077,29.990597172087885,381.2414243644003,7287.196442013295,nan,True
2457963.776371994,0.003379583359,38,29.86156279952055,29.872452323530172,385.7986088542561,7461.974867873115,nan,True
2457965.0775556057,0.003379583359,38,29.85556572023035,29.957920008113376,100.13113367462911,520.5722399422583,nan,True
2457965.768817416,0.003379583359,38,29.8647009409728,30.211233943583,388.55579726920104,7568.727669817092,nan,True
2457967.0700034397,0.003379583359,38,29.85732639975027,29.88137994831893,78.98591921686779,330.79851604798745,nan,True
2457969.0624556285,0.003379583359,38,29.85963412012955,30.235071208157635,58.77780768754921,190.84440020879236,nan,True
2457956.0089465785,0.003379583359,39,29.85441705155874,30.08859317314755,146.07778496726536,1086.5744871549578,nan,True
2457957.730449181,0.003379583359,39,29.85524517874579,30.095938717619156,397.6709908218767,7927.060513986765,nan,True
2457959.7229001964,0.0022530555729999998,39,29.856885750151896,29.85768032083366,329.34557014024114,5443.352013425131,nan,True
2457961.024084799,0.003379583359,39,29.853768208261283,30.06167184271119,129.76567074994037,861.5026946666525,nan,True
2457961.715346835,0.003379583359,39,29.859064485010045,30.06285717217957,407.7200307408969,8331.733279118089,nan,True
2457963.0165313594,0.003379583359,39,29.85442994921,29.85499879122867,108.96436638835159,613.0297753110741,nan,True
2457965.0089823226,0.003379583359,39,29.855672052926224,30.092282535136455,88.38172130257082,409.635411066075,nan,True
2457966.730485112,0.003379583359,39,29.865802859784925,30.103973188953603,346.95822781098235,6038.934574079365,nan,True
2457968.7229361925,0.003379583359,39,29.86952961169445,29.870184617049222,350.53686691519533,6163.740067564086,nan,True
2457970.0241205604,0.0022530555729999998,39,29.860473660939753,30.06587991193239,53.820448940289715,162.64195895231953,nan,True
2457955.669428103,0.003379583359,40,29.854231747054197,29.87963743498808,418.666998828487,8784.057361804953,nan,True
2457956.9706143485,0.003379583359,40,29.854144268005893,30.206156564519556,157.31053179453548,1257.0169406867667,nan,True
2457957.6618759544,0.003379583359,40,29.855342588158972,29.95487053609693,424.1832097499939,9016.52550688973,nan,True
2457958.9630596573,0.003379583359,40,29.853677162024898,29.865503898438796,137.53002892269438,965.3194830756374,nan,True
2457960.955509395,0.003379583359,40,29.8537952277186,29.9824662295955,117.48762197245507,709.6188343754987,nan,True
2457962.677011715,0.003379583359,40,29.859867253102685,30.23732315542358,366.90860824184966,6751.037264954769,nan,True
2457964.6694639428,0.003379583359,40,29.862730695328963,29.88731497761029,371.8210538401236,6932.487270572252,nan,True
2457965.9706500317,0.003379583359,40,29.85618829598089,30.20494315906779,98.07857183188848,500.2013796434734,nan,True
2457966.661911859,0.003379583359,40,29.86605237890776,29.967240643206367,375.1224343466161,7055.785506680465,nan,True
2457967.9630953926,0.003379583359,40,29.85815807808784,29.86941647636387,76.58140361951085,312.0308617255945,nan,True
2457969.9555451954,0.003379583359,40,29.86066277126871,29.991137490321165,56.05105752162888,175.03513999829136,nan,True
2457954.909588294,0.003379583359,41,29.85510385732754,29.914000345050045,163.8182175747291,1361.5308865865677,nan,True
2457955.6008494175,0.0022530555729999998,41,29.854287709973978,30.300415947620568,361.3513694069869,6548.679713577353,nan,True
2457956.902036806,0.003379583359,41,29.85409446020698,29.906809611528345,144.82071975905492,1068.284492625741,nan,True
2457958.623538083,0.003379583359,41,29.855811371746825,30.402418379343995,383.9695552608191,7391.576998738781,nan,True
2457958.894489634,0.003379583359,41,29.853665831951123,30.32214668912876,125.61002359951846,808.4110493514962,nan,True
2457960.6159914583,0.0022530555729999998,41,29.857669684477496,29.939846911914277,318.4440415828027,5090.252106954717,nan,True
2457961.917179907,0.003379583359,41,29.853958284108696,30.385690297919915,128.16072999241305,840.7939483276547,nan,True
2457962.608440544,0.003379583359,41,29.860057324864517,29.893716640855207,394.9192288907957,7818.008834015658,nan,True
2457963.9096239773,0.003379583359,41,29.85484447234216,29.912453401986017,106.9800305681906,591.5823058597925,nan,True
2457964.600885214,0.003379583359,41,29.86293720015435,30.312624362861154,397.7096130410287,7928.596491912651,nan,True
2457965.9020725414,0.0022530555729999998,41,29.856304202053522,29.91020330724313,69.35608010495092,259.0800116563778,nan,True
2457967.623574062,0.003379583359,41,29.867191453309417,30.410008414566335,331.4035342215749,5511.3428095567315,nan,True
2457967.8945254213,0.0022530555729999998,41,29.85832400792844,30.33013168550702,52.65921667260194,156.3818479690559,nan,True
2457969.6160275065,0.003379583359,41,29.871078449481328,29.95177498718301,335.21551302183667,5638.401317179598,nan,True
2457954.8410161976,0.003379583359,42,29.855012437105035,30.16738304111201,151.57955146117195,1168.4814571200397,nan,True
2457956.562518687,0.003379583359,42,29.854594507882908,30.026967057912618,405.9148017887649,8258.292996420405,nan,True
2457958.554968972,0.003379583359,42,29.855929455648937,29.858442747283238,411.9460477989899,8504.930393656161,nan,True
2457959.856152962,0.003379583359,42,29.85365316591665,29.994478507072873,136.06758773912986,945.3050448733663,nan,True
2457960.5474148677,0.0022530555729999998,42,29.85781549624702,30.14144874812933,339.5369712730168,5784.1988274359155,nan,True
2457961.8486002656,0.003379583359,42,29.853998931269967,29.86434661579458,115.58914282053665,687.4771075804099,nan,True
2457963.841051933,0.003379583359,42,29.854930289629856,30.17010442928311,95.22650543724953,472.5923363919954,nan,True
2457965.5625545657,0.003379583359,42,29.863965856306052,30.034203488878664,357.1883445107844,6399.113358815861,nan,True
2457967.555004916,0.003379583359,42,29.86746453162955,29.870246190453432,360.91690171248746,6532.989456244155,nan,True
2457968.8561886973,0.003379583359,42,29.859072244041265,29.99786441309047,74.24991491742034,294.38014829331763,nan,True
2457969.54745089,0.003379583359,42,29.871355551319315,30.15776361800068,362.98044007747757,6607.679640994678,nan,True
2457954.5014971006,0.003379583359,43,29.853871040797852,29.860574140743378,426.2456825244892,9104.22525419982,nan,True
2457955.802682303,0.003379583359,43,29.854641329512972,30.116607530684526,162.9079036443147,1346.656568399794,nan,True
2457956.4939442216,0.003379583359,43,29.85466899072742,30.011354308741193,431.7833570814329,9341.80064580252,nan,True
2457957.795128355,0.003379583359,43,29.853858639058974,29.854763389058053,143.5090663782357,1049.36855411996,nan,True
2457959.7875788095,0.003379583359,43,29.85365831589613,30.042450523836813,123.83521329260812,786.2618858440978,nan,True
2457961.5090814033,0.003379583359,43,29.85853174531034,30.149877776069214,376.29073188273503,7099.679562738444,nan,True
2457963.501532901,0.003379583359,43,29.861123687356194,29.867407072604774,381.361106797911,7291.759982515454,nan,True
2457964.802717986,0.003379583359,43,29.855347192415792,30.114532012693168,104.99917457398475,570.5640144464712,nan,True
2457965.49398007,0.0022530555729999998,43,29.864195307137802,30.022972586743233,313.9173343688353,4947.124111366012,nan,True
2457966.795164086,0.0022530555729999998,43,29.85702134446345,29.85777515537564,67.4167098947779,245.74543878148205,nan,True
2457968.787614597,0.003379583359,43,29.859244890721307,30.050207798511973,63.031227914599505,216.95872693624673,nan,True
2457954.432917133,0.003379583359,44,29.853905511506643,30.41683169680464,449.64129577079274,10128.825329693525,nan,True
2457955.734106025,0.003379583359,44,29.854569359454786,29.948329603223968,150.46284532118008,1151.611981146943,nan,True
2457957.455607967,0.003379583359,44,29.855042379413867,30.29798927889138,392.5530331370862,7724.842543982953,nan,True
2457957.726559557,0.003379583359,44,29.85382357732527,30.428575214569793,131.64544522805656,886.0847026333267,nan,True
2457959.448060625,0.003379583359,44,29.85659897604968,29.90067452228092,398.9886747982687,7979.548128039571,nan,True
2457960.749247666,0.003379583359,44,29.85371876972749,30.272285297823778,134.56795788487878,925.003485603296,nan,True
2457961.440508994,0.003379583359,44,29.85869936956956,29.92789261100139,403.71413752812356,8169.206397221984,nan,True
2457962.741692488,0.0022530555729999998,44,29.85429127558126,29.88007530324973,92.1534792923053,443.75065480902947,nan,True
2457963.4329528944,0.003379583359,44,29.861310101532837,30.428263911329072,406.5120743269623,8282.555150740956,nan,True
2457964.7341417475,0.003379583359,44,29.855444115872295,29.950773938850386,92.9081490523195,450.74649377468097,nan,True
2457966.4556438937,0.003379583359,44,29.865265348753127,30.304805831330974,341.9795047045394,5867.431140551455,nan,True
2457966.7265953314,0.0022530555729999998,44,29.857167953652088,30.43559431256059,58.42974672126894,188.78592715839892,nan,True
2457968.44809663,0.003379583359,44,29.868934133847482,29.911926906948533,346.00191161591994,6005.79976086352,nan,True
2457969.749283397,0.003379583359,44,29.860067793100647,30.275020140303,71.984364623391,277.744001546803,nan,True
2457955.3945880756,0.003379583359,45,29.854112136674736,29.9692119392497,413.8418855933305,8583.208819292133,nan,True
2457957.3870376437,0.0022530555729999998,45,29.855136613047094,29.87175769661166,342.7001273909277,5892.101207847496,nan,True
2457958.6882212553,0.003379583359,45,29.85371076854957,29.940754854192306,142.17812599419668,1030.350150176393,nan,True
2457959.37948277,0.003379583359,45,29.856722961256963,30.233930866765057,424.10521881408965,9013.217550256975,nan,True
2457960.680669289,0.003379583359,45,29.853738907383132,29.885823849228107,122.05851442887996,764.4041059924048,nan,True
2457962.6731216605,0.003379583359,45,29.854355632156125,30.25871437005662,101.96973657137384,539.1760205646023,nan,True
2457964.394623924,0.0022530555729999998,45,29.862260878606854,29.975616172299247,299.5241022109596,4505.646005092194,nan,True
2457966.3870735355,0.0022530555729999998,45,29.865518204453224,29.88282041157062,302.6611436384933,4600.101815249457,nan,True
2457967.6882569776,0.003379583359,45,29.857822776842227,29.943285203993085,81.32848756584754,349.6339929330421,nan,True
2457968.37951874,0.003379583359,45,29.869193645216978,30.24961530409303,373.0613515595105,6978.681447747573,nan,True
2457969.6807050854,0.003379583359,45,29.860245358325674,29.89325447453861,60.401765123385715,200.60546983219393,nan,True
2457954.6347503746,0.003379583359,46,29.855307212183092,30.040901525221255,168.27293334917843,1435.5141879261091,nan,True
2457955.3260123585,0.003379583359,46,29.85416401514714,30.08136225693202,439.0556218518025,9658.450625054516,nan,True
2457956.6271971827,0.003379583359,46,29.854211644520007,29.85652721045574,149.3135576685757,1134.3804189583827,nan,True
2457958.6196483546,0.003379583359,46,29.853693398776485,30.113600026068152,129.99879028476346,864.5320572650044,nan,True
2457960.34115097,0.003379583359,46,29.857349174351732,30.073260530825557,385.38546008383906,7446.0440663056725,nan,True
2457962.333601742,0.003379583359,46,29.85965989030998,29.85966164365898,390.572607502375,7647.29591692905,nan,True
2457963.634786071,0.0022530555729999998,46,29.854672424648466,30.037948198315068,90.60513017477133,429.57475101793773,nan,True
2457964.326048155,0.003379583359,46,29.862469830337943,30.09220089718782,393.9823436516883,7781.05308033524,nan,True
2457965.627232901,0.003379583359,46,29.856044174231588,29.858617555259855,90.60529324293519,429.57623143028496,nan,True
2457967.619684116,0.003379583359,46,29.85797772095444,30.120418913816344,70.03763945617158,263.8543737457363,nan,True
2457969.3411870184,0.003379583359,46,29.870457848800868,30.083969443705598,330.44778448610833,5479.714182536546,nan,True
2457954.5661753616,0.003379583359,47,29.85521273934094,30.001385303720742,155.89669100226052,1234.8701551937659,nan,True
2457956.2876777425,0.003379583359,47,29.854439755997078,30.20402936371172,400.8275873012799,8053.08818975388,nan,True
2457958.2801296967,0.003379583359,47,29.85568893149046,29.873308441588147,407.3991931199683,8318.657158385717,nan,True
2457959.581315538,0.003379583359,47,29.853651881257687,30.173091513985817,140.80092829907858,1010.857043849307,nan,True
2457960.2725773132,0.003379583359,47,29.857494245998183,29.97520923472379,412.17830648150846,8514.50094811124,nan,True
2457961.5737611074,0.003379583359,47,29.85390816952918,29.86056599567584,120.2665281880689,742.6774219922903,nan,True
2457963.566211097,0.003379583359,47,29.85474937616771,30.002872096343097,99.71936278943032,516.4519257824873,nan,True
2457965.2877136213,0.003379583359,47,29.86346610802459,30.210032368093675,352.2700644690862,6224.645861179317,nan,True
2457967.2801656406,0.003379583359,47,29.86690275307579,29.883839240038032,356.4448531179912,6372.584093210338,nan,True
2457968.58135126,0.003379583359,47,29.858707632561696,30.175027143688798,79.08324168193475,331.57020289707884,nan,True
2457969.2726133354,0.003379583359,47,29.870740626484036,29.9902475264701,359.0565255274503,6466.017755069036,nan,True
2457955.5278453743,0.003379583359,48,29.854809961202637,30.34981556392699,167.43670515660963,1421.4750181489612,nan,True
2457956.219106185,0.003379583359,48,29.854510363743547,29.897850977290155,427.6504909512865,9164.203567502222,nan,True
2457957.520289679,0.003379583359,48,29.85394069863078,29.90027880663712,148.11299516592592,1116.52101559412,nan,True
2457958.2115505678,0.003379583359,48,29.855791198545564,30.34052859859753,431.8043694749891,9342.707952202054,nan,True
2457959.512738439,0.003379583359,48,29.853650789333848,29.91920938636591,128.34178912928002,843.1173054183506,nan,True
2457961.2342400025,0.003379583359,48,29.858177940681912,30.367889881854392,371.19936192992253,6909.39058972513,nan,True
2457961.5051915054,0.003379583359,48,29.853950204689976,30.35789140753314,108.57031973340608,608.7395228469293,nan,True
2457963.226693156,0.003379583359,48,29.860694547206652,29.928440410183207,376.7172136675465,7115.736897793574,nan,True
2457964.5278810444,0.003379583359,48,29.85514237783616,30.34627362388708,109.91881652817442,623.4856969094833,nan,True
2457965.2191420244,0.003379583359,48,29.86369819259922,29.908138758294445,380.64452128061237,7264.457667615585,nan,True
2457966.5203253883,0.003379583359,48,29.85672999544427,29.90192589439761,88.36302347207176,409.4698149161048,nan,True
2457967.2115864684,0.003379583359,48,29.867144069639867,30.355546080977227,382.78097998582473,7346.009628459516,nan,True
2457968.5127742,0.003379583359,48,29.858869131291883,29.925737593328154,67.43553711914883,245.87310622674303,nan,True
2457970.234276103,0.003379583359,48,29.872032290988816,30.378057183647922,314.3316349335359,4960.138516948389,nan,True
2457955.459266124,0.003379583359,49,29.85473472785666,29.870571736015638,154.8869722104172,1219.1759128550843,nan,True
2457957.451718004,0.003379583359,49,29.85390025341333,30.195692876796976,135.96503760269144,943.9095958391123,nan,True
2457959.173220424,0.003379583359,49,29.85632417268092,30.00770068509633,394.1619965134719,7788.132746137066,nan,True
2457961.1656704745,0.003379583359,49,29.858345028669042,29.86430756218927,399.451505797636,7998.025386605339,nan,True
2457962.4668542817,0.0022530555729999998,49,29.85416650702478,29.974973075038914,96.08859704168489,480.852285408124,nan,True
2457963.1581161353,0.003379583359,49,29.86088269987318,30.17515442310879,402.89699117064305,8136.250232573667,nan,True
2457964.459301833,0.003379583359,49,29.8552302488589,29.87172662737318,97.5194339696912,494.7248859233103,nan,True
2457966.451753761,0.003379583359,49,29.85686606188628,30.20155320099495,77.03376057454938,315.51782638568375,nan,True
2457968.173256407,0.003379583359,49,29.86834574125748,30.017714185493027,341.2734232810834,5843.309251039397,nan,True
2457970.165706549,0.003379583359,49,29.872338428043086,29.878708900756326,344.2717636388414,5946.085316311309,nan,True
2457955.119747405,0.003379583359,50,29.854005902528723,30.120764726911144,408.8095497162051,8376.214756442729,nan,True
2457957.112198642,0.003379583359,50,29.854943135064147,29.857974394217756,415.4915239254926,8651.614195183007,nan,True
2457958.4133835444,0.003379583359,50,29.853757782006884,30.087889275506683,146.85348463263594,1097.9394963208592,nan,True
2457959.1046455153,0.003379583359,50,29.856446696799207,30.03589363563033,420.31654315591715,8853.254743239682,nan,True
2457960.405829844,0.003379583359,50,29.85369654265892,29.853706068048695,126.68869839666465,822.0262705110832,nan,True
2457962.3982805596,0.0022530555729999998,50,29.85422256482173,30.066279410298236,86.18069242902976,390.38088310513126,nan,True
2457964.1197832446,0.003379583359,50,29.86180071595273,30.1259195570436,362.22948430937254,6580.449363217197,nan,True
2457966.1122345338,0.003379583359,50,29.864992195469434,29.867743657047484,366.5564163911296,6738.121131827053,nan,True
2457967.4134192537,0.0022530555729999998,50,29.857500951525484,30.08899034502498,69.50301513404723,260.1054218718674,nan,True
2457968.1046814723,0.003379583359,50,29.868610275013715,30.050277129401206,369.23542310983305,6836.681546696932,nan,True
2457969.4058656185,0.003379583359,50,29.859841116472676,29.85984150182744,64.8983184473809,228.9830518132522,nan,True
2457955.0511746085,0.003379583359,51,29.854053217469488,29.93694711270414,435.04468948088874,9483.15200097844,nan,True
2457956.35235822,0.003379583359,51,29.854341976093256,29.87282717660407,153.82593653132523,1202.793817743476,nan,True
2457957.043618231,0.003379583359,51,29.85502389451787,30.46147090933685,439.1822520835515,9664.011222061106,nan,True
2457958.34480771,0.0022530555729999998,51,29.85373482567215,29.964281292982726,109.20553280812183,615.6631557009133,nan,True
2457960.0663098344,0.003379583359,51,29.857040428735708,30.266627308894872,380.3249495367991,7252.298358764589,nan,True
2457962.058762284,0.003379583359,51,29.859272977354987,29.89290686539698,386.00925708279914,7470.103923882319,nan,True
2457963.3599488293,0.003379583359,51,29.85451416046941,30.23734878751281,116.6809746909329,700.1670660648466,nan,True
2457964.051210418,0.0022530555729999998,51,29.862011606974555,29.946430864169415,318.2406781404805,5083.778087852168,nan,True
2457965.3523939163,0.003379583359,51,29.855798029180132,29.873569831953677,95.3328836469325,473.60757488645896,nan,True
2457967.3448434584,0.003379583359,51,29.857645188795217,29.969880857879566,74.45417184564535,295.90498174061867,nan,True
2457969.0663458784,0.003379583359,51,29.869843908585324,30.276132233690603,325.5261986798557,5318.290370991456,nan,True
2457956.0128361634,0.003379583359,52,29.854298302226447,30.4389892078671,395.57508405890167,7843.931491267336,nan,True
2457956.2837877795,0.003379583359,52,29.854277995115684,30.288503258132472,141.75341002428178,1024.3184377422692,nan,True
2457958.0052897604,0.003379583359,52,29.855460766578336,29.953425769815038,402.64324496691034,8126.03003220055,nan,True
2457959.306478805,0.003379583359,52,29.853664007082763,30.427679993754964,145.551193631734,1078.8934958626785,nan,True
2457959.997739094,0.0022530555729999998,52,29.857184252409247,29.881572789980343,332.9446698052578,5562.5360055632955,nan,True
2457961.298922614,0.003379583359,52,29.85383130050384,29.92538734531105,125.00363207855153,800.8080770022666,nan,True
2457961.9901839853,0.003379583359,52,29.859440117895527,30.272064448496835,411.47333515954654,8485.468248797075,nan,True
2457963.2913708957,0.003379583359,52,29.854582620788122,29.896884059641952,104.30901219098692,563.3327862841961,nan,True
2457965.012872038,0.003379583359,52,29.862975686965903,30.44378400780194,347.2050778300484,6047.5023785640415,nan,True
2457965.283823528,0.0022530555729999998,52,29.855914107008488,30.293392692355333,67.70565914721857,247.70865238456446,nan,True
2457967.0053257,0.003379583359,52,29.866348761712715,29.962699403059933,351.7820958643516,6207.467916972446,nan,True
2457968.306514501,0.003379583359,52,29.858356231937478,30.428116216242422,84.01586408574482,371.9126352722017,nan,True
2457968.997775103,0.0022530555729999998,52,29.87013188044414,29.89534021139717,289.5524905666937,4211.937720319367,nan,True
2457970.2989583886,0.003379583359,52,29.86089243618637,29.93101470807084,62.44740906755158,213.26918784565692,nan,True
2457955.94426747,0.003379583359,53,29.854364551134495,29.854898203090503,423.2820682485643,8978.341012400628,nan,True
2457957.2454516683,0.003379583359,53,29.854035967892205,30.016455188127246,152.7132023560713,1185.7343606613672,nan,True
2457957.9367136,0.003379583359,53,29.85556085534377,30.110172451802867,428.12657619958645,9184.574805767461,nan,True
2457959.237898711,0.003379583359,53,29.85365711944258,29.859274741259465,132.90970530945228,902.8160324306497,nan,True
2457961.2303501307,0.003379583359,53,29.853865622324182,30.140775841401243,112.98027281662495,657.6368155854638,nan,True
2457962.9518527593,0.003379583359,53,29.86027564673887,30.05269789908172,371.885489154753,6934.883338647897,nan,True
2457964.9443033226,0.003379583359,53,29.863209898620333,29.863871270407614,376.34457338970316,7101.705729674299,nan,True
2457966.2454873645,0.003379583359,53,29.856452324752574,30.016693187977488,93.19375643805137,453.40887637922106,nan,True
2457966.9367495007,0.003379583359,53,29.86659442867363,30.123862006044597,379.07791233442475,7204.947817269625,nan,True
2457968.2379344683,0.003379583359,53,29.858506861114744,29.864520477566213,71.95102788216123,277.50299639177194,nan,True
2457970.2303859573,0.003379583359,53,29.861093331422076,30.150630183322658,51.83309906622517,152.0080351823018,nan,True
2457955.1844268786,0.0022530555729999998,54,29.854912960827814,29.858176483227187,129.60906284840814,859.4706395730329,nan,True
2457957.1768770856,0.003379583359,54,29.853990604244483,30.0208173642746,140.36655408926438,1004.7481355274194,nan,True
2457958.898379571,0.003379583359,54,29.85606156208438,30.175901640367844,389.1512147224619,7591.880846568344,nan,True
2457960.8908312945,0.003379583359,54,29.858001717554146,29.869244086841935,394.9668639645867,7819.890160378041,nan,True
2457962.1920167445,0.003379583359,54,29.854055544449054,30.14255455408697,123.3029559667717,779.6807478949582,nan,True
2457962.883278685,0.0022530555729999998,54,29.860465019361566,29.997927361208053,325.60667964635456,5320.9105979203,nan,True
2457964.1844625836,0.0022530555729999998,54,29.855030391685652,29.858000259173874,82.71649382825399,361.05118983333716,nan,True
2457966.176912821,0.003379583359,54,29.856578151150583,30.025468941300215,81.44803321065785,350.60980342995833,nan,True
2457967.898415554,0.003379583359,54,29.867764749648018,30.184693737375618,336.39667135089064,5678.065825538725,nan,True
2457969.8908673516,0.003379583359,54,29.871705411335675,29.882404116436774,339.8449411678145,5794.660410232181,nan,True
2457954.8449060954,0.003379583359,55,29.853913220158713,30.331436223661484,403.6035664182035,8164.743069856636,nan,True
2457955.1158576505,0.003379583359,55,29.854825088912975,30.391808054780057,147.31584171551205,1104.7422239733085,nan,True
2457956.8373589925,0.003379583359,55,29.854762366960447,29.91066298067201,410.808047619845,8458.115419164853,nan,True
2457958.1385465115,0.003379583359,55,29.853818042019636,30.309772565546258,151.53158944987752,1167.7543600904924,nan,True
2457958.829807583,0.003379583359,55,29.856182119351082,29.911685007287243,416.25729565947444,8683.460850757794,nan,True
2457960.130991077,0.0022530555729999998,55,29.853668006719552,29.88897135817847,106.66614671713856,588.2256921599412,nan,True
2457960.822251718,0.003379583359,55,29.85814774986411,30.383159054405326,419.7213453779099,8828.255181639324,nan,True
2457962.1234400887,0.003379583359,55,29.854103695828016,29.933870481798934,110.96084189156704,635.0047390597804,nan,True
2457963.844941935,0.003379583359,55,29.86135049548067,30.335369326667344,357.2160699043896,6400.103725607566,nan,True
2457964.115893399,0.003379583359,55,29.855125431080356,30.39571954395131,90.85112303878778,431.81100193041766,nan,True
