Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458640.0000000000000000
All time is referenced to the Epoch.
Mission Duration [Days] is 15.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
1521,650,10.140495472122,2.564620971680,10.140510313679,5306.183479355631,481.623842916171,4724.830561107546,-4.222532865668,-3.487447000910,5.097833274522
1522,650,13.761020975187,2.554602921009,13.761035700794,-3685.869926321525,-3851.493147770112,4723.041941578374,-5.356367229255,-1.128268389225,-5.098975284452
1523,651,0.093904939480,2.524548768997,0.093919549137,5135.861804978577,-1451.534248818501,4714.591165879375,-5.181758323760,-1.742621164580,5.108112643318
1524,651,3.714428935200,2.584657073021,3.714443892706,-4811.609032552340,-2273.537457395818,4733.146665879294,-5.415344410264,0.864445295987,-5.088603225589
1525,652,11.110500741284,2.544584870338,11.110515466891,5288.707865444712,671.958980232870,4721.194941302231,-4.092104447909,-3.634363624651,5.101566052138
1526,652,14.731026244350,2.564620971680,14.731041085906,-3543.342938095308,-3978.782427960999,4726.636129758669,-5.315743451663,-1.320455164237,-5.095304637456
1527,653,1.063910208642,2.514530718327,1.063924702350,5187.723546150333,-1267.240602852965,4710.943858843458,-5.112646665320,-1.926164265411,5.111842412105
1528,653,4.684433993418,2.604693174362,4.684449066874,-4724.120501922062,-2443.116262418022,4736.817142989234,-5.446304457599,0.670051952323,-5.084833333868
1529,654,12.080506010447,2.534566819668,12.080520620104,5264.401966269531,861.657057916922,4717.556890247644,-3.956570234235,-3.776415241581,5.105295560944
1530,655,0.024672914296,2.604693174362,0.024687987752,5107.434712725760,-1472.732950489002,4738.835594584006,-5.213038264721,-1.721793508047,5.083288865991
1531,655,5.654439146630,2.614711225033,5.654454220086,-4630.648770996228,-2609.349173693132,4740.495048079902,-5.470291612984,0.474546951027,-5.081050657644
1532,656,13.050511300564,2.524548768997,13.050525910221,5233.244017560389,1050.426663632025,4713.976761813215,-3.816179495319,-3.913438353366,5.108960319576
1533,657,0.994678067509,2.594675123692,0.994693025015,5160.139941782611,-1289.428404111875,4735.155117191541,-5.144609890604,-1.906489968436,5.087090077238
1534,657,4.615202874877,2.524548768997,4.615217484534,-4756.122850616376,-2427.873544749218,4712.571134531883,-5.419700123664,0.696578854057,-5.109630512465
1535,657,6.624444183894,2.624729275703,6.624459373299,-4531.331035323438,-2772.024330805973,4744.171156003279,-5.487256797073,0.278185768170,-5.077264660959
1536,658,12.011274101213,2.624729275703,12.011289290618,5247.549015061260,830.330323538384,4741.889235271447,-3.993836425468,-3.770820356376,5.080352127180
1537,658,14.020516569726,2.514530718327,14.020531063434,5195.358097847182,1238.114367242096,4710.333803749541,-3.670982399575,-4.045237462124,5.112683379878
1538,659,1.964683220722,2.584657073021,1.964698178228,5206.211476651662,-1104.260551564485,4731.523394653624,-5.069699131310,-2.088484581450,5.090835519807
1539,659,5.585208144039,2.524548768997,5.585222753696,-4663.244161305109,-2595.264883342855,4716.215809347719,-5.444618549465,0.502039728171,-5.105919059461
1540,660,12.981279254425,2.604693174362,12.981294327881,5217.622293471106,1018.604659020677,4738.215667748148,-3.853507023320,-3.909167857705,5.084149977826
1541,661,2.934688373934,2.574639022350,2.934703215491,5245.684361907274,-917.425960951438,4727.838520665325,-4.988296152389,-2.267572340230,5.094629798720
1542,661,6.555213297252,2.544584870338,6.555228022859,-4564.477529786812,-2759.121388711075,4719.858778970470,-5.462550177178,0.306611680277,-5.102204355781
1543,662,13.951284407638,2.594675123692,13.951299365144,5180.937830556946,1205.797089332889,4734.539521288710,-3.708391957799,-4.042304708050,5.087944525152
1544,663,3.904693643097,2.554602921009,3.904708368704,5278.399300541485,-729.207067859519,4724.202425741607,-4.900629209972,-2.443503601095,5.098368410065
1545,663,7.525218566414,2.554602921009,7.525233292021,-4459.956876866619,-2919.236068724948,4723.500023011850,-5.473463401118,0.110545771626,-5.098486418165
1546,664,14.921289560851,2.584657073021,14.921304518357,5137.499241331457,1391.623266740714,4730.911734187311,-3.558741050428,-4.170081005459,5.091683513944
1547,665,4.874698817264,2.544584870338,4.874713542871,5304.348362769719,-539.828644662908,4720.573353857124,-4.806772127551,-2.616066465455,5.102094215981
1548,665,8.495223740581,2.564620971680,8.495238582138,-4349.833303646774,-3075.407143299635,4727.130303664072,-5.477326959134,-0.085899682693,-5.094774698863
1549,667,5.844704086427,2.534566819668,5.844718696084,5323.507799566382,-349.524240128301,4716.932825133239,-4.706832373578,-2.785045069002,5.105826086665
1550,667,9.465228893794,2.574639022350,9.465243735351,-4234.180487642244,-3227.435174835772,4730.819000057705,-5.474191696159,-0.282519293098,-5.090998104148
1551,669,6.814709471539,2.514530718327,6.814723965246,5335.790090404803,-158.571940787111,4713.341181699107,-4.601015723467,-2.950222721692,5.109502524268
1552,669,10.435233931057,2.594675123692,10.435248888563,-4113.218480551091,-3375.127807023187,4734.505829902700,-5.463994853069,-0.479021432873,-5.087218247738
1553,670,0.388641775120,2.624729275703,0.388656964526,-5039.664752562192,-1676.872556312914,4744.670307853850,-5.283346885715,1.510390498446,-5.076751703636
1554,671,5.775472272187,2.614711225033,5.775487345643,5300.026124333739,-376.230635107012,4741.258662906140,-4.741863786298,-2.771180063512,5.080894935471
1555,671,7.784714740701,2.504512667656,7.784729234409,5341.219694565979,32.809226638356,4709.747323551216,-4.489407152311,-3.111397037160,5.113175697050
1556,671,11.405239084270,2.604693174362,11.405254157726,-3987.163841952121,-3518.306551572359,4738.139884278743,-5.446696909703,-0.675113532521,-5.083487475958
1557,673,6.745477309451,2.604693174362,6.745492382906,5313.387454196933,-186.043822378203,4737.582801426284,-4.636416597489,-2.937633407008,5.084695005675
1558,673,10.366002696566,2.514530718327,10.366017190274,-4147.632356226978,-3366.876564750496,4710.299296267771,-5.443537803104,-0.447570696582,-5.111949936321
1559,673,12.375244121533,2.614711225033,12.375259194989,-3856.021565220816,-3656.771862196280,4741.873795162557,-5.422443614058,-0.870658532296,-5.079648822155
1560,674,0.319410909433,2.544584870338,0.319425635040,-5069.052723875041,-1656.815404482864,4720.351590240235,-5.252850192124,1.532506853483,-5.101704870092
1561,675,7.715482483618,2.594675123692,7.715497441124,5319.912363121583,4.609133948080,4733.913767166034,-4.525141658522,-3.100092071839,5.088482215841
1562,675,11.336007965729,2.524548768997,11.336022575386,-4021.916577689966,-3511.309362422566,4713.899821323706,-5.427350175437,-0.642913466367,-5.108290087383
1563,675,13.345249158796,0.731317698956,13.345253332984,-3715.002904002386,-3789.354689805101,4750.379396969598,-5.395026360468,-1.069260882845,-5.070877910751
1564,676,1.289416062646,2.564620971680,1.289430904202,-5003.405782305011,-1836.375017484705,4723.986241557046,-5.307762236856,1.343948397915,-5.097989426998
1565,677,8.685487752780,2.574639022350,8.685502594337,5319.556778046674,195.461306800173,4730.284101933947,-4.408227222486,-3.258353981834,5.092223227188
1566,677,12.306013139896,2.544584870338,12.306027865503,-3891.131687121117,-3651.052985253713,4717.540460407417,-5.404184756755,-0.837700698756,-5.104584478488
1567,678,2.259421215858,2.574639022350,2.259436057415,-4931.347721968925,-2013.372625373062,4727.670245988991,-5.355955924215,1.153401957420,-5.094218455297
1568,679,9.655492905993,2.564620971680,9.655507747550,5312.351169811871,386.291070179218,4726.652077793935,-4.285782873998,-3.412221863591,5.095960936733
1569,679,13.276018409058,2.544584870338,13.276033134665,-3755.486761730816,-3785.934622010010,4721.188493280104,-5.374032898553,-1.031657492227,-5.100866324748
1570,680,3.229426369071,2.584657073021,3.229441326577,-4853.085335627655,-2187.558260043291,4731.301562939471,-5.397251177044,0.961153459974,-5.090496364572
1571,681,10.625498175155,2.544584870338,10.625512900762,5298.296811402113,576.852475589295,4723.017666047599,-4.157973236751,-3.561502683316,5.099695357438
1572,681,14.246023562271,2.564620971680,14.246038403828,-3615.171884942674,-3915.787278118489,4724.834653334562,-5.336916986202,-1.224525589398,-5.097145053428
1573,682,0.578907526564,2.524548768997,0.578922136221,5162.610713466603,-1359.635217731125,4712.772397203835,-5.148026092055,-1.834715825947,5.109973251695
1574,682,4.199431522284,2.594675123692,4.199446479790,-4768.619096817148,-2358.731878831397,4734.982123717611,-5.431694384892,0.767402549825,-5.086718696032
1575,683,11.595503328368,2.544584870338,11.595518053975,5277.403808167316,766.899641941356,4719.380837653526,-4.024969666034,-3.706009557425,5.103426502594
1576,684,1.548912911676,2.504512667656,1.548927405383,5211.121902226648,-1174.406840299407,4709.175227129722,-5.075710685827,-2.016919197851,5.113649278532
1577,684,5.169436559547,2.604693174362,5.169451633003,-4678.118588182153,-2526.664919556947,4738.660916537857,-5.459178193908,0.572419675373,-5.082937682587
1578,685,12.565508713480,2.524548768997,12.565523323137,5249.652181721649,956.148600809104,4715.792685637303,-3.887008004998,-3.845572567905,5.107102283014
1579,686,0.509675501380,2.594675123692,0.509690458886,5134.626899753212,-1381.323451834204,4736.974778146747,-5.179624552494,-1.814469575218,5.085211348229
1580,686,4.130200192798,2.514530718327,4.130214686505,-4800.238151901181,-2342.929482200629,4710.820288761272,-5.404707925607,0.793400555066,-5.111411671694
1581,686,6.139441596810,2.624729275703,6.139456786215,-4581.707444601422,-2691.144768590983,4742.337922130483,-5.479658639283,0.376454956114,-5.079153340441
1582,687,11.526271651033,2.614711225033,11.526286724489,5259.985009715323,735.878737106839,4743.704237030073,-4.062123988084,-3.699742830091,5.078473428587
1583,687,13.535513982642,2.514530718327,13.535528476350,5215.148935031777,1144.430155093227,4712.150973112802,-3.744156023828,-3.979998744690,5.110826958432
1584,688,1.479680654593,2.584657073021,1.479695612099,5183.998168616609,-1197.066628781449,4733.344126689589,-5.107970696827,-1.997836333448,5.088958498565
1585,688,5.100205461960,2.524548768997,5.100220071618,-4710.405305932967,-2512.000390700529,4714.414628121740,-5.433051670196,0.599424689415,-5.107753863775
1586,689,12.496276688296,2.614711225033,12.496291761752,5233.448576135843,924.603257380893,4740.031932319208,-3.924258090324,-3.840630642770,5.082272919456
1587,690,2.449685807806,2.574639022350,2.449700649362,5226.803682177669,-1011.025411366461,4729.660355322735,-5.029771522220,-2.178412472664,5.092754500319
1588,690,6.070210731123,2.534566819668,6.070225340780,-4614.566279627109,-2677.649692868300,4718.058437616000,-5.454480776435,0.404409053180,-5.104040767086
1589,691,13.466281841509,2.594675123692,13.466296799015,5200.138039667747,1112.367602411410,4736.357063462820,-3.781512239276,-3.976393069014,5.086069099991
1590,692,3.419690961018,2.564620971680,3.419705802575,5262.879084642807,-823.479278854151,4726.025357264900,-4.945250758814,-2.355944232752,5.096494809141
1591,692,7.040215884335,2.554602921009,7.040230609942,-4512.905379469408,-2839.660047204924,4721.700531807107,-5.468906130121,0.208629881854,-5.100324428060
1592,693,14.436286994722,2.584657073021,14.436301952228,5160.051889741982,1298.887460261864,4732.730550082786,-3.634133559137,-4.106875689906,5.089809694673
1593,694,4.389696230181,2.554602921009,4.389710955787,5292.221222391139,-634.648180095711,4722.388165639419,-4.854467892051,-2.530219614796,5.100231732960
1594,694,8.010221153498,2.554602921009,8.010235879105,-4405.560186538160,-2997.826956887087,4725.340889901897,-5.476300633374,0.012338837902,-5.096604863601
1595,696,5.359701499343,2.534566819668,5.359716109000,5314.784438132487,-444.773967458579,4718.748753782770,-4.757547621659,-2.701017885448,5.103965282777
1596,696,8.980226306710,2.574639022350,8.980241148267,-4292.675461975144,-3151.951107081622,4728.979490338025,-5.476646235273,-0.184211458708,-5.092882090925
1597,698,6.329706768505,2.524548768997,6.329721378163,5330.485172486628,-254.128797857045,4715.158222335021,-4.654681306220,-2.868120273537,5.107643373581
1598,698,9.950231459923,2.584657073021,9.950246417429,-4174.402952480988,-3301.838617024806,4732.616310795618,-5.469933965525,-0.380767755840,-5.089156127555
1599,700,5.290469706059,2.614711225033,5.290484779514,5290.812088950952,-471.059721490576,4743.074884155909,-4.792328955429,-2.686522933295,5.079015086024
1600,700,7.299712037668,2.514530718327,7.299726531375,5339.389477061987,-62.901704934974,4711.514325601931,-4.545891347246,-3.031323507884,5.111370250143
1601,700,10.920236497186,2.604693174362,10.920251570642,-4050.846585176991,-3447.295490933917,4736.302233018001,-5.456208696939,-0.577114544735,-5.085374683611
1602,702,8.788990657311,2.554602921009,8.789005382918,-5478.338456753006,-336.428031995880,-4539.710813500532,4.174993444275,3.263023291628,-5.279862292736
1603,702,9.361731533892,2.554602921009,9.361746259499,4445.016233719197,3218.469646955732,-4539.094407601982,5.297433121360,0.130093237395,5.281178211344
1604,704,9.758997317869,2.564620971680,9.759012159426,-5465.349243345546,-532.359513142395,-4536.612661388467,4.053221976976,3.408589571245,-5.282783126197
1605,704,10.331738194451,2.534566819668,10.331752804108,4324.986976666675,3373.771356757728,-4542.237484776802,5.292372418369,0.319976297292,5.278194369429
1606,706,9.292490116786,2.644765377045,9.292505422141,4474.072845486483,3207.647385808756,-4518.156925400562,5.278251752872,0.102682566164,5.300953210495
1607,706,10.729003862478,2.574639022350,10.729018704034,-5445.428255059242,-727.861064367891,-4533.406684054043,3.926261360240,3.549607675107,-5.285802532250
1608,706,11.301744739059,2.524548768997,11.301759348717,4199.538006687053,3524.608104777943,-4545.377922201114,5.280502201424,0.509660752510,5.275208729148
1609,707,0.682415185031,2.614711225033,0.682430258486,-5352.067295041814,1271.995461450043,-4524.571415564868,4.928637901856,1.906208489365,-5.294312278744
1610,708,10.262496893294,2.624729275703,10.262512082700,4354.472499592905,3364.005395624024,-4521.258811945711,5.274145747030,0.291859368656,5.298033231387
1611,708,11.699010407086,2.594675123692,11.699025364593,-5418.472901032924,-922.579304104284,-4530.251557131670,3.794461089648,3.685919038829,-5.288770225791
1612,709,0.215909607243,2.584657073021,0.215924564749,5263.556463036262,1579.635412114839,-4530.235324212034,5.036938258721,-1.617696166735,5.289549364931
1613,709,1.652421845589,2.624729275703,1.652437034994,-5396.632211580970,1080.307591657271,-4521.468591612856,4.854517169771,2.080369564435,-5.297218869587
1614,710,11.232503669802,2.604693174362,11.232518743258,4229.414038819424,3515.915267717449,-4524.358123301106,5.263256295575,0.480870870786,5.295111512389
1615,710,12.669017067645,2.604693174362,12.669032141101,-5384.515263806393,-1116.259782501053,-4527.147403068265,3.657994896120,3.817360103156,-5.291686294573
1616,711,0.613175043371,2.524548768997,0.613189653028,-5329.160098784720,1293.054994162378,-4545.592119138556,4.956870193509,1.888075270796,-5.274414774449
1617,711,1.185916267801,2.574639022350,1.185931109358,5201.196904646265,1766.032797654571,-4533.392457287544,5.094564301103,-1.437014142566,5.286567775116
1618,711,2.622428506147,2.504512667656,2.622442999855,-5434.662984923479,886.902529044690,-4517.992121358082,4.773827205633,2.251738841545,-5.300473238329
1619,712,12.202510330360,2.594675123692,12.202525287867,4099.010026154272,3663.179990112169,-4527.507855336663,5.245635349899,0.669514169497,5.292138025703
1620,712,13.639023728203,2.614711225033,13.639038801659,-5343.667092935640,-1308.728310343868,-4523.988345170042,3.516923969307,3.943744764261,-5.294650727451
1621,713,1.583181587979,2.534566819668,1.583196197636,-5374.600362984860,1102.134465119220,-4542.395271613246,4.883269932677,2.063286628126,-5.277435243222
1622,713,2.155922928359,2.554602921009,2.155937653966,5132.241365721789,1949.992700502105,-4536.546781670852,5.145705066509,-1.254281195761,5.283584536071
1623,714,13.172516990919,2.584657073021,13.172531948425,3963.537373141303,3805.626938737555,-4530.602051840204,5.221206254517,0.857466878492,5.289212743505
1624,714,14.609030388761,2.634747326374,14.609045578167,-5295.902668909666,-1499.659424485655,-4520.880386346565,3.371552741907,4.064942908918,-5.297563570618
1625,715,2.553188016638,2.564620971680,2.553202858195,-5413.149246471311,909.641135214712,-4539.248899811512,4.803541181120,2.235641758927,-5.280404033362
1626,715,3.125929472968,2.554602921009,3.125944198575,5056.784357667798,2131.281893378285,-4539.698311005086,5.190287619566,-1.069730237269,5.280599634715
1627,716,13.569783586543,2.534566819668,13.569798196200,-5332.885381164572,-1279.540016336239,-4545.010766116482,3.550320010763,3.940481780191,-5.274755107320
1628,716,14.142523651477,2.574639022350,14.142538493033,3823.069552202106,3943.062972933383,-4533.746654776024,5.190082093788,1.044568852388,5.286235590769
1629,717,3.523194677196,2.564620971680,3.523209518753,-5444.800587292039,715.801459364794,-4536.100236296626,4.717734220060,2.404936582380,-5.283371320877
1630,717,4.095936133526,2.534566819668,4.095950743183,4974.928630832730,2309.670789482243,-4542.847059814329,5.228247394516,-0.883596769854,5.277613057613
1631,718,14.539790131152,2.544584870338,14.539804856759,-5286.215802394916,-1470.146814409465,-4541.861601981425,3.404991413326,4.062868266827,-5.277731626966
1632,719,3.056688076816,2.644765377045,3.056703382172,5082.656904556899,2114.175312751287,-4518.753092233385,5.165403265627,-1.092104620752,5.300385193852
1633,719,4.493201221805,2.584657073021,4.493216179311,-5469.507413603821,520.862723394437,-4532.949311238922,4.625965861524,2.570956928191,-5.286337092611
1634,719,5.065942678135,2.524548768997,5.065957287792,4886.785035012203,2484.933733174845,-4545.993043492819,5.259528287246,-0.696118587132,5.274624790963
1635,721,4.026694853324,2.624729275703,4.026710042730,5001.457649205986,2293.496763390095,-4521.860680942263,5.204133744648,-0.906875070086,5.297462511443
1636,721,5.463207766414,2.594675123692,5.463222723920,-5487.276951733736,325.046511836740,-4529.743209198693,4.528299882703,2.733496633443,-5.289351349161
1637,723,4.996701629832,2.604693174362,4.996716703288,4913.936898780069,2469.717327738192,-4524.965569070221,5.236218267953,-0.720274240488,5.294538198535
1638,723,6.433214426972,2.604693174362,6.433229500428,-5497.944047517164,128.685084450867,-4526.640799591813,4.425049730113,2.892339958374,-5.292264033957
1639,725,5.966708269436,2.604693174362,5.966723342892,4820.202983452649,2642.615313351424,-4528.077345585921,5.261617979622,-0.532535438572,5.291603201995
1640,725,7.403221087530,2.624729275703,7.403236276936,-5501.581278115730,-68.021854212883,-4523.536280544909,4.316233329835,3.047298313442,-5.295175230063
1641,727,6.363974401262,2.524548768997,6.363989010919,-5479.876790285115,154.084012083060,-4547.706325939816,4.456496067735,2.880481982695,-5.272307066549
1642,727,6.936715045944,2.574639022350,6.936729887500,4720.347738972477,2811.973690059616,-4531.229816248215,5.280325667157,-0.343878119691,5.288625528604
1643,727,8.373227748089,2.634747326374,8.373242937494,-5498.219679564674,-264.854496996374,-4520.376649943239,4.201935681421,3.198173907534,-5.298134833585
1644,729,7.333980945870,2.534566819668,7.333995555528,-5484.531156367233,-42.053061230313,-4544.507860244807,4.347970126113,3.036577992700,-5.275332199073
1645,729,7.906721706502,2.564620971680,7.906736548059,4614.600610109099,2977.571561906604,-4534.326668942863,5.292214417351,-0.154599296324,5.285696196245
1646,731,8.303987490479,2.544584870338,8.304002216086,-5482.119669325798,-238.292073910838,-4541.360025786299,4.234043036278,3.188602421378,-5.278305551709
1647,731,8.876728251111,2.554602921009,8.876742976718,4502.943746456501,3139.205048175607,-4537.526650911193,5.297414349990,0.035156715900,5.282664933870
1648,733,9.273994035088,2.554602921009,9.274008760694,-5472.724723677074,-434.443702183245,-4538.157213018970,4.114746140014,3.336361250434,-5.281327428442
1649,733,9.846734911669,2.544584870338,9.846749637276,4385.737370832329,3296.668648601737,-4540.618203204167,5.295710038269,0.225011216143,5.279732137800
1650,735,10.244000579696,2.574639022350,10.244015421253,-5456.268303903499,-630.191050317832,-4535.005156356726,3.990359351513,3.479676740429,-5.284297564422
1651,735,10.816741456278,2.534566819668,10.816756065935,4262.924974441005,3449.759421261865,-4543.812805010410,5.287292470300,0.414862064716,5.276697239727
1652,736,0.197411786299,2.614711225033,0.197426859755,-5327.233027151918,1367.176560051333,-4526.117185381857,4.963354829534,1.818125605589,-5.292862968193
1653,737,9.777493515518,2.634747326374,9.777508704923,4414.943355374935,3286.369465719402,-4519.729922296643,5.277066733651,0.197291280129,5.299472986353
1654,737,11.214007124305,2.584657073021,11.214022081811,-5432.807421169206,-825.314676817360,-4531.851052679952,3.860987515672,3.618366950180,-5.287266085658
1655,737,11.786748000886,2.514530718327,11.786762494594,4134.775129338254,3598.286235331761,-4547.004717346188,5.272065434223,0.604395462827,5.273660464384
1656,738,1.167418446857,2.624729275703,1.167433636263,-5375.209005733757,1176.359979614249,-4523.015497155784,4.892347384953,1.993634010193,-5.295770264251
1657,739,10.747500292026,2.614711225033,10.747515365481,4292.593773675387,3440.526790777441,-4522.830506645663,5.269568164165,0.386416552867,5.296552125079
1658,739,12.184013784863,2.594675123692,12.184028742369,-5402.365708522449,-1019.563817505917,-4528.694935180779,3.726802225969,3.752258724058,-5.290232975850
1659,740,0.128171781544,2.524548768997,0.128186391201,-5303.889090028191,1387.842620055094,-4547.194410193490,4.991322994478,1.799470202252,-5.272899422168
1660,740,0.700912890024,2.584657073021,0.700927847531,5233.211345081262,1673.122699600721,-4531.809459512165,5.066551834536,-1.527627635410,5.288063298278
1661,740,2.137425107416,2.634747326374,2.137440296821,-5416.395097055549,983.839853341492,-4519.858499579161,4.815078954807,2.166402999186,-5.298726045742
1662,741,11.717506952584,2.604693174362,11.717522026040,4164.867791058829,3590.140083543991,-4525.928526383007,5.255288367606,0.575254818054,5.293629515872
1663,741,13.154020329472,2.614711225033,13.154035402928,-5364.975782071466,-1212.688603097013,-4525.536837321793,3.587981081092,3.881185259123,-5.293198218376
1664,742,1.098178326152,2.534566819668,1.098192935809,-5352.727353740592,1197.811163135860,-4543.998767040042,4.920855462879,1.976021727083,-5.275920669501
1665,742,1.670919550583,2.564620971680,1.670934392139,5167.542551726604,1858.330877599433,-4534.965189288389,5.120944939980,-1.345891394544,5.285080888656
1666,743,12.687513729092,2.584657073021,12.687528686598,4031.933803380261,3735.022078626575,-4529.024003246712,5.234238381851,0.763562825033,5.290705142424
1667,743,14.124026990030,2.624729275703,14.124042179435,-5320.644719383863,-1404.400313856141,-4522.429807083954,3.444766180653,4.005001834344,-5.296111862740
1668,744,2.068184754811,2.554602921009,2.068199480418,-5394.753578713775,1006.062670151496,-4540.800727908465,4.844147938691,2.149837722284,-5.278940363019
1669,744,2.640926211141,2.554602921009,2.640940936748,5095.323989457695,2040.984524320224,-4538.118117086208,5.168815267273,-1.162220341323,5.282096823304
1670,745,13.084780324716,2.524548768997,13.084794934373,-5353.625961524394,-1183.651293257294,-4546.615785613491,3.621380171675,3.877337084906,-5.273236584031
1671,745,13.657520389650,2.574639022350,13.657535231207,3893.914618754675,3874.982201279860,-4532.169890032312,5.206480992376,0.951140531732,5.287728924409
1672,746,3.038191299420,2.564620971680,3.038206140976,-5429.859775139411,812.864670767138,-4537.653194335661,4.761365799927,2.320688863844,-5.281908389220
1673,746,3.610932755750,2.544584870338,3.610947481357,5016.654305883129,2220.852195857124,-4541.268256989016,5.210094053570,-0.976848719777,5.279111088967
1674,747,14.054786869325,2.534566819668,14.054801478982,-5310.420320296786,-1375.057552133801,-4543.414789113644,3.478170120738,4.002328246345,-5.276264126653
1675,747,14.627526934259,2.564620971680,14.627541775815,3751.044220113755,4009.851671618757,-4535.313220351291,5.171998508266,1.137706051383,5.284750839136
1676,748,4.008197959978,2.574639022350,4.008212801535,-5458.043813421194,618.443756799996,-4534.503384084441,4.672562936406,2.488372069510,-5.284874906260
1677,748,4.580939416308,2.524548768997,4.580954025965,4931.640319094816,2397.706234764143,-4544.415623957952,5.244720953000,-0.790013215697,5.276123672022
1678,750,3.541691454593,2.634747326374,3.541706643999,5042.823879845322,2204.215461467792,-4520.338539116866,5.185628767196,-0.999661731161,5.298894579950
1679,750,4.978204504587,2.584657073021,4.978219462093,-5479.263149869750,423.048073471141,-4531.351327572047,4.577859950527,2.652675355337,-5.287839900767
1680,750,5.550945939962,0.731317698956,5.550950114150,4835.636021348665,2571.863442011531,-4552.318290590346,5.277462983180,-0.599393136694,5.268602418917
1681,752,4.511698231101,2.614711225033,4.511713304557,4958.449433214598,2382.013469682498,-4523.444758278309,5.221042311569,-0.813715678291,5.295971063509
1682,752,5.948211165145,2.594675123692,5.948226122651,-5493.484141834037,226.927244712421,-4528.197055674620,4.477384901443,2.813391308233,-5.290803358956
1683,754,5.481705007609,2.594675123692,5.481719965115,4867.811464863154,2556.598718079544,-4526.548284877194,5.249784553680,-0.626517423207,5.293045909481
1684,754,6.918217709754,2.614711225033,6.918232783210,-5500.682099085084,30.332053632648,-4525.040599735793,4.371273132521,2.970317347985,-5.293765266624
1685,756,6.451711668167,2.584657073021,6.451726625673,4771.031758951357,2727.750751217549,-4529.649135606261,5.271811293135,-0.438306439002,5.290119103423
1686,756,7.888224370312,2.634747326374,7.888239559717,-5500.798683506911,-166.454638375175,-4521.935011413947,4.259727812160,3.123257838869,-5.296675681712
1687,758,6.848977684043,2.524548768997,6.848992293701,-5483.077349561118,56.050594128915,-4546.112140954117,4.402930538306,2.959027066155,-5.273815300949
1688,758,7.421718328726,2.574639022350,7.421733170282,4668.186938809199,2895.256187957270,-4532.800252455053,5.287138492797,-0.249291798540,5.287140562953
1689,758,8.858231146820,2.634747326374,8.858246336225,-5493.872197243737,-363.208957455600,-4518.827361655603,4.142837421563,3.272023114330,-5.299584585830
1690,760,7.818984228652,2.534566819668,7.818998838309,-5484.221090541131,-140.184693274935,-4542.912571585524,4.291655130299,3.113110363710,-5.276839619588
1691,760,8.391724989284,2.564620971680,8.391739830840,4559.519856251713,3058.897193856971,-4535.895775449775,5.295634884243,-0.059777888297,5.284210373570
1692,762,5.863280490506,2.584657073021,5.863295448013,-5055.418009243616,-2597.540329383041,4291.914422496942,-5.021754120307,0.677916701991,-5.503414449723
1693,762,12.287435924169,2.584657073021,12.287450881675,5553.958134797032,1203.386400923622,4291.495676074107,-3.448680702493,-3.712929790570,5.504614094065
1694,763,2.240868887398,2.574639022350,2.240883728955,5615.640268736702,-870.363206378721,4291.674946499998,-4.551979078323,-2.227615276466,5.504303158636
1695,764,6.833333331160,2.524548768997,6.833347940817,-4977.141712884280,-2773.384780981444,4273.379534157070,-5.024154126885,0.509820436975,-5.519302164437
1696,765,5.220164175611,2.524548768997,5.220178785268,5688.717162825019,-247.590384268575,4276.509548799315,-4.265672496012,-2.709788731287,5.517364605861
1697,766,9.812628503423,2.564620971680,9.812643344980,-4632.493302679259,-3297.667008178574,4288.562370200327,-5.063796096426,-0.049077711012,-5.506287505494
1698,767,6.190216320567,2.594675123692,6.190231278073,5679.825213051344,-55.470197699568,4295.094720929535,-4.188111991744,-2.859074909255,5.501422202279
1699,768,10.782707717735,0.220397114754,10.782708993182,-4535.443078265807,-3460.775438027984,4263.746976994063,-5.036390311128,-0.211325489655,-5.527507290042
1700,768,12.791923232842,2.624729275703,12.791938422248,-4232.823884351670,-3779.843492484367,4303.872672093044,-5.041404023498,-0.610551515031,-5.493090975811
1701,769,2.745355152525,2.624729275703,2.745370341931,-5307.465587840818,-2008.565165372515,4303.526997166207,-4.924614555298,1.239754040454,-5.493412489029
1702,769,9.169511513785,2.544584870338,9.169526239391,5662.834897931051,571.093780734970,4279.897784215413,-3.835369425084,-3.295472518202,5.514525667951
1703,770,13.761976421345,2.564620971680,13.761991262902,-4113.220801259635,-3930.146433605955,4285.213318794653,-5.001205955710,-0.774116136393,-5.509162189326
1704,771,3.715408341028,2.564620971680,3.715423182584,-5249.795786524493,-2191.779900620942,4284.857030101902,-4.945798285412,1.072662653988,-5.509487147186
1705,771,10.139563774690,2.604693174362,10.139578848146,5626.430905165437,759.820246196571,4298.530004162408,-3.737181545189,-3.432184218200,5.498520989868
1706,772,0.092996737920,2.604693174362,0.093011811376,5524.033899084267,-1310.393648011860,4298.773999492386,-4.720530849928,-1.861974003540,5.498149442469
1707,773,6.694703165442,2.614711225033,6.694718238898,-4966.634364502786,-2750.702454267699,4300.168425068429,-5.048230288934,0.520509769907,-5.496298342069
