Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458640.444154623,0.004023313522,44,29.94675186340846,29.947366914882615,582.498414270637,16985.196609168903,nan,True
2458640.923610439,0.0030174851419999997,44,29.946751863514965,30.20561656543755,503.59751717754415,12700.49152004356,nan,True
2458636.389287212,0.0030174851419999997,45,29.946751863420314,30.07695767242316,493.63754811623835,12203.868722646064,nan,True
2458637.4201821256,0.0030174851419999997,45,29.946751863527712,30.18523503985508,511.8114124269742,13117.515647367827,nan,True
2458637.899637397,0.004023313522,45,29.94675186341512,29.946769518659497,557.3158814610509,15550.023896044522,nan,True
2458638.382355303,0.004023313522,45,29.946751863384982,30.10508124291471,571.1872205262827,16332.717583860906,nan,True
2458639.413251814,0.004023313522,45,29.94675186358125,30.150516621538458,592.1958121769411,17554.771238097386,nan,True
2458639.892706233,0.004023313522,45,29.94675186340904,29.947840665964545,566.9984253795241,16094.335896525252,nan,True
2458640.375423336,0.0030174851419999997,45,29.946751863409585,30.135927215702818,494.9720815005275,12269.835526026667,nan,True
2458636.320548961,0.004023313522,46,29.946751863408302,30.53674739497008,557.9280521790824,15584.159936227283,nan,True
2458636.868745589,0.004023313522,46,29.94675186344941,30.17756828562328,539.8508952383418,14591.922079575506,nan,True
2458637.3514615046,0.0030174851419999997,46,29.94675186357978,29.95294957173463,504.2864167378728,12735.208145577046,nan,True
2458637.830915062,0.0030174851419999997,46,29.94675186350954,30.111531445990668,490.40097891206426,12044.622851108617,nan,True
2458638.861813529,0.004023313522,46,29.946751863470485,30.143388400649393,550.0215597249144,15146.159433602937,nan,True
2458639.3445304222,0.004023313522,46,29.9467518635983,29.948476823850577,583.3615002826276,17035.50854776654,nan,True
2458639.8239846667,0.004023313522,46,29.946751863387306,30.142929930596342,575.8166929098535,16598.219121714174,nan,True
2458640.8548815385,0.004023313522,46,29.946751863496985,30.111919143464903,559.5464562675071,15674.586349581044,nan,True
2458636.320556202,0.004023313522,47,29.946751863389437,30.253730045817868,591.0529034183173,17487.153884158317,nan,True
2458636.8000133475,0.004023313522,47,29.946751863500126,29.95171731375951,550.5509695424089,15175.292179261669,nan,True
2458637.2827323596,0.0030174851419999997,47,29.94675186364119,30.056884161280795,495.20270001734184,12281.25318821107,nan,True
2458638.3136260277,0.0030174851419999997,47,29.94675186337944,30.214231963274685,513.0509851140698,13181.035365672253,nan,True
2458638.7930820673,0.0030174851419999997,47,29.946751863588847,29.947858523569938,485.40964429761993,11801.092301036546,nan,True
2458639.275800509,0.004023313522,47,29.94675186363685,30.08287490684738,572.7413971404616,16421.61107140427,nan,True
2458640.306695774,0.0030174851419999997,47,29.946751863374057,30.17741235787818,513.7780467218046,13218.363849449393,nan,True
2458640.7861508452,0.004023313522,47,29.946751863522405,29.9467673358952,569.9778152078184,16263.710927028646,nan,True
2458636.2518369546,0.0030174851419999997,48,29.946751863410668,29.967784469414145,504.5181885542947,12746.898798082333,nan,True
2458636.731289639,0.004023313522,48,29.94675186351295,30.06227665114496,559.8870743277655,15693.651344392176,nan,True
2458637.213994714,0.0030174851419999997,48,29.946751863637548,30.493497236751672,484.7522767082185,11769.20455934411,nan,True
2458637.762190958,0.0030174851419999997,48,29.946751863510354,30.206223536386958,470.3185892552564,11079.942733730779,nan,True
2458638.2449060003,0.004023313522,48,29.94675186337576,29.958383397289083,583.9785522746108,17071.524072424327,nan,True
2458638.724359127,0.0030174851419999997,48,29.94675186361101,30.08883330271027,493.31774096988994,12188.086912615297,nan,True
2458639.207062095,0.004023313522,48,29.94675186365727,30.54900136274396,560.603488901155,15733.788197688957,nan,True
2458639.7552588396,0.004023313522,48,29.9467518633942,30.169928105846715,553.075485390389,15314.598542186544,nan,True
2458640.237974988,0.0030174851419999997,48,29.946751863365648,29.951745046431366,506.22302569166095,12833.056466018688,nan,True
2458640.7174286735,0.004023313522,48,29.946751863572032,30.11810888245933,578.90001312364,16776.237444870105,nan,True
2458636.183109195,0.0030174851419999997,49,29.946751863367506,30.017332583978206,495.6605630700437,12303.937231985848,nan,True
2458636.6625744198,0.0030174851419999997,49,29.94675186359609,30.50455087252917,491.514652269978,12099.299664596387,nan,True
2458637.214000011,0.0030174851419999997,49,29.946751863634834,30.286526530705462,513.1249223908831,13184.829006984,nan,True
2458637.6934581227,0.0030174851419999997,49,29.946751863384865,29.95667156661585,479.6791261499435,11524.56855487049,nan,True
2458638.1761774723,0.0030174851419999997,49,29.94675186336468,30.03843874290905,496.6718363469291,12354.113325463073,nan,True
2458639.207069883,0.0030174851419999997,49,29.94675186364669,30.244939706649575,514.1757429350874,13238.804562510126,nan,True
2458639.6865267726,0.004023313522,49,29.946751863352013,29.950645766541,563.7708574870865,15911.853880652483,nan,True
2458640.169245668,0.004023313522,49,29.94675186336557,30.06228696608307,574.1800931262101,16504.114760075536,nan,True
2458636.1143729114,0.0030174851419999997,50,29.946751863378243,30.40108648738129,485.3891367788042,11800.09686447341,nan,True
2458636.6625686083,0.0030174851419999997,50,29.946751863602405,30.277537160921632,464.19199403256505,10793.673375990982,nan,True
2458637.145281357,0.004023313522,50,29.94675186368598,29.977050174476805,584.3605524681975,17093.839391150163,nan,True
2458637.6247337973,0.004023313522,50,29.946751863361193,30.04342570420432,563.4004186469487,15890.976446700277,nan,True
2458638.1074404204,0.0030174851419999997,50,29.946751863370142,30.4519419306482,486.323628824496,11845.499886471513,nan,True
2458638.6556363734,0.0030174851419999997,50,29.946751863596983,30.23645534183382,473.09135140167825,11210.735722008689,nan,True
2458639.138350461,0.004023313522,50,29.946751863692214,29.965492721710486,585.3967196955435,17154.442681094162,nan,True
2458639.617803227,0.004023313522,50,29.94675186335592,30.067851621990663,572.9687377777287,16434.634414269345,nan,True
2458640.1005078596,0.0030174851419999997,50,29.946751863368863,30.505413665102846,486.7473843096245,11866.117153907575,nan,True
2458640.648704197,0.004023313522,50,29.946751863596013,30.198055884032406,556.0104785802223,15477.356803697281,nan,True
2458636.114373773,0.004023313522,51,29.94675186338033,30.367263528745998,592.4512455001934,17569.90117441547,nan,True
2458636.5938343876,0.004023313522,51,29.946751863591132,29.97427790218937,547.1348985597796,14987.803208299505,nan,True
2458637.076554203,0.0030174851419999997,51,29.946751863664087,30.00272121565323,497.2399447481314,12382.345880693272,nan,True
2458637.5560179725,0.004023313522,51,29.946751863337752,30.462559912348762,571.2613530300582,16336.952218853161,nan,True
2458638.107443773,0.0030174851419999997,51,29.946751863366075,30.320951854317805,514.3551329171445,13248.029990254969,nan,True
2458638.586902921,0.004023313522,51,29.946751863611823,29.963322210834566,557.2906964247857,15548.620323374154,nan,True
2458639.069622527,0.004023313522,51,29.946751863644483,30.021675372075894,575.1852939301899,16561.881994963765,nan,True
2458639.5490881708,0.0030174851419999997,51,29.946751863431743,30.516455738871212,502.7016670068129,12655.4167434236,nan,True
2458640.100513692,0.004023313522,51,29.94675186337882,30.27728451568769,595.0062358097637,17721.598486742416,nan,True
2458640.5799715244,0.004023313522,51,29.94675186363344,29.955130279081168,566.7778320211255,16081.83070163259,nan,True
2458641.0626907926,0.0030174851419999997,51,29.94675186363995,30.04337670951055,498.28282626223455,12434.256629860874,nan,True
2458636.5251087,0.0030174851419999997,52,29.946751863735837,30.00665883815938,482.0945735840752,11640.724590774951,nan,True
2458637.0078185247,0.0030174851419999997,52,29.946751863642195,30.36309385962334,487.0876767282739,11882.686635169111,nan,True
2458637.556014117,0.0030174851419999997,52,29.946751863379713,30.31157718160326,467.09665951159946,10928.927933087576,nan,True
2458638.038725725,0.0030174851419999997,52,29.946751863373976,29.988026742517647,507.325632808632,12888.933898941576,nan,True
2458638.518178002,0.004023313522,52,29.946751863649517,30.026204263077496,566.7861206461989,16082.300486687367,nan,True
2458639.0008860803,0.004023313522,52,29.946751863633985,30.411889143871484,563.3616333304537,15888.791352107257,nan,True
2458639.549081824,0.0030174851419999997,52,29.94675186340807,30.268403164409833,475.74196070134684,11336.485436433435,nan,True
2458640.0317948754,0.004023313522,52,29.946751863375876,29.9743102664164,586.6961859709112,17230.597544038126,nan,True
2458640.5112473853,0.0030174851419999997,52,29.946751863703525,30.048489586958695,498.7879695045805,12459.439873404473,nan,True
2458640.9939535777,0.0030174851419999997,52,29.94675186361515,30.46331345480737,487.9864450375199,11926.505044421992,nan,True
2458636.456391511,0.0030174851419999997,53,29.94675186374018,30.372912749002793,489.17101922459136,11984.380981292892,nan,True
2458637.007817442,0.0030174851419999997,53,29.94675186364642,30.40537081124937,514.3346710643488,13246.97754289633,nan,True
2458637.487279291,0.004023313522,53,29.946751863349377,29.984786277749958,550.5701819721393,15176.349941731376,nan,True
2458637.9699991643,0.004023313522,53,29.946751863393427,29.989798174979274,575.965493355792,16606.788419266635,nan,True
2458638.4494615835,0.0030174851419999997,53,29.946751863724025,30.42216311592654,497.61767726821853,12401.135433315685,nan,True
2458639.000887489,0.0030174851419999997,53,29.946751863636386,30.356998873381496,515.4818045299586,13306.044523664328,nan,True
2458639.4803477777,0.0030174851419999997,53,29.946751863394432,29.971668081553222,485.2649948869792,11794.071905204653,nan,True
2458639.9630675465,0.004023313522,53,29.946751863380214,30.006597065980475,576.5999554510787,16643.351426534406,nan,True
2458640.4425317235,0.0030174851419999997,53,29.94675186370256,30.474024986119122,505.4354148955812,12793.216713767499,nan,True
2458640.993957466,0.004023313522,53,29.946751863633985,30.311259669996414,596.0274110245617,17782.41126576571,nan,True
2458636.456392072,0.004023313522,54,29.94675186370771,30.395154934219462,532.3522000863491,14189.915097479912,nan,True
2458636.939100756,0.004023313522,54,29.946751863601012,30.019312778783917,586.1998473605697,17201.489825483568,nan,True
2458637.418552998,0.004023313522,54,29.94675186332803,29.99326819718064,560.3192319686643,15717.856669276112,nan,True
2458637.9012640915,0.0030174851419999997,54,29.9467518633935,30.326722943272795,488.65676266422156,11959.238193768895,nan,True
2458638.4494596603,0.004023313522,54,29.94675186368772,30.34724860313068,542.6999369320778,14746.13398829076,nan,True
2458638.932170046,0.0030174851419999997,54,29.946751863571293,30.000691773308898,508.5520865886731,12951.230401209139,nan,True
2458639.4116222532,0.0030174851419999997,54,29.94675186340462,30.010663477686425,493.5609337125528,12200.08703136925,nan,True
2458639.8943317053,0.0030174851419999997,54,29.946751863423493,30.373449267728432,489.1308191502201,11982.414585500765,nan,True
2458640.4425273207,0.0030174851419999997,54,29.946751863731848,30.301990468823803,478.2858098639706,11457.830946071548,nan,True
2458640.9252392547,0.0030174851419999997,54,29.946751863567112,29.98481902744972,509.01668339448753,12974.868417314876,nan,True
2458636.3876558933,0.0030174851419999997,55,29.94675186371387,30.014982272728354,470.6810595112913,11096.997008193797,nan,True
2458636.8703755806,0.0030174851419999997,55,29.94675186357118,29.966704781626444,499.19174791694553,12479.58805836416,nan,True
2458637.349835215,0.0030174851419999997,55,29.946751863376846,30.336260404211504,492.29288020930227,12137.581093956851,nan,True
2458637.9012610647,0.0030174851419999997,55,29.946751863399626,30.444985962449504,515.5661184624055,13310.39111869811,nan,True
2458638.3807242406,0.004023313522,55,29.946751863650874,29.99695491357355,553.8874228932856,15359.53785338441,nan,True
2458638.863444091,0.0030174851419999997,55,29.946751863552894,29.978590986673296,500.0493909432148,12522.437777407124,nan,True
2458639.3429052294,0.0030174851419999997,55,29.946751863437516,30.383459501129995,500.4787782487697,12543.918536668043,nan,True
2458639.89433117,0.0030174851419999997,55,29.946751863387032,30.3945682306224,516.4932394445285,13358.233420281284,nan,True
2458640.3737926693,0.0030174851419999997,55,29.946751863711043,29.981681664433154,487.8852456134004,11921.567147921352,nan,True
2458640.856512531,0.0030174851419999997,55,29.94675186353515,29.993236696284775,500.39222560337015,12539.587124034026,nan,True
2458636.318928215,0.004023313522,56,29.946751863628677,29.969078401990622,553.6075213256373,15344.038348594035,nan,True
2458636.80164187,0.004023313522,56,29.946751863539642,30.249997460462495,565.1547851010639,15989.971571702361,nan,True
2458637.3498377204,0.004023313522,56,29.946751863348137,30.434514839244027,535.711249540482,14369.299345776406,nan,True
2458637.832544984,0.0030174851419999997,56,29.946751863400287,30.035811592277987,508.9207104290233,12969.983682222779,nan,True
2458638.3119973424,0.004023313522,56,29.94675186360733,29.98156495715712,563.7142810069503,15908.664418598124,nan,True
2458638.7947096117,0.004023313522,56,29.946751863526895,30.29198022262107,566.0532145405268,16040.787179203671,nan,True
2458639.3429052527,0.004023313522,56,29.94675186334333,30.384544427135232,545.7715913807988,14913.304712150853,nan,True
2458639.8256143206,0.0030174851419999997,56,29.946751863408807,30.015042528340654,509.67599313144945,13008.450196686394,nan,True
2458640.3050665394,0.0030174851419999997,56,29.94675186370984,29.996806353293103,496.2459226495354,12332.968406433429,nan,True
2458640.7877772837,0.004023313522,56,29.94675186351973,30.336628394256717,566.3658879829521,16058.491075579488,nan,True
2458636.2861976447,0.0030174851419999997,57,29.94675186359094,30.06924147586762,1.6256532985811166e-31,1.6256532985811166e-31,1397000432692237.5,False
2458636.765650434,0.0030174851419999997,57,29.946751863489897,29.964949755165613,1.6287713596951668e-31,1.6287713596951668e-31,1395656989091595.5,False
2458637.248364589,0.004023313522,57,29.946751863335894,30.2343234929413,2.161030084307385e-31,2.161030084307385e-31,1211665799123400.8,False
2458637.796560568,0.0030174851419999997,57,29.946751863565797,30.454748926992618,1.6143197990400223e-31,1.6143197990400223e-31,1401916457448024.0,False
2458638.2792670745,0.0030174851419999997,57,29.946751863641577,30.04466879683196,1.6263923318380523e-31,1.6263923318380523e-31,1396681661520966.0,False
2458638.758719526,0.004023313522,57,29.94675186341679,29.976358935429264,2.1712364702180495e-31,2.1712364702180495e-31,1208802604090241.2,False
2458639.241432366,0.0030174851419999997,57,29.946751863333876,30.275261584156837,1.6195744560541483e-31,1.6195744560541483e-31,1399630746075300.0,False
2458639.789628065,0.004023313522,57,29.946751863541156,30.403752615280624,2.1544054897456535e-31,2.1544054897456535e-31,1213535125557788.2,False
2458640.2723364346,0.004023313522,57,29.946751863630343,30.022829930809543,2.16939023586236e-31,2.16939023586236e-31,1209319022961910.8,False
2458640.7517887,0.0030174851419999997,57,29.946751863516667,29.9905247152332,1.628007467138567e-31,1.628007467138567e-31,1395985759753412.8,False
2458636.217474134,0.004023313522,58,29.946751863624915,29.95039688394442,2.1722793513070083e-31,2.1722793513070083e-31,1208511185856902.0,False
2458636.6969309747,0.0030174851419999997,58,29.946751863482266,30.24275026414666,1.6205247291430965e-31,1.6205247291430965e-31,1399218583853988.8,False
2458637.7278234693,0.004023313522,58,29.94675186354844,30.039667744704637,2.168722637420411e-31,2.168722637420411e-31,1209505922813820.8,False
2458638.2105428074,0.0030174851419999997,58,29.946751863645332,29.956271945004847,1.6290239314840724e-31,1.6290239314840724e-31,1395548338126343.0,False
2458638.6900008353,0.004023313522,58,29.946751863405748,30.284191914821882,2.1590808265094846e-31,2.1590808265094846e-31,1212214941247695.5,False
2458639.241426417,0.004023313522,58,29.94675186336034,30.507531766089553,2.150367900781256e-31,2.150367900781256e-31,1214678707809277.8,False
2458639.7208917467,0.0030174851419999997,58,29.946751863649983,30.018411886055855,1.6271740055342903e-31,1.6271740055342903e-31,1396344737407344.2,False
2458640.203611399,0.0030174851419999997,58,29.946751863666332,29.964912643508114,1.6287740575634551e-31,1.6287740575634551e-31,1395655827719553.8,False
2458640.68307078,0.0030174851419999997,58,29.94675186344046,30.328289657485097,1.6180158733595578e-31,1.6180158733595578e-31,1400307543272562.0,False
2458636.1487421114,0.0030174851419999997,59,29.94675186367974,30.168008303364175,1.6227298738235814e-31,1.6227298738235814e-31,1398263544076087.0,False
2458636.6969388933,0.0030174851419999997,59,29.946751863484824,30.55213255633706,1.6114902926513872e-31,1.6114902926513872e-31,1403151908368597.2,False
2458637.1796417446,0.0030174851419999997,59,29.946751863357083,30.090374327053503,1.625035101530617e-31,1.625035101530617e-31,1397267246644433.0,False
2458637.659094895,0.0030174851419999997,59,29.94675186367831,29.95794602280653,1.6289679045479897e-31,1.6289679045479897e-31,1395572439110376.8,False
2458638.1418100046,0.0030174851419999997,59,29.946751863678653,30.204155324431884,1.6216678006446774e-31,1.6216678006446774e-31,1398723278181735.5,False
2458638.6900062743,0.0030174851419999997,59,29.946751863480948,30.496485293519257,1.613104453339205e-31,1.613104453339205e-31,1402446715459974.8,False
2458639.1727112327,0.0030174851419999997,59,29.946751863355576,30.06366788245542,1.6258179722201135e-31,1.6258179722201135e-31,1396929385100153.5,False
2458639.6521639405,0.0030174851419999997,59,29.946751863670983,29.967195122192663,1.6287010391610557e-31,1.6287010391610557e-31,1395687245342140.8,False
2458640.134877828,0.0030174851419999997,59,29.94675186368516,30.24299453815832,1.6205214313870152e-31,1.6205214313870152e-31,1399220012721882.0,False
2458640.683073725,0.0030174851419999997,59,29.946751863460335,30.443440585348114,1.6146458295423765e-31,1.6146458295423765e-31,1401774312779686.0,False
2458636.6282004328,0.004023313522,60,29.946751863382502,30.084354281319385,2.166946436106514e-31,2.166946436106514e-31,1210003609770780.5,False
2458637.110918851,0.0030174851419999997,60,29.94675186332644,29.947729083385305,1.629282597728818e-31,1.629282597728818e-31,1395437088659087.5,False
2458637.59037483,0.004023313522,60,29.94675186361093,30.212177906377715,2.161898403138102e-31,2.161898403138102e-31,1211421417255475.0,False
2458638.621268582,0.0030174851419999997,60,29.94675186350977,30.05821583058473,1.6259817803868753e-31,1.6259817803868753e-31,1396858720885845.0,False
2458639.103987559,0.004023313522,60,29.946751863332292,29.95143862003607,2.172232712595377e-31,2.172232712595377e-31,1208524214677148.2,False
2458639.583444644,0.004023313522,60,29.94675186362484,30.251531760074375,2.160365907111181e-31,2.160365907111181e-31,1211852824798868.5,False
2458640.134869935,0.0030174851419999997,60,29.946751863720458,30.551185752160727,1.611520714422391e-31,1.611520714422391e-31,1403138606845484.2,False
2458640.614336801,0.0030174851419999997,60,29.946751863469363,30.03481378752311,1.6266874951588493e-31,1.6266874951588493e-31,1396554408535717.0,False
2458636.080016191,0.004023313522,61,29.946751863703486,30.144724980894583,2.164563966855958e-31,2.164563966855958e-31,1210672136052648.5,False
2458636.5594704845,0.0030174851419999997,61,29.946751863403964,29.94831200766322,1.6292611861395355e-31,1.6292611861395355e-31,1395446297681123.8,False
2458637.042187422,0.0030174851419999997,61,29.946751863362046,30.141597555887913,1.623516157268136e-31,1.623516157268136e-31,1397923479633620.8,False
2458638.0730858096,0.0030174851419999997,61,29.946751863644636,30.11317822180251,1.6243550688171093e-31,1.6243550688171093e-31,1397560929477772.5,False
2458638.552539402,0.0030174851419999997,61,29.94675186343167,29.952633540428398,1.629137660945607e-31,1.629137660945607e-31,1395499420327186.0,False
2458639.035255364,0.004023313522,61,29.946751863338722,30.17562924260521,2.1633520737276875e-31,2.1633520737276875e-31,1211012621166303.0,False
2458639.5834520273,0.0030174851419999997,61,29.946751863728167,30.539826506269016,1.6118424356740612e-31,1.6118424356740612e-31,1402997974436419.5,False
2458640.0661553442,0.004023313522,61,29.9467518636322,30.084342853664875,2.166949391758169e-31,2.166949391758169e-31,1210002780999245.0,False
2458640.5456083897,0.0030174851419999997,61,29.94675186347033,29.959720007339207,1.6289187904131852e-31,1.6289187904131852e-31,1395593565706817.0,False
2458641.0283232457,0.0030174851419999997,61,29.94675186334802,30.212362122303745,1.6214263915767957e-31,1.6214263915767957e-31,1398827839257955.2,False
2458636.490749046,0.0030174851419999997,62,29.94675186350342,30.14867716690693,1.6233080560548716e-31,1.6233080560548716e-31,1398013457442307.8,False
2458637.5216456386,0.004023313522,62,29.94675186364305,30.10671446431916,2.166066496173531e-31,2.166066496173531e-31,1210250393257384.0,False
2458638.00436351,0.0030174851419999997,62,29.94675186363875,29.946756472032085,1.6293218472973985e-31,1.6293218472973985e-31,1395420208105884.2,False
2458638.483818732,0.004023313522,62,29.94675186337731,30.18324672522893,2.1630415946135403e-31,2.1630415946135403e-31,1211099899640534.5,False
2458639.5147137297,0.004023313522,62,29.946751863675203,30.07844012864235,2.16718200174876e-31,2.16718200174876e-31,1209937569358418.8,False
2458639.997432276,0.004023313522,62,29.946751863584897,29.94830003234405,2.172352915675696e-31,2.172352915675696e-31,1208490639188552.8,False
2458640.4768884997,0.0030174851419999997,62,29.946751863411556,30.220504996839292,1.6211870255571318e-31,1.6211870255571318e-31,1398931538233469.8,False
2458636.9734601513,0.004023313522,63,29.946751863332018,30.171285619542015,2.1635115021372843e-31,2.1635115021372843e-31,1210967814461901.0,False
2458637.452915085,0.0030174851419999997,63,29.9467518637339,29.946860036844782,1.6293070758944987e-31,1.6293070758944987e-31,1395426563162127.5,False
2458637.9356326885,0.004023313522,63,29.946751863589583,30.116865277225223,2.1656670191842017e-31,2.1656670191842017e-31,1210362478500484.8,False
2458638.966529828,0.0030174851419999997,63,29.946751863340697,30.137625214074664,1.623632398430806e-31,1.623632398430806e-31,1397873227616916.2,False
2458639.4459839445,0.004023313522,63,29.946751863680085,29.94901742400206,2.1723155315846803e-31,2.1723155315846803e-31,1208501082729138.5,False
2458639.9287006864,0.004023313522,63,29.946751863555992,30.148777216424183,2.164399880144452e-31,2.164399880144452e-31,1210718221025740.5,False
2458640.959599421,0.0030174851419999997,63,29.94675186336933,30.106668007475754,1.6245430101585487e-31,1.6245430101585487e-31,1397479746684577.2,False
2458636.4220229164,0.004023313522,64,29.94675186339951,30.163893671825743,2.163797155894868e-31,2.163797155894868e-31,1210887543182057.8,False
2458636.9047392393,0.0030174851419999997,64,29.94675186334705,29.950873083896017,1.6291834428532117e-31,1.6291834428532117e-31,1395479732288590.0,False
2458637.3841930414,0.004023313522,64,29.946751863674276,30.12347511026374,2.165394461905388e-31,2.165394461905388e-31,1210438972465161.2,False
2458638.415090891,0.0030174851419999997,64,29.94675186350288,30.13077144347099,1.6238399403161435e-31,1.6238399403161435e-31,1397783516629620.8,False
2458638.8978081336,0.0030174851419999997,64,29.946751863361424,29.94748093632906,1.629290173146928e-31,1.629290173146928e-31,1395433831339309.0,False
2458639.377262681,0.004023313522,64,29.946751863641694,30.15593029026931,2.1641216340433654e-31,2.1641216340433654e-31,1210796378307408.0,False
2458640.408158924,0.004023313522,64,29.946751863397264,30.100363896738934,2.1663079430292484e-31,2.1663079430292484e-31,1210182664754098.5,False
2458640.890876958,0.0030174851419999997,64,29.94675186338417,29.946855860751057,1.6293071289547e-31,1.6293071289547e-31,1395426540361545.8,False
2458636.353290989,0.0030174851419999997,65,29.946751863441275,29.949880481699193,1.6292199895457751e-31,1.6292199895457751e-31,1395464013029904.2,False
2458636.8360097916,0.0030174851419999997,65,29.946751863387266,30.06671231033969,1.6257379235228104e-31,1.6257379235228104e-31,1396963917527840.5,False
2458637.8669040767,0.004023313522,65,29.94675186357587,30.199528916169744,2.1623984749583604e-31,2.1623984749583604e-31,1211280743090704.0,False
2458638.346359732,0.0030174851419999997,65,29.94675186340435,29.94710283071158,1.6293063361954983e-31,1.6293063361954983e-31,1395426879850907.0,False
2458638.8290779176,0.0030174851419999997,65,29.94675186338045,30.09377019649985,1.6249346618894314e-31,1.6249346618894314e-31,1397310611106423.8,False
2458639.8599738,0.0030174851419999997,65,29.946751863527204,30.16375873837138,1.6228586318006429e-31,1.6228586318006429e-31,1398207839492911.0,False
2458640.3394285333,0.004023313522,65,29.946751863382463,29.947092838383057,2.17239501719138e-31,2.17239501719138e-31,1208478880546965.5,False
2458640.822145974,0.0030174851419999997,65,29.94675186338196,30.123553641799763,1.6240418824669062e-31,1.6240418824669062e-31,1397696246902202.2,False
2458636.2845675717,0.004023313522,66,29.946751863396756,30.0723764029007,2.167420680169842e-31,2.167420680169842e-31,1209870668169296.2,False
2458636.7672718433,0.0030174851419999997,66,29.946751863381262,30.51497537734218,1.6125698708556734e-31,1.6125698708556734e-31,1402680144938593.0,False
2458637.3154682736,0.0030174851419999997,66,29.94675186365847,30.191654742548682,1.622040781619178e-31,1.622040781619178e-31,1398561774585011.0,False
2458637.7981837583,0.0030174851419999997,66,29.94675186352775,29.955448000676927,1.629051928550372e-31,1.629051928550372e-31,1395536294815167.0,False
2458638.277637083,0.004023313522,66,29.946751863401794,30.10000137178362,2.1663305449066904e-31,2.1663305449066904e-31,1210176323711781.8,False
2458639.3085361784,0.004023313522,66,29.946751863620346,30.15641880545053,2.1641048506542125e-31,2.1641048506542125e-31,1210801092638834.0,False
2458639.791252711,0.0030174851419999997,66,29.946751863495514,29.949894906162605,1.629223276550383e-31,1.629223276550383e-31,1395462598272501.8,False
2458640.2707066643,0.004023313522,66,29.94675186340517,30.130341835290427,2.165127910603581e-31,2.165127910603581e-31,1210513792669345.2,False
2458636.2158526434,0.004023313522,67,29.946751863398504,30.52608897109194,2.1496668816824536e-31,2.1496668816824536e-31,1214877587013188.5,False
2458636.7672781064,0.004023313522,67,29.94675186336987,30.269963792255176,2.15963548680999e-31,2.15963548680999e-31,1212058607260028.5,False
2458637.2467357293,0.0030174851419999997,67,29.946751863725186,29.953988272020645,1.6290904287451716e-31,1.6290904287451716e-31,1395519736635713.2,False
2458637.729454916,0.004023313522,67,29.94675186347378,30.04742912806801,2.1684067186119406e-31,2.1684067186119406e-31,1209594398796896.0,False
2458638.7603479554,0.004023313522,67,29.94675186341307,30.229417972407447,2.1612354215003966e-31,2.1612354215003966e-31,1211607992865183.5,False
2458639.239804414,0.004023313522,67,29.94675186357269,29.94904331922711,2.1723275927376457e-31,2.1723275927376457e-31,1208497711824302.8,False
2458639.7225231,0.0030174851419999997,67,29.94675186346204,30.072346805910463,1.6255679750676154e-31,1.6255679750676154e-31,1397037247687133.2,False
2458640.753417725,0.004023313522,67,29.946751863401175,30.191545405001825,2.162713361495372e-31,2.162713361495372e-31,1211192187460414.8,False
2458636.2158458657,0.004023313522,68,29.94675186338045,30.26117003985281,2.159971676953532e-31,2.159971676953532e-31,1211963880975487.0,False
2458636.6985591617,0.004023313522,68,29.946751863422485,29.972206919978678,2.1714094916669286e-31,2.1714094916669286e-31,1208754240051717.2,False
2458637.178011718,0.0030174851419999997,68,29.94675186364305,30.052642887176777,1.62615160617883e-31,1.62615160617883e-31,1396785470783442.5,False
2458637.660717573,0.0030174851419999997,68,29.946751863457933,30.472520407578916,1.6138025732131337e-31,1.6138025732131337e-31,1402142050225696.5,False
2458638.208913654,0.004023313522,68,29.94675186339575,30.22113453688756,2.1615515921261247e-31,2.1615515921261247e-31,1211519006083017.8,False
2458638.6916282424,0.0030174851419999997,68,29.946751863415628,29.961727296398873,1.628871298651617e-31,1.628871298651617e-31,1395613993008845.5,False
2458639.1710811714,0.004023313522,68,29.946751863543053,30.07813460630167,2.1671857432429557e-31,2.1671857432429557e-31,1209936522079493.8,False
2458639.6537849773,0.004023313522,68,29.946751863438834,30.52700962300742,2.1496150052812276e-31,2.1496150052812276e-31,1214892311041475.5,False
2458640.2019815124,0.004023313522,68,29.94675186341551,30.183786075784656,2.1630214177751556e-31,2.1630214177751556e-31,1211105571835765.5,False
2458640.6846972415,0.004023313522,68,29.94675186343523,29.954009344867938,2.172115934230027e-31,2.172115934230027e-31,1208556839773776.8,False
2458636.1471119593,0.0030174851419999997,69,29.946751863427444,29.969648009613238,1.6286207017528118e-31,1.6286207017528118e-31,1395721814936901.5,False
2458636.629831705,0.0030174851419999997,69,29.946751863424733,30.009833569012134,1.6274277509512068e-31,1.6274277509512068e-31,1396235418734697.2,False
2458637.1092961845,0.004023313522,69,29.94675186355041,30.483407238999575,2.15131015818381e-31,2.15131015818381e-31,1214411538242755.8,False
2458637.660721892,0.004023313522,69,29.946751863458978,30.303494783076548,2.158327407850621e-31,2.158327407850621e-31,1212427393902247.8,False
2458638.140180516,0.0030174851419999997,69,29.9467518635059,29.959776868443566,1.6289174977560431e-31,1.6289174977560431e-31,1395594121758445.2,False
