Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
3023,507,0.502689233981,0.003017485142,0.502689245623,1052.698512967504,-1169.140142843791,-6904.160946843255,-4.894814011327,5.436241698741,-1.666892170644
3024,507,0.988679337315,0.004023313522,0.988679360598,-1054.102288440795,1170.699193452440,-6903.682566327413,-4.894474855905,5.435865028485,1.669114974540
3025,507,2.495756882709,0.003017485142,2.495756894350,1053.189231174736,-1169.685140625998,-6903.993795468652,-4.894695506718,5.436110086040,-1.667669196856
3026,507,2.981747556478,0.004023313522,2.981747579761,-1053.852506021445,1170.421781971526,-6903.767736569830,-4.894535238694,5.435932090366,1.668719457348
3027,507,4.488824729342,0.004023313522,4.488824752625,1053.591438177298,-1170.131836756596,-6903.856732200230,-4.894598333548,5.436002164300,-1.668306070277
3028,507,4.974815577734,0.004023313522,4.974815601017,-1053.519137520507,1170.051538742333,-6903.881374721963,-4.894615804258,5.436021567489,1.668191586037
3029,508,1.464859370608,0.003017485142,1.464859382249,1053.126488971258,-1169.615458349608,-6904.015171658944,-4.894710661711,5.436126917364,-1.667569847908
3030,508,3.457929359283,0.004023313522,3.457929382566,1052.624012520458,-1169.057401714942,-6904.186316463334,-4.894831997524,5.436261674437,-1.666774203142
3031,509,1.464861442801,0.004023313522,1.464861466084,1052.246371165131,-1168.637988499598,-6904.314885554220,-4.894923148613,5.436362907977,-1.666176228118
3032,509,1.950850812718,0.004023313522,1.950850836001,-1054.239736406030,1170.851844882768,-6903.635690576451,-4.894441622599,5.435828119159,1.669332616089
3033,509,3.457928940188,0.003017485142,3.457928951830,1052.805936056957,-1169.259448271319,-6904.124362749428,-4.894788074460,5.436212892932,-1.667062269397
3034,509,3.943919194862,0.004023313522,3.943919218145,-1054.058787166537,1170.650880392838,-6903.697400821591,-4.894485373053,5.435876708961,1.669046092582
3035,510,0.433960088994,0.003017485142,0.433960100636,1053.811081487717,-1170.375775365945,-6903.781859365782,-4.894545251269,5.435943210457,-1.668653863791
3036,510,2.427029716782,0.004023313522,2.427029740065,1053.461039397758,-1169.987014240119,-6903.901175257608,-4.894629842155,5.436037158154,-1.668099590738
3037,510,4.420099554118,0.004023313522,4.420099577401,1053.027406230291,-1169.505415817486,-6904.048926307642,-4.894734592597,5.436153495305,-1.667412955654
3038,511,0.919953417033,0.003017485142,0.919953428674,-1054.346723314823,1170.970665882597,-6903.599198921208,-4.894415751264,5.435799386131,1.669502024177
3039,511,2.913022160064,0.003017485142,2.913022171706,-1054.318185965106,1170.938971944861,-6903.608932970982,-4.894422652373,5.435807050588,1.669456836799
3040,511,4.420101114083,0.004023313522,4.420101137366,1052.368547465229,-1168.773679027504,-6904.273295595029,-4.894893662749,5.436330160607,-1.666369687801
3041,511,4.906090705190,0.003017485142,4.906090716831,-1054.206068410085,1170.814452785122,-6903.647173426134,-4.894449763547,5.435837160598,1.669279304606
3042,512,1.396130726207,0.003017485142,1.396130737849,1054.027624138788,-1170.616270344219,-6903.708027417953,-4.894492906947,5.435885076198,-1.668996747572
3043,512,3.389200202655,0.003017485142,3.389200214297,1053.746418337093,-1170.303959661614,-6903.803903683701,-4.894560879941,5.435960567856,-1.668551473124
3044,513,1.882124473341,0.003017485142,1.882124484982,-1054.307177622106,1170.926745941357,-6903.612687827104,-4.894425314437,5.435810007111,1.669439405673
3045,513,3.875193379354,0.003017485142,3.875193390995,-1054.347470718776,1170.971495958781,-6903.598943979126,-4.894415570519,5.435799185394,1.669503207651
3046,514,0.365232387558,0.003017485142,0.365232399199,1054.313956504050,-1170.934274652479,-6903.610375615964,-4.894423675153,5.435808186502,-1.669450139664
3047,514,2.358301491477,0.004023313522,2.358301514760,1054.185166614794,-1170.791238989689,-6903.654302030727,-4.894454817479,5.435842773558,-1.669246207717
3048,514,4.351370804943,0.004023313522,4.351370828226,1053.972794778017,-1170.555376169966,-6903.726723440461,-4.894506161781,5.435899797183,-1.668909928196
3049,515,0.851226123050,0.003017485142,0.851226134691,-1054.015928625621,1170.603281160931,-6903.712015504122,-4.894495734363,5.435888216362,1.668978228359
3050,515,2.844295389950,0.004023313522,2.844295413233,-1054.213550549709,1170.822762543026,-6903.644621591645,-4.894447954383,5.435835151318,1.669291152177
3051,515,4.837364470586,0.003017485142,4.837364482228,-1054.322674419587,1170.943956878579,-6903.607401985040,-4.894421566955,5.435805845110,1.669463944027
3052,516,1.327403443865,0.004023313522,1.327403467149,1054.348585727620,-1170.972734301554,-6903.598563645784,-4.894415300876,5.435798885925,-1.669504973197
3053,516,3.320472396445,0.003017485142,3.320472408086,1054.293543230753,-1170.911603415688,-6903.617338349765,-4.894428611499,5.435813668869,-1.669417816327
3054,517,1.813396760263,0.003017485142,1.813396771904,-1053.799385848645,1170.362786042825,-6903.785846627610,-4.894548078106,5.435946349977,1.668635344376
3055,517,3.806466190144,0.004023313522,3.806466213427,-1054.065841346290,1170.658714853154,-6903.694995298233,-4.894483667620,5.435874814886,1.669057262502
3056,518,0.296506048180,0.004023313522,0.296506071463,1054.236682346917,-1170.848453006495,-6903.636732219060,-4.894442361083,5.435828939329,-1.669327780142
3057,518,0.782495439053,0.004023313522,0.782495462336,-1052.258276060492,1168.651210225376,-6904.310833239153,-4.894920275659,5.436359717238,1.666195078897
3058,518,2.289574628230,0.004023313522,2.289574651513,1054.334050359852,-1170.956591140204,-6903.603521689271,-4.894418815953,5.435802789812,-1.669481957218
3059,518,4.282643417828,0.004023313522,4.282643441111,1054.342921868056,-1170.966443948241,-6903.600495612620,-4.894416670567,5.435800407121,-1.669496004780
3060,519,0.782497467007,0.004023313522,0.782497490291,-1053.114792937946,1169.602468588638,-6904.019156335992,-4.894713486709,5.436130054842,1.667551327870
3061,519,2.775567269418,0.004023313522,2.775567292701,-1053.533674279586,1170.067683448893,-6903.876420244009,-4.894612291700,5.436017666399,1.668214604221
3062,519,4.768636862282,0.004023313522,4.768636885565,-1053.864048829719,1170.434601558850,-6903.763801199887,-4.894532448649,5.435928991707,1.668737734769
3063,520,1.258677523583,0.004023313522,1.258677546866,1054.099234360343,-1170.695801552468,-6903.683607830181,-4.894475594295,5.435865848550,-1.669110138554
3064,520,1.744667650200,0.004023313522,1.744667673483,-1052.706484113525,1169.148995698322,-6904.158232313325,-4.894812086823,5.436239561363,1.666904792540
3065,520,3.251745952293,0.003017485142,3.251745963935,1054.265433815661,-1170.880384747501,-6903.626925924512,-4.894435408762,5.435821217994,-1.669373306562
3066,521,1.744667696767,0.003017485142,1.744667708408,-1052.721234671349,1169.165377852441,-6904.153209044547,-4.894808525497,5.436235606110,1.666928149264
3067,521,3.737737650517,0.004023313522,3.737737673800,-1053.208958520042,1169.707050062580,-6903.987074102920,-4.894690741505,5.436104793734,1.667700434069
3068,522,0.227781082503,0.003017485142,0.227781094145,1053.589085656463,-1170.129224017515,-6903.857534049654,-4.894598902029,5.436002795663,-1.668302345187
3069,522,0.713771930896,0.003017485142,0.713771942537,-1053.521490050454,1170.054151491534,-6903.880572929868,-4.894615235812,5.436020936167,1.668195311141
3070,522,2.220849138685,0.003017485142,2.220849150326,1053.907703322773,-1170.483084785165,-6903.748917354443,-4.894521896507,5.435917272366,-1.668806859335
3071,522,2.706839742605,0.003017485142,2.706839754246,-1053.099614632407,1169.585611372553,-6904.024327306292,-4.894717152749,5.436134126392,1.667527293828
3072,522,4.213917392772,0.003017485142,4.213917404413,1054.142735548730,-1170.744114516699,-6903.668772773834,-4.894465076741,5.435854167623,-1.669179020378
3073,522,4.699907356407,0.003017485142,4.699907368049,-1052.594143616075,1169.024228935932,-6904.196487187933,-4.894839208217,5.436269682723,1.666726907326
3074,523,2.706837786827,0.003017485142,2.706837798469,-1052.273582284734,1168.668209509572,-6904.305623074139,-4.894916581829,5.436355614824,1.666219315488
3075,523,4.699907903560,0.004023313522,4.699907926843,-1052.830152561173,1169.286343423969,-6904.116115018091,-4.894782227097,5.436206398778,1.667100614953
3076,524,1.189952977002,0.003017485142,1.189952988643,1053.274632250688,-1169.779988129731,-6903.964697266596,-4.894674877093,5.436087174519,-1.667804424920
3077,524,1.675943720620,0.003017485142,1.675943732262,-1053.791690351319,1170.354239327186,-6903.788470143447,-4.894549938090,5.435948415699,1.668623158966
3078,524,3.183020870201,0.003017485142,3.183020881843,1053.662087695695,-1170.210300995893,-6903.832650714488,-4.894581260603,5.435983202874,-1.668417940034
3079,524,3.669011695310,0.004023313522,3.669011718594,-1053.443570827925,1169.967613427849,-6903.907128522105,-4.894634062823,5.436041845680,1.668071930195
3080,525,0.159055872355,0.004023313522,0.159055895638,1053.034887195454,-1169.513724271019,-6904.046377875080,-4.894732785844,5.436151488704,-1.667424801365
3081,525,2.152125919238,0.003017485142,2.152125930879,1052.517657778622,-1168.939282807647,-6904.222530156944,-4.894857671789,5.436290188596,-1.666605796061
3082,526,0.159057467245,0.004023313522,0.159057490528,1052.361277864575,-1168.765605318039,-6904.275770378510,-4.894895417285,5.436332109217,-1.666358176775
3083,526,0.645047046710,0.003017485142,0.645047058351,-1054.208420860109,1170.817065445558,-6903.646371111479,-4.894449194731,5.435836528864,1.669283029584
3084,526,2.152124999557,0.003017485142,2.152125011198,1052.906089172616,-1169.370679574970,-6904.090250995202,-4.894763890387,5.436186033798,-1.667220856538
3085,526,2.638115382288,0.004023313522,2.638115405571,-1054.012721733847,1170.599719546792,-6903.713109026090,-4.894496509630,5.435889077383,1.668973150413
3086,526,4.145192729775,0.003017485142,4.145192741416,1053.362385515870,-1169.877448004259,-6903.934795041119,-4.894653677432,5.436063629910,-1.667943377557
3087,526,4.631183519959,0.004023313522,4.631183543243,-1053.728521994314,1170.284083759355,-6903.810004480196,-4.894565205193,5.435965371535,1.668523135223
3088,527,1.121226195246,0.004023313522,1.121226218529,1053.384189208352,-1169.901663457998,-6903.927364945283,-4.894648409754,5.436057779561,-1.667977902543
3089,527,3.114296079148,0.003017485142,3.114296090789,1052.935804005210,-1169.403681239925,-6904.080129577288,-4.894756714653,5.436178064338,-1.667267908394
3090,528,1.607218417339,0.004023313522,1.607218440622,-1054.306536413649,1170.926033807220,-6903.612906534726,-4.894425469495,5.435810179320,1.669438390355
3091,528,3.114297150169,0.003017485142,3.114297161810,1052.483453471034,-1168.901295075579,-6904.234175867578,-4.894865928205,5.436299358276,-1.666551635354
3092,528,3.600286927540,0.003017485142,3.600286939181,-1054.174752811231,1170.779673289125,-6903.657853615789,-4.894457335439,5.435845570036,1.669229718022
3093,529,0.090327134822,0.004023313522,0.090327158105,1053.975358847801,-1170.558223857957,-6903.725849151957,-4.894505541942,5.435899108781,-1.668913988264
3094,529,2.083396646194,0.004023313522,2.083396669477,1053.679402470973,-1170.229531002010,-6903.826748573763,-4.894577076182,5.435978555603,-1.668445357063
3095,529,4.076466367114,0.003017485142,4.076466378756,1053.299857864212,-1169.808004011803,-6903.956101823890,-4.894668783213,5.436080406580,-1.667844368342
3096,530,0.576320800465,0.003017485142,0.576320812106,-1054.320110393834,1170.941109239490,-6903.608276563559,-4.894422186999,5.435806533738,1.669459884026
3097,530,2.569389671553,0.003017485142,2.569389683194,-1054.345654100749,1170.969478400065,-6903.599563638263,-4.894416009832,5.435799673300,1.669500331128
3098,530,4.562458333094,0.004023313522,4.562458356377,-1054.287617947124,1170.905022721536,-6903.619359375793,-4.894430044332,5.435815260192,1.669408433962
3099,531,1.052497876808,0.003017485142,1.052497888450,1054.152567752342,-1170.755034285080,-6903.665419635842,-4.894462699487,5.435851527415,-1.669194589147
3100,531,3.045567225199,0.003017485142,3.045567236841,1053.925445902876,-1170.502789916671,-6903.742867890995,-4.894517607651,5.435912509109,-1.668834953764
3101,532,1.538491763640,0.003017485142,1.538491775282,-1054.241232831161,1170.853506831246,-6903.635180191706,-4.894441260757,5.435827717293,1.669334985602
3102,532,3.531560786068,0.004023313522,3.531560809352,-1054.335607180317,1170.958320164497,-6903.602990649802,-4.894418439472,5.435802371689,1.669484422370
3103,533,0.021599759348,0.003017485142,0.021599770989,1054.345485890855,-1170.969291584049,-6903.599621015660,-4.894416050510,5.435799718478,-1.669500064773
3104,533,2.014668735210,0.004023313522,2.014668758493,1054.270777496341,-1170.886319506140,-6903.625103323915,-4.894434116596,5.435819782898,-1.669381767999
3105,533,4.007737932261,0.003017485142,4.007737943903,1054.112488274677,-1170.710521515599,-6903.679087964970,-4.894472389861,5.435862289665,-1.669131125425
3106,534,0.507593192160,0.004023313522,0.507593215443,-1053.861484746069,1170.431753855460,-6903.764675398078,-4.894533068423,5.435929680036,1.668733674676
3107,534,2.500662587117,0.004023313522,2.500662610400,-1054.108273379267,1170.705840400008,-6903.680525342462,-4.894473408911,5.435863421435,1.669124451366
3108,534,4.493731784169,0.003017485142,4.493731795810,-1054.266562634018,1170.881638427297,-6903.626540917418,-4.894435135799,5.435820914838,1.669375093991
3109,535,0.983770908788,0.003017485142,0.983770920429,1054.345699894184,-1170.969529258826,-6903.599548014340,-4.894415998759,5.435799661002,-1.669500403633
3110,535,2.976839733310,0.003017485142,2.976839744952,1054.339822028753,-1170.963001227916,-6903.601552966650,-4.894417420202,5.435801239674,-1.669491096346
3111,535,4.969908767380,0.003017485142,4.969908779021,1054.245447699413,-1170.858187916673,-6903.633742637257,-4.894440241577,5.435826585379,-1.669341659609
3112,536,1.469763736241,0.003017485142,1.469763747882,-1053.600690628185,1170.142112644345,-6903.853578514161,-4.894596097699,5.435999681139,1.668320721052
3113,536,3.462833294179,0.003017485142,3.462833305821,-1053.916314408071,1170.492648364264,-6903.745981348619,-4.894519814988,5.435914960605,1.668820494540
3114,537,0.438863697927,0.004023313522,0.438863721211,-1052.601413134081,1169.032302553605,-6904.194011860277,-4.894837453292,5.436267733680,1.666738418219
3115,537,1.945942197926,0.003017485142,1.945942209568,1054.286916335025,-1170.904243502358,-6903.619598682817,-4.894430213994,5.435815448620,-1.669407322992
3116,537,3.939010859467,0.003017485142,3.939010871109,1054.349868946407,-1170.974159460398,-6903.598125937551,-4.894414990553,5.435798541275,-1.669507005108
3117,538,0.438864233438,0.003017485142,0.438864245079,-1052.822671521265,1169.278034887423,-6904.118662958627,-4.894784033497,5.436208404988,1.667088769121
3118,538,2.431934152264,0.003017485142,2.431934163906,-1053.290726087773,1169.797862146610,-6903.959213437993,-4.894670989239,5.436082856620,1.667829908661
3119,538,4.425003873184,0.003017485142,4.425003884826,-1053.675187485591,1170.224849786494,-6903.828185361213,-4.894578094813,5.435979686908,1.668438682859
3120,539,0.915045302827,0.004023313522,0.915045326110,1053.958685544861,-1170.539706279048,-6903.731534313493,-4.894509572532,5.435903585205,-1.668887586972
3121,539,1.401035813615,0.004023313522,1.401035836898,-1053.009296037199,1169.485302410394,-6904.055095561038,-4.894738966394,5.436158352899,1.667384279135
3122,539,2.908113603480,0.004023313522,2.908113626763,1054.174051195974,-1170.778894066440,-6903.658092901337,-4.894457505082,5.435845758443,-1.669228607039
3123,539,3.394103392493,0.003017485142,3.394103404135,-1052.484155145271,1168.902074363769,-6904.233936966031,-4.894865758834,5.436299170170,1.666552746431
3124,539,4.901182102039,0.004023313522,4.901182125323,1054.305834802834,-1170.925254589466,-6903.613145850260,-4.894425639159,5.435810367751,-1.669437279380
3125,540,1.401034358423,0.003017485142,1.401034370065,-1052.389772171330,1168.797251451723,-6904.266069979140,-4.894888540042,5.436324471265,1.666403296006
3126,540,3.394104440231,0.003017485142,3.394104451872,-1052.926672064192,1169.393539191947,-6904.083240111549,-4.894758919918,5.436180513533,1.667253448464
3127,541,0.370139873121,0.003017485142,0.370139884762,-1053.730874499774,1170.286696481360,-6903.809202529601,-4.894564636634,5.435964740087,1.668526860288
3128,541,1.877217011061,0.003017485142,1.877217022702,1053.727820362495,-1170.283304518274,-6903.810243660791,-4.894565374765,5.435965559864,-1.668522024221
3129,541,2.363207801245,0.004023313522,2.363207824528,-1053.363087160117,1169.878227259141,-6903.934555943869,-4.894653507919,5.436063441647,1.667944488574
3130,541,3.870285148732,0.003017485142,3.870285160374,1054.012020112184,-1170.598940316991,-6903.713348271304,-4.894496679248,5.435889265762,-1.668972039427
3131,541,4.356275543105,0.003017485142,4.356275554746,-1052.906790832656,1169.371458847393,-6904.090012000578,-4.894763720948,5.436185845616,1.667221967581
3132,542,0.846322479192,0.003017485142,0.846322490834,1052.406385551283,-1168.815702479413,-6904.260414119629,-4.894884530228,5.436320017915,-1.666429602398
3133,542,4.356274600141,0.003017485142,4.356274611782,-1052.508525649687,1168.929140550966,-6904.225639458787,-4.894859876177,5.436292636818,1.666591335822
3134,543,0.846321070567,0.003017485142,0.846321082208,1053.001325010016,-1169.476449687848,-6904.057810870617,-4.894740891453,5.436160490893,-1.667371657425
3135,543,1.332311569713,0.003017485142,1.332311581355,-1053.961739646151,1170.543098202163,-6903.730492947320,-4.894508834241,5.435902765250,1.668892422992
3136,543,2.839388835710,0.004023313522,2.839388858993,1053.437952510663,-1169.961373654384,-6903.909043220446,-4.894635420276,5.436043353285,-1.668063033876
3137,543,3.325379660819,0.004023313522,3.325379684102,-1053.662789329042,1170.211080238671,-6903.832411545642,-4.894581091042,5.435983014558,1.668419051046
3138,543,4.832456810400,0.004023313522,4.832456833683,1053.790988722456,-1170.353460089389,-6903.788709342251,-4.894550107671,5.435948604038,-1.668622047963
3139,544,1.808492604177,0.003017485142,1.808492615819,1052.839284545583,-1169.296485520138,-6904.113004765765,-4.894780022035,5.436203949809,-1.667115074958
3140,544,3.801562720910,0.004023313522,3.801562744193,1052.282714519695,-1168.678351884008,-6904.302514466229,-4.894914377933,5.436353167150,-1.666233775890
3141,545,0.301414674614,0.003017485142,0.301414686255,-1054.285053916839,1170.902175077413,-6903.620233923792,-4.894430664356,5.435815948797,1.669404373955
3142,545,1.808493186254,0.003017485142,1.808493197896,1052.593441945554,-1169.023449651868,-6904.196726111245,-4.894839377606,5.436269870848,-1.666725796262
3143,545,2.294483138248,0.003017485142,2.294483149890,-1054.138520659573,1170.739433408054,-6903.670210190578,-4.894466095821,5.435855299425,1.669172346327
3144,545,3.801560800057,0.003017485142,3.801560811698,1053.098912979274,-1169.584832107801,-6904.024566344561,-4.894717322219,5.436134314608,-1.667526182790
3145,545,4.287551392335,0.004023313522,4.287551415619,-1053.908404947730,1170.483864018623,-6903.748678130805,-4.894521726907,5.435917084007,1.668807970323
3146,546,0.777593101375,0.004023313522,0.777593124658,1053.612386381705,-1170.155102094574,-6903.849592003142,-4.894593271396,5.435996542211,-1.668339240644
3147,546,2.770662857220,0.004023313522,2.770662880503,1053.213173603108,-1169.711731386584,-6903.985637956235,-4.894689723324,5.436103662929,-1.667707108418
3148,546,4.763732822612,0.003017485142,4.763732834253,1052.730366705040,-1169.175520003343,-6904.150099117642,-4.894806320663,5.436233157393,-1.666942609344
3149,547,1.263585952111,0.003017485142,1.263585963752,-1054.338921023206,1170.962000559882,-6903.601860297240,-4.894417638091,5.435801481665,1.669489669664
3150,547,3.256654578727,0.003017485142,3.256654590368,-1054.261218951410,1170.875703666517,-6903.628363507038,-4.894436427960,5.435822349929,1.669366632561
3151,547,4.763732880820,0.003017485142,4.763732892461,1052.705782447108,-1169.148216418815,-6904.158471265799,-4.894812256230,5.436239749508,-1.666903681478
3152,548,1.739763645455,0.004023313522,1.739763668738,1053.868263776172,-1170.439282731128,-6903.762364156655,-4.894531429835,5.435927860200,-1.668744408905
3153,548,3.732833249960,0.003017485142,3.732833261602,1053.537889294682,-1170.072364697407,-6903.874983651513,-4.894611273206,5.436016535247,-1.668221278465
3154,549,0.232688114047,0.003017485142,0.232688125689,-1054.263998600682,1170.878790779785,-6903.627415446000,-4.894435755811,5.435821603431,1.669371033981
3155,549,2.225757101551,0.004023313522,2.225757124834,-1054.343623477806,1170.967223164812,-6903.600256289386,-4.894416500898,5.435800218684,1.669497115745
3156,549,4.218825891148,0.003017485142,4.218825902790,-1054.329835509996,1170.951910075207,-6903.604959365131,-4.894419835218,5.435803921822,1.669475283231
3157,550,0.708865097258,0.003017485142,0.708865108900,1054.248011735091,-1170.861035566787,-6903.632868124413,-4.894439621576,5.435825896798,-1.669345719624
3158,550,2.701934329234,0.003017485142,2.701934340876,1054.070056251025,-1170.663395979099,-6903.693557983085,-4.894482648610,5.435873683161,-1.669063936569
3159,550,4.695003759116,0.003017485142,4.695003770757,1053.808517396737,-1170.372927654412,-6903.782733515552,-4.894545871013,5.435943898753,-1.668649803688
3160,551,1.194858972449,0.004023313522,1.194858995732,-1054.145788816739,1170.747505514364,-6903.667731495629,-4.894464338518,5.435853347743,1.669183855075
3161,551,3.187928122934,0.004023313522,3.187928146217,-1054.289328372930,1170.906922341842,-6903.618775970707,-4.894429630725,5.435814800834,1.669411142337
3162,552,1.671036060434,0.003017485142,1.671036072075,1054.326889270475,-1170.948637944723,-6903.605964316838,-4.894420547697,5.435804713110,-1.669470618011
3163,552,3.664105129428,0.003017485142,3.664105141070,1054.217765423077,-1170.827443634136,-6903.643184072494,-4.894446935232,5.435834019436,-1.669297826195
3164,553,0.163960191421,0.004023313522,0.163960214704,-1053.672623377224,1170.222002055653,-6903.829059397203,-4.894578714477,5.435980375115,1.668434622733
3165,553,2.157029714435,0.003017485142,2.157029726077,-1053.968579852917,1170.550695021403,-6903.728160623622,-4.894507180698,5.435900928804,1.668903254090
3166,553,4.150099027902,0.003017485142,4.150099039543,-1054.180951734042,1170.786557890377,-6903.655739503341,-4.894455836601,5.435843905407,1.669239533682
3167,554,0.640138443559,0.004023313522,0.640138466842,1054.303482364526,-1170.922641942042,-6903.613948242814,-4.894426208027,5.435810999542,-1.669433554419
3168,554,2.633207151666,0.003017485142,2.633207163308,1054.351685564945,-1170.976177019682,-6903.597506279914,-4.894414551237,5.435798053366,-1.669509881627
3169,554,4.626276057679,0.003017485142,4.626276069321,1054.311392476661,-1170.931427011572,-6903.611250182804,-4.894424295194,5.435808875126,-1.669446079662
3170,555,1.126130642369,0.003017485142,1.126130654011,-1053.372493323392,1169.888673861791,-6903.931350594824,-4.894651235444,5.436060917808,1.667959382743
3171,555,3.119200316723,0.004023313522,3.119200340007,-1053.742203365447,1170.299278461354,-6903.805340558847,-4.894561898637,5.435961699233,1.668544798953
3172,556,0.610953012947,0.003017485142,0.610953024589,1167.576178266686,-1296.724715599423,6862.781658526156,4.865477510950,-5.403660214281,-1.848794850765
3173,556,2.604023024905,0.003017485142,2.604023036547,1168.080527882470,-1297.284852594562,6862.589970581059,4.865341610752,-5.403509281820,-1.849593461588
3174,556,4.597092804033,0.004023313522,4.597092827316,1168.492007990881,-1297.741847552569,6862.433514219680,4.865230688542,-5.403386090226,-1.850245018480
3175,557,1.086588078178,0.003017485142,1.086588089820,-1169.129517050588,1298.449873092593,6862.190999387938,4.865058753823,-5.403195137375,1.851254480219
3176,557,3.079656739719,0.004023313522,3.079656763002,-1169.187204921885,1298.513941964410,6862.169047395211,4.865043190610,-5.403177852677,1.851345825898
3177,558,1.573126327712,0.003017485142,1.573126339354,1168.484996771264,-1297.734060804317,6862.436180573528,4.865232578897,-5.403388189678,-1.850233916586
3178,558,3.566195885651,0.004023313522,3.566195908934,1168.803613843018,-1298.087920911645,6862.314993829966,4.865146661640,-5.403292768897,-1.850738429792
3179,559,0.055690275040,0.003017485142,0.055690286681,-1169.189328918536,1298.516300901670,6862.168239130395,4.865042617576,-5.403177216257,1.851349189132
3180,559,2.048759169411,0.003017485142,2.048759181052,-1169.154164589873,1298.477246958183,6862.181620391741,4.865052104433,-5.403187752479,1.851293508286
3181,559,4.041828273330,0.004023313522,4.041828296613,-1169.026147525022,1298.335069603849,6862.230331759630,4.865086639127,-5.403226107143,1.851090800065
3182,560,0.542229409330,0.004023313522,0.542229432613,1168.801489801909,-1298.085561925007,6862.315801831864,4.865147234484,-5.403293405105,-1.850735066487
3183,560,2.535298757721,0.003017485142,2.535298769362,1169.022361626581,-1298.330864937659,6862.231772235912,4.865087660374,-5.403227241352,-1.851084805287
3184,560,4.528367863968,0.004023313522,4.528367887251,1169.151356110578,-1298.474127825930,6862.182689100969,4.865052862109,-5.403188593964,-1.851289061200
3185,561,1.017861808650,0.003017485142,1.017861820292,-1169.028271539783,1298.337428561224,6862.229523602324,4.865086066173,-5.403225470813,1.851094163331
3186,561,3.010931133758,0.004023313522,3.010931157041,-1168.807399787459,1298.092125628920,6862.313553623775,4.865145640584,-5.403291634900,1.850744424645
3187,562,1.504401396960,0.003017485142,1.504401408602,1169.148254717173,-1298.470683379603,6862.183869263917,4.865053698807,-5.403189523211,-1.851284150307
3188,562,3.497470293660,0.003017485142,3.497470305301,1169.184396447914,-1298.510822838072,6862.170116133864,4.865043948308,-5.403178694185,-1.851341378818
3189,563,1.980034227017,0.003017485142,1.980034238659,-1168.495794000621,1297.746052342364,6862.432074396802,4.865229667759,-5.403384956531,1.850251013434
3190,563,3.973104008473,0.003017485142,3.973104020115,-1168.088223778189,1297.293399752661,6862.587044919475,4.865339536560,-5.403506978197,1.849605647640
3191,564,0.473503815010,0.004023313522,0.473503838293,1169.186182013253,-1298.512805909284,6862.169436657749,4.865043466580,-5.403178159172,-1.851344206167
3192,564,2.466572490521,0.003017485142,2.466572502162,1169.124584564440,-1298.444395011749,6862.192876301221,4.865060084485,-5.403196615225,-1.851246669879
3193,564,3.973105568439,0.003017485142,3.973105580080,-1167.433320518314,1296.566055996240,6862.835938389438,4.865515993519,-5.403702953504,1.848568643120
3194,564,4.459640942514,0.003017485142,4.459640954155,1168.974043557012,-1298.277202284904,6862.250156053163,4.865100693870,-5.403241716517,-1.851008296192
3195,565,0.949137518182,0.004023313522,0.949137541465,-1168.091325353383,1297.296844400887,6862.585865824359,4.865338700622,-5.403506049794,1.849610558819
3196,565,2.942207532469,0.003017485142,2.942207544111,-1167.590885946755,1296.741050132971,6862.776069830285,4.865473548757,-5.403655813820,1.848818139604
3197,566,0.949139103759,0.004023313522,0.949139127042,-1167.425669866656,1296.557559086761,6862.838845112633,4.865518054286,-5.403705242217,1.848556528719
3198,566,1.435674463864,0.004023313522,1.435674487147,1168.975829142357,-1298.279185378335,6862.249476693467,4.865100212231,-5.403241181602,-1.851011123569
3199,566,2.942206659354,0.003017485142,2.942206670996,-1167.957436007243,1297.148145217463,6862.636762186623,4.865374784402,-5.403546124891,1.849398552152
3200,566,3.428742694668,0.003017485142,3.428742706310,1168.727545638082,-1298.003438611263,6862.343929744692,4.865167176215,-5.403315552640,-1.850617979830
3201,566,4.935274436139,0.003017485142,4.935274447780,-1168.391443409977,1297.630159270467,6862.471757129861,4.865257801459,-5.403416202170,1.850085779817
3202,568,0.404776229989,0.003017485142,0.404776241630,1168.730308664027,-1298.006507262456,6862.342878743662,4.865166431087,-5.403314725093,-1.850622354937
3203,568,1.911307969131,0.003017485142,1.911307980772,-1168.389657765958,1297.628176111871,6862.472436145304,4.865258282859,-5.403416736819,1.850082952346
3204,568,2.397844227962,0.004023313522,2.397844251245,1168.394053001564,-1297.633057515542,6862.470764796572,4.865257097925,-5.403415420817,-1.850089911959
3205,568,3.904375967104,0.003017485142,3.904375978746,-1168.730800585903,1298.007053597047,6862.342691620486,4.865166298428,-5.403314577759,1.850623133878
3206,568,4.390912004746,0.003017485142,4.390912016388,1167.955158377210,-1297.145615653043,6862.637627949718,4.865375398194,-5.403546806577,-1.849394945638
3207,569,4.390911119990,0.003017485142,4.390911131632,1167.583720885450,-1296.733092526217,6862.778792457897,4.865475479003,-5.403657957576,-1.848806794102
3208,570,0.880409502424,0.003017485142,0.880409514066,-1168.728037560952,1298.003984946957,6862.343742626241,4.865167043554,-5.403315405305,1.850618758774
