Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458636.916852875,0.004023313522,71,29.946751863647776,30.12772704110982,2.165229160816646e-31,2.165229160816646e-31,1210485370398920.2,False
2458637.9477505153,0.0030174851419999997,71,29.94675186339893,30.12647958303332,1.6239546110073378e-31,1.6239546110073378e-31,1397733961099897.5,False
2458638.4304678626,0.004023313522,71,29.94675186338959,29.947233504706595,2.1724056388475894e-31,2.1724056388475894e-31,1208475910736162.5,False
2458638.909922526,0.0030174851419999997,71,29.946751863713835,30.160549643716173,1.6229533732213385e-31,1.6229533732213385e-31,1398166856018291.2,False
2458639.94081856,0.0030174851419999997,71,29.94675186345321,30.096441455277972,1.6248547757589386e-31,1.6248547757589386e-31,1397345105075983.2,False
2458640.4235366755,0.004023313522,71,29.946751863380914,29.94698452623124,2.1724024439437803e-31,2.1724024439437803e-31,1208476805230470.2,False
2458640.9029922355,0.004023313522,71,29.94675186359861,30.19606776822513,2.1625381314656063e-31,2.1625381314656063e-31,1211241464104281.2,False
2458636.368669425,0.004023313522,72,29.946751863371265,30.070179934830538,2.167500061268583e-31,2.167500061268583e-31,1209848421126004.5,False
2458637.3995639337,0.0030174851419999997,72,29.94675186351694,30.194579019572675,1.6219466935829837e-31,1.6219466935829837e-31,1398602511989923.5,False
2458637.879019447,0.004023313522,72,29.946751863377195,29.946940892422138,2.1724056796532194e-31,2.1724056796532194e-31,1208475901266665.2,False
2458638.3617375395,0.004023313522,72,29.946751863380484,30.097603611857163,2.1664326911744555e-31,2.1664326911744555e-31,1210147672568290.5,False
2458639.392633643,0.0030174851419999997,72,29.94675186351423,30.159169507056546,1.622993707417488e-31,1.622993707417488e-31,1398149409482513.2,False
2458639.8720882717,0.0030174851419999997,72,29.94675186346208,29.94730180451126,1.6292951439470791e-31,1.6292951439470791e-31,1395431693995135.8,False
2458640.354805584,0.004023313522,72,29.946751863391604,30.127751705922915,2.165238880641465e-31,2.165238880641465e-31,1210482640479325.5,False
2458636.299931372,0.004023313522,73,29.94675186338064,30.522399722928174,2.1498035864050205e-31,2.1498035864050205e-31,1214838796631237.0,False
2458636.8481278745,0.0030174851419999997,73,29.946751863649634,30.18677582636888,1.622183537729505e-31,1.622183537729505e-31,1398499975967208.5,False
2458637.3308435106,0.0030174851419999997,73,29.946751863473626,29.95454337069044,1.6290747560451455e-31,1.6290747560451455e-31,1395526477217746.8,False
2458637.810296917,0.0030174851419999997,73,29.946751863476763,30.10391019298683,1.6246346775819488e-31,1.6246346775819488e-31,1397440152629246.5,False
2458638.841195791,0.004023313522,73,29.946751863581756,30.15190208143316,2.16428207199383e-31,2.16428207199383e-31,1210751309546424.2,False
2458639.3239124515,0.0030174851419999997,73,29.946751863462506,29.949360848876236,1.6292339634626393e-31,1.6292339634626393e-31,1395458003544498.8,False
2458639.8033665097,0.0030174851419999997,73,29.94675186344174,30.13461380111649,1.6237233452831953e-31,1.6237233452831953e-31,1397833912797117.2,False
2458640.834263789,0.0030174851419999997,73,29.946751863664165,30.119736123774018,1.6241610917529821e-31,1.6241610917529821e-31,1397644734913246.8,False
2458636.299937987,0.0030174851419999997,74,29.946751863394823,30.264297009436348,1.6198963500412248e-31,1.6198963500412248e-31,1399491089686267.8,False
2458636.7793954327,0.004023313522,74,29.946751863577067,29.95315383137115,2.172148464412813e-31,2.172148464412813e-31,1208547751947770.8,False
2458637.262114561,0.004023313522,74,29.94675186345499,30.050654736851424,2.1682760515285403e-31,2.1682760515285403e-31,1209630998766584.5,False
2458638.2930078125,0.004023313522,74,29.946751863402493,30.224113715588796,2.1614428581636318e-31,2.1614428581636318e-31,1211549606390009.8,False
2458638.772464129,0.004023313522,74,29.94675186355545,29.948584875471315,2.172344612087621e-31,2.172344612087621e-31,1208492957882030.0,False
2458639.2551827338,0.0030174851419999997,74,29.94675186346789,30.07594418660045,1.6254659884564173e-31,1.6254659884564173e-31,1397081257252258.5,False
2458640.28607758,0.004023313522,74,29.946751863422175,30.186605628038645,2.1629092450685833e-31,2.1629092450685833e-31,1211137109113132.8,False
2458640.7655328955,0.0030174851419999997,74,29.946751863673654,29.946783371748317,1.629318668543957e-31,1.629318668543957e-31,1395421575291422.0,False
2458636.231218935,0.0030174851419999997,75,29.946751863413574,29.97064232425847,1.6285870947369809e-31,1.6285870947369809e-31,1395736276709916.8,False
2458636.7106715264,0.0030174851419999997,75,29.946751863656687,30.055900926566338,1.6260539649418086e-31,1.6260539649418086e-31,1396827583971041.0,False
2458637.1933771134,0.0030174851419999997,75,29.946751863469906,30.47967187802322,1.6135872715554803e-31,1.6135872715554803e-31,1402235990434405.0,False
2458637.741573255,0.0030174851419999997,75,29.946751863495592,30.215972910414386,1.621320456768551e-31,1.621320456768551e-31,1398873729697748.0,False
2458638.2242879947,0.004023313522,75,29.946751863463085,29.960532685029783,2.1718599728994904e-31,2.1718599728994904e-31,1208628351532058.0,False
2458638.7037409935,0.0030174851419999997,75,29.946751863609304,30.081758158509324,1.625283869742368e-31,1.625283869742368e-31,1397159860643657.0,False
2458639.1864445177,0.0030174851419999997,75,29.946751863438486,30.53450970010344,1.6120072618051944e-31,1.6120072618051944e-31,1402925937619100.5,False
2458639.734641125,0.0030174851419999997,75,29.946751863490558,30.178985503223064,1.6224100364472175e-31,1.6224100364472175e-31,1398401941971369.0,False
2458640.217356994,0.0030174851419999997,75,29.946751863473548,29.953184993430717,1.6291108138657862e-31,1.6291108138657862e-31,1395510969472496.8,False
2458640.696810528,0.0030174851419999997,75,29.94675186362143,30.110336891550627,1.624440522928919e-31,1.624440522928919e-31,1397524014288903.5,False
2458636.1949579185,0.004023313522,76,29.946751863322838,30.510538662326482,603.3038930296641,18218.757435918826,nan,True
2458636.67821354,0.0030174851419999997,76,29.9467518634436,30.001724779980254,438.6031123351251,9638.593093603798,nan,True
2458637.157121862,0.004023313522,76,29.946751863651375,30.13169843820509,634.3989153637888,20143.079352497953,nan,True
2458638.1880253693,0.0030174851419999997,76,29.94675186336096,30.43904317406215,531.88355033255,14164.977356871348,nan,True
2458638.671282737,0.004023313522,76,29.94675186338715,29.980956385333744,507.0788994122549,12876.419495096392,nan,True
2458639.1501915245,0.004023313522,76,29.946751863625845,30.176612840597183,643.6270999118053,20732.77291251136,nan,True
2458640.1810929133,0.0030174851419999997,76,29.94675186332772,30.372331405852297,540.7131363741108,14638.507504468678,nan,True
2458640.6643518526,0.0030174851419999997,76,29.946751863480443,29.965087555444015,439.0077320633634,9656.348102661617,nan,True
2458636.126221614,0.0030174851419999997,77,29.94675186332431,29.994874285186285,542.1996187766124,14718.99419118126,nan,True
2458636.6094777803,0.0030174851419999997,77,29.94675186346053,30.488236154148016,417.91743136280235,8752.703375865005,nan,True
2458637.640382757,0.004023313522,77,29.946751863629913,30.103334967517533,510.7628811749415,13063.905467394874,nan,True
2458638.119290881,0.0030174851419999997,77,29.94675186333264,30.019044693307457,550.7596513295932,15186.783372584105,nan,True
2458639.6334522683,0.0030174851419999997,77,29.946751863732274,30.06665178541883,442.4174096900611,9806.617514076464,nan,True
2458640.112360241,0.0030174851419999997,77,29.946751863345078,30.048102219594956,558.6234392301809,15622.981772295248,nan,True
2458636.609481098,0.004023313522,78,29.946751863379983,30.31385603943405,514.1063703093703,13235.237822883611,nan,True
2458637.0883919136,0.0030174851419999997,78,29.946751863606437,29.950104128972956,543.429603893526,14785.759702880689,nan,True
2458637.5716529367,0.004023313522,78,29.94675186366099,30.277612475234925,488.05970659296725,11930.080387402486,nan,True
2458638.602550996,0.004023313522,78,29.94675186338785,30.256567931676738,514.5702803737069,13259.098549667115,nan,True
2458639.081460878,0.0030174851419999997,78,29.94675186359915,29.95829790123903,551.8511349675715,15246.957557875701,nan,True
2458639.5647206204,0.004023313522,78,29.94675186368373,30.336805710308294,488.5443310979768,11953.744765974023,nan,True
2458640.59562081,0.0030174851419999997,78,29.946751863460104,30.204092721149074,445.46523755220323,9941.923740484865,nan,True
2458636.5407590335,0.004023313522,79,29.946751863378513,30.07973266363508,492.37933614157146,12141.837643194256,nan,True
2458637.5716480566,0.004023313522,79,29.946751863643165,30.533767328444988,517.8036086504245,13425.999107943993,nan,True
2458638.0505632027,0.0030174851419999997,79,29.946751863354024,29.957494886401772,544.3294789359124,14834.702154431583,nan,True
2458638.533827113,0.004023313522,79,29.94675186337882,30.118266286008023,493.059504900239,12175.350969239396,nan,True
2458639.564718255,0.004023313522,79,29.946751863675477,30.460920646434573,517.9924360054656,13435.778460938343,nan,True
2458640.0436318642,0.0030174851419999997,79,29.946751863371226,29.949676960290986,552.6261893918726,15289.75913296348,nan,True
2458640.5268950993,0.004023313522,79,29.946751863382424,30.16167105246459,493.24778256843354,12184.63597600281,nan,True
2458637.0196672156,0.0030174851419999997,80,29.946751863564014,30.045769325779915,536.0356858317733,14386.68505936878,nan,True
2458637.502931929,0.0030174851419999997,80,29.94675186371337,29.98806447902312,430.5804667001351,9289.933950326249,nan,True
2458639.0127354814,0.0030174851419999997,80,29.946751863548865,30.017056138529856,544.8715308422103,14864.222382022112,nan,True
2458639.4960003113,0.0030174851419999997,80,29.946751863701202,30.010657392152453,430.91881183647513,9304.50822202329,nan,True
2458641.0058038402,0.0030174851419999997,80,29.946751863534722,29.99324065681679,553.0291316022156,15312.03493086932,nan,True
2458636.4720350457,0.0030174851419999997,81,29.94675186346572,29.94681337619608,434.04073607228,9439.525743090348,nan,True
2458636.950946988,0.0030174851419999997,81,29.946751863543014,30.37658305654726,551.2174677297124,15212.00857602841,nan,True
2458637.9818407865,0.0030174851419999997,81,29.94675186335085,30.173254896930885,536.38643946079,14405.492893182614,nan,True
2458638.4651038237,0.0030174851419999997,81,29.94675186348409,29.9484925714161,434.5599926866195,9462.0771773401,nan,True
2458638.94401707,0.004023313522,81,29.9467518635145,30.443490286780012,645.5682742317194,20857.900675711604,nan,True
2458639.9749087496,0.0030174851419999997,81,29.94675186335906,30.128636915260238,545.0763226826795,14875.383023504968,nan,True
2458640.4581725085,0.0030174851419999997,81,29.946751863508922,29.95508512672909,434.6293219353758,9465.090202850988,nan,True
2458640.937087247,0.004023313522,81,29.946751863480056,30.515153918715903,653.7521639497335,21389.575910219406,nan,True
2458636.950947768,0.0030174851419999997,82,29.946751863542357,30.417522195214797,527.223995028985,13918.2283486643,nan,True
2458637.434205648,0.004023313522,82,29.94675186365901,29.97543132904496,505.8346645538495,12813.404224556278,nan,True
2458637.913114622,0.0030174851419999997,82,29.946751863400323,30.191756459444573,552.9974588138145,15310.283380580318,nan,True
2458638.9440153353,0.0030174851419999997,82,29.946751863539912,30.35232003971665,536.4102996248582,14406.77275095286,nan,True
2458639.4272747287,0.004023313522,82,29.946751863651958,29.96110643797943,506.13930177637616,12828.818508866849,nan,True
2458639.906184401,0.004023313522,82,29.946751863377777,30.24302824749406,647.5070665815349,20983.251018980478,nan,True
2458640.9370829957,0.004023313522,82,29.946751863506787,30.291925588221208,629.3568292327502,19824.480768357036,nan,True
2458636.403305796,0.004023313522,83,29.94675186337336,30.09126058513358,509.41365347221387,12995.082783622194,nan,True
2458636.88221385,0.0030174851419999997,83,29.946751863501287,30.02766675775146,546.2281008371378,14938.230166075815,nan,True
2458638.3963752724,0.004023313522,83,29.946751863377386,30.056110268636974,509.96172254260097,13023.017255180257,nan,True
2458638.8752832334,0.004023313522,83,29.946751863470098,30.05826100350402,640.3576267138507,20522.875033058546,nan,True
2458640.3894446557,0.004023313522,83,29.946751863384286,30.025835184162084,509.9808871072613,13023.994595282704,nan,True
2458640.8683527214,0.0030174851419999997,83,29.94675186348982,30.09373006163514,562.0142597142178,15812.976142378184,nan,True
2458636.334575403,0.0030174851419999997,84,29.94675186348602,30.29572977402433,421.00555735152415,8882.23903352713,nan,True
2458637.365474128,0.004023313522,84,29.94675186361833,30.239526301361447,513.469719557157,13202.527393702636,nan,True
2458637.844383754,0.0030174851419999997,84,29.946751863405787,29.961893742935413,547.4784175875989,15006.604266757136,nan,True
2458638.3276430517,0.004023313522,84,29.946751863408423,30.35643951220688,487.0959432567236,11883.089292136421,nan,True
2458639.3585439073,0.004023313522,84,29.946751863598497,30.188570055738932,513.720278720672,13215.396016452705,nan,True
2458639.8374528345,0.004023313522,84,29.946751863400632,29.97653945125273,641.6397696586652,20605.06030649856,nan,True
2458640.320710619,0.004023313522,84,29.946751863385522,30.421955316123288,487.41853490488023,11898.807848037552,nan,True
2458636.334571317,0.0030174851419999997,85,29.946751863446426,30.510320186318033,447.2782717686904,10022.852790499073,nan,True
2458636.8134859507,0.004023313522,85,29.946751863480017,29.95450358054038,623.3244721909583,19446.64933364334,nan,True
2458637.2967496747,0.0030174851419999997,85,29.946751863693414,30.131407611640746,425.5483398166435,9074.525493531502,nan,True
2458638.32764148,0.004023313522,85,29.946751863402724,30.43896725293011,517.117111773227,13390.47553700572,nan,True
2458638.806554647,0.0030174851419999997,85,29.94675186344395,29.94823246701922,548.3791497315583,15055.958060704867,nan,True
2458639.289817626,0.004023313522,85,29.94675186358776,30.17634353778754,492.0252577345308,12124.40977547155,nan,True
2458640.3207115643,0.0030174851419999997,85,29.94675186352895,30.37237125406462,447.70644765529545,10042.013410131047,nan,True
2458640.799623425,0.004023313522,85,29.94675186343194,29.946874759806693,642.536117939533,20662.613802924934,nan,True
2458636.2658546073,0.0030174851419999997,86,29.946751863495862,29.99464910614384,429.1704189286713,9229.319177744279,nan,True
2458637.7756581362,0.0030174851419999997,86,29.94675186342597,30.0090292626791,540.407937429226,14622.009623171154,nan,True
2458638.2589229546,0.004023313522,86,29.946751863418726,30.018785148712883,496.4117847445874,12341.200642349144,nan,True
2458639.7687265184,0.004023313522,86,29.946751863428062,29.986757200795438,633.9633282293099,20115.455211523164,nan,True
2458640.2519912203,0.0030174851419999997,86,29.946751863527865,30.047818665526627,429.9680862635527,9263.58467345237,nan,True
2458636.7447633133,0.0030174851419999997,87,29.946751863443172,30.15868242728222,531.721437462907,14156.356136885574,nan,True
2458637.2280266066,0.0030174851419999997,87,29.94675186357715,29.950038279875848,433.3604670226084,9410.022301187495,nan,True
2458637.706940295,0.004023313522,87,29.946751863440344,30.465541688707415,640.6211753486974,20539.75505977263,nan,True
2458638.7378312997,0.004023313522,87,29.946751863414114,30.115596185273496,624.5448792007612,19522.79483889316,nan,True
2458639.2210952565,0.004023313522,87,29.946751863530075,29.95817760989374,500.9430702850351,12567.166204930083,nan,True
2458639.7000105074,0.0030174851419999997,87,29.946751863492803,30.538698629573766,562.1668326205589,15821.552134880529,nan,True
2458640.7308993908,0.0030174851419999997,87,29.946751863427366,30.07738148186357,549.1695510388317,15099.333333216648,nan,True
2458636.197128559,0.0030174851419999997,88,29.94675186345561,29.97039215643465,436.66420470268343,9553.73960247463,nan,True
2458636.6760377306,0.0030174851419999997,88,29.94675186340164,30.207378711980745,548.4740613735619,15061.163276827554,nan,True
2458637.706937769,0.004023313522,88,29.946751863454914,30.332785820805526,614.307352026607,18888.65498336324,nan,True
2458638.1901976047,0.004023313522,88,29.946751863416868,29.957611702783108,505.00277773500324,12771.359004893022,nan,True
2458638.6691075447,0.0030174851419999997,88,29.946751863389167,30.26016913827172,556.5246642662311,15505.959333528717,nan,True
2458639.7000054643,0.0030174851419999997,88,29.94675186346328,30.27390772159315,540.8093254106606,14643.709044328596,nan,True
2458640.183266569,0.0030174851419999997,88,29.946751863510315,29.949739146020345,437.3204828753089,9582.418580942673,nan,True
2458640.6621774402,0.004023313522,88,29.946751863377155,30.317771415829426,651.2044882434293,21223.345445993375,nan,True
2458637.1592982765,0.0030174851419999997,89,29.94675186355642,30.046051729778924,440.45374245193256,9719.933893955125,nan,True
2458637.638206249,0.0030174851419999997,89,29.946751863486643,30.068903221202625,550.0712657328633,15148.893499493051,nan,True
2458639.152367625,0.004023313522,89,29.946751863503845,30.017313808322047,509.07486958566017,12977.830367815994,nan,True
2458639.6312757605,0.0030174851419999997,89,29.946751863512986,30.105904651058193,558.0107866236896,15588.77627281086,nan,True
2458640.6621805974,0.004023313522,89,29.946751863367624,30.483507484435847,624.2405350044561,19503.791789308983,nan,True
2458636.1283972487,0.004023313522,90,29.94675186343798,30.222962222718966,512.1265706687227,13133.650809436978,nan,True
2458636.6073066415,0.0030174851419999997,90,29.946751863379287,29.965975942332875,542.8547503612042,14754.536925879689,nan,True
2458637.0905654854,0.0030174851419999997,90,29.946751863559868,30.376549763269058,420.2711200833043,8851.34562981538,nan,True
2458638.1214670045,0.0030174851419999997,90,29.946751863526895,30.173526120208162,443.91128253476626,9872.82090472195,nan,True
2458638.600375757,0.0030174851419999997,90,29.946751863374327,29.98216548137224,551.3460658742745,15219.097969479242,nan,True
2458639.0836330177,0.0030174851419999997,90,29.946751863566494,30.443575337189458,420.8446136649497,8875.46447580434,nan,True
2458640.1145366556,0.004023313522,90,29.946751863457624,30.128928905548996,512.777246972083,13166.994917698126,nan,True
2458640.593444966,0.0030174851419999997,90,29.94675186337274,30.00325432117179,559.1518225048663,15652.512508134172,nan,True
2458637.0905647054,0.0030174851419999997,91,29.946751863562618,30.417485359561397,446.76842227874045,10000.061237356038,nan,True
2458637.56947743,0.004023313522,91,29.94675186351372,29.947275045662575,628.1760347780639,19750.236301040626,nan,True
2458638.052740153,0.0030174851419999997,91,29.9467518635398,30.19149744410724,424.76047165933073,9041.028769115186,nan,True
2458639.0836347546,0.0030174851419999997,91,29.946751863555992,30.352391744697933,447.04178573574967,10012.278038387141,nan,True
2458639.562546243,0.004023313522,91,29.9467518635243,29.947464254305117,637.8159804370016,20360.441618380595,nan,True
2458640.045807988,0.0030174851419999997,91,29.94675186356258,30.24281505465039,425.05365390965846,9053.486350609603,nan,True
2458636.5385808027,0.0030174851419999997,92,29.94675186336131,30.00148814849945,535.7310236601994,14370.358689211813,nan,True
2458637.0218456094,0.0030174851419999997,92,29.94675186349478,30.027398426217612,428.4785097667697,9199.648280994603,nan,True
2458638.53164922,0.0030174851419999997,92,29.946751863356347,29.98075988913174,544.6295579481655,14851.04087162526,nan,True
2458639.01491384,0.0030174851419999997,92,29.94675186348645,30.057972235920438,428.9398794095693,9219.427714670142,nan,True
2458640.52471773,0.0030174851419999997,92,29.946751863353445,29.96493833363456,552.8642766556035,15302.919315410016,nan,True
2458641.007981978,0.0030174851419999997,92,29.946751863481644,30.09343317165187,428.9621425062891,9220.382696928891,nan,True
2458636.469863532,0.004023313522,93,29.946751863346044,30.48806378691088,635.4023661791462,20206.78857154864,nan,True
2458637.500753873,0.0030174851419999997,93,29.946751863575596,30.1030381653358,536.2457871950172,14397.94947102405,nan,True
2458637.984017993,0.004023313522,93,29.94675186348544,29.961757102939274,499.6670822595938,12503.327714298493,nan,True
2458639.4938219874,0.004023313522,93,29.94675186358102,30.066359967142635,629.4495229377981,19830.314945517297,nan,True
2458639.9770865263,0.004023313522,93,29.946751863505277,29.97635419790008,499.89977686729827,12514.957434840191,nan,True
2458636.4698602143,0.004023313522,94,29.946751863366305,30.313728295540646,608.8394617442082,18554.25297366246,nan,True
2458636.953120469,0.004023313522,94,29.946751863446156,29.954603487424993,503.6146340204166,12701.353536780902,nan,True
2458637.432030677,0.004023313522,94,29.946751863574978,30.277786949437882,637.665848037004,20350.867051752706,nan,True
2458638.462927933,0.004023313522,94,29.94675186335019,30.25636909230614,619.5415155444923,19211.563675017554,nan,True
2458638.9461893984,0.004023313522,94,29.946751863441314,29.948276958010158,504.0731801255765,12724.457159901978,nan,True
2458639.425100619,0.0030174851419999997,94,29.94675186360969,30.336900904420474,559.8701182321206,15692.702007351374,nan,True
2458640.4559957446,0.004023313522,94,29.94675186334,30.20384356578228,629.4802129804083,19832.246777840108,nan,True
2458640.9392582346,0.004023313522,94,29.94675186344116,29.94686233268922,504.0031637582734,12720.92805903019,nan,True
2458636.401129265,0.004023313522,95,29.946751863358752,30.080027995372383,629.9749663112563,19863.402791662484,nan,True
2458637.4320355686,0.0030174851419999997,95,29.946751863593768,30.534035656677776,527.196070050491,13916.756112750681,nan,True
2458637.9152905825,0.004023313522,95,29.946751863509306,30.0092769178789,507.9356737850244,12919.901523036006,nan,True
2458638.394198811,0.0030174851419999997,95,29.946751863330352,30.118560909574033,553.7703375678074,15353.053318943585,nan,True
2458639.4251029845,0.0030174851419999997,95,29.946751863624065,30.461038544467474,536.3101744090347,14401.40242217895,nan,True
2458639.9083598144,0.004023313522,95,29.94675186353356,29.986967131072166,508.11711826363785,12929.119403495777,nan,True
2458640.387268439,0.004023313522,95,29.946751863336747,30.16194908800059,648.3376916869425,21037.069127101695,nan,True
2458636.88439009,0.0030174851419999997,96,29.946751863487417,30.158962140091674,442.8424881077736,9825.432835699092,nan,True
2458637.3632986797,0.0030174851419999997,96,29.946751863621277,29.98827716359997,546.8927623780637,14974.558000730622,nan,True
2458637.846555405,0.0030174851419999997,96,29.94675186357091,30.465668971731372,419.46383851542964,8817.450329181504,nan,True
2458638.877459718,0.0030174851419999997,96,29.946751863482497,30.11589109504555,443.18861219237834,9840.766734053403,nan,True
2458639.3563679117,0.004023313522,96,29.946751863636422,30.010907062664497,641.0534935927382,20567.45965306933,nan,True
2458639.839622809,0.004023313522,96,29.94675186354077,30.538977641686664,484.99113835420206,11780.78631805889,nan,True
2458640.8705292526,0.0030174851419999997,96,29.94675186348858,30.07767647038738,443.09281608020757,9836.521600826549,nan,True
2458636.3324002363,0.0030174851419999997,97,29.946751863324348,29.946804680964647,539.2319921578915,14558.529630719126,nan,True
2458636.8156626564,0.004023313522,97,29.946751863426165,30.20713197252782,488.94240722245377,11973.200526792922,nan,True
2458637.846557931,0.0030174851419999997,97,29.94675186363468,30.332886251200854,446.1847565437251,9974.00182459206,nan,True
2458638.3254690724,0.004023313522,97,29.946751863337557,29.94854071784133,632.8469733804361,20044.744650374654,nan,True
2458638.808730468,0.0030174851419999997,97,29.946751863516553,30.259974404075958,423.8990852974903,9004.477401906202,nan,True
2458639.839627864,0.0030174851419999997,97,29.94675186359745,30.27408658860006,446.28824427222685,9978.619843257951,nan,True
2458640.3185380134,0.0030174851419999997,97,29.94675186333051,29.955188556426577,556.0187465330372,15477.816514721015,nan,True
2458640.8017981867,0.0030174851419999997,97,29.946751863424886,30.317649084789988,424.0335748908613,9010.179335827419,nan,True
2458637.294571921,0.0030174851419999997,98,29.946751863668815,29.975249026750813,540.1117019986368,14606.005183245536,nan,True
2458637.777836437,0.004023313522,98,29.946751863564906,30.068610325172216,494.0260870963694,12223.056065006307,nan,True
2458639.2876404547,0.004023313522,98,29.9467518636754,29.960973217119108,633.6952931375903,20098.46634500558,nan,True
2458639.7709045513,0.0030174851419999997,98,29.946751863659284,30.10560824259733,428.0295370583406,9180.420753446346,nan,True
2458640.8017950295,0.0030174851419999997,98,29.94675186343833,30.48334487122267,449.0513879004827,10102.317932126867,nan,True
2458636.2636764464,0.004023313522,99,29.946751863320202,30.09096381093526,613.829027655551,18859.28257238218,nan,True
2458636.746940729,0.0030174851419999997,99,29.946751863477346,29.965823468331237,431.2975469647358,9320.835878169855,nan,True
2458638.2567445957,0.0030174851419999997,99,29.946751863355498,30.055822221777102,540.6401568572458,14634.561665076204,nan,True
2458638.740009228,0.004023313522,99,29.946751863401136,29.981966129838636,498.72349795834265,12456.224309808491,nan,True
2458640.249812838,0.0030174851419999997,99,29.946751863319697,30.02556858173162,549.0972820183434,15095.364792857577,nan,True
2458640.733077645,0.0030174851419999997,99,29.94675186349199,30.003015352497968,431.8430990683421,9344.38039559502,nan,True
2458636.1949538323,0.004023313522,100,29.946751863346122,30.295881137885694,632.3702540984953,20014.58694795701,nan,True
2458637.225850413,0.004023313522,100,29.94675186367602,30.23930928897996,614.2459159801355,18884.88110635702,nan,True
2458637.709112228,0.0030174851419999997,100,29.946751863712166,29.947301663794214,435.3320326592821,9495.656896979228,nan,True
2458638.1880237977,0.0030174851419999997,100,29.94675186335205,30.35650498428634,555.6469794448279,15457.152443760651,nan,True
2458639.2189182597,0.0030174851419999997,100,29.94675186368772,30.188308490320665,540.8338907381876,14645.037592793418,nan,True
2458639.702181041,0.0030174851419999997,100,29.94675186364518,29.947433909672263,435.5501633661534,9505.155246347946,nan,True
2458640.181093856,0.0030174851419999997,100,29.94675186333593,30.421910788764762,563.0493463458113,15871.203149863344,nan,True
2458636.1627636547,0.004023313522,101,29.946751863504385,30.057058582715793,2.168044153634986e-31,2.168044153634986e-31,1209695957434270.0,False
2458637.6725675445,0.0030174851419999997,101,29.946751863436354,29.96531083962156,1.6287496777387815e-31,1.6287496777387815e-31,1395666319962410.5,False
2458638.155831804,0.0030174851419999997,101,29.94675186351171,30.092384196109613,1.6249675860167302e-31,1.6249675860167302e-31,1397296397943265.5,False
2458639.186721549,0.0030174851419999997,101,29.94675186345828,30.508277894101955,1.6127592667475525e-31,1.6127592667475525e-31,1402597431275056.2,False
2458639.665636136,0.004023313522,101,29.946751863425234,29.954263466883088,2.1721089968281116e-31,2.1721089968281116e-31,1208558776973175.0,False
2458640.1488998486,0.0030174851419999997,101,29.946751863545376,30.132587874529403,1.6237821591541613e-31,1.6237821591541613e-31,1397808491613734.5,False
2458636.6416718136,0.0030174851419999997,102,29.946751863509967,30.067310880546895,1.6257235941994277e-31,1.6257235941994277e-31,1396970098730492.8,False
2458637.124936341,0.004023313522,102,29.946751863400475,29.97588332113653,2.1712572383558005e-31,2.1712572383558005e-31,1208796798540805.5,False
2458638.634740021,0.0030174851419999997,102,29.94675186351078,30.035381825959494,1.6266675994110813e-31,1.6266675994110813e-31,1396562985495710.2,False
2458639.118004793,0.0030174851419999997,102,29.94675186345468,29.995252188946743,1.6278600949193778e-31,1.6278600949193778e-31,1396049214894744.2,False
2458640.62780831,0.004023313522,102,29.946751863521435,30.008345757682548,2.169965514961877e-31,2.169965514961877e-31,1209158037623853.5,False
2458636.0940392013,0.004023313522,103,29.946751863480173,29.948386166848984,2.172345538041281e-31,2.172345538041281e-31,1208492700517565.2,False
2458636.572950387,0.004023313522,103,29.94675186352678,30.335197057065233,2.15708041784246e-31,2.15708041784246e-31,1212779273140005.8,False
2458637.6038455823,0.0030174851419999997,103,29.946751863425312,30.205234375448264,1.621637736804262e-31,1.621637736804262e-31,1398736298045286.8,False
2458638.087108049,0.0030174851419999997,103,29.946751863508457,29.946835336341294,1.6293092954117546e-31,1.6293092954117546e-31,1395425609006312.2,False
2458638.5660204105,0.004023313522,103,29.946751863537475,30.3989668019261,2.1545948555180673e-31,2.1545948555180673e-31,1213481569707896.5,False
2458639.596913487,0.0030174851419999997,103,29.946751863408267,30.157422379227544,1.623041483749465e-31,1.623041483749465e-31,1398128745094573.8,False
2458640.080176792,0.0030174851419999997,103,29.94675186356986,29.950197751863705,1.6292077823856822e-31,1.6292077823856822e-31,1395469263698044.8,False
2458640.5590905296,0.004023313522,103,29.946751863579355,30.46750594935453,2.151922490865652e-31,2.151922490865652e-31,1214238012279704.2,False
2458636.57295282,0.004023313522,104,29.946751863520696,30.46299831917301,2.1521094767694557e-31,2.1521094767694557e-31,1214185035860417.8,False
2458637.0562096173,0.0030174851419999997,104,29.94675186347688,29.987519643246753,1.6280928789836343e-31,1.6280928789836343e-31,1395948988751396.8,False
2458637.5351182185,0.004023313522,104,29.94675186340346,30.160680860509082,2.1639310763935257e-31,2.1639310763935257e-31,1210849913834057.5,False
2458638.566020329,0.004023313522,104,29.94675186354046,30.394645646148533,2.1547642411806225e-31,2.1547642411806225e-31,1213433670511851.5,False
2458639.049278756,0.004023313522,104,29.94675186341799,29.969971764590294,2.171483565529941e-31,2.171483565529941e-31,1208733539401686.0,False
2458639.528187951,0.0030174851419999997,104,29.94675186339552,30.208777363607425,1.6215283564441038e-31,1.6215283564441038e-31,1398783673305690.0,False
